t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09954,0.04974,-0.00001,0.00000,0.00000,-0.009,0.004,0
0.1020,0.09765,0.04912,-0.00003,0.00000,0.00000,-0.028,0.013,0
0.1520,0.09414,0.04821,-0.00005,0.00000,0.00000,-0.050,0.029,0
0.2020,0.08944,0.04709,-0.00008,0.00000,0.00000,-0.070,0.049,0
0.2520,0.08390,0.04579,-0.00011,0.00000,0.00000,-0.085,0.073,0
0.3020,0.07781,0.04436,-0.00015,0.00000,0.00000,-0.095,0.101,0
0.3520,0.07139,0.04284,-0.00018,0.00000,0.00000,-0.099,0.133,0
0.4020,0.06481,0.04127,-0.00021,0.00000,0.00000,-0.097,0.168,0
0.4520,0.05819,0.03966,-0.00023,0.00000,0.00000,-0.089,0.206,0
0.5040,0.05140,0.03798,-0.00026,0.00000,0.00000,-0.076,0.250,0
0.5540,0.04501,0.03637,-0.00027,0.00000,0.00000,-0.058,0.294,0
0.6040,0.03884,0.03479,-0.00028,0.00000,0.00000,-0.035,0.343,0
0.6540,0.03291,0.03324,-0.00029,0.00000,0.00000,-0.008,0.394,0
0.7040,0.02725,0.03174,-0.00029,0.00000,0.00000,0.022,0.449,0
0.7540,0.02188,0.03030,-0.00028,0.00000,0.00000,0.057,0.507,0
0.8040,0.01681,0.02891,-0.00026,0.00000,0.00000,0.095,0.569,0
0.8540,0.01205,0.02759,-0.00024,0.00000,0.00000,0.137,0.634,0
0.9040,0.00758,0.02633,-0.00021,0.00000,0.00000,0.182,0.702,0
0.9540,0.00340,0.02513,-0.00018,0.00000,0.00000,0.230,0.774,0
1.0060,-0.00063,0.02396,-0.00013,0.00000,0.00000,0.283,0.852,0
1.0560,-0.00423,0.02289,-0.00009,0.00000,0.00000,0.336,0.931,0
1.1060,-0.00756,0.02189,-0.00003,0.00000,0.00000,0.392,1.013,0
1.1560,-0.01064,0.02094,0.00003,0.00000,0.00000,0.450,1.098,0
1.2060,-0.01347,0.02005,0.00009,0.00000,0.00000,0.510,1.186,0
1.2560,-0.01607,0.01921,0.00016,0.00000,0.00000,0.572,1.276,0
1.3060,-0.01845,0.01842,0.00024,0.00000,0.00000,0.635,1.369,0
1.3560,-0.02061,0.01767,0.00032,0.00000,0.00000,0.699,1.465,0
1.4060,-0.02258,0.01696,0.00040,0.00000,0.00000,0.765,1.563,0
1.4560,-0.02436,0.01629,0.00049,0.00000,0.00000,0.831,1.663,0
1.5060,-0.02596,0.01566,0.00058,0.00000,0.00000,0.897,1.764,0
1.5560,-0.02739,0.01505,0.00067,0.00000,0.00000,0.964,1.867,0
1.6060,-0.02867,0.01447,0.00076,0.00000,0.00000,1.030,1.970,0
1.6560,-0.02979,0.01391,0.00086,0.00000,0.00000,1.096,2.075,0
1.7060,-0.03076,0.01337,0.00096,0.00000,0.00000,1.161,2.180,0
1.7560,-0.03160,0.01285,0.00105,0.00000,0.00000,1.225,2.285,0
1.8060,-0.03231,0.01234,0.00115,0.00000,0.00000,1.288,2.389,0
1.8560,-0.03290,0.01185,0.00125,0.00000,0.00000,1.349,2.493,0
1.9060,-0.03338,0.01136,0.00135,0.00000,0.00000,1.408,2.595,0
1.9560,-0.03374,0.01088,0.00144,0.00000,0.00000,1.464,2.696,0
2.0080,-0.03402,0.01038,0.00154,0.00000,0.00000,1.520,2.799,0
2.0600,-0.03418,0.00989,0.00163,0.00000,0.00000,1.573,2.900,0
2.1120,-0.03425,0.00941,0.00173,0.00000,0.00000,1.622,2.997,0
2.1640,-0.03422,0.00892,0.00182,0.00000,0.00000,1.668,3.090,0
2.2160,-0.03411,0.00843,0.00190,0.00000,0.00000,1.710,3.180,0
2.2680,-0.03391,0.00794,0.00198,0.00000,0.00000,1.747,3.264,0
2.3200,-0.03363,0.00745,0.00206,0.00000,0.00000,1.780,3.344,0
2.3720,-0.03328,0.00696,0.00213,0.00000,0.00000,1.807,3.418,0
2.4240,-0.03287,0.00647,0.00219,0.00000,0.00000,1.831,3.485,0
2.4760,-0.03239,0.00598,0.00225,0.00000,0.00000,1.849,3.546,0
2.5280,-0.03185,0.00549,0.00231,0.00000,0.00000,1.862,3.600,0
2.5800,-0.03126,0.00500,0.00235,0.00000,0.00000,1.869,3.646,0
2.6320,-0.03062,0.00451,0.00239,0.00000,0.00000,1.872,3.684,0
2.6840,-0.02993,0.00402,0.00243,0.00000,0.00000,1.869,3.713,0
2.7360,-0.02920,0.00353,0.00245,0.00000,0.00000,1.861,3.733,0
2.7880,-0.02843,0.00305,0.00247,0.00000,0.00000,1.848,3.743,0
2.8400,-0.02763,0.00257,0.00248,0.00000,0.00000,1.830,3.744,0
2.8920,-0.02681,0.00210,0.00249,0.00000,0.00000,1.807,3.733,0
2.9440,-0.02595,0.00163,0.00248,0.00000,0.00000,1.779,3.713,0
2.9960,-0.02508,0.00118,0.00247,0.00000,0.00000,1.746,3.680,0
3.0480,-0.02418,0.00073,0.00245,0.00000,0.00000,1.709,3.637,0
3.1000,-0.02327,0.00030,0.00243,0.00000,0.00000,1.669,3.582,0
3.1520,-0.02235,-0.00012,0.00239,0.00000,0.00000,1.624,3.515,0
3.2040,-0.02143,-0.00053,0.00235,0.00000,0.00000,1.575,3.436,0
3.2560,-0.02050,-0.00092,0.00230,0.00000,0.00000,1.524,3.345,0
3.3080,-0.01957,-0.00130,0.00225,0.00000,0.00000,1.469,3.242,0
3.3600,-0.01864,-0.00166,0.00219,0.00000,0.00000,1.412,3.127,0
3.4120,-0.01772,-0.00200,0.00212,0.00000,0.00000,1.352,3.000,0
3.4640,-0.01681,-0.00232,0.00205,0.00000,0.00000,1.291,2.861,0
3.5160,-0.01591,-0.00262,0.00197,0.00000,0.00000,1.227,2.711,0
3.5680,-0.01502,-0.00290,0.00189,0.00000,0.00000,1.163,2.550,0
3.6200,-0.01415,-0.00316,0.00181,0.00000,0.00000,1.097,2.378,0
3.6720,-0.01330,-0.00340,0.00172,0.00000,0.00000,1.031,2.196,0
3.7240,-0.01247,-0.00361,0.00162,0.00000,0.00000,0.964,2.004,0
3.7760,-0.01166,-0.00381,0.00153,0.00000,0.00000,0.897,1.803,0
3.8280,-0.01088,-0.00399,0.00143,0.00000,0.00000,0.831,1.593,0
3.8800,-0.01013,-0.00414,0.00133,0.00000,0.00000,0.765,1.375,0
3.9320,-0.00940,-0.00428,0.00123,0.00000,0.00000,0.699,1.150,0
3.9840,-0.00871,-0.00440,0.00112,0.00000,0.00000,0.635,0.919,0
4.0360,-0.00804,-0.00449,0.00102,0.00000,0.00000,0.571,0.682,0
4.0880,-0.00741,-0.00458,0.00092,0.00000,0.00000,0.509,0.440,0
4.1400,-0.00681,-0.00464,0.00082,0.00000,0.00000,0.449,0.194,0
4.1920,-0.00624,-0.00470,0.00073,0.00000,0.00000,0.390,-0.056,0
4.2440,-0.00571,-0.00474,0.00063,0.00000,0.00000,0.333,-0.307,0
4.2960,-0.00521,-0.00477,0.00054,0.00000,0.00000,0.278,-0.561,0
4.3480,-0.00475,-0.00479,0.00046,0.00000,0.00000,0.225,-0.815,0
4.4000,-0.00432,-0.00480,0.00037,0.00000,0.00000,0.174,-1.068,0
4.4520,-0.00392,-0.00481,0.00030,0.00000,0.00000,0.126,-1.321,0
4.5040,-0.00356,-0.00481,0.00022,0.00000,0.00000,0.079,-1.572,0
4.5560,-0.00323,-0.00482,0.00016,0.00000,0.00000,0.035,-1.820,0
4.6080,-0.00293,-0.00482,0.00010,0.00000,0.00000,-0.007,-2.065,0
4.6600,-0.00267,-0.00483,0.00005,0.00000,0.00000,-0.046,-2.305,0
4.7120,-0.00243,-0.00484,0.00000,0.00000,0.00000,-0.084,-2.541,0
4.7640,-0.00223,-0.00486,-0.00004,0.00000,0.00000,-0.119,-2.771,0
4.8160,-0.00206,-0.00490,-0.00007,0.00000,0.00000,-0.152,-2.994,0
4.8680,-0.00191,-0.00494,-0.00009,0.00000,0.00000,-0.182,-3.211,0
4.9200,-0.00179,-0.00500,-0.00011,0.00000,0.00000,-0.211,-3.420,0
4.9720,-0.00169,-0.00507,-0.00012,0.00000,0.00000,-0.238,-3.621,0
5.0240,-0.00162,-0.00516,-0.00012,0.00000,0.00000,-0.263,-3.813,0
5.0760,-0.00158,-0.00527,-0.00011,0.00000,0.00000,-0.286,-3.996,0
5.1280,-0.00155,-0.00540,-0.00010,0.00000,0.00000,-0.307,-4.170,0
5.1800,-0.00154,-0.00555,-0.00008,0.00000,0.00000,-0.327,-4.334,0
5.2320,-0.00155,-0.00573,-0.00005,0.00000,0.00000,-0.345,-4.488,0
5.2840,-0.00158,-0.00594,-0.00002,0.00000,0.00000,-0.362,-4.631,0
5.3360,-0.00162,-0.00617,0.00002,0.00000,0.00000,-0.378,-4.763,0
5.3880,-0.00168,-0.00642,0.00006,0.00000,0.00000,-0.392,-4.885,0
5.4400,-0.00174,-0.00671,0.00010,0.00000,0.00000,-0.406,-4.996,0
5.4920,-0.00182,-0.00702,0.00015,0.00000,0.00000,-0.418,-5.095,0
5.5440,-0.00191,-0.00736,0.00021,0.00000,0.00000,-0.430,-5.183,0
5.5960,-0.00200,-0.00773,0.00026,0.00000,0.00000,-0.441,-5.260,0
5.6480,-0.00210,-0.00813,0.00032,0.00000,0.00000,-0.452,-5.326,0
5.7000,-0.00220,-0.00856,0.00038,0.00000,0.00000,-0.462,-5.380,0
5.7520,-0.00231,-0.00901,0.00043,0.00000,0.00000,-0.473,-5.424,0
5.8040,-0.00241,-0.00949,0.00049,0.00000,0.00000,-0.483,-5.456,0
5.8560,-0.00252,-0.00999,0.00054,0.00000,0.00000,-0.493,-5.478,0
5.9080,-0.00263,-0.01052,0.00059,0.00000,0.00000,-0.503,-5.489,0
5.9600,-0.00274,-0.01106,0.00064,0.00000,0.00000,-0.513,-5.490,0
6.0120,-0.00284,-0.01163,0.00069,0.00000,0.00000,-0.524,-5.480,0
6.0640,-0.00294,-0.01222,0.00072,0.00000,0.00000,-0.535,-5.461,0
6.1160,-0.00304,-0.01282,0.00076,0.00000,0.00000,-0.546,-5.432,0
6.1680,-0.00314,-0.01343,0.00078,0.00000,0.00000,-0.559,-5.395,0
6.2200,-0.00322,-0.01406,0.00080,0.00000,0.00000,-0.572,-5.348,0
6.2720,-0.00331,-0.01469,0.00082,0.00000,0.00000,-0.585,-5.293,0
6.3240,-0.00338,-0.01532,0.00082,0.00000,0.00000,-0.600,-5.230,0
6.3760,-0.00345,-0.01595,0.00082,0.00000,0.00000,-0.616,-5.160,0
6.4280,-0.00352,-0.01659,0.00080,0.00000,0.00000,-0.632,-5.083,0
