t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00011,0.00006,-0.00001,0.00750,0.00000,-0.019,0.002,0
0.1020,0.00104,0.00023,-0.00002,0.01500,0.00000,-0.068,0.008,0
0.1520,0.00345,0.00051,-0.00005,0.02250,0.00000,-0.142,0.019,0
0.2020,0.00719,0.00087,-0.00008,0.03000,0.00000,-0.239,0.036,0
0.2520,0.01199,0.00131,-0.00011,0.03750,0.00000,-0.352,0.058,0
0.3020,0.01764,0.00180,-0.00014,0.04500,0.00000,-0.477,0.087,0
0.3520,0.02394,0.00234,-0.00018,0.05250,0.00000,-0.609,0.123,0
0.4020,0.03076,0.00292,-0.00021,0.06000,0.00000,-0.741,0.165,0
0.4520,0.03800,0.00353,-0.00024,0.06750,0.00000,-0.870,0.214,0
0.5040,0.04585,0.00418,-0.00027,0.07530,0.00000,-0.997,0.272,0
0.5540,0.05366,0.00483,-0.00030,0.08280,0.00000,-1.108,0.336,0
0.6040,0.06165,0.00548,-0.00032,0.09030,0.00000,-1.207,0.406,0
0.6540,0.06978,0.00614,-0.00033,0.09780,0.00000,-1.291,0.483,0
0.7040,0.07802,0.00679,-0.00034,0.10530,0.00000,-1.359,0.566,0
0.7540,0.08634,0.00744,-0.00034,0.11280,0.00000,-1.412,0.656,0
0.8040,0.09472,0.00808,-0.00033,0.12030,0.00000,-1.448,0.752,0
0.8540,0.10314,0.00870,-0.00032,0.12780,0.00000,-1.468,0.853,0
0.9040,0.11159,0.00930,-0.00030,0.13530,0.00000,-1.472,0.960,0
0.9540,0.12004,0.00988,-0.00027,0.14280,0.00000,-1.461,1.072,0
1.0060,0.12885,0.01046,-0.00024,0.15060,0.00000,-1.434,1.194,0
1.0560,0.13731,0.01097,-0.00019,0.15810,0.00000,-1.395,1.315,0
1.1060,0.14577,0.01146,-0.00014,0.16560,0.00000,-1.344,1.440,0
1.1560,0.15421,0.01190,-0.00009,0.17310,0.00000,-1.283,1.568,0
1.2060,0.16264,0.01230,-0.00002,0.18060,0.00000,-1.212,1.699,0
1.2560,0.17106,0.01266,0.00005,0.18810,0.00000,-1.133,1.832,0
1.3060,0.17945,0.01296,0.00013,0.19560,0.00000,-1.047,1.966,0
1.3560,0.18783,0.01322,0.00021,0.20310,0.00000,-0.956,2.102,0
1.4060,0.19618,0.01343,0.00030,0.21060,0.00000,-0.860,2.238,0
1.4560,0.20452,0.01358,0.00040,0.21810,0.00000,-0.760,2.373,0
1.5060,0.21283,0.01368,0.00050,0.22560,0.00000,-0.659,2.507,0
1.5560,0.22112,0.01372,0.00060,0.23310,0.00000,-0.556,2.640,0
1.6060,0.22938,0.01370,0.00071,0.24060,0.00000,-0.453,2.771,0
1.6560,0.23763,0.01363,0.00082,0.24810,0.00000,-0.350,2.898,0
1.7060,0.24585,0.01349,0.00093,0.25560,0.00000,-0.249,3.022,0
1.7560,0.25406,0.01330,0.00105,0.26310,0.00000,-0.150,3.141,0
1.8060,0.26224,0.01305,0.00116,0.27060,0.00000,-0.053,3.256,0
1.8560,0.27041,0.01275,0.00128,0.27810,0.00000,0.041,3.364,0
1.9060,0.27855,0.01240,0.00140,0.28560,0.00000,0.131,3.467,0
1.9560,0.28668,0.01199,0.00151,0.29310,0.00000,0.217,3.562,0
2.0080,0.29512,0.01151,0.00163,0.30090,0.00000,0.301,3.654,0
2.0600,0.30354,0.01098,0.00174,0.30870,0.00000,0.381,3.736,0
2.1120,0.31194,0.01040,0.00185,0.31650,0.00000,0.454,3.810,0
2.1640,0.32033,0.00978,0.00196,0.32430,0.00000,0.522,3.873,0
2.2160,0.32870,0.00912,0.00206,0.33210,0.00000,0.584,3.925,0
2.2680,0.33706,0.00842,0.00216,0.33990,0.00000,0.640,3.966,0
2.3200,0.34541,0.00768,0.00225,0.34770,0.00000,0.690,3.996,0
2.3720,0.35374,0.00692,0.00233,0.35550,0.00000,0.733,4.013,0
2.4240,0.36206,0.00612,0.00241,0.36330,0.00000,0.770,4.018,0
2.4760,0.37037,0.00531,0.00248,0.37110,0.00000,0.802,4.009,0
2.5280,0.37867,0.00447,0.00254,0.37890,0.00000,0.827,3.988,0
2.5800,0.38695,0.00362,0.00259,0.38670,0.00000,0.846,3.952,0
2.6320,0.39522,0.00275,0.00263,0.39450,0.00000,0.859,3.903,0
2.6840,0.40349,0.00188,0.00267,0.40230,0.00000,0.867,3.839,0
2.7360,0.41174,0.00101,0.00269,0.41010,0.00000,0.870,3.761,0
2.7880,0.41998,0.00013,0.00271,0.41790,0.00000,0.867,3.670,0
2.8400,0.42822,-0.00074,0.00271,0.42570,0.00000,0.860,3.564,0
2.8920,0.43644,-0.00161,0.00271,0.43350,0.00000,0.849,3.445,0
2.9440,0.44465,-0.00247,0.00270,0.44130,0.00000,0.833,3.312,0
2.9960,0.45285,-0.00331,0.00268,0.44910,0.00000,0.813,3.166,0
3.0480,0.46104,-0.00414,0.00264,0.45690,0.00000,0.790,3.007,0
3.1000,0.46922,-0.00495,0.00260,0.46470,0.00000,0.764,2.835,0
3.1520,0.47739,-0.00573,0.00255,0.47250,0.00000,0.735,2.652,0
3.2040,0.48554,-0.00649,0.00249,0.48030,0.00000,0.704,2.458,0
3.2560,0.49369,-0.00722,0.00242,0.48810,0.00000,0.670,2.254,0
3.3080,0.50182,-0.00793,0.00235,0.49590,0.00000,0.635,2.040,0
3.3600,0.50994,-0.00859,0.00227,0.50370,0.00000,0.598,1.817,0
3.4120,0.51804,-0.00923,0.00217,0.51150,0.00000,0.561,1.585,0
3.4640,0.52614,-0.00982,0.00208,0.51930,0.00000,0.522,1.347,0
3.5160,0.53421,-0.01038,0.00197,0.52710,0.00000,0.483,1.103,0
3.5680,0.54228,-0.01090,0.00187,0.53490,0.00000,0.443,0.854,0
3.6200,0.55033,-0.01138,0.00175,0.54270,0.00000,0.404,0.600,0
3.6720,0.55836,-0.01182,0.00164,0.55050,0.00000,0.365,0.343,0
3.7240,0.56638,-0.01221,0.00152,0.55830,0.00000,0.327,0.084,0
3.7760,0.57438,-0.01257,0.00139,0.56610,0.00000,0.289,-0.176,0
3.8280,0.58237,-0.01288,0.00127,0.57390,0.00000,0.252,-0.436,0
3.8800,0.59034,-0.01316,0.00114,0.58170,0.00000,0.216,-0.696,0
3.9320,0.59829,-0.01339,0.00102,0.58950,0.00000,0.182,-0.953,0
