t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.10012,0.04963,-0.00001,0.00000,0.00000,-0.022,-0.003,0
0.1020,0.09985,0.04872,-0.00002,0.00000,0.00000,-0.080,-0.012,0
0.1520,0.09856,0.04737,-0.00005,0.00000,0.00000,-0.170,-0.026,0
0.2020,0.09639,0.04566,-0.00007,0.00000,0.00000,-0.288,-0.048,0
0.2520,0.09361,0.04368,-0.00011,0.00000,0.00000,-0.429,-0.077,0
0.3020,0.09040,0.04148,-0.00014,0.00000,0.00000,-0.587,-0.113,0
0.3520,0.08691,0.03912,-0.00018,0.00000,0.00000,-0.757,-0.157,0
0.4020,0.08327,0.03665,-0.00022,0.00000,0.00000,-0.932,-0.209,0
0.4520,0.07955,0.03410,-0.00025,0.00000,0.00000,-1.108,-0.269,0
0.5040,0.07569,0.03140,-0.00028,0.00000,0.00000,-1.286,-0.340,0
0.5540,0.07203,0.02880,-0.00031,0.00000,0.00000,-1.450,-0.417,0
0.6040,0.06845,0.02620,-0.00034,0.00000,0.00000,-1.601,-0.502,0
0.6540,0.06498,0.02362,-0.00036,0.00000,0.00000,-1.739,-0.595,0
0.7040,0.06164,0.02109,-0.00037,0.00000,0.00000,-1.861,-0.695,0
0.7540,0.05843,0.01861,-0.00038,0.00000,0.00000,-1.966,-0.804,0
0.8040,0.05537,0.01620,-0.00038,0.00000,0.00000,-2.054,-0.920,0
0.8540,0.05246,0.01386,-0.00038,0.00000,0.00000,-2.123,-1.044,0
0.9040,0.04969,0.01160,-0.00037,0.00000,0.00000,-2.174,-1.176,0
0.9540,0.04708,0.00942,-0.00036,0.00000,0.00000,-2.208,-1.314,0
1.0060,0.04449,0.00725,-0.00033,0.00000,0.00000,-2.225,-1.466,0
1.0560,0.04215,0.00525,-0.00030,0.00000,0.00000,-2.225,-1.619,0
1.1060,0.03993,0.00334,-0.00027,0.00000,0.00000,-2.209,-1.779,0
1.1560,0.03784,0.00153,-0.00023,0.00000,0.00000,-2.179,-1.945,0
1.2060,0.03586,-0.00019,-0.00018,0.00000,0.00000,-2.135,-2.118,0
1.2560,0.03398,-0.00182,-0.00012,0.00000,0.00000,-2.080,-2.296,0
1.3060,0.03220,-0.00337,-0.00007,0.00000,0.00000,-2.013,-2.481,0
1.3560,0.03052,-0.00482,-0.00000,0.00000,0.00000,-1.936,-2.670,0
1.4060,0.02893,-0.00617,0.00007,0.00000,0.00000,-1.850,-2.865,0
1.4560,0.02742,-0.00744,0.00014,0.00000,0.00000,-1.757,-3.064,0
1.5060,0.02598,-0.00862,0.00022,0.00000,0.00000,-1.656,-3.268,0
1.5560,0.02461,-0.00971,0.00030,0.00000,0.00000,-1.550,-3.476,0
1.6060,0.02331,-0.01072,0.00038,0.00000,0.00000,-1.439,-3.688,0
1.6560,0.02206,-0.01165,0.00046,0.00000,0.00000,-1.324,-3.903,0
1.7060,0.02086,-0.01250,0.00055,0.00000,0.00000,-1.206,-4.121,0
1.7560,0.01972,-0.01326,0.00064,0.00000,0.00000,-1.085,-4.341,0
1.8060,0.01862,-0.01395,0.00073,0.00000,0.00000,-0.963,-4.564,0
1.8560,0.01755,-0.01457,0.00083,0.00000,0.00000,-0.839,-4.788,0
1.9060,0.01652,-0.01511,0.00092,0.00000,0.00000,-0.715,-5.014,0
1.9560,0.01550,-0.01560,0.00101,0.00000,0.00000,-0.591,-5.241,0
2.0080,0.01447,-0.01604,0.00111,0.00000,0.00000,-0.463,-5.477,0
2.0600,0.01347,-0.01641,0.00120,0.00000,0.00000,-0.335,-5.713,0
2.1120,0.01249,-0.01670,0.00130,0.00000,0.00000,-0.210,-5.948,0
2.1640,0.01153,-0.01694,0.00139,0.00000,0.00000,-0.086,-6.183,0
2.2160,0.01060,-0.01712,0.00148,0.00000,0.00000,0.035,-6.415,0
2.2680,0.00971,-0.01722,0.00157,0.00000,0.00000,0.153,-6.645,0
2.3200,0.00884,-0.01728,0.00165,0.00000,0.00000,0.267,-6.872,0
2.3720,0.00798,-0.01728,0.00173,0.00000,0.00000,0.377,-7.095,0
2.4240,0.00714,-0.01724,0.00181,0.00000,0.00000,0.483,-7.315,0
2.4760,0.00631,-0.01717,0.00188,0.00000,0.00000,0.585,-7.529,0
2.5280,0.00549,-0.01705,0.00195,0.00000,0.00000,0.682,-7.738,0
2.5800,0.00467,-0.01690,0.00202,0.00000,0.00000,0.774,-7.942,0
2.6320,0.00388,-0.01672,0.00207,0.00000,0.00000,0.860,-8.138,0
2.6840,0.00309,-0.01650,0.00213,0.00000,0.00000,0.942,-8.327,0
2.7360,0.00231,-0.01626,0.00217,0.00000,0.00000,1.018,-8.508,0
2.7880,0.00155,-0.01600,0.00221,0.00000,0.00000,1.089,-8.681,0
2.8400,0.00079,-0.01571,0.00225,0.00000,0.00000,1.154,-8.844,0
2.8920,0.00003,-0.01542,0.00227,0.00000,0.00000,1.213,-8.998,0
2.9440,-0.00071,-0.01511,0.00230,0.00000,0.00000,1.267,-9.141,0
2.9960,-0.00146,-0.01479,0.00231,0.00000,0.00000,1.315,-9.273,0
3.0480,-0.00220,-0.01448,0.00232,0.00000,0.00000,1.357,-9.393,0
3.1000,-0.00294,-0.01416,0.00233,0.00000,0.00000,1.395,-9.500,0
3.1520,-0.00367,-0.01384,0.00233,0.00000,0.00000,1.427,-9.594,0
3.2040,-0.00438,-0.01352,0.00232,0.00000,0.00000,1.454,-9.675,0
3.2560,-0.00508,-0.01320,0.00231,0.00000,0.00000,1.476,-9.741,0
3.3080,-0.00577,-0.01289,0.00229,0.00000,0.00000,1.493,-9.792,0
3.3600,-0.00646,-0.01259,0.00227,0.00000,0.00000,1.506,-9.828,0
3.4120,-0.00713,-0.01230,0.00225,0.00000,0.00000,1.515,-9.847,0
3.4640,-0.00780,-0.01202,0.00222,0.00000,0.00000,1.520,-9.850,0
3.5160,-0.00844,-0.01176,0.00219,0.00000,0.00000,1.521,-9.835,0
3.5680,-0.00906,-0.01150,0.00216,0.00000,0.00000,1.519,-9.802,0
3.6200,-0.00967,-0.01125,0.00212,0.00000,0.00000,1.513,-9.750,0
3.6720,-0.01024,-0.01101,0.00208,0.00000,0.00000,1.505,-9.680,0
3.7240,-0.01079,-0.01077,0.00204,0.00000,0.00000,1.494,-9.590,0
3.7760,-0.01130,-0.01054,0.00199,0.00000,0.00000,1.480,-9.482,0
3.8280,-0.01180,-0.01033,0.00195,0.00000,0.00000,1.465,-9.354,0
3.8800,-0.01227,-0.01012,0.00190,0.00000,0.00000,1.447,-9.206,0
3.9320,-0.01272,-0.00993,0.00186,0.00000,0.00000,1.428,-9.039,0
3.9840,-0.01313,-0.00974,0.00181,0.00000,0.00000,1.407,-8.853,0
4.0360,-0.01352,-0.00956,0.00177,0.00000,0.00000,1.385,-8.648,0
4.0880,-0.01387,-0.00937,0.00172,0.00000,0.00000,1.362,-8.425,0
4.1400,-0.01417,-0.00919,0.00168,0.00000,0.00000,1.338,-8.183,0
4.1920,-0.01445,-0.00901,0.00164,0.00000,0.00000,1.313,-7.924,0
4.2440,-0.01469,-0.00882,0.00160,0.00000,0.00000,1.288,-7.648,0
4.2960,-0.01491,-0.00864,0.00156,0.00000,0.00000,1.262,-7.356,0
4.3480,-0.01509,-0.00845,0.00153,0.00000,0.00000,1.236,-7.048,0
4.4000,-0.01523,-0.00826,0.00150,0.00000,0.00000,1.210,-6.726,0
4.4520,-0.01535,-0.00806,0.00147,0.00000,0.00000,1.184,-6.390,0
4.5040,-0.01543,-0.00785,0.00145,0.00000,0.00000,1.157,-6.042,0
4.5560,-0.01549,-0.00763,0.00143,0.00000,0.00000,1.131,-5.681,0
4.6080,-0.01551,-0.00740,0.00141,0.00000,0.00000,1.105,-5.310,0
4.6600,-0.01551,-0.00716,0.00140,0.00000,0.00000,1.079,-4.929,0
4.7120,-0.01549,-0.00691,0.00139,0.00000,0.00000,1.053,-4.539,0
4.7640,-0.01544,-0.00664,0.00139,0.00000,0.00000,1.027,-4.142,0
4.8160,-0.01537,-0.00636,0.00139,0.00000,0.00000,1.001,-3.738,0
4.8680,-0.01529,-0.00606,0.00140,0.00000,0.00000,0.975,-3.328,0
4.9200,-0.01518,-0.00574,0.00141,0.00000,0.00000,0.950,-2.914,0
4.9720,-0.01505,-0.00540,0.00142,0.00000,0.00000,0.924,-2.496,0
5.0240,-0.01492,-0.00505,0.00144,0.00000,0.00000,0.899,-2.076,0
5.0760,-0.01478,-0.00467,0.00146,0.00000,0.00000,0.873,-1.655,0
5.1280,-0.01463,-0.00428,0.00148,0.00000,0.00000,0.847,-1.232,0
5.1800,-0.01446,-0.00386,0.00150,0.00000,0.00000,0.821,-0.810,0
5.2320,-0.01427,-0.00341,0.00153,0.00000,0.00000,0.795,-0.390,0
5.2840,-0.01409,-0.00293,0.00156,0.00000,0.00000,0.769,0.029,0
5.3360,-0.01390,-0.00244,0.00159,0.00000,0.00000,0.742,0.444,0
5.3880,-0.01370,-0.00192,0.00162,0.00000,0.00000,0.715,0.856,0
5.4400,-0.01351,-0.00138,0.00166,0.00000,0.00000,0.687,1.264,0
5.4920,-0.01332,-0.00082,0.00169,0.00000,0.00000,0.659,1.666,0
5.5440,-0.01314,-0.00024,0.00172,0.00000,0.00000,0.630,2.062,0
5.5960,-0.01296,0.00036,0.00175,0.00000,0.00000,0.600,2.451,0
5.6480,-0.01278,0.00099,0.00178,0.00000,0.00000,0.569,2.833,0
5.7000,-0.01261,0.00163,0.00181,0.00000,0.00000,0.538,3.207,0
5.7520,-0.01245,0.00229,0.00184,0.00000,0.00000,0.505,3.573,0
5.8040,-0.01230,0.00297,0.00186,0.00000,0.00000,0.471,3.930,0
5.8560,-0.01216,0.00365,0.00188,0.00000,0.00000,0.437,4.277,0
5.9080,-0.01203,0.00435,0.00189,0.00000,0.00000,0.401,4.613,0
5.9600,-0.01191,0.00506,0.00190,0.00000,0.00000,0.364,4.939,0
6.0120,-0.01180,0.00578,0.00190,0.00000,0.00000,0.326,5.254,0
6.0640,-0.01169,0.00651,0.00190,0.00000,0.00000,0.287,5.558,0
6.1160,-0.01159,0.00724,0.00189,0.00000,0.00000,0.247,5.849,0
6.1680,-0.01150,0.00798,0.00187,0.00000,0.00000,0.206,6.127,0
6.2200,-0.01143,0.00871,0.00184,0.00000,0.00000,0.164,6.393,0
6.2720,-0.01137,0.00943,0.00181,0.00000,0.00000,0.121,6.645,0
6.3240,-0.01131,0.01015,0.00177,0.00000,0.00000,0.077,6.884,0
6.3760,-0.01127,0.01085,0.00171,0.00000,0.00000,0.033,7.108,0
6.4280,-0.01123,0.01155,0.00165,0.00000,0.00000,-0.013,7.318,0
6.4800,-0.01120,0.01222,0.00158,0.00000,0.00000,-0.059,7.512,0
6.5320,-0.01117,0.01288,0.00149,0.00000,0.00000,-0.105,7.692,0
6.5840,-0.01114,0.01352,0.00140,0.00000,0.00000,-0.152,7.855,0
6.6360,-0.01113,0.01412,0.00130,0.00000,0.00000,-0.199,8.002,0
6.6880,-0.01112,0.01469,0.00118,0.00000,0.00000,-0.246,8.133,0
6.7400,-0.01112,0.01523,0.00106,0.00000,0.00000,-0.292,8.248,0
6.7920,-0.01112,0.01574,0.00092,0.00000,0.00000,-0.339,8.345,0
6.8440,-0.01112,0.01621,0.00077,0.00000,0.00000,-0.385,8.424,0
6.8960,-0.01111,0.01665,0.00062,0.00000,0.00000,-0.430,8.486,0
6.9480,-0.01111,0.01704,0.00045,0.00000,0.00000,-0.474,8.529,0
7.0000,-0.01110,0.01739,0.00028,0.00000,0.00000,-0.517,8.555,0
7.0520,-0.01109,0.01770,0.00009,0.00000,0.00000,-0.559,8.562,0
7.1040,-0.01108,0.01797,-0.00010,0.00000,0.00000,-0.599,8.550,0
7.1560,-0.01106,0.01819,-0.00030,0.00000,0.00000,-0.638,8.519,0
7.2080,-0.01103,0.01836,-0.00051,0.00000,0.00000,-0.675,8.468,0
7.2600,-0.01098,0.01849,-0.00072,0.00000,0.00000,-0.709,8.399,0
7.3120,-0.01093,0.01858,-0.00094,0.00000,0.00000,-0.742,8.311,0
7.3640,-0.01086,0.01862,-0.00116,0.00000,0.00000,-0.773,8.204,0
7.4160,-0.01078,0.01861,-0.00138,0.00000,0.00000,-0.801,8.078,0
7.4680,-0.01069,0.01855,-0.00161,0.00000,0.00000,-0.827,7.934,0
7.5200,-0.01057,0.01845,-0.00184,0.00000,0.00000,-0.851,7.773,0
7.5720,-0.01043,0.01831,-0.00207,0.00000,0.00000,-0.872,7.594,0
