t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09971,0.04959,0.00000,0.00000,0.00000,-0.010,-0.001,0
0.1020,0.09831,0.04857,0.00001,0.00000,0.00000,-0.032,-0.005,0
0.1520,0.09546,0.04706,0.00002,0.00000,0.00000,-0.059,-0.010,0
0.2020,0.09149,0.04516,0.00003,0.00000,0.00000,-0.084,-0.017,0
0.2520,0.08674,0.04295,0.00004,0.00000,0.00000,-0.107,-0.025,0
0.3020,0.08145,0.04052,0.00005,0.00000,0.00000,-0.124,-0.034,0
0.3520,0.07584,0.03793,0.00007,0.00000,0.00000,-0.137,-0.044,0
0.4020,0.07005,0.03522,0.00008,0.00000,0.00000,-0.146,-0.054,0
0.4520,0.06420,0.03246,0.00010,0.00000,0.00000,-0.151,-0.065,0
0.5040,0.05817,0.02956,0.00012,0.00000,0.00000,-0.153,-0.077,0
0.5540,0.05249,0.02679,0.00013,0.00000,0.00000,-0.153,-0.089,0
0.6040,0.04698,0.02405,0.00015,0.00000,0.00000,-0.151,-0.102,0
0.6540,0.04168,0.02138,0.00016,0.00000,0.00000,-0.148,-0.115,0
0.7040,0.03661,0.01879,0.00017,0.00000,0.00000,-0.144,-0.128,0
0.7540,0.03179,0.01628,0.00019,0.00000,0.00000,-0.140,-0.142,0
0.8040,0.02723,0.01387,0.00020,0.00000,0.00000,-0.137,-0.157,0
0.8540,0.02294,0.01158,0.00021,0.00000,0.00000,-0.135,-0.172,0
0.9040,0.01890,0.00939,0.00023,0.00000,0.00000,-0.134,-0.188,0
0.9540,0.01512,0.00732,0.00024,0.00000,0.00000,-0.134,-0.205,0
1.0060,0.01147,0.00530,0.00025,0.00000,0.00000,-0.136,-0.223,0
1.0560,0.00820,0.00348,0.00026,0.00000,0.00000,-0.140,-0.240,0
1.1060,0.00517,0.00177,0.00027,0.00000,0.00000,-0.145,-0.259,0
1.1560,0.00236,0.00019,0.00027,0.00000,0.00000,-0.152,-0.278,0
1.2060,-0.00023,-0.00128,0.00028,0.00000,0.00000,-0.161,-0.298,0
1.2560,-0.00261,-0.00263,0.00029,0.00000,0.00000,-0.171,-0.319,0
1.3060,-0.00479,-0.00388,0.00030,0.00000,0.00000,-0.182,-0.340,0
1.3560,-0.00680,-0.00502,0.00030,0.00000,0.00000,-0.195,-0.362,0
1.4060,-0.00864,-0.00606,0.00031,0.00000,0.00000,-0.209,-0.384,0
1.4560,-0.01032,-0.00701,0.00031,0.00000,0.00000,-0.224,-0.408,0
1.5060,-0.01185,-0.00787,0.00032,0.00000,0.00000,-0.240,-0.431,0
1.5560,-0.01323,-0.00864,0.00032,0.00000,0.00000,-0.257,-0.456,0
1.6060,-0.01449,-0.00934,0.00033,0.00000,0.00000,-0.273,-0.481,0
1.6560,-0.01563,-0.00995,0.00033,0.00000,0.00000,-0.291,-0.506,0
1.7060,-0.01664,-0.01050,0.00033,0.00000,0.00000,-0.308,-0.533,0
1.7560,-0.01756,-0.01098,0.00033,0.00000,0.00000,-0.325,-0.559,0
1.8060,-0.01838,-0.01140,0.00033,0.00000,0.00000,-0.341,-0.586,0
1.8560,-0.01911,-0.01176,0.00033,0.00000,0.00000,-0.358,-0.613,0
1.9060,-0.01974,-0.01207,0.00034,0.00000,0.00000,-0.373,-0.641,0
1.9560,-0.02029,-0.01232,0.00034,0.00000,0.00000,-0.388,-0.669,0
2.0080,-0.02078,-0.01253,0.00033,0.00000,0.00000,-0.403,-0.699,0
2.0600,-0.02120,-0.01269,0.00033,0.00000,0.00000,-0.416,-0.728,0
2.1120,-0.02155,-0.01281,0.00033,0.00000,0.00000,-0.429,-0.758,0
2.1640,-0.02184,-0.01290,0.00033,0.00000,0.00000,-0.440,-0.787,0
2.2160,-0.02208,-0.01296,0.00033,0.00000,0.00000,-0.450,-0.817,0
2.2680,-0.02228,-0.01300,0.00033,0.00000,0.00000,-0.459,-0.847,0
2.3200,-0.02243,-0.01301,0.00032,0.00000,0.00000,-0.466,-0.876,0
2.3720,-0.02254,-0.01299,0.00032,0.00000,0.00000,-0.473,-0.905,0
2.4240,-0.02261,-0.01296,0.00032,0.00000,0.00000,-0.479,-0.934,0
2.4760,-0.02263,-0.01289,0.00031,0.00000,0.00000,-0.483,-0.963,0
2.5280,-0.02262,-0.01281,0.00031,0.00000,0.00000,-0.487,-0.991,0
2.5800,-0.02258,-0.01271,0.00031,0.00000,0.00000,-0.489,-1.019,0
2.6320,-0.02251,-0.01260,0.00030,0.00000,0.00000,-0.490,-1.046,0
2.6840,-0.02242,-0.01248,0.00030,0.00000,0.00000,-0.490,-1.073,0
2.7360,-0.02231,-0.01236,0.00029,0.00000,0.00000,-0.490,-1.099,0
2.7880,-0.02219,-0.01223,0.00029,0.00000,0.00000,-0.488,-1.124,0
