t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00030,-0.00014,-0.00001,0.00750,0.00000,-0.006,-0.004,0
0.1020,0.00171,-0.00052,-0.00002,0.01500,0.00000,-0.019,-0.014,0
0.1520,0.00476,-0.00109,-0.00005,0.02250,0.00000,-0.037,-0.030,0
0.2020,0.00919,-0.00181,-0.00008,0.03000,0.00000,-0.055,-0.051,0
0.2520,0.01470,-0.00265,-0.00011,0.03750,0.00000,-0.071,-0.076,0
0.3020,0.02104,-0.00358,-0.00014,0.04500,0.00000,-0.084,-0.103,0
0.3520,0.02803,-0.00457,-0.00017,0.05250,0.00000,-0.094,-0.134,0
0.4020,0.03552,-0.00560,-0.00020,0.06000,0.00000,-0.100,-0.166,0
0.4520,0.04337,-0.00665,-0.00022,0.06750,0.00000,-0.102,-0.200,0
0.5040,0.05183,-0.00774,-0.00024,0.07530,0.00000,-0.100,-0.236,0
0.5540,0.06017,-0.00878,-0.00025,0.08280,0.00000,-0.095,-0.272,0
0.6040,0.06864,-0.00979,-0.00026,0.09030,0.00000,-0.088,-0.308,0
0.6540,0.07719,-0.01077,-0.00025,0.09780,0.00000,-0.078,-0.344,0
0.7040,0.08579,-0.01170,-0.00024,0.10530,0.00000,-0.067,-0.380,0
0.7540,0.09442,-0.01259,-0.00023,0.11280,0.00000,-0.054,-0.416,0
0.8040,0.10304,-0.01342,-0.00020,0.12030,0.00000,-0.041,-0.451,0
0.8540,0.11164,-0.01419,-0.00017,0.12780,0.00000,-0.027,-0.485,0
0.9040,0.12021,-0.01490,-0.00012,0.13530,0.00000,-0.013,-0.518,0
0.9540,0.12874,-0.01554,-0.00007,0.14280,0.00000,0.000,-0.550,0
1.0060,0.13756,-0.01615,-0.00001,0.15060,0.00000,0.014,-0.581,0
1.0560,0.14600,-0.01666,0.00005,0.15810,0.00000,0.026,-0.609,0
1.1060,0.15438,-0.01710,0.00012,0.16560,0.00000,0.038,-0.636,0
1.1560,0.16271,-0.01748,0.00020,0.17310,0.00000,0.048,-0.661,0
1.2060,0.17099,-0.01780,0.00029,0.18060,0.00000,0.057,-0.683,0
1.2560,0.17922,-0.01805,0.00038,0.18810,0.00000,0.065,-0.703,0
1.3060,0.18740,-0.01823,0.00048,0.19560,0.00000,0.072,-0.721,0
1.3560,0.19553,-0.01836,0.00058,0.20310,0.00000,0.077,-0.736,0
1.4060,0.20362,-0.01842,0.00068,0.21060,0.00000,0.081,-0.748,0
1.4560,0.21167,-0.01843,0.00079,0.21810,0.00000,0.083,-0.758,0
1.5060,0.21968,-0.01837,0.00090,0.22560,0.00000,0.083,-0.765,0
1.5560,0.22765,-0.01827,0.00101,0.23310,0.00000,0.082,-0.769,0
1.6060,0.23560,-0.01810,0.00112,0.24060,0.00000,0.080,-0.770,0
1.6560,0.24351,-0.01789,0.00124,0.24810,0.00000,0.076,-0.769,0
1.7060,0.25139,-0.01762,0.00135,0.25560,0.00000,0.071,-0.764,0
1.7560,0.25925,-0.01730,0.00146,0.26310,0.00000,0.064,-0.756,0
1.8060,0.26709,-0.01694,0.00157,0.27060,0.00000,0.056,-0.746,0
1.8560,0.27490,-0.01653,0.00168,0.27810,0.00000,0.047,-0.733,0
1.9060,0.28270,-0.01607,0.00179,0.28560,0.00000,0.037,-0.717,0
1.9560,0.29047,-0.01558,0.00189,0.29310,0.00000,0.025,-0.698,0
2.0080,0.29855,-0.01502,0.00199,0.30090,0.00000,0.013,-0.676,0
2.0600,0.30660,-0.01442,0.00208,0.30870,0.00000,-0.001,-0.651,0
2.1120,0.31464,-0.01378,0.00217,0.31650,0.00000,-0.015,-0.624,0
2.1640,0.32267,-0.01310,0.00225,0.32430,0.00000,-0.030,-0.595,0
2.2160,0.33068,-0.01239,0.00232,0.33210,0.00000,-0.045,-0.564,0
2.2680,0.33868,-0.01164,0.00238,0.33990,0.00000,-0.061,-0.530,0
2.3200,0.34667,-0.01087,0.00244,0.34770,0.00000,-0.077,-0.495,0
2.3720,0.35465,-0.01006,0.00248,0.35550,0.00000,-0.092,-0.459,0
2.4240,0.36262,-0.00923,0.00252,0.36330,0.00000,-0.108,-0.422,0
2.4760,0.37058,-0.00838,0.00255,0.37110,0.00000,-0.123,-0.383,0
2.5280,0.37853,-0.00751,0.00257,0.37890,0.00000,-0.138,-0.344,0
2.5800,0.38647,-0.00662,0.00257,0.38670,0.00000,-0.153,-0.305,0
2.6320,0.39441,-0.00572,0.00257,0.39450,0.00000,-0.167,-0.265,0
2.6840,0.40233,-0.00481,0.00256,0.40230,0.00000,-0.180,-0.226,0
2.7360,0.41025,-0.00388,0.00253,0.41010,0.00000,-0.192,-0.187,0
2.7880,0.41815,-0.00295,0.00250,0.41790,0.00000,-0.204,-0.148,0
2.8400,0.42605,-0.00202,0.00246,0.42570,0.00000,-0.214,-0.111,0
2.8920,0.43394,-0.00109,0.00240,0.43350,0.00000,-0.224,-0.075,0
2.9440,0.44182,-0.00016,0.00234,0.44130,0.00000,-0.233,-0.040,0
2.9960,0.44969,0.00077,0.00227,0.44910,0.00000,-0.240,-0.007,0
3.0480,0.45756,0.00168,0.00219,0.45690,0.00000,-0.247,0.024,0
3.1000,0.46541,0.00258,0.00210,0.46470,0.00000,-0.252,0.054,0
3.1520,0.47326,0.00347,0.00200,0.47250,0.00000,-0.256,0.080,0
