t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09980,0.04991,-0.00001,0.00000,0.00000,0.024,0.003,0
0.1020,0.09861,0.04967,-0.00003,0.00000,0.00000,0.082,0.010,0
0.1520,0.09606,0.04933,-0.00005,0.00000,0.00000,0.160,0.022,0
0.2020,0.09245,0.04889,-0.00008,0.00000,0.00000,0.244,0.037,0
0.2520,0.08810,0.04838,-0.00011,0.00000,0.00000,0.325,0.054,0
0.3020,0.08324,0.04781,-0.00014,0.00000,0.00000,0.399,0.073,0
0.3520,0.07807,0.04721,-0.00017,0.00000,0.00000,0.463,0.094,0
0.4020,0.07274,0.04658,-0.00019,0.00000,0.00000,0.515,0.116,0
0.4520,0.06736,0.04593,-0.00022,0.00000,0.00000,0.556,0.139,0
0.5040,0.06180,0.04525,-0.00023,0.00000,0.00000,0.587,0.164,0
0.5540,0.05658,0.04460,-0.00024,0.00000,0.00000,0.607,0.188,0
0.6040,0.05152,0.04394,-0.00025,0.00000,0.00000,0.620,0.214,0
0.6540,0.04666,0.04330,-0.00024,0.00000,0.00000,0.626,0.239,0
0.7040,0.04201,0.04266,-0.00023,0.00000,0.00000,0.628,0.265,0
0.7540,0.03761,0.04204,-0.00021,0.00000,0.00000,0.626,0.291,0
0.8040,0.03346,0.04143,-0.00018,0.00000,0.00000,0.622,0.317,0
0.8540,0.02956,0.04084,-0.00015,0.00000,0.00000,0.616,0.343,0
0.9040,0.02590,0.04025,-0.00011,0.00000,0.00000,0.610,0.370,0
0.9540,0.02249,0.03968,-0.00006,0.00000,0.00000,0.605,0.396,0
1.0060,0.01920,0.03910,0.00001,0.00000,0.00000,0.599,0.423,0
1.0560,0.01626,0.03855,0.00007,0.00000,0.00000,0.595,0.449,0
1.1060,0.01355,0.03801,0.00014,0.00000,0.00000,0.591,0.475,0
1.1560,0.01104,0.03748,0.00023,0.00000,0.00000,0.589,0.500,0
1.2060,0.00873,0.03695,0.00031,0.00000,0.00000,0.587,0.524,0
