t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09959,0.04968,-0.00001,0.00000,0.00000,0.007,0.002,0
0.1020,0.09779,0.04891,-0.00002,0.00000,0.00000,0.024,0.007,0
0.1520,0.09436,0.04778,-0.00005,0.00000,0.00000,0.046,0.015,0
0.2020,0.08971,0.04637,-0.00008,0.00000,0.00000,0.070,0.024,0
0.2520,0.08419,0.04474,-0.00011,0.00000,0.00000,0.094,0.035,0
0.3020,0.07808,0.04295,-0.00014,0.00000,0.00000,0.116,0.047,0
0.3520,0.07161,0.04104,-0.00017,0.00000,0.00000,0.136,0.060,0
0.4020,0.06495,0.03907,-0.00020,0.00000,0.00000,0.154,0.074,0
0.4520,0.05824,0.03705,-0.00022,0.00000,0.00000,0.172,0.090,0
0.5040,0.05132,0.03494,-0.00024,0.00000,0.00000,0.189,0.107,0
0.5540,0.04481,0.03294,-0.00025,0.00000,0.00000,0.207,0.125,0
0.6040,0.03851,0.03097,-0.00026,0.00000,0.00000,0.227,0.144,0
0.6540,0.03245,0.02904,-0.00026,0.00000,0.00000,0.248,0.166,0
0.7040,0.02666,0.02719,-0.00025,0.00000,0.00000,0.273,0.189,0
0.7540,0.02115,0.02541,-0.00024,0.00000,0.00000,0.301,0.214,0
0.8040,0.01595,0.02372,-0.00021,0.00000,0.00000,0.332,0.242,0
0.8540,0.01106,0.02211,-0.00018,0.00000,0.00000,0.367,0.272,0
0.9040,0.00646,0.02061,-0.00015,0.00000,0.00000,0.406,0.305,0
0.9540,0.00217,0.01920,-0.00010,0.00000,0.00000,0.448,0.341,0
1.0060,-0.00198,0.01783,-0.00005,0.00000,0.00000,0.495,0.382,0
1.0560,-0.00569,0.01660,0.00001,0.00000,0.00000,0.543,0.424,0
1.1060,-0.00912,0.01547,0.00007,0.00000,0.00000,0.593,0.469,0
1.1560,-0.01230,0.01443,0.00014,0.00000,0.00000,0.645,0.517,0
1.2060,-0.01522,0.01347,0.00022,0.00000,0.00000,0.699,0.569,0
1.2560,-0.01791,0.01259,0.00030,0.00000,0.00000,0.754,0.623,0
1.3060,-0.02036,0.01178,0.00038,0.00000,0.00000,0.810,0.680,0
1.3560,-0.02261,0.01105,0.00047,0.00000,0.00000,0.866,0.740,0
1.4060,-0.02465,0.01039,0.00056,0.00000,0.00000,0.923,0.803,0
1.4560,-0.02651,0.00980,0.00065,0.00000,0.00000,0.979,0.868,0
1.5060,-0.02818,0.00927,0.00075,0.00000,0.00000,1.035,0.935,0
1.5560,-0.02968,0.00880,0.00084,0.00000,0.00000,1.090,1.004,0
1.6060,-0.03102,0.00838,0.00094,0.00000,0.00000,1.144,1.075,0
1.6560,-0.03220,0.00801,0.00104,0.00000,0.00000,1.197,1.147,0
1.7060,-0.03323,0.00768,0.00114,0.00000,0.00000,1.249,1.220,0
1.7560,-0.03414,0.00741,0.00123,0.00000,0.00000,1.299,1.294,0
1.8060,-0.03491,0.00717,0.00133,0.00000,0.00000,1.348,1.368,0
1.8560,-0.03556,0.00697,0.00142,0.00000,0.00000,1.396,1.442,0
1.9060,-0.03609,0.00679,0.00151,0.00000,0.00000,1.441,1.516,0
1.9560,-0.03650,0.00664,0.00160,0.00000,0.00000,1.485,1.588,0
2.0080,-0.03681,0.00650,0.00169,0.00000,0.00000,1.528,1.663,0
2.0600,-0.03702,0.00639,0.00178,0.00000,0.00000,1.568,1.735,0
2.1120,-0.03713,0.00631,0.00186,0.00000,0.00000,1.607,1.805,0
2.1640,-0.03714,0.00626,0.00194,0.00000,0.00000,1.642,1.872,0
2.2160,-0.03707,0.00623,0.00201,0.00000,0.00000,1.675,1.936,0
2.2680,-0.03692,0.00624,0.00207,0.00000,0.00000,1.706,1.996,0
2.3200,-0.03670,0.00628,0.00214,0.00000,0.00000,1.735,2.051,0
2.3720,-0.03640,0.00632,0.00219,0.00000,0.00000,1.761,2.102,0
2.4240,-0.03603,0.00639,0.00224,0.00000,0.00000,1.785,2.147,0
2.4760,-0.03560,0.00646,0.00228,0.00000,0.00000,1.807,2.187,0
2.5280,-0.03510,0.00654,0.00232,0.00000,0.00000,1.826,2.220,0
2.5800,-0.03455,0.00663,0.00235,0.00000,0.00000,1.842,2.247,0
2.6320,-0.03395,0.00675,0.00237,0.00000,0.00000,1.856,2.266,0
2.6840,-0.03331,0.00688,0.00239,0.00000,0.00000,1.868,2.278,0
2.7360,-0.03263,0.00702,0.00240,0.00000,0.00000,1.877,2.282,0
2.7880,-0.03191,0.00718,0.00240,0.00000,0.00000,1.884,2.277,0
2.8400,-0.03116,0.00734,0.00239,0.00000,0.00000,1.889,2.264,0
2.8920,-0.03039,0.00752,0.00238,0.00000,0.00000,1.891,2.241,0
2.9440,-0.02959,0.00771,0.00236,0.00000,0.00000,1.892,2.209,0
2.9960,-0.02876,0.00789,0.00233,0.00000,0.00000,1.890,2.167,0
3.0480,-0.02791,0.00807,0.00230,0.00000,0.00000,1.885,2.115,0
3.1000,-0.02705,0.00826,0.00226,0.00000,0.00000,1.879,2.053,0
3.1520,-0.02617,0.00845,0.00221,0.00000,0.00000,1.870,1.981,0
3.2040,-0.02530,0.00866,0.00216,0.00000,0.00000,1.859,1.899,0
3.2560,-0.02442,0.00886,0.00210,0.00000,0.00000,1.846,1.806,0
3.3080,-0.02353,0.00907,0.00203,0.00000,0.00000,1.831,1.703,0
3.3600,-0.02265,0.00926,0.00196,0.00000,0.00000,1.814,1.589,0
3.4120,-0.02176,0.00945,0.00188,0.00000,0.00000,1.795,1.465,0
3.4640,-0.02088,0.00963,0.00180,0.00000,0.00000,1.773,1.332,0
3.5160,-0.02000,0.00981,0.00172,0.00000,0.00000,1.750,1.188,0
3.5680,-0.01914,0.00998,0.00163,0.00000,0.00000,1.725,1.035,0
3.6200,-0.01829,0.01015,0.00154,0.00000,0.00000,1.698,0.873,0
3.6720,-0.01746,0.01032,0.00145,0.00000,0.00000,1.669,0.702,0
3.7240,-0.01666,0.01050,0.00135,0.00000,0.00000,1.639,0.523,0
3.7760,-0.01588,0.01067,0.00125,0.00000,0.00000,1.608,0.336,0
3.8280,-0.01511,0.01082,0.00115,0.00000,0.00000,1.575,0.142,0
3.8800,-0.01436,0.01096,0.00105,0.00000,0.00000,1.542,-0.060,0
3.9320,-0.01364,0.01109,0.00095,0.00000,0.00000,1.507,-0.267,0
3.9840,-0.01294,0.01120,0.00086,0.00000,0.00000,1.472,-0.480,0
4.0360,-0.01227,0.01130,0.00076,0.00000,0.00000,1.435,-0.698,0
4.0880,-0.01163,0.01140,0.00066,0.00000,0.00000,1.398,-0.921,0
4.1400,-0.01102,0.01149,0.00057,0.00000,0.00000,1.361,-1.147,0
4.1920,-0.01043,0.01157,0.00048,0.00000,0.00000,1.323,-1.376,0
4.2440,-0.00988,0.01163,0.00039,0.00000,0.00000,1.286,-1.608,0
4.2960,-0.00935,0.01167,0.00031,0.00000,0.00000,1.248,-1.841,0
4.3480,-0.00885,0.01170,0.00023,0.00000,0.00000,1.211,-2.075,0
4.4000,-0.00837,0.01171,0.00016,0.00000,0.00000,1.174,-2.310,0
4.4520,-0.00792,0.01169,0.00010,0.00000,0.00000,1.137,-2.544,0
4.5040,-0.00750,0.01166,0.00004,0.00000,0.00000,1.100,-2.777,0
4.5560,-0.00710,0.01161,-0.00002,0.00000,0.00000,1.064,-3.008,0
4.6080,-0.00672,0.01153,-0.00007,0.00000,0.00000,1.028,-3.238,0
4.6600,-0.00636,0.01142,-0.00011,0.00000,0.00000,0.993,-3.464,0
4.7120,-0.00602,0.01129,-0.00014,0.00000,0.00000,0.958,-3.687,0
4.7640,-0.00569,0.01113,-0.00017,0.00000,0.00000,0.923,-3.906,0
