t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09984,0.04947,-0.00001,0.00000,0.00000,0.022,-0.003,0
0.1020,0.09874,0.04811,-0.00002,0.00000,0.00000,0.077,-0.013,0
0.1520,0.09626,0.04608,-0.00005,0.00000,0.00000,0.155,-0.029,0
0.2020,0.09272,0.04352,-0.00008,0.00000,0.00000,0.248,-0.052,0
0.2520,0.08842,0.04056,-0.00011,0.00000,0.00000,0.350,-0.083,0
0.3020,0.08360,0.03729,-0.00015,0.00000,0.00000,0.455,-0.120,0
0.3520,0.07845,0.03380,-0.00019,0.00000,0.00000,0.560,-0.166,0
0.4020,0.07309,0.03018,-0.00022,0.00000,0.00000,0.661,-0.218,0
0.4520,0.06766,0.02648,-0.00026,0.00000,0.00000,0.757,-0.277,0
0.5040,0.06200,0.02262,-0.00029,0.00000,0.00000,0.850,-0.346,0
0.5540,0.05663,0.01893,-0.00031,0.00000,0.00000,0.932,-0.418,0
0.6040,0.05137,0.01530,-0.00033,0.00000,0.00000,1.007,-0.496,0
0.6540,0.04625,0.01178,-0.00035,0.00000,0.00000,1.073,-0.579,0
0.7040,0.04131,0.00837,-0.00035,0.00000,0.00000,1.131,-0.667,0
0.7540,0.03656,0.00510,-0.00035,0.00000,0.00000,1.180,-0.758,0
0.8040,0.03201,0.00199,-0.00034,0.00000,0.00000,1.222,-0.854,0
0.8540,0.02768,-0.00097,-0.00031,0.00000,0.00000,1.255,-0.952,0
0.9040,0.02355,-0.00375,-0.00028,0.00000,0.00000,1.281,-1.052,0
0.9540,0.01965,-0.00636,-0.00024,0.00000,0.00000,1.298,-1.153,0
1.0060,0.01581,-0.00889,-0.00019,0.00000,0.00000,1.308,-1.259,0
1.0560,0.01234,-0.01113,-0.00012,0.00000,0.00000,1.309,-1.361,0
1.1060,0.00908,-0.01321,-0.00005,0.00000,0.00000,1.303,-1.462,0
1.1560,0.00603,-0.01511,0.00003,0.00000,0.00000,1.290,-1.561,0
1.2060,0.00318,-0.01685,0.00012,0.00000,0.00000,1.270,-1.658,0
1.2560,0.00052,-0.01842,0.00022,0.00000,0.00000,1.243,-1.752,0
1.3060,-0.00195,-0.01983,0.00033,0.00000,0.00000,1.209,-1.843,0
1.3560,-0.00424,-0.02109,0.00044,0.00000,0.00000,1.169,-1.929,0
1.4060,-0.00635,-0.02220,0.00056,0.00000,0.00000,1.124,-2.010,0
1.4560,-0.00829,-0.02317,0.00068,0.00000,0.00000,1.074,-2.085,0
