t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09991,0.04964,-0.00001,0.00000,0.00000,-0.004,0.003,0
0.1020,0.09902,0.04875,-0.00002,0.00000,0.00000,-0.011,0.010,0
0.1520,0.09687,0.04742,-0.00005,0.00000,0.00000,-0.017,0.021,0
0.2020,0.09373,0.04574,-0.00007,0.00000,0.00000,-0.022,0.035,0
0.2520,0.08987,0.04378,-0.00010,0.00000,0.00000,-0.024,0.052,0
0.3020,0.08552,0.04159,-0.00013,0.00000,0.00000,-0.024,0.070,0
0.3520,0.08086,0.03925,-0.00016,0.00000,0.00000,-0.023,0.089,0
0.4020,0.07603,0.03679,-0.00019,0.00000,0.00000,-0.020,0.109,0
0.4520,0.07113,0.03425,-0.00021,0.00000,0.00000,-0.016,0.129,0
0.5040,0.06605,0.03157,-0.00023,0.00000,0.00000,-0.012,0.151,0
0.5540,0.06126,0.02898,-0.00023,0.00000,0.00000,-0.008,0.172,0
0.6040,0.05659,0.02641,-0.00024,0.00000,0.00000,-0.004,0.192,0
0.6540,0.05208,0.02388,-0.00023,0.00000,0.00000,-0.001,0.212,0
0.7040,0.04777,0.02140,-0.00022,0.00000,0.00000,0.002,0.231,0
0.7540,0.04365,0.01898,-0.00020,0.00000,0.00000,0.005,0.250,0
0.8040,0.03974,0.01664,-0.00017,0.00000,0.00000,0.007,0.268,0
0.8540,0.03605,0.01438,-0.00014,0.00000,0.00000,0.008,0.284,0
0.9040,0.03257,0.01222,-0.00009,0.00000,0.00000,0.010,0.300,0
0.9540,0.02930,0.01015,-0.00004,0.00000,0.00000,0.010,0.315,0
1.0060,0.02612,0.00810,0.00002,0.00000,0.00000,0.011,0.329,0
1.0560,0.02325,0.00623,0.00008,0.00000,0.00000,0.011,0.341,0
1.1060,0.02058,0.00446,0.00016,0.00000,0.00000,0.010,0.351,0
1.1560,0.01808,0.00278,0.00024,0.00000,0.00000,0.010,0.360,0
1.2060,0.01576,0.00121,0.00032,0.00000,0.00000,0.009,0.368,0
1.2560,0.01359,-0.00027,0.00041,0.00000,0.00000,0.009,0.373,0
1.3060,0.01156,-0.00166,0.00051,0.00000,0.00000,0.008,0.378,0
1.3560,0.00968,-0.00296,0.00061,0.00000,0.00000,0.008,0.380,0
1.4060,0.00792,-0.00418,0.00072,0.00000,0.00000,0.008,0.381,0
1.4560,0.00628,-0.00531,0.00082,0.00000,0.00000,0.008,0.380,0
1.5060,0.00475,-0.00636,0.00093,0.00000,0.00000,0.008,0.377,0
1.5560,0.00332,-0.00735,0.00104,0.00000,0.00000,0.009,0.373,0
1.6060,0.00197,-0.00826,0.00115,0.00000,0.00000,0.010,0.367,0
1.6560,0.00072,-0.00911,0.00127,0.00000,0.00000,0.011,0.359,0
1.7060,-0.00046,-0.00989,0.00138,0.00000,0.00000,0.012,0.350,0
1.7560,-0.00157,-0.01062,0.00149,0.00000,0.00000,0.014,0.339,0
1.8060,-0.00262,-0.01130,0.00160,0.00000,0.00000,0.017,0.327,0
1.8560,-0.00361,-0.01193,0.00170,0.00000,0.00000,0.019,0.314,0
1.9060,-0.00454,-0.01251,0.00180,0.00000,0.00000,0.023,0.299,0
1.9560,-0.00543,-0.01305,0.00190,0.00000,0.00000,0.026,0.284,0
2.0080,-0.00631,-0.01358,0.00200,0.00000,0.00000,0.030,0.266,0
2.0600,-0.00714,-0.01406,0.00208,0.00000,0.00000,0.034,0.248,0
2.1120,-0.00793,-0.01451,0.00217,0.00000,0.00000,0.039,0.229,0
2.1640,-0.00869,-0.01493,0.00224,0.00000,0.00000,0.044,0.209,0
2.2160,-0.00941,-0.01532,0.00231,0.00000,0.00000,0.049,0.189,0
2.2680,-0.01011,-0.01569,0.00237,0.00000,0.00000,0.054,0.169,0
2.3200,-0.01077,-0.01603,0.00242,0.00000,0.00000,0.060,0.148,0
2.3720,-0.01141,-0.01635,0.00247,0.00000,0.00000,0.065,0.128,0
2.4240,-0.01202,-0.01666,0.00250,0.00000,0.00000,0.070,0.108,0
2.4760,-0.01261,-0.01694,0.00252,0.00000,0.00000,0.076,0.088,0
2.5280,-0.01317,-0.01722,0.00254,0.00000,0.00000,0.081,0.068,0
2.5800,-0.01372,-0.01748,0.00254,0.00000,0.00000,0.086,0.049,0
2.6320,-0.01424,-0.01773,0.00253,0.00000,0.00000,0.090,0.031,0
2.6840,-0.01474,-0.01797,0.00252,0.00000,0.00000,0.094,0.013,0
2.7360,-0.01521,-0.01820,0.00249,0.00000,0.00000,0.098,-0.004,0
2.7880,-0.01567,-0.01842,0.00245,0.00000,0.00000,0.102,-0.020,0
2.8400,-0.01610,-0.01863,0.00241,0.00000,0.00000,0.104,-0.034,0
2.8920,-0.01651,-0.01884,0.00235,0.00000,0.00000,0.106,-0.048,0
2.9440,-0.01690,-0.01904,0.00229,0.00000,0.00000,0.108,-0.061,0
2.9960,-0.01727,-0.01923,0.00222,0.00000,0.00000,0.109,-0.072,0
3.0480,-0.01761,-0.01941,0.00214,0.00000,0.00000,0.108,-0.083,0
3.1000,-0.01793,-0.01959,0.00205,0.00000,0.00000,0.108,-0.092,0
3.1520,-0.01822,-0.01977,0.00195,0.00000,0.00000,0.106,-0.101,0
3.2040,-0.01849,-0.01993,0.00185,0.00000,0.00000,0.103,-0.108,0
3.2560,-0.01873,-0.02009,0.00174,0.00000,0.00000,0.100,-0.114,0
3.3080,-0.01895,-0.02025,0.00162,0.00000,0.00000,0.095,-0.119,0
3.3600,-0.01914,-0.02039,0.00150,0.00000,0.00000,0.090,-0.124,0
3.4120,-0.01930,-0.02053,0.00137,0.00000,0.00000,0.084,-0.127,0
3.4640,-0.01944,-0.02065,0.00124,0.00000,0.00000,0.077,-0.130,0
3.5160,-0.01954,-0.02077,0.00111,0.00000,0.00000,0.068,-0.132,0
3.5680,-0.01963,-0.02088,0.00098,0.00000,0.00000,0.059,-0.134,0
3.6200,-0.01968,-0.02098,0.00084,0.00000,0.00000,0.050,-0.134,0
3.6720,-0.01971,-0.02106,0.00070,0.00000,0.00000,0.039,-0.135,0
3.7240,-0.01971,-0.02114,0.00057,0.00000,0.00000,0.027,-0.135,0
3.7760,-0.01968,-0.02120,0.00043,0.00000,0.00000,0.015,-0.134,0
3.8280,-0.01963,-0.02124,0.00030,0.00000,0.00000,0.002,-0.134,0
3.8800,-0.01956,-0.02127,0.00016,0.00000,0.00000,-0.011,-0.133,0
3.9320,-0.01946,-0.02129,0.00003,0.00000,0.00000,-0.026,-0.132,0
3.9840,-0.01934,-0.02129,-0.00009,0.00000,0.00000,-0.040,-0.130,0
4.0360,-0.01920,-0.02127,-0.00021,0.00000,0.00000,-0.055,-0.129,0
4.0880,-0.01903,-0.02123,-0.00033,0.00000,0.00000,-0.070,-0.128,0
4.1400,-0.01885,-0.02117,-0.00044,0.00000,0.00000,-0.086,-0.127,0
4.1920,-0.01866,-0.02110,-0.00054,0.00000,0.00000,-0.102,-0.126,0
4.2440,-0.01844,-0.02100,-0.00064,0.00000,0.00000,-0.117,-0.125,0
4.2960,-0.01821,-0.02088,-0.00073,0.00000,0.00000,-0.133,-0.125,0
4.3480,-0.01797,-0.02073,-0.00081,0.00000,0.00000,-0.149,-0.124,0
4.4000,-0.01772,-0.02057,-0.00088,0.00000,0.00000,-0.164,-0.124,0
4.4520,-0.01746,-0.02038,-0.00094,0.00000,0.00000,-0.179,-0.124,0
4.5040,-0.01719,-0.02017,-0.00100,0.00000,0.00000,-0.194,-0.124,0
4.5560,-0.01692,-0.01993,-0.00104,0.00000,0.00000,-0.208,-0.125,0
4.6080,-0.01664,-0.01967,-0.00108,0.00000,0.00000,-0.222,-0.126,0
4.6600,-0.01636,-0.01938,-0.00110,0.00000,0.00000,-0.236,-0.127,0
4.7120,-0.01609,-0.01907,-0.00112,0.00000,0.00000,-0.249,-0.129,0
4.7640,-0.01581,-0.01873,-0.00112,0.00000,0.00000,-0.261,-0.131,0
4.8160,-0.01553,-0.01836,-0.00112,0.00000,0.00000,-0.272,-0.133,0
4.8680,-0.01527,-0.01797,-0.00110,0.00000,0.00000,-0.284,-0.135,0
4.9200,-0.01500,-0.01755,-0.00108,0.00000,0.00000,-0.294,-0.138,0
4.9720,-0.01475,-0.01711,-0.00105,0.00000,0.00000,-0.304,-0.142,0
5.0240,-0.01451,-0.01664,-0.00101,0.00000,0.00000,-0.313,-0.145,0
5.0760,-0.01427,-0.01615,-0.00096,0.00000,0.00000,-0.322,-0.149,0
5.1280,-0.01405,-0.01564,-0.00090,0.00000,0.00000,-0.330,-0.154,0
5.1800,-0.01385,-0.01510,-0.00083,0.00000,0.00000,-0.337,-0.159,0
5.2320,-0.01366,-0.01453,-0.00076,0.00000,0.00000,-0.344,-0.164,0
5.2840,-0.01349,-0.01395,-0.00068,0.00000,0.00000,-0.351,-0.170,0
5.3360,-0.01333,-0.01334,-0.00060,0.00000,0.00000,-0.357,-0.176,0
5.3880,-0.01319,-0.01271,-0.00051,0.00000,0.00000,-0.363,-0.182,0
5.4400,-0.01307,-0.01207,-0.00041,0.00000,0.00000,-0.369,-0.190,0
5.4920,-0.01297,-0.01141,-0.00032,0.00000,0.00000,-0.374,-0.197,0
5.5440,-0.01289,-0.01073,-0.00022,0.00000,0.00000,-0.379,-0.206,0
5.5960,-0.01283,-0.01003,-0.00011,0.00000,0.00000,-0.385,-0.215,0
5.6480,-0.01279,-0.00932,-0.00001,0.00000,0.00000,-0.390,-0.225,0
5.7000,-0.01277,-0.00860,0.00009,0.00000,0.00000,-0.395,-0.235,0
5.7520,-0.01277,-0.00787,0.00020,0.00000,0.00000,-0.401,-0.247,0
5.8040,-0.01279,-0.00713,0.00030,0.00000,0.00000,-0.406,-0.259,0
5.8560,-0.01283,-0.00638,0.00040,0.00000,0.00000,-0.412,-0.273,0
5.9080,-0.01288,-0.00563,0.00049,0.00000,0.00000,-0.418,-0.287,0
5.9600,-0.01295,-0.00487,0.00059,0.00000,0.00000,-0.424,-0.303,0
6.0120,-0.01304,-0.00411,0.00067,0.00000,0.00000,-0.431,-0.320,0
6.0640,-0.01315,-0.00335,0.00076,0.00000,0.00000,-0.437,-0.339,0
6.1160,-0.01327,-0.00259,0.00083,0.00000,0.00000,-0.444,-0.359,0
6.1680,-0.01340,-0.00184,0.00090,0.00000,0.00000,-0.452,-0.381,0
6.2200,-0.01355,-0.00110,0.00096,0.00000,0.00000,-0.459,-0.404,0
6.2720,-0.01370,-0.00036,0.00102,0.00000,0.00000,-0.467,-0.430,0
6.3240,-0.01387,0.00037,0.00106,0.00000,0.00000,-0.475,-0.457,0
6.3760,-0.01404,0.00109,0.00110,0.00000,0.00000,-0.482,-0.487,0
6.4280,-0.01422,0.00179,0.00113,0.00000,0.00000,-0.490,-0.519,0
6.4800,-0.01440,0.00248,0.00114,0.00000,0.00000,-0.498,-0.553,0
6.5320,-0.01458,0.00315,0.00115,0.00000,0.00000,-0.506,-0.590,0
6.5840,-0.01476,0.00381,0.00115,0.00000,0.00000,-0.513,-0.630,0
6.6360,-0.01494,0.00444,0.00113,0.00000,0.00000,-0.520,-0.672,0
6.6880,-0.01511,0.00505,0.00111,0.00000,0.00000,-0.527,-0.718,0
6.7400,-0.01528,0.00564,0.00107,0.00000,0.00000,-0.533,-0.766,0
6.7920,-0.01544,0.00620,0.00102,0.00000,0.00000,-0.539,-0.817,0
6.8440,-0.01559,0.00674,0.00097,0.00000,0.00000,-0.544,-0.871,0
6.8960,-0.01573,0.00725,0.00090,0.00000,0.00000,-0.548,-0.928,0
6.9480,-0.01586,0.00773,0.00082,0.00000,0.00000,-0.552,-0.989,0
7.0000,-0.01596,0.00818,0.00074,0.00000,0.00000,-0.554,-1.052,0
