t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00042,0.00009,-0.00001,0.00750,0.00000,-0.003,-0.002,0
0.1020,0.00224,0.00033,-0.00002,0.01500,0.00000,-0.009,-0.008,0
0.1520,0.00590,0.00067,-0.00005,0.02250,0.00000,-0.017,-0.017,0
0.2020,0.01108,0.00111,-0.00008,0.03000,0.00000,-0.026,-0.028,0
0.2520,0.01745,0.00162,-0.00011,0.03750,0.00000,-0.034,-0.040,0
0.3020,0.02476,0.00217,-0.00014,0.04500,0.00000,-0.040,-0.054,0
0.3520,0.03277,0.00275,-0.00017,0.05250,0.00000,-0.046,-0.068,0
0.4020,0.04133,0.00334,-0.00019,0.06000,0.00000,-0.050,-0.082,0
0.4520,0.05029,0.00394,-0.00021,0.06750,0.00000,-0.053,-0.097,0
0.5040,0.05990,0.00456,-0.00023,0.07530,0.00000,-0.055,-0.113,0
0.5540,0.06935,0.00514,-0.00024,0.08280,0.00000,-0.056,-0.129,0
0.6040,0.07891,0.00569,-0.00024,0.09030,0.00000,-0.058,-0.145,0
0.6540,0.08853,0.00622,-0.00024,0.09780,0.00000,-0.059,-0.161,0
0.7040,0.09816,0.00671,-0.00023,0.10530,0.00000,-0.061,-0.178,0
0.7540,0.10779,0.00716,-0.00021,0.11280,0.00000,-0.064,-0.195,0
0.8040,0.11736,0.00758,-0.00018,0.12030,0.00000,-0.068,-0.212,0
0.8540,0.12687,0.00795,-0.00015,0.12780,0.00000,-0.073,-0.231,0
0.9040,0.13631,0.00827,-0.00010,0.13530,0.00000,-0.081,-0.250,0
0.9540,0.14565,0.00855,-0.00005,0.14280,0.00000,-0.090,-0.270,0
1.0060,0.15526,0.00880,0.00001,0.15060,0.00000,-0.102,-0.292,0
1.0560,0.16439,0.00899,0.00007,0.15810,0.00000,-0.115,-0.314,0
1.1060,0.17342,0.00913,0.00015,0.16560,0.00000,-0.131,-0.337,0
1.1560,0.18234,0.00923,0.00023,0.17310,0.00000,-0.149,-0.361,0
1.2060,0.19116,0.00929,0.00031,0.18060,0.00000,-0.169,-0.387,0
1.2560,0.19986,0.00931,0.00040,0.18810,0.00000,-0.190,-0.413,0
1.3060,0.20846,0.00928,0.00050,0.19560,0.00000,-0.213,-0.440,0
1.3560,0.21697,0.00922,0.00060,0.20310,0.00000,-0.238,-0.468,0
1.4060,0.22538,0.00911,0.00070,0.21060,0.00000,-0.264,-0.497,0
1.4560,0.23370,0.00897,0.00081,0.21810,0.00000,-0.292,-0.526,0
1.5060,0.24192,0.00879,0.00092,0.22560,0.00000,-0.320,-0.556,0
1.5560,0.25007,0.00858,0.00102,0.23310,0.00000,-0.348,-0.587,0
1.6060,0.25813,0.00833,0.00113,0.24060,0.00000,-0.377,-0.617,0
1.6560,0.26611,0.00805,0.00124,0.24810,0.00000,-0.405,-0.647,0
1.7060,0.27402,0.00773,0.00135,0.25560,0.00000,-0.434,-0.676,0
1.7560,0.28187,0.00739,0.00146,0.26310,0.00000,-0.461,-0.705,0
1.8060,0.28965,0.00701,0.00157,0.27060,0.00000,-0.488,-0.733,0
1.8560,0.29736,0.00661,0.00167,0.27810,0.00000,-0.514,-0.759,0
1.9060,0.30501,0.00618,0.00177,0.28560,0.00000,-0.538,-0.784,0
1.9560,0.31259,0.00573,0.00186,0.29310,0.00000,-0.560,-0.807,0
2.0080,0.32042,0.00524,0.00196,0.30090,0.00000,-0.581,-0.828,0
2.0600,0.32819,0.00472,0.00204,0.30870,0.00000,-0.600,-0.846,0
2.1120,0.33592,0.00418,0.00212,0.31650,0.00000,-0.617,-0.861,0
2.1640,0.34360,0.00361,0.00220,0.32430,0.00000,-0.630,-0.872,0
2.2160,0.35124,0.00303,0.00227,0.33210,0.00000,-0.641,-0.879,0
2.2680,0.35886,0.00242,0.00233,0.33990,0.00000,-0.649,-0.882,0
2.3200,0.36644,0.00179,0.00238,0.34770,0.00000,-0.653,-0.880,0
2.3720,0.37398,0.00115,0.00242,0.35550,0.00000,-0.655,-0.873,0
2.4240,0.38149,0.00049,0.00246,0.36330,0.00000,-0.653,-0.860,0
2.4760,0.38897,-0.00017,0.00248,0.37110,0.00000,-0.648,-0.842,0
2.5280,0.39642,-0.00085,0.00250,0.37890,0.00000,-0.640,-0.817,0
2.5800,0.40384,-0.00153,0.00251,0.38670,0.00000,-0.628,-0.787,0
2.6320,0.41125,-0.00222,0.00251,0.39450,0.00000,-0.613,-0.750,0
2.6840,0.41866,-0.00291,0.00250,0.40230,0.00000,-0.595,-0.706,0
2.7360,0.42604,-0.00361,0.00248,0.41010,0.00000,-0.573,-0.655,0
2.7880,0.43343,-0.00430,0.00245,0.41790,0.00000,-0.549,-0.598,0
2.8400,0.44080,-0.00500,0.00242,0.42570,0.00000,-0.521,-0.533,0
2.8920,0.44817,-0.00568,0.00237,0.43350,0.00000,-0.491,-0.462,0
2.9440,0.45553,-0.00636,0.00232,0.44130,0.00000,-0.458,-0.383,0
2.9960,0.46289,-0.00703,0.00226,0.44910,0.00000,-0.422,-0.298,0
