t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09964,0.04961,-0.00001,0.00000,0.00000,-0.000,0.002,0
0.1020,0.09871,0.04856,-0.00004,0.00000,0.00000,0.003,-0.001,0
0.1520,0.09732,0.04692,-0.00009,0.00000,0.00000,0.010,-0.011,0
0.2020,0.09556,0.04477,-0.00016,0.00000,0.00000,0.015,-0.021,0
0.2520,0.09351,0.04219,-0.00024,0.00000,0.00000,0.018,-0.029,0
0.3020,0.09124,0.03924,-0.00032,0.00000,0.00000,0.021,-0.036,0
0.3520,0.08880,0.03597,-0.00042,0.00000,0.00000,0.023,-0.042,0
0.4020,0.08625,0.03246,-0.00052,0.00000,0.00000,0.024,-0.048,0
0.4520,0.08362,0.02875,-0.00062,0.00000,0.00000,0.026,-0.052,0
0.5040,0.08086,0.02473,-0.00072,0.00000,0.00000,0.028,-0.056,0
0.5540,0.07819,0.02076,-0.00081,0.00000,0.00000,0.031,-0.059,0
0.6040,0.07555,0.01672,-0.00090,0.00000,0.00000,0.034,-0.061,0
0.6540,0.07293,0.01266,-0.00099,0.00000,0.00000,0.038,-0.063,0
0.7040,0.07038,0.00859,-0.00106,0.00000,0.00000,0.044,-0.065,0
0.7540,0.06790,0.00456,-0.00113,0.00000,0.00000,0.051,-0.066,0
0.8040,0.06551,0.00058,-0.00118,0.00000,0.00000,0.059,-0.067,0
0.8540,0.06319,-0.00332,-0.00122,0.00000,0.00000,0.068,-0.067,0
0.9040,0.06098,-0.00712,-0.00124,0.00000,0.00000,0.078,-0.067,0
0.9540,0.05887,-0.01080,-0.00126,0.00000,0.00000,0.090,-0.067,0
1.0060,0.05677,-0.01449,-0.00125,0.00000,0.00000,0.103,-0.067,0
1.0560,0.05485,-0.01790,-0.00123,0.00000,0.00000,0.117,-0.067,0
1.1060,0.05303,-0.02115,-0.00120,0.00000,0.00000,0.131,-0.066,0
1.1560,0.05131,-0.02424,-0.00115,0.00000,0.00000,0.146,-0.065,0
1.2060,0.04967,-0.02717,-0.00108,0.00000,0.00000,0.162,-0.064,0
1.2560,0.04811,-0.02993,-0.00099,0.00000,0.00000,0.178,-0.063,0
1.3060,0.04663,-0.03252,-0.00090,0.00000,0.00000,0.194,-0.062,0
1.3560,0.04523,-0.03493,-0.00078,0.00000,0.00000,0.211,-0.061,0
1.4060,0.04390,-0.03717,-0.00065,0.00000,0.00000,0.228,-0.059,0
1.4560,0.04265,-0.03925,-0.00051,0.00000,0.00000,0.244,-0.057,0
1.5060,0.04145,-0.04115,-0.00035,0.00000,0.00000,0.260,-0.056,0
1.5560,0.04032,-0.04288,-0.00018,0.00000,0.00000,0.276,-0.054,0
1.6060,0.03923,-0.04446,0.00000,0.00000,0.00000,0.292,-0.052,0
1.6560,0.03820,-0.04587,0.00019,0.00000,0.00000,0.307,-0.050,0
1.7060,0.03721,-0.04713,0.00040,0.00000,0.00000,0.322,-0.048,0
1.7560,0.03626,-0.04825,0.00061,0.00000,0.00000,0.336,-0.045,0
1.8060,0.03535,-0.04921,0.00083,0.00000,0.00000,0.350,-0.043,0
1.8560,0.03447,-0.05004,0.00105,0.00000,0.00000,0.362,-0.041,0
1.9060,0.03361,-0.05073,0.00128,0.00000,0.00000,0.374,-0.038,0
1.9560,0.03277,-0.05129,0.00151,0.00000,0.00000,0.385,-0.035,0
2.0080,0.03191,-0.05175,0.00176,0.00000,0.00000,0.396,-0.033,0
2.0600,0.03106,-0.05207,0.00200,0.00000,0.00000,0.405,-0.030,0
2.1120,0.03024,-0.05227,0.00225,0.00000,0.00000,0.414,-0.027,0
2.1640,0.02943,-0.05236,0.00249,0.00000,0.00000,0.422,-0.024,0
2.2160,0.02863,-0.05235,0.00273,0.00000,0.00000,0.429,-0.021,0
2.2680,0.02786,-0.05223,0.00296,0.00000,0.00000,0.435,-0.017,0
2.3200,0.02710,-0.05202,0.00319,0.00000,0.00000,0.441,-0.014,0
2.3720,0.02634,-0.05171,0.00340,0.00000,0.00000,0.445,-0.011,0
2.4240,0.02559,-0.05132,0.00361,0.00000,0.00000,0.449,-0.008,0
