t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09946,0.04976,-0.00001,0.00000,0.00000,-0.002,0.006,0
0.1020,0.09805,0.04910,-0.00004,0.00000,0.00000,-0.002,0.009,0
0.1520,0.09590,0.04807,-0.00009,0.00000,0.00000,0.000,0.005,0
0.2020,0.09315,0.04673,-0.00016,0.00000,0.00000,-0.002,0.000,0
0.2520,0.08991,0.04510,-0.00023,0.00000,0.00000,-0.007,-0.004,0
0.3020,0.08628,0.04323,-0.00032,0.00000,0.00000,-0.015,-0.008,0
0.3520,0.08236,0.04114,-0.00041,0.00000,0.00000,-0.025,-0.012,0
0.4020,0.07824,0.03888,-0.00050,0.00000,0.00000,-0.035,-0.015,0
0.4520,0.07397,0.03647,-0.00060,0.00000,0.00000,-0.046,-0.017,0
0.5040,0.06946,0.03384,-0.00070,0.00000,0.00000,-0.057,-0.019,0
0.5540,0.06510,0.03121,-0.00079,0.00000,0.00000,-0.067,-0.021,0
0.6040,0.06077,0.02851,-0.00088,0.00000,0.00000,-0.075,-0.022,0
0.6540,0.05651,0.02576,-0.00096,0.00000,0.00000,-0.083,-0.023,0
0.7040,0.05234,0.02298,-0.00103,0.00000,0.00000,-0.090,-0.023,0
0.7540,0.04829,0.02019,-0.00110,0.00000,0.00000,-0.095,-0.024,0
0.8040,0.04439,0.01742,-0.00115,0.00000,0.00000,-0.099,-0.024,0
0.8540,0.04065,0.01466,-0.00119,0.00000,0.00000,-0.102,-0.023,0
0.9040,0.03707,0.01195,-0.00121,0.00000,0.00000,-0.104,-0.023,0
0.9540,0.03368,0.00930,-0.00123,0.00000,0.00000,-0.105,-0.023,0
1.0060,0.03034,0.00660,-0.00122,0.00000,0.00000,-0.105,-0.022,0
1.0560,0.02732,0.00407,-0.00120,0.00000,0.00000,-0.103,-0.021,0
1.1060,0.02449,0.00163,-0.00117,0.00000,0.00000,-0.101,-0.020,0
1.1560,0.02184,-0.00072,-0.00112,0.00000,0.00000,-0.098,-0.020,0
1.2060,0.01937,-0.00298,-0.00106,0.00000,0.00000,-0.095,-0.019,0
