t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,-0.00005,-0.00017,-0.00001,0.00750,0.00000,-0.015,0.002,0
0.1020,0.00042,-0.00059,-0.00002,0.01500,0.00000,-0.053,0.007,0
0.1520,0.00211,-0.00122,-0.00005,0.02250,0.00000,-0.114,0.017,0
0.2020,0.00504,-0.00201,-0.00008,0.03000,0.00000,-0.195,0.031,0
0.2520,0.00896,-0.00292,-0.00011,0.03750,0.00000,-0.295,0.051,0
0.3020,0.01367,-0.00392,-0.00014,0.04500,0.00000,-0.413,0.078,0
0.3520,0.01900,-0.00497,-0.00018,0.05250,0.00000,-0.543,0.111,0
0.4020,0.02483,-0.00605,-0.00021,0.06000,0.00000,-0.685,0.151,0
0.4520,0.03104,-0.00715,-0.00024,0.06750,0.00000,-0.834,0.198,0
0.5040,0.03782,-0.00828,-0.00027,0.07530,0.00000,-0.994,0.256,0
0.5540,0.04457,-0.00935,-0.00030,0.08280,0.00000,-1.151,0.319,0
0.6040,0.05152,-0.01039,-0.00032,0.09030,0.00000,-1.309,0.390,0
0.6540,0.05860,-0.01139,-0.00034,0.09780,0.00000,-1.466,0.469,0
0.7040,0.06579,-0.01234,-0.00035,0.10530,0.00000,-1.621,0.556,0
0.7540,0.07307,-0.01324,-0.00036,0.11280,0.00000,-1.773,0.652,0
0.8040,0.08040,-0.01409,-0.00036,0.12030,0.00000,-1.920,0.756,0
0.8540,0.08779,-0.01487,-0.00036,0.12780,0.00000,-2.063,0.868,0
0.9040,0.09521,-0.01560,-0.00035,0.13530,0.00000,-2.201,0.989,0
0.9540,0.10266,-0.01627,-0.00034,0.14280,0.00000,-2.334,1.119,0
1.0060,0.11043,-0.01689,-0.00032,0.15060,0.00000,-2.467,1.263,0
1.0560,0.11793,-0.01742,-0.00030,0.15810,0.00000,-2.588,1.411,0
1.1060,0.12544,-0.01789,-0.00028,0.16560,0.00000,-2.704,1.567,0
1.1560,0.13296,-0.01830,-0.00025,0.17310,0.00000,-2.814,1.733,0
1.2060,0.14050,-0.01864,-0.00021,0.18060,0.00000,-2.918,1.907,0
1.2560,0.14806,-0.01891,-0.00017,0.18810,0.00000,-3.017,2.091,0
1.3060,0.15564,-0.01912,-0.00013,0.19560,0.00000,-3.110,2.284,0
1.3560,0.16322,-0.01927,-0.00008,0.20310,0.00000,-3.196,2.487,0
1.4060,0.17082,-0.01937,-0.00003,0.21060,0.00000,-3.277,2.700,0
1.4560,0.17844,-0.01940,0.00002,0.21810,0.00000,-3.353,2.922,0
1.5060,0.18607,-0.01938,0.00008,0.22560,0.00000,-3.422,3.154,0
1.5560,0.19372,-0.01931,0.00014,0.23310,0.00000,-3.486,3.397,0
1.6060,0.20138,-0.01919,0.00019,0.24060,0.00000,-3.543,3.651,0
1.6560,0.20907,-0.01901,0.00025,0.24810,0.00000,-3.595,3.915,0
1.7060,0.21677,-0.01879,0.00031,0.25560,0.00000,-3.641,4.190,0
1.7560,0.22449,-0.01853,0.00037,0.26310,0.00000,-3.681,4.477,0
1.8060,0.23224,-0.01822,0.00043,0.27060,0.00000,-3.715,4.775,0
1.8560,0.24000,-0.01786,0.00049,0.27810,0.00000,-3.742,5.086,0
1.9060,0.24779,-0.01746,0.00055,0.28560,0.00000,-3.764,5.410,0
1.9560,0.25561,-0.01701,0.00060,0.29310,0.00000,-3.779,5.746,0
2.0080,0.26377,-0.01650,0.00066,0.30090,0.00000,-3.787,6.110,0
2.0600,0.27195,-0.01595,0.00071,0.30870,0.00000,-3.788,6.489,0
2.1120,0.28016,-0.01536,0.00075,0.31650,0.00000,-3.781,6.884,0
2.1640,0.28838,-0.01474,0.00079,0.32430,0.00000,-3.768,7.295,0
2.2160,0.29663,-0.01409,0.00083,0.33210,0.00000,-3.746,7.723,0
2.2680,0.30488,-0.01343,0.00085,0.33990,0.00000,-3.718,8.168,0
2.3200,0.31316,-0.01273,0.00087,0.34770,0.00000,-3.682,8.631,0
2.3720,0.32145,-0.01201,0.00089,0.35550,0.00000,-3.640,9.113,0
2.4240,0.32976,-0.01126,0.00089,0.36330,0.00000,-3.591,9.615,0
2.4760,0.33810,-0.01048,0.00089,0.37110,0.00000,-3.535,10.138,0
2.5280,0.34645,-0.00967,0.00087,0.37890,0.00000,-3.471,10.681,0
2.5800,0.35481,-0.00885,0.00085,0.38670,0.00000,-3.401,11.246,0
2.6320,0.36318,-0.00801,0.00081,0.39450,0.00000,-3.324,11.834,0
2.6840,0.37156,-0.00717,0.00076,0.40230,0.00000,-3.240,12.445,0
2.7360,0.37995,-0.00631,0.00071,0.41010,0.00000,-3.149,13.079,0
2.7880,0.38833,-0.00545,0.00063,0.41790,0.00000,-3.052,13.739,0
2.8400,0.39672,-0.00458,0.00055,0.42570,0.00000,-2.949,14.424,0
2.8920,0.40511,-0.00370,0.00045,0.43350,0.00000,-2.841,15.135,0
2.9440,0.41349,-0.00283,0.00034,0.44130,0.00000,-2.726,15.873,0
2.9960,0.42186,-0.00194,0.00022,0.44910,0.00000,-2.606,16.638,0
3.0480,0.43016,-0.00104,0.00011,0.45690,0.00000,-2.479,17.430,0
