t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00043,-0.00006,-0.00001,0.00750,0.00000,0.006,-0.009,0
0.1020,0.00159,-0.00024,-0.00005,0.01500,0.00000,0.019,-0.015,0
0.1520,0.00341,-0.00051,-0.00010,0.02250,0.00000,0.033,-0.010,0
0.2020,0.00585,-0.00087,-0.00016,0.03000,0.00000,0.047,-0.004,0
0.2520,0.00885,-0.00130,-0.00024,0.03750,0.00000,0.059,0.003,0
0.3020,0.01236,-0.00178,-0.00032,0.04500,0.00000,0.070,0.009,0
0.3520,0.01632,-0.00231,-0.00041,0.05250,0.00000,0.080,0.014,0
0.4020,0.02069,-0.00288,-0.00051,0.06000,0.00000,0.089,0.019,0
0.4520,0.02543,-0.00347,-0.00061,0.06750,0.00000,0.097,0.023,0
0.5040,0.03069,-0.00410,-0.00071,0.07530,0.00000,0.105,0.027,0
0.5540,0.03604,-0.00471,-0.00080,0.08280,0.00000,0.110,0.031,0
0.6040,0.04164,-0.00532,-0.00089,0.09030,0.00000,0.115,0.034,0
0.6540,0.04746,-0.00593,-0.00097,0.09780,0.00000,0.119,0.037,0
0.7040,0.05346,-0.00653,-0.00104,0.10530,0.00000,0.122,0.039,0
0.7540,0.05962,-0.00710,-0.00111,0.11280,0.00000,0.124,0.041,0
0.8040,0.06592,-0.00765,-0.00116,0.12030,0.00000,0.126,0.043,0
0.8540,0.07234,-0.00818,-0.00120,0.12780,0.00000,0.126,0.045,0
0.9040,0.07885,-0.00868,-0.00123,0.13530,0.00000,0.126,0.046,0
0.9540,0.08545,-0.00914,-0.00125,0.14280,0.00000,0.125,0.048,0
1.0060,0.09239,-0.00957,-0.00125,0.15060,0.00000,0.123,0.049,0
1.0560,0.09912,-0.00995,-0.00124,0.15810,0.00000,0.121,0.050,0
1.1060,0.10589,-0.01029,-0.00121,0.16560,0.00000,0.118,0.050,0
1.1560,0.11270,-0.01058,-0.00116,0.17310,0.00000,0.115,0.051,0
1.2060,0.11955,-0.01083,-0.00111,0.18060,0.00000,0.111,0.051,0
1.2560,0.12642,-0.01102,-0.00103,0.18810,0.00000,0.107,0.051,0
1.3060,0.13331,-0.01117,-0.00094,0.19560,0.00000,0.103,0.051,0
1.3560,0.14022,-0.01127,-0.00084,0.20310,0.00000,0.098,0.051,0
1.4060,0.14715,-0.01131,-0.00072,0.21060,0.00000,0.093,0.051,0
1.4560,0.15409,-0.01131,-0.00059,0.21810,0.00000,0.088,0.050,0
1.5060,0.16104,-0.01125,-0.00044,0.22560,0.00000,0.083,0.049,0
1.5560,0.16801,-0.01114,-0.00028,0.23310,0.00000,0.078,0.048,0
1.6060,0.17499,-0.01098,-0.00011,0.24060,0.00000,0.073,0.047,0
1.6560,0.18199,-0.01077,0.00007,0.24810,0.00000,0.068,0.046,0
1.7060,0.18900,-0.01050,0.00027,0.25560,0.00000,0.063,0.044,0
1.7560,0.19602,-0.01019,0.00047,0.26310,0.00000,0.058,0.043,0
1.8060,0.20307,-0.00982,0.00068,0.27060,0.00000,0.054,0.041,0
1.8560,0.21013,-0.00941,0.00089,0.27810,0.00000,0.049,0.039,0
1.9060,0.21720,-0.00895,0.00111,0.28560,0.00000,0.045,0.036,0
1.9560,0.22430,-0.00844,0.00134,0.29310,0.00000,0.041,0.034,0
2.0080,0.23171,-0.00786,0.00158,0.30090,0.00000,0.037,0.031,0
2.0600,0.23914,-0.00723,0.00182,0.30870,0.00000,0.033,0.028,0
2.1120,0.24660,-0.00656,0.00206,0.31650,0.00000,0.030,0.025,0
2.1640,0.25408,-0.00584,0.00230,0.32430,0.00000,0.028,0.021,0
2.2160,0.26159,-0.00508,0.00254,0.33210,0.00000,0.026,0.017,0
2.2680,0.26913,-0.00428,0.00277,0.33990,0.00000,0.024,0.014,0
2.3200,0.27670,-0.00344,0.00300,0.34770,0.00000,0.023,0.010,0
2.3720,0.28430,-0.00257,0.00322,0.35550,0.00000,0.022,0.005,0
2.4240,0.29193,-0.00165,0.00344,0.36330,0.00000,0.022,0.001,0
2.4760,0.29960,-0.00071,0.00364,0.37110,0.00000,0.023,-0.004,0
2.5280,0.30729,0.00026,0.00383,0.37890,0.00000,0.024,-0.008,0
2.5800,0.31501,0.00126,0.00401,0.38670,0.00000,0.026,-0.013,0
2.6320,0.32276,0.00229,0.00418,0.39450,0.00000,0.029,-0.018,0
2.6840,0.33054,0.00333,0.00433,0.40230,0.00000,0.032,-0.023,0
2.7360,0.33835,0.00440,0.00447,0.41010,0.00000,0.036,-0.028,0
2.7880,0.34618,0.00548,0.00460,0.41790,0.00000,0.040,-0.032,0
2.8400,0.35404,0.00658,0.00470,0.42570,0.00000,0.045,-0.037,0
2.8920,0.36192,0.00768,0.00479,0.43350,0.00000,0.051,-0.042,0
2.9440,0.36983,0.00880,0.00486,0.44130,0.00000,0.057,-0.047,0
2.9960,0.37775,0.00992,0.00492,0.44910,0.00000,0.064,-0.052,0
3.0480,0.38570,0.01104,0.00495,0.45690,0.00000,0.072,-0.057,0
3.1000,0.39366,0.01216,0.00497,0.46470,0.00000,0.080,-0.062,0
3.1520,0.40164,0.01328,0.00496,0.47250,0.00000,0.089,-0.066,0
3.2040,0.40963,0.01439,0.00494,0.48030,0.00000,0.098,-0.071,0
3.2560,0.41763,0.01550,0.00490,0.48810,0.00000,0.108,-0.075,0
3.3080,0.42564,0.01659,0.00484,0.49590,0.00000,0.118,-0.079,0
3.3600,0.43365,0.01767,0.00477,0.50370,0.00000,0.129,-0.084,0
3.4120,0.44168,0.01873,0.00468,0.51150,0.00000,0.140,-0.087,0
3.4640,0.44970,0.01978,0.00457,0.51930,0.00000,0.151,-0.091,0
3.5160,0.45773,0.02080,0.00444,0.52710,0.00000,0.163,-0.095,0
3.5680,0.46575,0.02181,0.00430,0.53490,0.00000,0.175,-0.098,0
3.6200,0.47378,0.02278,0.00414,0.54270,0.00000,0.188,-0.101,0
3.6720,0.48180,0.02373,0.00397,0.55050,0.00000,0.200,-0.104,0
3.7240,0.48981,0.02465,0.00379,0.55830,0.00000,0.213,-0.106,0
3.7760,0.49782,0.02554,0.00360,0.56610,0.00000,0.226,-0.109,0
3.8280,0.50583,0.02639,0.00339,0.57390,0.00000,0.240,-0.111,0
3.8800,0.51382,0.02721,0.00318,0.58170,0.00000,0.253,-0.113,0
3.9320,0.52180,0.02800,0.00296,0.58950,0.00000,0.266,-0.115,0
3.9840,0.52978,0.02874,0.00273,0.59730,0.00000,0.280,-0.116,0
4.0360,0.53774,0.02945,0.00250,0.60510,0.00000,0.293,-0.117,0
4.0880,0.54569,0.03012,0.00226,0.61290,0.00000,0.307,-0.119,0
4.1400,0.55364,0.03074,0.00202,0.62070,0.00000,0.320,-0.119,0
4.1920,0.56157,0.03132,0.00178,0.62850,0.00000,0.334,-0.120,0
4.2440,0.56949,0.03186,0.00154,0.63630,0.00000,0.347,-0.121,0
4.2960,0.57741,0.03236,0.00131,0.64410,0.00000,0.360,-0.121,0
4.3480,0.58532,0.03281,0.00107,0.65190,0.00000,0.373,-0.121,0
4.4000,0.59321,0.03322,0.00085,0.65970,0.00000,0.386,-0.121,0
