t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09993,0.04960,-0.00000,0.00000,0.00000,-0.021,-0.002,0
0.1020,0.09910,0.04855,-0.00002,0.00000,0.00000,-0.077,-0.009,0
0.1520,0.09703,0.04698,-0.00004,0.00000,0.00000,-0.165,-0.020,0
0.2020,0.09396,0.04500,-0.00007,0.00000,0.00000,-0.280,-0.037,0
0.2520,0.09019,0.04269,-0.00010,0.00000,0.00000,-0.418,-0.059,0
0.3020,0.08592,0.04012,-0.00014,0.00000,0.00000,-0.570,-0.088,0
0.3520,0.08135,0.03735,-0.00017,0.00000,0.00000,-0.731,-0.122,0
0.4020,0.07659,0.03445,-0.00021,0.00000,0.00000,-0.894,-0.163,0
0.4520,0.07175,0.03146,-0.00024,0.00000,0.00000,-1.053,-0.209,0
0.5040,0.06672,0.02830,-0.00027,0.00000,0.00000,-1.208,-0.264,0
0.5540,0.06194,0.02524,-0.00029,0.00000,0.00000,-1.344,-0.323,0
0.6040,0.05726,0.02218,-0.00030,0.00000,0.00000,-1.463,-0.387,0
0.6540,0.05272,0.01915,-0.00032,0.00000,0.00000,-1.563,-0.456,0
0.7040,0.04833,0.01617,-0.00032,0.00000,0.00000,-1.643,-0.530,0
0.7540,0.04411,0.01328,-0.00032,0.00000,0.00000,-1.702,-0.609,0
0.8040,0.04007,0.01046,-0.00030,0.00000,0.00000,-1.741,-0.691,0
0.8540,0.03622,0.00775,-0.00028,0.00000,0.00000,-1.758,-0.778,0
0.9040,0.03255,0.00514,-0.00025,0.00000,0.00000,-1.755,-0.868,0
0.9540,0.02907,0.00266,-0.00022,0.00000,0.00000,-1.734,-0.961,0
1.0060,0.02564,0.00020,-0.00017,0.00000,0.00000,-1.694,-1.060,0
1.0560,0.02253,-0.00205,-0.00012,0.00000,0.00000,-1.640,-1.157,0
1.1060,0.01959,-0.00415,-0.00005,0.00000,0.00000,-1.572,-1.255,0
1.1560,0.01683,-0.00613,0.00002,0.00000,0.00000,-1.492,-1.354,0
1.2060,0.01422,-0.00797,0.00009,0.00000,0.00000,-1.402,-1.453,0
1.2560,0.01177,-0.00969,0.00018,0.00000,0.00000,-1.303,-1.552,0
1.3060,0.00947,-0.01128,0.00027,0.00000,0.00000,-1.198,-1.649,0
1.3560,0.00732,-0.01272,0.00037,0.00000,0.00000,-1.088,-1.745,0
1.4060,0.00530,-0.01403,0.00047,0.00000,0.00000,-0.974,-1.839,0
1.4560,0.00341,-0.01520,0.00058,0.00000,0.00000,-0.857,-1.930,0
1.5060,0.00164,-0.01625,0.00069,0.00000,0.00000,-0.740,-2.017,0
1.5560,-0.00001,-0.01716,0.00080,0.00000,0.00000,-0.623,-2.100,0
1.6060,-0.00155,-0.01794,0.00092,0.00000,0.00000,-0.507,-2.179,0
1.6560,-0.00299,-0.01860,0.00104,0.00000,0.00000,-0.394,-2.252,0
1.7060,-0.00433,-0.01915,0.00116,0.00000,0.00000,-0.283,-2.320,0
1.7560,-0.00558,-0.01956,0.00128,0.00000,0.00000,-0.175,-2.382,0
1.8060,-0.00674,-0.01986,0.00141,0.00000,0.00000,-0.072,-2.437,0
1.8560,-0.00782,-0.02006,0.00153,0.00000,0.00000,0.026,-2.485,0
1.9060,-0.00884,-0.02016,0.00164,0.00000,0.00000,0.119,-2.526,0
1.9560,-0.00978,-0.02017,0.00176,0.00000,0.00000,0.207,-2.559,0
2.0080,-0.01070,-0.02008,0.00188,0.00000,0.00000,0.293,-2.584,0
2.0600,-0.01155,-0.01990,0.00199,0.00000,0.00000,0.372,-2.600,0
2.1120,-0.01234,-0.01962,0.00209,0.00000,0.00000,0.445,-2.607,0
2.1640,-0.01307,-0.01925,0.00219,0.00000,0.00000,0.512,-2.604,0
2.2160,-0.01375,-0.01880,0.00229,0.00000,0.00000,0.572,-2.590,0
2.2680,-0.01437,-0.01826,0.00237,0.00000,0.00000,0.625,-2.566,0
2.3200,-0.01495,-0.01764,0.00245,0.00000,0.00000,0.672,-2.533,0
2.3720,-0.01548,-0.01697,0.00252,0.00000,0.00000,0.712,-2.488,0
2.4240,-0.01598,-0.01625,0.00257,0.00000,0.00000,0.747,-2.434,0
2.4760,-0.01645,-0.01549,0.00262,0.00000,0.00000,0.775,-2.369,0
2.5280,-0.01688,-0.01469,0.00266,0.00000,0.00000,0.797,-2.294,0
2.5800,-0.01728,-0.01386,0.00269,0.00000,0.00000,0.815,-2.209,0
2.6320,-0.01765,-0.01299,0.00271,0.00000,0.00000,0.827,-2.115,0
2.6840,-0.01799,-0.01208,0.00271,0.00000,0.00000,0.834,-2.012,0
2.7360,-0.01830,-0.01116,0.00271,0.00000,0.00000,0.836,-1.899,0
2.7880,-0.01858,-0.01022,0.00269,0.00000,0.00000,0.835,-1.779,0
2.8400,-0.01884,-0.00927,0.00267,0.00000,0.00000,0.829,-1.650,0
2.8920,-0.01908,-0.00831,0.00263,0.00000,0.00000,0.820,-1.515,0
2.9440,-0.01930,-0.00736,0.00258,0.00000,0.00000,0.808,-1.372,0
2.9960,-0.01950,-0.00642,0.00252,0.00000,0.00000,0.792,-1.224,0
3.0480,-0.01968,-0.00550,0.00245,0.00000,0.00000,0.775,-1.070,0
3.1000,-0.01984,-0.00460,0.00237,0.00000,0.00000,0.755,-0.912,0
3.1520,-0.01999,-0.00371,0.00228,0.00000,0.00000,0.733,-0.750,0
3.2040,-0.02011,-0.00284,0.00219,0.00000,0.00000,0.710,-0.584,0
