t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09989,0.04968,-0.00001,0.00000,0.00000,-0.005,0.003,0
0.1020,0.09896,0.04887,-0.00002,0.00000,0.00000,-0.017,0.011,0
0.1520,0.09674,0.04767,-0.00005,0.00000,0.00000,-0.029,0.022,0
0.2020,0.09353,0.04615,-0.00008,0.00000,0.00000,-0.039,0.037,0
0.2520,0.08960,0.04436,-0.00011,0.00000,0.00000,-0.046,0.055,0
0.3020,0.08518,0.04239,-0.00014,0.00000,0.00000,-0.050,0.074,0
0.3520,0.08045,0.04026,-0.00016,0.00000,0.00000,-0.051,0.095,0
0.4020,0.07556,0.03803,-0.00019,0.00000,0.00000,-0.050,0.117,0
0.4520,0.07060,0.03572,-0.00021,0.00000,0.00000,-0.046,0.140,0
0.5040,0.06548,0.03329,-0.00023,0.00000,0.00000,-0.041,0.164,0
0.5540,0.06064,0.03094,-0.00024,0.00000,0.00000,-0.036,0.187,0
0.6040,0.05593,0.02860,-0.00024,0.00000,0.00000,-0.030,0.210,0
0.6540,0.05140,0.02629,-0.00023,0.00000,0.00000,-0.023,0.233,0
0.7040,0.04706,0.02403,-0.00022,0.00000,0.00000,-0.017,0.256,0
0.7540,0.04293,0.02182,-0.00020,0.00000,0.00000,-0.011,0.278,0
0.8040,0.03901,0.01968,-0.00018,0.00000,0.00000,-0.006,0.300,0
0.8540,0.03531,0.01761,-0.00014,0.00000,0.00000,-0.001,0.321,0
0.9040,0.03183,0.01562,-0.00010,0.00000,0.00000,0.004,0.341,0
0.9540,0.02857,0.01372,-0.00005,0.00000,0.00000,0.008,0.359,0
1.0060,0.02539,0.01182,0.00002,0.00000,0.00000,0.011,0.378,0
1.0560,0.02255,0.01009,0.00008,0.00000,0.00000,0.014,0.394,0
1.1060,0.01989,0.00843,0.00015,0.00000,0.00000,0.016,0.409,0
1.1560,0.01742,0.00687,0.00023,0.00000,0.00000,0.018,0.423,0
1.2060,0.01512,0.00538,0.00032,0.00000,0.00000,0.019,0.435,0
1.2560,0.01298,0.00398,0.00041,0.00000,0.00000,0.019,0.446,0
1.3060,0.01098,0.00265,0.00051,0.00000,0.00000,0.019,0.454,0
1.3560,0.00913,0.00139,0.00061,0.00000,0.00000,0.019,0.462,0
1.4060,0.00741,0.00021,0.00071,0.00000,0.00000,0.019,0.467,0
1.4560,0.00581,-0.00091,0.00082,0.00000,0.00000,0.018,0.470,0
1.5060,0.00432,-0.00196,0.00093,0.00000,0.00000,0.017,0.472,0
1.5560,0.00293,-0.00295,0.00104,0.00000,0.00000,0.017,0.471,0
1.6060,0.00163,-0.00389,0.00115,0.00000,0.00000,0.016,0.469,0
1.6560,0.00042,-0.00477,0.00127,0.00000,0.00000,0.014,0.465,0
1.7060,-0.00071,-0.00561,0.00138,0.00000,0.00000,0.013,0.459,0
1.7560,-0.00178,-0.00640,0.00149,0.00000,0.00000,0.013,0.451,0
1.8060,-0.00277,-0.00715,0.00160,0.00000,0.00000,0.012,0.442,0
1.8560,-0.00371,-0.00785,0.00170,0.00000,0.00000,0.011,0.430,0
1.9060,-0.00460,-0.00852,0.00180,0.00000,0.00000,0.011,0.417,0
1.9560,-0.00543,-0.00916,0.00190,0.00000,0.00000,0.011,0.403,0
2.0080,-0.00626,-0.00980,0.00200,0.00000,0.00000,0.011,0.386,0
2.0600,-0.00703,-0.01040,0.00209,0.00000,0.00000,0.011,0.368,0
2.1120,-0.00777,-0.01097,0.00217,0.00000,0.00000,0.011,0.349,0
2.1640,-0.00847,-0.01153,0.00225,0.00000,0.00000,0.012,0.329,0
2.2160,-0.00914,-0.01205,0.00232,0.00000,0.00000,0.014,0.307,0
2.2680,-0.00977,-0.01256,0.00238,0.00000,0.00000,0.015,0.285,0
2.3200,-0.01038,-0.01305,0.00243,0.00000,0.00000,0.017,0.262,0
2.3720,-0.01096,-0.01353,0.00247,0.00000,0.00000,0.019,0.238,0
2.4240,-0.01151,-0.01399,0.00251,0.00000,0.00000,0.021,0.215,0
2.4760,-0.01204,-0.01443,0.00253,0.00000,0.00000,0.024,0.190,0
2.5280,-0.01254,-0.01486,0.00254,0.00000,0.00000,0.027,0.166,0
2.5800,-0.01302,-0.01528,0.00255,0.00000,0.00000,0.030,0.142,0
2.6320,-0.01348,-0.01569,0.00254,0.00000,0.00000,0.033,0.118,0
2.6840,-0.01392,-0.01609,0.00252,0.00000,0.00000,0.036,0.095,0
2.7360,-0.01434,-0.01648,0.00250,0.00000,0.00000,0.040,0.072,0
2.7880,-0.01473,-0.01686,0.00246,0.00000,0.00000,0.043,0.049,0
2.8400,-0.01510,-0.01723,0.00241,0.00000,0.00000,0.046,0.028,0
