t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00011,0.00008,0.00000,0.00750,0.00000,0.013,-0.001,0
0.1020,0.00103,0.00027,0.00001,0.01500,0.00000,0.048,-0.004,0
0.1520,0.00342,0.00055,0.00002,0.02250,0.00000,0.102,-0.009,0
0.2020,0.00714,0.00090,0.00003,0.03000,0.00000,0.172,-0.017,0
0.2520,0.01190,0.00130,0.00004,0.03750,0.00000,0.257,-0.028,0
0.3020,0.01750,0.00175,0.00006,0.04500,0.00000,0.354,-0.042,0
0.3520,0.02375,0.00222,0.00007,0.05250,0.00000,0.458,-0.059,0
0.4020,0.03051,0.00272,0.00009,0.06000,0.00000,0.567,-0.080,0
0.4520,0.03766,0.00322,0.00011,0.06750,0.00000,0.678,-0.104,0
0.5040,0.04541,0.00374,0.00013,0.07530,0.00000,0.793,-0.133,0
0.5540,0.05311,0.00423,0.00015,0.08280,0.00000,0.901,-0.164,0
0.6040,0.06097,0.00471,0.00017,0.09030,0.00000,1.005,-0.199,0
0.6540,0.06897,0.00518,0.00020,0.09780,0.00000,1.103,-0.238,0
0.7040,0.07706,0.00562,0.00022,0.10530,0.00000,1.193,-0.279,0
0.7540,0.08521,0.00604,0.00024,0.11280,0.00000,1.277,-0.325,0
0.8040,0.09341,0.00644,0.00026,0.12030,0.00000,1.353,-0.373,0
0.8540,0.10164,0.00681,0.00029,0.12780,0.00000,1.420,-0.425,0
0.9040,0.10989,0.00715,0.00031,0.13530,0.00000,1.479,-0.480,0
0.9540,0.11814,0.00746,0.00033,0.14280,0.00000,1.530,-0.539,0
1.0060,0.12672,0.00776,0.00035,0.15060,0.00000,1.575,-0.603,0
1.0560,0.13496,0.00801,0.00037,0.15810,0.00000,1.610,-0.667,0
1.1060,0.14320,0.00824,0.00039,0.16560,0.00000,1.638,-0.735,0
1.1560,0.15141,0.00843,0.00041,0.17310,0.00000,1.659,-0.805,0
1.2060,0.15961,0.00861,0.00043,0.18060,0.00000,1.674,-0.878,0
1.2560,0.16780,0.00875,0.00044,0.18810,0.00000,1.682,-0.954,0
1.3060,0.17596,0.00887,0.00046,0.19560,0.00000,1.685,-1.033,0
1.3560,0.18411,0.00897,0.00047,0.20310,0.00000,1.683,-1.113,0
1.4060,0.19223,0.00905,0.00049,0.21060,0.00000,1.676,-1.196,0
1.4560,0.20033,0.00911,0.00050,0.21810,0.00000,1.665,-1.282,0
1.5060,0.20841,0.00914,0.00051,0.22560,0.00000,1.651,-1.369,0
1.5560,0.21648,0.00916,0.00052,0.23310,0.00000,1.633,-1.459,0
1.6060,0.22452,0.00917,0.00053,0.24060,0.00000,1.612,-1.550,0
1.6560,0.23254,0.00915,0.00054,0.24810,0.00000,1.589,-1.643,0
1.7060,0.24055,0.00913,0.00055,0.25560,0.00000,1.563,-1.738,0
1.7560,0.24853,0.00909,0.00056,0.26310,0.00000,1.536,-1.834,0
1.8060,0.25650,0.00904,0.00056,0.27060,0.00000,1.507,-1.931,0
1.8560,0.26445,0.00898,0.00057,0.27810,0.00000,1.476,-2.030,0
1.9060,0.27239,0.00891,0.00057,0.28560,0.00000,1.445,-2.130,0
1.9560,0.28031,0.00883,0.00057,0.29310,0.00000,1.412,-2.231,0
2.0080,0.28852,0.00874,0.00057,0.30090,0.00000,1.378,-2.336,0
2.0600,0.29673,0.00864,0.00057,0.30870,0.00000,1.343,-2.443,0
2.1120,0.30491,0.00854,0.00057,0.31650,0.00000,1.308,-2.550,0
2.1640,0.31308,0.00843,0.00057,0.32430,0.00000,1.272,-2.657,0
2.2160,0.32124,0.00831,0.00057,0.33210,0.00000,1.237,-2.765,0
2.2680,0.32938,0.00819,0.00056,0.33990,0.00000,1.201,-2.873,0
2.3200,0.33752,0.00807,0.00056,0.34770,0.00000,1.166,-2.982,0
2.3720,0.34563,0.00794,0.00055,0.35550,0.00000,1.131,-3.090,0
2.4240,0.35374,0.00782,0.00055,0.36330,0.00000,1.096,-3.198,0
2.4760,0.36183,0.00769,0.00054,0.37110,0.00000,1.062,-3.305,0
2.5280,0.36992,0.00756,0.00053,0.37890,0.00000,1.029,-3.412,0
2.5800,0.37799,0.00743,0.00052,0.38670,0.00000,0.995,-3.518,0
2.6320,0.38605,0.00729,0.00051,0.39450,0.00000,0.963,-3.624,0
2.6840,0.39410,0.00716,0.00050,0.40230,0.00000,0.931,-3.728,0
2.7360,0.40215,0.00703,0.00049,0.41010,0.00000,0.899,-3.832,0
2.7880,0.41018,0.00690,0.00047,0.41790,0.00000,0.869,-3.934,0
2.8400,0.41821,0.00677,0.00046,0.42570,0.00000,0.839,-4.035,0
2.8920,0.42623,0.00664,0.00044,0.43350,0.00000,0.810,-4.135,0
2.9440,0.43424,0.00651,0.00043,0.44130,0.00000,0.781,-4.233,0
2.9960,0.44224,0.00638,0.00041,0.44910,0.00000,0.753,-4.329,0
3.0480,0.45024,0.00626,0.00040,0.45690,0.00000,0.726,-4.424,0
3.1000,0.45823,0.00613,0.00038,0.46470,0.00000,0.700,-4.517,0
3.1520,0.46621,0.00601,0.00036,0.47250,0.00000,0.674,-4.608,0
3.2040,0.47419,0.00589,0.00034,0.48030,0.00000,0.649,-4.697,0
3.2560,0.48216,0.00577,0.00033,0.48810,0.00000,0.625,-4.783,0
3.3080,0.49013,0.00565,0.00031,0.49590,0.00000,0.602,-4.868,0
3.3600,0.49809,0.00553,0.00029,0.50370,0.00000,0.579,-4.950,0
3.4120,0.50604,0.00542,0.00027,0.51150,0.00000,0.557,-5.030,0
3.4640,0.51399,0.00530,0.00025,0.51930,0.00000,0.536,-5.107,0
3.5160,0.52194,0.00519,0.00023,0.52710,0.00000,0.515,-5.181,0
3.5680,0.52988,0.00509,0.00021,0.53490,0.00000,0.495,-5.253,0
3.6200,0.53782,0.00498,0.00019,0.54270,0.00000,0.476,-5.322,0
3.6720,0.54575,0.00487,0.00016,0.55050,0.00000,0.457,-5.388,0
3.7240,0.55368,0.00477,0.00014,0.55830,0.00000,0.439,-5.452,0
3.7760,0.56161,0.00467,0.00012,0.56610,0.00000,0.421,-5.512,0
3.8280,0.56953,0.00457,0.00010,0.57390,0.00000,0.405,-5.570,0
3.8800,0.57745,0.00448,0.00008,0.58170,0.00000,0.388,-5.625,0
3.9320,0.58536,0.00438,0.00006,0.58950,0.00000,0.373,-5.676,0
3.9840,0.59327,0.00429,0.00003,0.59730,0.00000,0.357,-5.724,0
4.0360,0.60118,0.00420,0.00001,0.60510,0.00000,0.343,-5.769,0
4.0880,0.60909,0.00411,-0.00001,0.61290,0.00000,0.328,-5.811,0
4.1400,0.61699,0.00402,-0.00003,0.62070,0.00000,0.315,-5.850,0
4.1920,0.62489,0.00394,-0.00006,0.62850,0.00000,0.302,-5.886,0
4.2440,0.63279,0.00385,-0.00008,0.63630,0.00000,0.289,-5.918,0
4.2960,0.64069,0.00377,-0.00010,0.64410,0.00000,0.277,-5.947,0
4.3480,0.64858,0.00369,-0.00012,0.65190,0.00000,0.265,-5.972,0
4.4000,0.65647,0.00361,-0.00014,0.65970,0.00000,0.254,-5.994,0
4.4520,0.66436,0.00353,-0.00017,0.66750,0.00000,0.243,-6.013,0
4.5040,0.67224,0.00346,-0.00019,0.67530,0.00000,0.232,-6.029,0
4.5560,0.68013,0.00339,-0.00021,0.68310,0.00000,0.222,-6.041,0
4.6080,0.68801,0.00331,-0.00023,0.69090,0.00000,0.212,-6.050,0
4.6600,0.69589,0.00324,-0.00025,0.69870,0.00000,0.203,-6.055,0
4.7120,0.70377,0.00317,-0.00027,0.70650,0.00000,0.194,-6.057,0
4.7640,0.71164,0.00311,-0.00029,0.71430,0.00000,0.185,-6.056,0
4.8160,0.71952,0.00304,-0.00031,0.72210,0.00000,0.177,-6.052,0
4.8680,0.72739,0.00298,-0.00033,0.72990,0.00000,0.169,-6.044,0
4.9200,0.73526,0.00291,-0.00035,0.73770,0.00000,0.161,-6.033,0
4.9720,0.74313,0.00285,-0.00037,0.74550,0.00000,0.154,-6.019,0
5.0240,0.75100,0.00279,-0.00039,0.75330,0.00000,0.147,-6.001,0
5.0760,0.75886,0.00273,-0.00041,0.76110,0.00000,0.140,-5.980,0
5.1280,0.76673,0.00267,-0.00043,0.76890,0.00000,0.134,-5.957,0
5.1800,0.77459,0.00262,-0.00045,0.77670,0.00000,0.128,-5.930,0
5.2320,0.78245,0.00256,-0.00046,0.78450,0.00000,0.122,-5.900,0
5.2840,0.79031,0.00251,-0.00048,0.79230,0.00000,0.116,-5.867,0
5.3360,0.79816,0.00245,-0.00050,0.80010,0.00000,0.111,-5.832,0
5.3880,0.80602,0.00240,-0.00051,0.80790,0.00000,0.105,-5.793,0
5.4400,0.81387,0.00235,-0.00053,0.81570,0.00000,0.100,-5.752,0
5.4920,0.82173,0.00230,-0.00055,0.82350,0.00000,0.096,-5.708,0
5.5440,0.82958,0.00225,-0.00056,0.83130,0.00000,0.091,-5.661,0
5.5960,0.83743,0.00220,-0.00057,0.83910,0.00000,0.087,-5.612,0
5.6480,0.84528,0.00216,-0.00059,0.84690,0.00000,0.083,-5.560,0
5.7000,0.85313,0.00211,-0.00060,0.85470,0.00000,0.079,-5.506,0
5.7520,0.86097,0.00207,-0.00061,0.86250,0.00000,0.075,-5.450,0
5.8040,0.86882,0.00202,-0.00063,0.87030,0.00000,0.072,-5.392,0
5.8560,0.87666,0.00198,-0.00064,0.87810,0.00000,0.068,-5.331,0
5.9080,0.88450,0.00194,-0.00065,0.88590,0.00000,0.065,-5.268,0
5.9600,0.89235,0.00190,-0.00066,0.89370,0.00000,0.062,-5.204,0
6.0120,0.90019,0.00186,-0.00067,0.90150,0.00000,0.059,-5.137,0
6.0640,0.90803,0.00182,-0.00067,0.90930,0.00000,0.057,-5.069,0
6.1160,0.91586,0.00178,-0.00068,0.91710,0.00000,0.054,-4.999,0
6.1680,0.92370,0.00174,-0.00069,0.92490,0.00000,0.052,-4.928,0
6.2200,0.93154,0.00171,-0.00070,0.93270,0.00000,0.049,-4.855,0
6.2720,0.93937,0.00167,-0.00070,0.94050,0.00000,0.047,-4.781,0
6.3240,0.94720,0.00164,-0.00071,0.94830,0.00000,0.045,-4.705,0
6.3760,0.95504,0.00160,-0.00071,0.95610,0.00000,0.043,-4.629,0
6.4280,0.96287,0.00157,-0.00071,0.96390,0.00000,0.042,-4.551,0
6.4800,0.97070,0.00154,-0.00071,0.97170,0.00000,0.040,-4.472,0
6.5320,0.97853,0.00150,-0.00072,0.97950,0.00000,0.038,-4.393,0
6.5840,0.98636,0.00147,-0.00072,0.98730,0.00000,0.037,-4.313,0
6.6360,0.99418,0.00144,-0.00072,0.99510,0.00000,0.036,-4.232,0
6.6880,1.00200,0.00154,-0.00071,1.00000,0.00290,0.096,-4.150,0
