t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09980,0.04991,-0.00001,0.00000,0.00000,0.024,0.003,0
0.1020,0.09862,0.04967,-0.00003,0.00000,0.00000,0.082,0.010,0
0.1520,0.09606,0.04933,-0.00005,0.00000,0.00000,0.160,0.022,0
0.2020,0.09245,0.04890,-0.00008,0.00000,0.00000,0.244,0.037,0
0.2520,0.08809,0.04840,-0.00011,0.00000,0.00000,0.325,0.054,0
0.3020,0.08323,0.04785,-0.00014,0.00000,0.00000,0.400,0.073,0
0.3520,0.07806,0.04725,-0.00017,0.00000,0.00000,0.464,0.094,0
0.4020,0.07272,0.04662,-0.00019,0.00000,0.00000,0.516,0.116,0
0.4520,0.06734,0.04597,-0.00022,0.00000,0.00000,0.557,0.139,0
0.5040,0.06180,0.04528,-0.00023,0.00000,0.00000,0.588,0.164,0
0.5540,0.05657,0.04462,-0.00024,0.00000,0.00000,0.609,0.189,0
0.6040,0.05152,0.04395,-0.00025,0.00000,0.00000,0.621,0.214,0
0.6540,0.04666,0.04329,-0.00024,0.00000,0.00000,0.627,0.239,0
0.7040,0.04203,0.04263,-0.00023,0.00000,0.00000,0.628,0.265,0
0.7540,0.03764,0.04200,-0.00021,0.00000,0.00000,0.626,0.291,0
0.8040,0.03349,0.04137,-0.00018,0.00000,0.00000,0.621,0.317,0
0.8540,0.02959,0.04076,-0.00015,0.00000,0.00000,0.615,0.344,0
0.9040,0.02593,0.04018,-0.00011,0.00000,0.00000,0.609,0.370,0
0.9540,0.02252,0.03961,-0.00006,0.00000,0.00000,0.603,0.396,0
1.0060,0.01923,0.03902,0.00001,0.00000,0.00000,0.597,0.423,0
1.0560,0.01630,0.03847,0.00007,0.00000,0.00000,0.592,0.449,0
1.1060,0.01358,0.03793,0.00015,0.00000,0.00000,0.587,0.474,0
1.1560,0.01107,0.03740,0.00023,0.00000,0.00000,0.584,0.499,0
1.2060,0.00876,0.03687,0.00031,0.00000,0.00000,0.582,0.524,0
