t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09925,0.04956,0.00006,0.00000,0.00000,-0.005,0.006,0
0.1020,0.09740,0.04863,0.00014,0.00000,0.00000,-0.015,0.005,0
0.1520,0.09477,0.04744,0.00021,0.00000,0.00000,-0.021,-0.010,0
0.2020,0.09151,0.04606,0.00026,0.00000,0.00000,-0.021,-0.025,0
0.2520,0.08776,0.04452,0.00031,0.00000,0.00000,-0.017,-0.039,0
0.3020,0.08361,0.04284,0.00033,0.00000,0.00000,-0.011,-0.050,0
0.3520,0.07918,0.04106,0.00035,0.00000,0.00000,-0.003,-0.061,0
0.4020,0.07455,0.03920,0.00036,0.00000,0.00000,0.004,-0.070,0
0.4520,0.06979,0.03729,0.00035,0.00000,0.00000,0.011,-0.078,0
0.5040,0.06479,0.03525,0.00034,0.00000,0.00000,0.018,-0.085,0
0.5540,0.05998,0.03328,0.00031,0.00000,0.00000,0.023,-0.090,0
0.6040,0.05523,0.03131,0.00028,0.00000,0.00000,0.027,-0.095,0
0.6540,0.05057,0.02935,0.00025,0.00000,0.00000,0.030,-0.099,0
0.7040,0.04604,0.02742,0.00020,0.00000,0.00000,0.032,-0.102,0
0.7540,0.04168,0.02551,0.00016,0.00000,0.00000,0.033,-0.104,0
0.8040,0.03749,0.02366,0.00010,0.00000,0.00000,0.034,-0.106,0
0.8540,0.03351,0.02187,0.00005,0.00000,0.00000,0.034,-0.108,0
0.9040,0.02974,0.02012,-0.00001,0.00000,0.00000,0.032,-0.109,0
0.9540,0.02619,0.01845,-0.00008,0.00000,0.00000,0.031,-0.109,0
1.0060,0.02275,0.01680,-0.00014,0.00000,0.00000,0.029,-0.110,0
1.0560,0.01967,0.01529,-0.00021,0.00000,0.00000,0.027,-0.110,0
1.1060,0.01682,0.01385,-0.00028,0.00000,0.00000,0.025,-0.110,0
