t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.10008,0.04977,-0.00001,0.00000,0.00000,-0.018,-0.002,0
0.1020,0.09966,0.04918,-0.00002,0.00000,0.00000,-0.068,-0.007,0
0.1520,0.09817,0.04833,-0.00005,0.00000,0.00000,-0.148,-0.015,0
0.2020,0.09576,0.04725,-0.00007,0.00000,0.00000,-0.257,-0.029,0
0.2520,0.09270,0.04599,-0.00010,0.00000,0.00000,-0.392,-0.048,0
0.3020,0.08920,0.04459,-0.00014,0.00000,0.00000,-0.548,-0.072,0
0.3520,0.08542,0.04307,-0.00017,0.00000,0.00000,-0.721,-0.101,0
0.4020,0.08148,0.04148,-0.00020,0.00000,0.00000,-0.904,-0.137,0
0.4520,0.07747,0.03983,-0.00023,0.00000,0.00000,-1.092,-0.179,0
0.5040,0.07331,0.03808,-0.00025,0.00000,0.00000,-1.289,-0.229,0
0.5540,0.06938,0.03637,-0.00027,0.00000,0.00000,-1.474,-0.283,0
0.6040,0.06555,0.03465,-0.00029,0.00000,0.00000,-1.652,-0.343,0
0.6540,0.06185,0.03293,-0.00030,0.00000,0.00000,-1.820,-0.410,0
0.7040,0.05829,0.03123,-0.00030,0.00000,0.00000,-1.975,-0.482,0
0.7540,0.05490,0.02955,-0.00030,0.00000,0.00000,-2.117,-0.561,0
0.8040,0.05167,0.02790,-0.00029,0.00000,0.00000,-2.244,-0.645,0
0.8540,0.04860,0.02628,-0.00027,0.00000,0.00000,-2.357,-0.735,0
0.9040,0.04571,0.02471,-0.00025,0.00000,0.00000,-2.454,-0.830,0
0.9540,0.04297,0.02317,-0.00022,0.00000,0.00000,-2.536,-0.930,0
1.0060,0.04029,0.02161,-0.00018,0.00000,0.00000,-2.606,-1.040,0
1.0560,0.03787,0.02016,-0.00014,0.00000,0.00000,-2.659,-1.151,0
1.1060,0.03559,0.01874,-0.00009,0.00000,0.00000,-2.698,-1.266,0
1.1560,0.03344,0.01738,-0.00003,0.00000,0.00000,-2.726,-1.386,0
1.2060,0.03142,0.01605,0.00003,0.00000,0.00000,-2.741,-1.510,0
1.2560,0.02952,0.01475,0.00010,0.00000,0.00000,-2.746,-1.638,0
1.3060,0.02772,0.01349,0.00017,0.00000,0.00000,-2.741,-1.769,0
1.3560,0.02603,0.01228,0.00024,0.00000,0.00000,-2.727,-1.903,0
1.4060,0.02444,0.01111,0.00032,0.00000,0.00000,-2.704,-2.040,0
1.4560,0.02294,0.00998,0.00041,0.00000,0.00000,-2.675,-2.180,0
1.5060,0.02152,0.00888,0.00050,0.00000,0.00000,-2.638,-2.322,0
1.5560,0.02017,0.00782,0.00059,0.00000,0.00000,-2.596,-2.466,0
1.6060,0.01890,0.00680,0.00068,0.00000,0.00000,-2.549,-2.611,0
1.6560,0.01768,0.00582,0.00077,0.00000,0.00000,-2.496,-2.757,0
1.7060,0.01653,0.00486,0.00087,0.00000,0.00000,-2.440,-2.904,0
1.7560,0.01543,0.00395,0.00096,0.00000,0.00000,-2.380,-3.051,0
1.8060,0.01437,0.00307,0.00106,0.00000,0.00000,-2.316,-3.198,0
1.8560,0.01336,0.00221,0.00115,0.00000,0.00000,-2.250,-3.344,0
1.9060,0.01238,0.00138,0.00125,0.00000,0.00000,-2.181,-3.489,0
1.9560,0.01144,0.00057,0.00134,0.00000,0.00000,-2.110,-3.632,0
2.0080,0.01048,-0.00025,0.00144,0.00000,0.00000,-2.033,-3.779,0
2.0600,0.00955,-0.00104,0.00153,0.00000,0.00000,-1.954,-3.922,0
2.1120,0.00866,-0.00180,0.00163,0.00000,0.00000,-1.873,-4.063,0
2.1640,0.00778,-0.00253,0.00171,0.00000,0.00000,-1.790,-4.199,0
2.2160,0.00693,-0.00322,0.00180,0.00000,0.00000,-1.705,-4.331,0
2.2680,0.00611,-0.00387,0.00188,0.00000,0.00000,-1.619,-4.458,0
2.3200,0.00530,-0.00449,0.00196,0.00000,0.00000,-1.533,-4.579,0
2.3720,0.00451,-0.00509,0.00203,0.00000,0.00000,-1.445,-4.694,0
2.4240,0.00374,-0.00567,0.00209,0.00000,0.00000,-1.357,-4.802,0
2.4760,0.00297,-0.00623,0.00215,0.00000,0.00000,-1.268,-4.903,0
2.5280,0.00221,-0.00677,0.00221,0.00000,0.00000,-1.179,-4.996,0
2.5800,0.00146,-0.00730,0.00226,0.00000,0.00000,-1.090,-5.080,0
2.6320,0.00073,-0.00779,0.00230,0.00000,0.00000,-1.000,-5.156,0
2.6840,0.00001,-0.00826,0.00234,0.00000,0.00000,-0.911,-5.222,0
2.7360,-0.00070,-0.00870,0.00237,0.00000,0.00000,-0.821,-5.278,0
2.7880,-0.00140,-0.00913,0.00240,0.00000,0.00000,-0.732,-5.323,0
2.8400,-0.00208,-0.00953,0.00241,0.00000,0.00000,-0.644,-5.357,0
2.8920,-0.00275,-0.00991,0.00242,0.00000,0.00000,-0.556,-5.380,0
2.9440,-0.00341,-0.01028,0.00243,0.00000,0.00000,-0.469,-5.391,0
2.9960,-0.00406,-0.01064,0.00243,0.00000,0.00000,-0.383,-5.389,0
3.0480,-0.00469,-0.01099,0.00242,0.00000,0.00000,-0.298,-5.375,0
3.1000,-0.00532,-0.01133,0.00240,0.00000,0.00000,-0.214,-5.347,0
3.1520,-0.00592,-0.01164,0.00238,0.00000,0.00000,-0.131,-5.306,0
3.2040,-0.00651,-0.01194,0.00236,0.00000,0.00000,-0.050,-5.251,0
3.2560,-0.00708,-0.01222,0.00232,0.00000,0.00000,0.030,-5.182,0
3.3080,-0.00763,-0.01249,0.00228,0.00000,0.00000,0.109,-5.099,0
3.3600,-0.00817,-0.01276,0.00224,0.00000,0.00000,0.185,-5.002,0
3.4120,-0.00869,-0.01302,0.00219,0.00000,0.00000,0.260,-4.891,0
3.4640,-0.00919,-0.01327,0.00214,0.00000,0.00000,0.334,-4.765,0
3.5160,-0.00966,-0.01351,0.00208,0.00000,0.00000,0.406,-4.626,0
3.5680,-0.01012,-0.01373,0.00202,0.00000,0.00000,0.475,-4.473,0
3.6200,-0.01055,-0.01394,0.00195,0.00000,0.00000,0.543,-4.307,0
3.6720,-0.01095,-0.01412,0.00188,0.00000,0.00000,0.609,-4.127,0
3.7240,-0.01132,-0.01427,0.00181,0.00000,0.00000,0.672,-3.935,0
3.7760,-0.01167,-0.01441,0.00173,0.00000,0.00000,0.734,-3.731,0
3.8280,-0.01199,-0.01454,0.00165,0.00000,0.00000,0.792,-3.515,0
3.8800,-0.01229,-0.01465,0.00157,0.00000,0.00000,0.848,-3.287,0
3.9320,-0.01256,-0.01474,0.00149,0.00000,0.00000,0.902,-3.050,0
3.9840,-0.01281,-0.01481,0.00141,0.00000,0.00000,0.954,-2.802,0
4.0360,-0.01303,-0.01486,0.00133,0.00000,0.00000,1.002,-2.546,0
4.0880,-0.01322,-0.01488,0.00125,0.00000,0.00000,1.048,-2.281,0
4.1400,-0.01338,-0.01487,0.00117,0.00000,0.00000,1.092,-2.008,0
4.1920,-0.01351,-0.01483,0.00109,0.00000,0.00000,1.132,-1.729,0
4.2440,-0.01362,-0.01476,0.00101,0.00000,0.00000,1.170,-1.444,0
4.2960,-0.01370,-0.01467,0.00094,0.00000,0.00000,1.205,-1.154,0
4.3480,-0.01376,-0.01455,0.00087,0.00000,0.00000,1.237,-0.860,0
4.4000,-0.01380,-0.01440,0.00080,0.00000,0.00000,1.266,-0.563,0
4.4520,-0.01382,-0.01422,0.00074,0.00000,0.00000,1.292,-0.263,0
4.5040,-0.01382,-0.01402,0.00068,0.00000,0.00000,1.315,0.039,0
4.5560,-0.01379,-0.01378,0.00063,0.00000,0.00000,1.336,0.341,0
4.6080,-0.01376,-0.01352,0.00058,0.00000,0.00000,1.354,0.644,0
4.6600,-0.01371,-0.01322,0.00054,0.00000,0.00000,1.369,0.945,0
4.7120,-0.01364,-0.01291,0.00050,0.00000,0.00000,1.381,1.245,0
4.7640,-0.01357,-0.01256,0.00047,0.00000,0.00000,1.390,1.542,0
4.8160,-0.01349,-0.01219,0.00044,0.00000,0.00000,1.397,1.836,0
4.8680,-0.01340,-0.01179,0.00043,0.00000,0.00000,1.401,2.127,0
4.9200,-0.01331,-0.01136,0.00041,0.00000,0.00000,1.402,2.413,0
4.9720,-0.01321,-0.01090,0.00041,0.00000,0.00000,1.401,2.694,0
5.0240,-0.01311,-0.01043,0.00041,0.00000,0.00000,1.398,2.969,0
5.0760,-0.01302,-0.00994,0.00041,0.00000,0.00000,1.392,3.237,0
5.1280,-0.01293,-0.00943,0.00042,0.00000,0.00000,1.384,3.499,0
5.1800,-0.01284,-0.00888,0.00044,0.00000,0.00000,1.373,3.753,0
5.2320,-0.01275,-0.00831,0.00046,0.00000,0.00000,1.360,4.000,0
5.2840,-0.01267,-0.00771,0.00048,0.00000,0.00000,1.345,4.238,0
5.3360,-0.01260,-0.00709,0.00051,0.00000,0.00000,1.328,4.467,0
5.3880,-0.01254,-0.00646,0.00054,0.00000,0.00000,1.308,4.687,0
5.4400,-0.01249,-0.00581,0.00057,0.00000,0.00000,1.286,4.897,0
5.4920,-0.01245,-0.00515,0.00061,0.00000,0.00000,1.262,5.098,0
5.5440,-0.01243,-0.00448,0.00064,0.00000,0.00000,1.237,5.288,0
5.5960,-0.01242,-0.00379,0.00068,0.00000,0.00000,1.209,5.468,0
5.6480,-0.01242,-0.00308,0.00072,0.00000,0.00000,1.179,5.636,0
5.7000,-0.01244,-0.00237,0.00075,0.00000,0.00000,1.148,5.794,0
5.7520,-0.01247,-0.00165,0.00079,0.00000,0.00000,1.115,5.940,0
5.8040,-0.01252,-0.00093,0.00082,0.00000,0.00000,1.081,6.074,0
5.8560,-0.01260,-0.00022,0.00085,0.00000,0.00000,1.045,6.196,0
5.9080,-0.01268,0.00050,0.00087,0.00000,0.00000,1.008,6.306,0
5.9600,-0.01278,0.00122,0.00089,0.00000,0.00000,0.969,6.404,0
6.0120,-0.01289,0.00196,0.00090,0.00000,0.00000,0.930,6.489,0
6.0640,-0.01302,0.00269,0.00091,0.00000,0.00000,0.890,6.561,0
6.1160,-0.01315,0.00342,0.00092,0.00000,0.00000,0.849,6.620,0
6.1680,-0.01329,0.00415,0.00091,0.00000,0.00000,0.807,6.665,0
6.2200,-0.01345,0.00486,0.00090,0.00000,0.00000,0.765,6.697,0
6.2720,-0.01363,0.00555,0.00088,0.00000,0.00000,0.722,6.716,0
6.3240,-0.01380,0.00624,0.00085,0.00000,0.00000,0.680,6.721,0
6.3760,-0.01399,0.00692,0.00081,0.00000,0.00000,0.637,6.712,0
6.4280,-0.01417,0.00758,0.00077,0.00000,0.00000,0.594,6.688,0
6.4800,-0.01436,0.00823,0.00071,0.00000,0.00000,0.552,6.651,0
6.5320,-0.01455,0.00886,0.00065,0.00000,0.00000,0.511,6.599,0
6.5840,-0.01474,0.00948,0.00058,0.00000,0.00000,0.470,6.533,0
6.6360,-0.01493,0.01006,0.00049,0.00000,0.00000,0.430,6.454,0
6.6880,-0.01511,0.01062,0.00040,0.00000,0.00000,0.391,6.360,0
6.7400,-0.01529,0.01115,0.00030,0.00000,0.00000,0.354,6.252,0
6.7920,-0.01546,0.01166,0.00019,0.00000,0.00000,0.318,6.131,0
6.8440,-0.01562,0.01214,0.00007,0.00000,0.00000,0.283,5.996,0
6.8960,-0.01577,0.01258,-0.00006,0.00000,0.00000,0.251,5.848,0
6.9480,-0.01590,0.01300,-0.00020,0.00000,0.00000,0.220,5.688,0
7.0000,-0.01601,0.01338,-0.00034,0.00000,0.00000,0.191,5.516,0
7.0520,-0.01611,0.01373,-0.00049,0.00000,0.00000,0.164,5.331,0
7.1040,-0.01619,0.01404,-0.00065,0.00000,0.00000,0.140,5.136,0
7.1560,-0.01625,0.01431,-0.00081,0.00000,0.00000,0.118,4.930,0
7.2080,-0.01628,0.01455,-0.00098,0.00000,0.00000,0.097,4.713,0
7.2600,-0.01628,0.01476,-0.00115,0.00000,0.00000,0.080,4.488,0
7.3120,-0.01626,0.01494,-0.00132,0.00000,0.00000,0.064,4.254,0
7.3640,-0.01620,0.01507,-0.00150,0.00000,0.00000,0.050,4.012,0
7.4160,-0.01612,0.01517,-0.00168,0.00000,0.00000,0.039,3.762,0
7.4680,-0.01601,0.01523,-0.00185,0.00000,0.00000,0.029,3.507,0
7.5200,-0.01586,0.01527,-0.00203,0.00000,0.00000,0.021,3.246,0
7.5720,-0.01568,0.01527,-0.00221,0.00000,0.00000,0.015,2.980,0
7.6240,-0.01545,0.01526,-0.00238,0.00000,0.00000,0.011,2.710,0
7.6760,-0.01519,0.01523,-0.00255,0.00000,0.00000,0.007,2.438,0
7.7280,-0.01489,0.01516,-0.00272,0.00000,0.00000,0.004,2.163,0
7.7800,-0.01456,0.01508,-0.00288,0.00000,0.00000,0.002,1.887,0
7.8320,-0.01418,0.01497,-0.00304,0.00000,0.00000,0.001,1.612,0
7.8840,-0.01378,0.01483,-0.00319,0.00000,0.00000,-0.000,1.336,0
7.9360,-0.01336,0.01465,-0.00334,0.00000,0.00000,-0.001,1.062,0
7.9880,-0.01290,0.01443,-0.00347,0.00000,0.00000,-0.002,0.791,0
8.0380,-0.01243,0.01420,-0.00360,0.00000,0.00000,-0.004,0.532,0
8.0880,-0.01194,0.01395,-0.00371,0.00000,0.00000,-0.005,0.278,0
8.1380,-0.01142,0.01367,-0.00382,0.00000,0.00000,-0.007,0.027,0
8.1880,-0.01088,0.01337,-0.00391,0.00000,0.00000,-0.010,-0.218,0
8.2380,-0.01033,0.01304,-0.00400,0.00000,0.00000,-0.013,-0.459,0
8.2880,-0.00975,0.01271,-0.00407,0.00000,0.00000,-0.017,-0.693,0
8.3380,-0.00914,0.01237,-0.00413,0.00000,0.00000,-0.022,-0.920,0
8.3880,-0.00852,0.01202,-0.00418,0.00000,0.00000,-0.028,-1.141,0
8.4380,-0.00789,0.01165,-0.00422,0.00000,0.00000,-0.036,-1.354,0
8.4880,-0.00725,0.01128,-0.00425,0.00000,0.00000,-0.045,-1.559,0
8.5380,-0.00660,0.01089,-0.00426,0.00000,0.00000,-0.055,-1.756,0
8.5880,-0.00594,0.01049,-0.00426,0.00000,0.00000,-0.066,-1.943,0
8.6380,-0.00529,0.01008,-0.00425,0.00000,0.00000,-0.079,-2.122,0
8.6880,-0.00463,0.00967,-0.00422,0.00000,0.00000,-0.093,-2.292,0
8.7380,-0.00397,0.00926,-0.00418,0.00000,0.00000,-0.109,-2.452,0
8.7880,-0.00332,0.00885,-0.00412,0.00000,0.00000,-0.125,-2.602,0
8.8380,-0.00267,0.00844,-0.00405,0.00000,0.00000,-0.143,-2.743,0
8.8880,-0.00203,0.00803,-0.00397,0.00000,0.00000,-0.162,-2.873,0
8.9380,-0.00141,0.00763,-0.00387,0.00000,0.00000,-0.182,-2.994,0
8.9880,-0.00080,0.00722,-0.00376,0.00000,0.00000,-0.203,-3.104,0
9.0380,-0.00021,0.00681,-0.00364,0.00000,0.00000,-0.225,-3.205,0
9.0880,0.00035,0.00641,-0.00350,0.00000,0.00000,-0.247,-3.295,0
9.1380,0.00090,0.00602,-0.00335,0.00000,0.00000,-0.270,-3.375,0
9.1880,0.00142,0.00565,-0.00318,0.00000,0.00000,-0.293,-3.446,0
9.2380,0.00192,0.00529,-0.00301,0.00000,0.00000,-0.317,-3.506,0
