t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09958,0.04979,-0.00001,0.00000,0.00000,0.010,0.003,0
0.1020,0.09780,0.04931,-0.00003,0.00000,0.00000,0.036,0.011,0
0.1520,0.09443,0.04862,-0.00005,0.00000,0.00000,0.074,0.024,0
0.2020,0.08989,0.04775,-0.00008,0.00000,0.00000,0.116,0.040,0
0.2520,0.08450,0.04676,-0.00011,0.00000,0.00000,0.162,0.059,0
0.3020,0.07856,0.04568,-0.00014,0.00000,0.00000,0.208,0.081,0
0.3520,0.07229,0.04454,-0.00017,0.00000,0.00000,0.253,0.106,0
0.4020,0.06584,0.04336,-0.00020,0.00000,0.00000,0.296,0.133,0
0.4520,0.05936,0.04216,-0.00023,0.00000,0.00000,0.339,0.163,0
0.5040,0.05269,0.04092,-0.00025,0.00000,0.00000,0.383,0.196,0
0.5540,0.04642,0.03975,-0.00026,0.00000,0.00000,0.425,0.230,0
0.6040,0.04035,0.03860,-0.00027,0.00000,0.00000,0.468,0.267,0
0.6540,0.03453,0.03748,-0.00027,0.00000,0.00000,0.513,0.306,0
0.7040,0.02897,0.03641,-0.00026,0.00000,0.00000,0.560,0.347,0
0.7540,0.02370,0.03538,-0.00025,0.00000,0.00000,0.609,0.391,0
0.8040,0.01872,0.03441,-0.00023,0.00000,0.00000,0.662,0.438,0
0.8540,0.01404,0.03348,-0.00021,0.00000,0.00000,0.718,0.488,0
0.9040,0.00966,0.03260,-0.00017,0.00000,0.00000,0.778,0.540,0
0.9540,0.00557,0.03178,-0.00013,0.00000,0.00000,0.842,0.595,0
1.0060,0.00162,0.03098,-0.00008,0.00000,0.00000,0.912,0.655,0
1.0560,-0.00190,0.03025,-0.00003,0.00000,0.00000,0.982,0.716,0
1.1060,-0.00515,0.02957,0.00003,0.00000,0.00000,1.056,0.779,0
1.1560,-0.00816,0.02893,0.00010,0.00000,0.00000,1.132,0.845,0
1.2060,-0.01091,0.02834,0.00017,0.00000,0.00000,1.211,0.913,0
1.2560,-0.01344,0.02778,0.00025,0.00000,0.00000,1.292,0.984,0
1.3060,-0.01575,0.02725,0.00033,0.00000,0.00000,1.374,1.056,0
1.3560,-0.01785,0.02675,0.00041,0.00000,0.00000,1.458,1.131,0
1.4060,-0.01976,0.02628,0.00050,0.00000,0.00000,1.541,1.208,0
1.4560,-0.02148,0.02584,0.00060,0.00000,0.00000,1.625,1.286,0
1.5060,-0.02302,0.02541,0.00069,0.00000,0.00000,1.708,1.365,0
1.5560,-0.02440,0.02500,0.00079,0.00000,0.00000,1.790,1.445,0
1.6060,-0.02562,0.02460,0.00089,0.00000,0.00000,1.870,1.527,0
1.6560,-0.02669,0.02421,0.00099,0.00000,0.00000,1.949,1.608,0
1.7060,-0.02762,0.02383,0.00109,0.00000,0.00000,2.025,1.690,0
1.7560,-0.02842,0.02346,0.00120,0.00000,0.00000,2.098,1.771,0
1.8060,-0.02909,0.02309,0.00130,0.00000,0.00000,2.167,1.852,0
1.8560,-0.02964,0.02271,0.00140,0.00000,0.00000,2.233,1.931,0
1.9060,-0.03008,0.02234,0.00150,0.00000,0.00000,2.295,2.009,0
1.9560,-0.03042,0.02196,0.00160,0.00000,0.00000,2.353,2.086,0
2.0080,-0.03066,0.02156,0.00170,0.00000,0.00000,2.408,2.163,0
2.0600,-0.03080,0.02116,0.00180,0.00000,0.00000,2.457,2.237,0
2.1120,-0.03084,0.02075,0.00189,0.00000,0.00000,2.501,2.307,0
2.1640,-0.03080,0.02032,0.00198,0.00000,0.00000,2.539,2.374,0
2.2160,-0.03067,0.01989,0.00206,0.00000,0.00000,2.571,2.436,0
2.2680,-0.03046,0.01945,0.00214,0.00000,0.00000,2.596,2.494,0
2.3200,-0.03017,0.01900,0.00221,0.00000,0.00000,2.615,2.546,0
2.3720,-0.02982,0.01853,0.00228,0.00000,0.00000,2.628,2.592,0
2.4240,-0.02940,0.01806,0.00234,0.00000,0.00000,2.634,2.632,0
2.4760,-0.02892,0.01758,0.00239,0.00000,0.00000,2.633,2.664,0
2.5280,-0.02839,0.01708,0.00244,0.00000,0.00000,2.626,2.690,0
2.5800,-0.02780,0.01658,0.00248,0.00000,0.00000,2.612,2.707,0
2.6320,-0.02717,0.01607,0.00251,0.00000,0.00000,2.592,2.717,0
2.6840,-0.02650,0.01555,0.00253,0.00000,0.00000,2.565,2.717,0
2.7360,-0.02579,0.01502,0.00255,0.00000,0.00000,2.532,2.709,0
2.7880,-0.02504,0.01449,0.00256,0.00000,0.00000,2.494,2.690,0
2.8400,-0.02427,0.01396,0.00255,0.00000,0.00000,2.449,2.662,0
2.8920,-0.02347,0.01343,0.00254,0.00000,0.00000,2.399,2.624,0
2.9440,-0.02265,0.01289,0.00253,0.00000,0.00000,2.344,2.575,0
2.9960,-0.02180,0.01236,0.00250,0.00000,0.00000,2.283,2.516,0
3.0480,-0.02095,0.01183,0.00246,0.00000,0.00000,2.219,2.446,0
3.1000,-0.02008,0.01130,0.00242,0.00000,0.00000,2.150,2.365,0
3.1520,-0.01921,0.01078,0.00237,0.00000,0.00000,2.076,2.273,0
3.2040,-0.01833,0.01027,0.00231,0.00000,0.00000,2.000,2.171,0
3.2560,-0.01745,0.00976,0.00224,0.00000,0.00000,1.920,2.057,0
3.3080,-0.01658,0.00927,0.00217,0.00000,0.00000,1.837,1.933,0
3.3600,-0.01571,0.00879,0.00208,0.00000,0.00000,1.752,1.799,0
3.4120,-0.01484,0.00832,0.00200,0.00000,0.00000,1.664,1.655,0
3.4640,-0.01399,0.00786,0.00190,0.00000,0.00000,1.575,1.501,0
3.5160,-0.01315,0.00742,0.00180,0.00000,0.00000,1.484,1.338,0
3.5680,-0.01233,0.00700,0.00170,0.00000,0.00000,1.393,1.166,0
3.6200,-0.01153,0.00659,0.00159,0.00000,0.00000,1.300,0.985,0
3.6720,-0.01075,0.00620,0.00148,0.00000,0.00000,1.208,0.797,0
