t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09984,0.04974,-0.00001,0.00000,0.00000,0.009,0.003,0
0.1020,0.09879,0.04908,-0.00002,0.00000,0.00000,0.034,0.013,0
0.1520,0.09641,0.04809,-0.00005,0.00000,0.00000,0.069,0.027,0
0.2020,0.09301,0.04684,-0.00008,0.00000,0.00000,0.110,0.046,0
0.2520,0.08890,0.04538,-0.00011,0.00000,0.00000,0.153,0.068,0
0.3020,0.08431,0.04375,-0.00014,0.00000,0.00000,0.195,0.093,0
0.3520,0.07942,0.04201,-0.00017,0.00000,0.00000,0.234,0.121,0
0.4020,0.07437,0.04018,-0.00019,0.00000,0.00000,0.270,0.151,0
0.4520,0.06928,0.03829,-0.00022,0.00000,0.00000,0.300,0.182,0
0.5040,0.06403,0.03630,-0.00023,0.00000,0.00000,0.326,0.215,0
0.5540,0.05909,0.03437,-0.00025,0.00000,0.00000,0.346,0.249,0
0.6040,0.05430,0.03245,-0.00025,0.00000,0.00000,0.361,0.283,0
0.6540,0.04970,0.03055,-0.00025,0.00000,0.00000,0.371,0.318,0
0.7040,0.04530,0.02869,-0.00024,0.00000,0.00000,0.377,0.353,0
0.7540,0.04112,0.02687,-0.00022,0.00000,0.00000,0.379,0.389,0
0.8040,0.03717,0.02509,-0.00019,0.00000,0.00000,0.379,0.424,0
0.8540,0.03344,0.02337,-0.00016,0.00000,0.00000,0.375,0.459,0
0.9040,0.02994,0.02170,-0.00012,0.00000,0.00000,0.369,0.494,0
0.9540,0.02666,0.02010,-0.00007,0.00000,0.00000,0.361,0.528,0
1.0060,0.02348,0.01850,-0.00001,0.00000,0.00000,0.351,0.563,0
1.0560,0.02063,0.01702,0.00006,0.00000,0.00000,0.340,0.595,0
1.1060,0.01798,0.01560,0.00013,0.00000,0.00000,0.328,0.626,0
1.1560,0.01552,0.01424,0.00021,0.00000,0.00000,0.315,0.656,0
1.2060,0.01324,0.01294,0.00029,0.00000,0.00000,0.301,0.684,0
1.2560,0.01113,0.01169,0.00038,0.00000,0.00000,0.286,0.711,0
1.3060,0.00917,0.01050,0.00048,0.00000,0.00000,0.270,0.735,0
1.3560,0.00736,0.00936,0.00058,0.00000,0.00000,0.254,0.758,0
1.4060,0.00568,0.00827,0.00069,0.00000,0.00000,0.237,0.779,0
1.4560,0.00412,0.00722,0.00079,0.00000,0.00000,0.220,0.797,0
1.5060,0.00268,0.00622,0.00090,0.00000,0.00000,0.203,0.813,0
1.5560,0.00134,0.00526,0.00102,0.00000,0.00000,0.185,0.826,0
1.6060,0.00010,0.00433,0.00113,0.00000,0.00000,0.167,0.836,0
1.6560,-0.00106,0.00344,0.00125,0.00000,0.00000,0.149,0.844,0
1.7060,-0.00213,0.00258,0.00136,0.00000,0.00000,0.131,0.849,0
1.7560,-0.00314,0.00175,0.00147,0.00000,0.00000,0.113,0.850,0
1.8060,-0.00407,0.00095,0.00158,0.00000,0.00000,0.095,0.849,0
1.8560,-0.00495,0.00017,0.00169,0.00000,0.00000,0.077,0.845,0
1.9060,-0.00577,-0.00059,0.00180,0.00000,0.00000,0.060,0.838,0
1.9560,-0.00653,-0.00133,0.00190,0.00000,0.00000,0.042,0.827,0
2.0080,-0.00726,-0.00207,0.00200,0.00000,0.00000,0.025,0.813,0
2.0600,-0.00796,-0.00280,0.00209,0.00000,0.00000,0.008,0.796,0
2.1120,-0.00862,-0.00351,0.00218,0.00000,0.00000,-0.009,0.775,0
2.1640,-0.00925,-0.00421,0.00226,0.00000,0.00000,-0.025,0.752,0
2.2160,-0.00984,-0.00490,0.00233,0.00000,0.00000,-0.041,0.725,0
2.2680,-0.01043,-0.00558,0.00240,0.00000,0.00000,-0.055,0.696,0
2.3200,-0.01098,-0.00624,0.00245,0.00000,0.00000,-0.069,0.664,0
2.3720,-0.01151,-0.00690,0.00250,0.00000,0.00000,-0.081,0.629,0
2.4240,-0.01201,-0.00755,0.00253,0.00000,0.00000,-0.093,0.592,0
2.4760,-0.01249,-0.00819,0.00256,0.00000,0.00000,-0.103,0.552,0
2.5280,-0.01294,-0.00881,0.00257,0.00000,0.00000,-0.112,0.511,0
2.5800,-0.01336,-0.00943,0.00258,0.00000,0.00000,-0.121,0.467,0
2.6320,-0.01378,-0.01005,0.00257,0.00000,0.00000,-0.128,0.422,0
2.6840,-0.01418,-0.01065,0.00256,0.00000,0.00000,-0.134,0.375,0
2.7360,-0.01456,-0.01124,0.00253,0.00000,0.00000,-0.139,0.326,0
2.7880,-0.01492,-0.01183,0.00250,0.00000,0.00000,-0.143,0.277,0
2.8400,-0.01526,-0.01240,0.00245,0.00000,0.00000,-0.146,0.226,0
2.8920,-0.01559,-0.01296,0.00240,0.00000,0.00000,-0.148,0.174,0
2.9440,-0.01589,-0.01351,0.00233,0.00000,0.00000,-0.149,0.122,0
2.9960,-0.01616,-0.01404,0.00226,0.00000,0.00000,-0.149,0.070,0
3.0480,-0.01641,-0.01456,0.00218,0.00000,0.00000,-0.149,0.017,0
