t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00048,-0.00004,-0.00001,0.00750,0.00000,-0.015,-0.009,0
0.1020,0.00178,-0.00011,-0.00005,0.01500,0.00000,-0.047,-0.016,0
0.1520,0.00384,-0.00020,-0.00010,0.02250,0.00000,-0.081,-0.012,0
0.2020,0.00659,-0.00030,-0.00016,0.03000,0.00000,-0.115,-0.005,0
0.2520,0.00997,-0.00038,-0.00024,0.03750,0.00000,-0.148,0.001,0
0.3020,0.01393,-0.00044,-0.00032,0.04500,0.00000,-0.181,0.006,0
0.3520,0.01841,-0.00046,-0.00041,0.05250,0.00000,-0.211,0.011,0
0.4020,0.02336,-0.00045,-0.00051,0.06000,0.00000,-0.240,0.016,0
0.4520,0.02873,-0.00039,-0.00061,0.06750,0.00000,-0.267,0.020,0
0.5040,0.03470,-0.00027,-0.00071,0.07530,0.00000,-0.292,0.024,0
0.5540,0.04078,-0.00012,-0.00080,0.08280,0.00000,-0.313,0.027,0
0.6040,0.04715,0.00010,-0.00089,0.09030,0.00000,-0.333,0.030,0
0.6540,0.05377,0.00037,-0.00097,0.09780,0.00000,-0.350,0.032,0
0.7040,0.06061,0.00068,-0.00105,0.10530,0.00000,-0.364,0.035,0
0.7540,0.06763,0.00103,-0.00111,0.11280,0.00000,-0.376,0.037,0
0.8040,0.07482,0.00143,-0.00116,0.12030,0.00000,-0.387,0.038,0
0.8540,0.08215,0.00186,-0.00121,0.12780,0.00000,-0.395,0.040,0
0.9040,0.08960,0.00232,-0.00123,0.13530,0.00000,-0.402,0.041,0
0.9540,0.09714,0.00281,-0.00125,0.14280,0.00000,-0.406,0.042,0
1.0060,0.10507,0.00335,-0.00125,0.15060,0.00000,-0.410,0.043,0
1.0560,0.11277,0.00389,-0.00124,0.15810,0.00000,-0.412,0.043,0
1.1060,0.12052,0.00445,-0.00121,0.16560,0.00000,-0.412,0.043,0
1.1560,0.12831,0.00502,-0.00116,0.17310,0.00000,-0.412,0.044,0
1.2060,0.13615,0.00560,-0.00110,0.18060,0.00000,-0.410,0.044,0
1.2560,0.14401,0.00621,-0.00103,0.18810,0.00000,-0.407,0.043,0
1.3060,0.15190,0.00681,-0.00094,0.19560,0.00000,-0.403,0.043,0
1.3560,0.15981,0.00741,-0.00083,0.20310,0.00000,-0.399,0.043,0
1.4060,0.16773,0.00800,-0.00071,0.21060,0.00000,-0.393,0.042,0
1.4560,0.17567,0.00857,-0.00058,0.21810,0.00000,-0.387,0.041,0
1.5060,0.18362,0.00914,-0.00043,0.22560,0.00000,-0.381,0.040,0
1.5560,0.19158,0.00968,-0.00027,0.23310,0.00000,-0.374,0.040,0
1.6060,0.19955,0.01021,-0.00010,0.24060,0.00000,-0.366,0.038,0
1.6560,0.20752,0.01071,0.00008,0.24810,0.00000,-0.358,0.037,0
1.7060,0.21551,0.01118,0.00028,0.25560,0.00000,-0.349,0.036,0
1.7560,0.22351,0.01160,0.00048,0.26310,0.00000,-0.341,0.034,0
1.8060,0.23152,0.01200,0.00069,0.27060,0.00000,-0.332,0.033,0
1.8560,0.23955,0.01236,0.00090,0.27810,0.00000,-0.323,0.031,0
1.9060,0.24759,0.01269,0.00112,0.28560,0.00000,-0.313,0.029,0
1.9560,0.25564,0.01300,0.00135,0.29310,0.00000,-0.304,0.027,0
2.0080,0.26404,0.01328,0.00159,0.30090,0.00000,-0.294,0.025,0
2.0600,0.27246,0.01352,0.00182,0.30870,0.00000,-0.284,0.022,0
2.1120,0.28090,0.01371,0.00206,0.31650,0.00000,-0.273,0.020,0
2.1640,0.28935,0.01384,0.00230,0.32430,0.00000,-0.263,0.017,0
2.2160,0.29784,0.01392,0.00254,0.33210,0.00000,-0.253,0.015,0
2.2680,0.30634,0.01392,0.00277,0.33990,0.00000,-0.243,0.012,0
2.3200,0.31487,0.01388,0.00299,0.34770,0.00000,-0.234,0.009,0
2.3720,0.32343,0.01378,0.00321,0.35550,0.00000,-0.224,0.006,0
2.4240,0.33201,0.01364,0.00342,0.36330,0.00000,-0.215,0.003,0
2.4760,0.34062,0.01346,0.00361,0.37110,0.00000,-0.206,0.000,0
2.5280,0.34925,0.01325,0.00380,0.37890,0.00000,-0.197,-0.003,0
2.5800,0.35791,0.01299,0.00398,0.38670,0.00000,-0.189,-0.006,0
2.6320,0.36660,0.01269,0.00414,0.39450,0.00000,-0.180,-0.009,0
