t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09962,0.04976,0.00006,0.00000,0.00000,0.003,0.005,0
0.1020,0.09849,0.04916,0.00014,0.00000,0.00000,0.003,0.015,0
0.1520,0.09658,0.04827,0.00021,0.00000,0.00000,0.001,0.024,0
0.2020,0.09397,0.04713,0.00026,0.00000,0.00000,0.002,0.034,0
0.2520,0.09078,0.04578,0.00030,0.00000,0.00000,0.006,0.042,0
0.3020,0.08711,0.04425,0.00033,0.00000,0.00000,0.011,0.049,0
0.3520,0.08309,0.04259,0.00035,0.00000,0.00000,0.016,0.057,0
0.4020,0.07881,0.04081,0.00035,0.00000,0.00000,0.020,0.063,0
0.4520,0.07435,0.03894,0.00035,0.00000,0.00000,0.024,0.070,0
0.5040,0.06960,0.03692,0.00033,0.00000,0.00000,0.028,0.076,0
0.5540,0.06498,0.03494,0.00031,0.00000,0.00000,0.031,0.082,0
0.6040,0.06038,0.03295,0.00028,0.00000,0.00000,0.034,0.088,0
0.6540,0.05584,0.03095,0.00025,0.00000,0.00000,0.037,0.093,0
0.7040,0.05139,0.02895,0.00021,0.00000,0.00000,0.039,0.099,0
0.7540,0.04708,0.02698,0.00016,0.00000,0.00000,0.041,0.104,0
0.8040,0.04291,0.02504,0.00011,0.00000,0.00000,0.043,0.109,0
0.8540,0.03891,0.02315,0.00006,0.00000,0.00000,0.045,0.113,0
0.9040,0.03511,0.02131,-0.00000,0.00000,0.00000,0.047,0.118,0
0.9540,0.03150,0.01953,-0.00006,0.00000,0.00000,0.049,0.122,0
1.0060,0.02797,0.01776,-0.00013,0.00000,0.00000,0.051,0.126,0
1.0560,0.02478,0.01613,-0.00019,0.00000,0.00000,0.052,0.130,0
1.1060,0.02181,0.01456,-0.00026,0.00000,0.00000,0.054,0.133,0
1.1560,0.01905,0.01308,-0.00033,0.00000,0.00000,0.055,0.136,0
1.2060,0.01649,0.01169,-0.00040,0.00000,0.00000,0.056,0.138,0
1.2560,0.01414,0.01038,-0.00048,0.00000,0.00000,0.057,0.141,0
1.3060,0.01198,0.00914,-0.00055,0.00000,0.00000,0.057,0.142,0
1.3560,0.01002,0.00798,-0.00062,0.00000,0.00000,0.057,0.144,0
1.4060,0.00824,0.00689,-0.00070,0.00000,0.00000,0.057,0.145,0
1.4560,0.00662,0.00589,-0.00077,0.00000,0.00000,0.058,0.146,0
1.5060,0.00517,0.00497,-0.00085,0.00000,0.00000,0.058,0.147,0
1.5560,0.00388,0.00411,-0.00093,0.00000,0.00000,0.057,0.147,0
1.6060,0.00273,0.00332,-0.00100,0.00000,0.00000,0.056,0.147,0
1.6560,0.00171,0.00261,-0.00108,0.00000,0.00000,0.055,0.146,0
1.7060,0.00082,0.00196,-0.00115,0.00000,0.00000,0.054,0.146,0
1.7560,0.00005,0.00136,-0.00123,0.00000,0.00000,0.053,0.145,0
1.8060,-0.00062,0.00084,-0.00130,0.00000,0.00000,0.052,0.144,0
1.8560,-0.00120,0.00036,-0.00138,0.00000,0.00000,0.050,0.142,0
1.9060,-0.00168,-0.00005,-0.00145,0.00000,0.00000,0.048,0.140,0
1.9560,-0.00209,-0.00040,-0.00152,0.00000,0.00000,0.046,0.139,0
2.0080,-0.00243,-0.00073,-0.00159,0.00000,0.00000,0.044,0.136,0
2.0600,-0.00270,-0.00102,-0.00167,0.00000,0.00000,0.042,0.134,0
2.1120,-0.00291,-0.00127,-0.00174,0.00000,0.00000,0.040,0.132,0
