t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00063,-0.00019,-0.00001,0.00750,0.00000,0.024,-0.013,0
0.1020,0.00230,-0.00071,-0.00005,0.01500,0.00000,0.068,-0.028,0
0.1520,0.00490,-0.00152,-0.00010,0.02250,0.00000,0.103,-0.030,0
0.2020,0.00833,-0.00257,-0.00017,0.03000,0.00000,0.124,-0.030,0
0.2520,0.01248,-0.00381,-0.00024,0.03750,0.00000,0.137,-0.029,0
0.3020,0.01727,-0.00522,-0.00033,0.04500,0.00000,0.142,-0.027,0
0.3520,0.02263,-0.00675,-0.00042,0.05250,0.00000,0.142,-0.025,0
0.4020,0.02848,-0.00839,-0.00051,0.06000,0.00000,0.139,-0.024,0
0.4520,0.03477,-0.01011,-0.00060,0.06750,0.00000,0.133,-0.022,0
0.5040,0.04172,-0.01195,-0.00070,0.07530,0.00000,0.125,-0.020,0
0.5540,0.04875,-0.01375,-0.00079,0.08280,0.00000,0.117,-0.018,0
0.6040,0.05605,-0.01557,-0.00088,0.09030,0.00000,0.108,-0.017,0
0.6540,0.06360,-0.01738,-0.00096,0.09780,0.00000,0.098,-0.015,0
0.7040,0.07137,-0.01918,-0.00103,0.10530,0.00000,0.088,-0.014,0
0.7540,0.07932,-0.02095,-0.00109,0.11280,0.00000,0.079,-0.012,0
0.8040,0.08741,-0.02269,-0.00114,0.12030,0.00000,0.070,-0.011,0
0.8540,0.09563,-0.02438,-0.00118,0.12780,0.00000,0.061,-0.010,0
0.9040,0.10395,-0.02602,-0.00120,0.13530,0.00000,0.052,-0.008,0
0.9540,0.11234,-0.02760,-0.00121,0.14280,0.00000,0.043,-0.007,0
1.0060,0.12112,-0.02917,-0.00121,0.15060,0.00000,0.034,-0.006,0
1.0560,0.12960,-0.03061,-0.00120,0.15810,0.00000,0.026,-0.006,0
1.1060,0.13810,-0.03198,-0.00117,0.16560,0.00000,0.018,-0.005,0
1.1560,0.14661,-0.03327,-0.00112,0.17310,0.00000,0.011,-0.004,0
1.2060,0.15511,-0.03447,-0.00106,0.18060,0.00000,0.003,-0.003,0
1.2560,0.16359,-0.03559,-0.00098,0.18810,0.00000,-0.004,-0.003,0
1.3060,0.17204,-0.03662,-0.00089,0.19560,0.00000,-0.012,-0.002,0
1.3560,0.18047,-0.03756,-0.00079,0.20310,0.00000,-0.019,-0.002,0
1.4060,0.18887,-0.03843,-0.00067,0.21060,0.00000,-0.026,-0.001,0
1.4560,0.19723,-0.03921,-0.00054,0.21810,0.00000,-0.033,-0.001,0
1.5060,0.20556,-0.03989,-0.00039,0.22560,0.00000,-0.040,-0.000,0
1.5560,0.21384,-0.04050,-0.00023,0.23310,0.00000,-0.047,0.000,0
1.6060,0.22209,-0.04102,-0.00006,0.24060,0.00000,-0.054,0.001,0
1.6560,0.23030,-0.04145,0.00012,0.24810,0.00000,-0.060,0.001,0
1.7060,0.23847,-0.04181,0.00031,0.25560,0.00000,-0.067,0.001,0
1.7560,0.24662,-0.04208,0.00051,0.26310,0.00000,-0.074,0.001,0
1.8060,0.25473,-0.04228,0.00072,0.27060,0.00000,-0.080,0.002,0
1.8560,0.26280,-0.04239,0.00093,0.27810,0.00000,-0.087,0.002,0
1.9060,0.27085,-0.04243,0.00115,0.28560,0.00000,-0.093,0.002,0
1.9560,0.27886,-0.04238,0.00137,0.29310,0.00000,-0.099,0.002,0
2.0080,0.28716,-0.04224,0.00161,0.30090,0.00000,-0.106,0.002,0
2.0600,0.29544,-0.04203,0.00185,0.30870,0.00000,-0.113,0.002,0
2.1120,0.30370,-0.04174,0.00208,0.31650,0.00000,-0.119,0.001,0
2.1640,0.31195,-0.04138,0.00232,0.32430,0.00000,-0.125,0.001,0
2.2160,0.32019,-0.04096,0.00255,0.33210,0.00000,-0.131,0.001,0
2.2680,0.32844,-0.04048,0.00278,0.33990,0.00000,-0.137,0.001,0
2.3200,0.33668,-0.03993,0.00301,0.34770,0.00000,-0.142,0.000,0
2.3720,0.34491,-0.03932,0.00323,0.35550,0.00000,-0.147,-0.000,0
2.4240,0.35315,-0.03865,0.00344,0.36330,0.00000,-0.152,-0.001,0
2.4760,0.36137,-0.03791,0.00363,0.37110,0.00000,-0.157,-0.002,0
2.5280,0.36959,-0.03712,0.00382,0.37890,0.00000,-0.161,-0.002,0
2.5800,0.37781,-0.03628,0.00400,0.38670,0.00000,-0.166,-0.003,0
2.6320,0.38604,-0.03538,0.00416,0.39450,0.00000,-0.169,-0.004,0
2.6840,0.39427,-0.03445,0.00431,0.40230,0.00000,-0.173,-0.005,0
2.7360,0.40250,-0.03348,0.00445,0.41010,0.00000,-0.176,-0.006,0
2.7880,0.41074,-0.03246,0.00457,0.41790,0.00000,-0.179,-0.007,0
2.8400,0.41899,-0.03141,0.00467,0.42570,0.00000,-0.181,-0.008,0
2.8920,0.42723,-0.03033,0.00475,0.43350,0.00000,-0.183,-0.009,0
2.9440,0.43547,-0.02922,0.00482,0.44130,0.00000,-0.185,-0.010,0
2.9960,0.44371,-0.02807,0.00487,0.44910,0.00000,-0.186,-0.011,0
3.0480,0.45194,-0.02689,0.00490,0.45690,0.00000,-0.188,-0.012,0
3.1000,0.46016,-0.02569,0.00491,0.46470,0.00000,-0.189,-0.013,0
3.1520,0.46837,-0.02448,0.00491,0.47250,0.00000,-0.189,-0.014,0
3.2040,0.47658,-0.02325,0.00488,0.48030,0.00000,-0.190,-0.015,0
3.2560,0.48479,-0.02202,0.00484,0.48810,0.00000,-0.190,-0.016,0
3.3080,0.49298,-0.02077,0.00478,0.49590,0.00000,-0.189,-0.017,0
3.3600,0.50115,-0.01952,0.00470,0.50370,0.00000,-0.189,-0.018,0
3.4120,0.50930,-0.01825,0.00460,0.51150,0.00000,-0.188,-0.019,0
3.4640,0.51743,-0.01699,0.00449,0.51930,0.00000,-0.188,-0.020,0
3.5160,0.52553,-0.01573,0.00436,0.52710,0.00000,-0.187,-0.021,0
3.5680,0.53363,-0.01448,0.00422,0.53490,0.00000,-0.185,-0.022,0
3.6200,0.54169,-0.01324,0.00406,0.54270,0.00000,-0.184,-0.023,0
3.6720,0.54975,-0.01202,0.00389,0.55050,0.00000,-0.183,-0.023,0
3.7240,0.55779,-0.01084,0.00370,0.55830,0.00000,-0.181,-0.024,0
3.7760,0.56581,-0.00968,0.00351,0.56610,0.00000,-0.179,-0.025,0
3.8280,0.57380,-0.00854,0.00330,0.57390,0.00000,-0.177,-0.026,0
3.8800,0.58177,-0.00743,0.00309,0.58170,0.00000,-0.175,-0.026,0
3.9320,0.58972,-0.00635,0.00287,0.58950,0.00000,-0.173,-0.027,0
3.9840,0.59764,-0.00531,0.00264,0.59730,0.00000,-0.171,-0.028,0
4.0360,0.60555,-0.00431,0.00241,0.60510,0.00000,-0.169,-0.028,0
4.0880,0.61344,-0.00335,0.00217,0.61290,0.00000,-0.167,-0.029,0
4.1400,0.62132,-0.00246,0.00193,0.62070,0.00000,-0.164,-0.029,0
4.1920,0.62918,-0.00161,0.00169,0.62850,0.00000,-0.162,-0.030,0
4.2440,0.63703,-0.00081,0.00145,0.63630,0.00000,-0.159,-0.030,0
4.2960,0.64487,-0.00006,0.00122,0.64410,0.00000,-0.157,-0.031,0
4.3480,0.65269,0.00063,0.00098,0.65190,0.00000,-0.154,-0.031,0
4.4000,0.66051,0.00126,0.00076,0.65970,0.00000,-0.152,-0.031,0
4.4520,0.66832,0.00183,0.00053,0.66750,0.00000,-0.149,-0.032,0
4.5040,0.67613,0.00235,0.00032,0.67530,0.00000,-0.147,-0.032,0
4.5560,0.68393,0.00280,0.00012,0.68310,0.00000,-0.144,-0.032,0
4.6080,0.69174,0.00320,-0.00008,0.69090,0.00000,-0.141,-0.033,0
4.6600,0.69954,0.00353,-0.00026,0.69870,0.00000,-0.139,-0.033,0
4.7120,0.70735,0.00381,-0.00043,0.70650,0.00000,-0.136,-0.033,0
4.7640,0.71516,0.00403,-0.00059,0.71430,0.00000,-0.134,-0.033,0
4.8160,0.72298,0.00420,-0.00073,0.72210,0.00000,-0.131,-0.033,0
