t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.10008,0.04974,-0.00001,0.00000,0.00000,-0.003,-0.002,0
0.1020,0.09966,0.04910,-0.00002,0.00000,0.00000,-0.012,-0.009,0
0.1520,0.09816,0.04812,-0.00005,0.00000,0.00000,-0.030,-0.020,0
0.2020,0.09576,0.04689,-0.00008,0.00000,0.00000,-0.057,-0.037,0
0.2520,0.09272,0.04546,-0.00011,0.00000,0.00000,-0.093,-0.059,0
0.3020,0.08923,0.04386,-0.00014,0.00000,0.00000,-0.140,-0.089,0
0.3520,0.08546,0.04215,-0.00018,0.00000,0.00000,-0.195,-0.124,0
0.4020,0.08154,0.04036,-0.00021,0.00000,0.00000,-0.258,-0.167,0
0.4520,0.07756,0.03851,-0.00024,0.00000,0.00000,-0.328,-0.216,0
0.5040,0.07344,0.03656,-0.00026,0.00000,0.00000,-0.405,-0.274,0
0.5540,0.06955,0.03468,-0.00029,0.00000,0.00000,-0.483,-0.337,0
0.6040,0.06576,0.03281,-0.00030,0.00000,0.00000,-0.562,-0.407,0
0.6540,0.06210,0.03097,-0.00032,0.00000,0.00000,-0.641,-0.484,0
0.7040,0.05860,0.02916,-0.00032,0.00000,0.00000,-0.719,-0.567,0
0.7540,0.05527,0.02739,-0.00032,0.00000,0.00000,-0.795,-0.656,0
0.8040,0.05212,0.02567,-0.00032,0.00000,0.00000,-0.868,-0.752,0
0.8540,0.04913,0.02400,-0.00031,0.00000,0.00000,-0.937,-0.853,0
0.9040,0.04632,0.02239,-0.00029,0.00000,0.00000,-1.002,-0.961,0
0.9540,0.04369,0.02083,-0.00026,0.00000,0.00000,-1.063,-1.073,0
1.0060,0.04112,0.01928,-0.00023,0.00000,0.00000,-1.121,-1.196,0
1.0560,0.03881,0.01785,-0.00019,0.00000,0.00000,-1.171,-1.320,0
1.1060,0.03665,0.01647,-0.00015,0.00000,0.00000,-1.216,-1.448,0
1.1560,0.03463,0.01515,-0.00010,0.00000,0.00000,-1.257,-1.581,0
1.2060,0.03274,0.01388,-0.00004,0.00000,0.00000,-1.292,-1.718,0
1.2560,0.03097,0.01267,0.00002,0.00000,0.00000,-1.323,-1.859,0
1.3060,0.02932,0.01150,0.00008,0.00000,0.00000,-1.349,-2.004,0
1.3560,0.02778,0.01039,0.00016,0.00000,0.00000,-1.371,-2.152,0
1.4060,0.02634,0.00932,0.00023,0.00000,0.00000,-1.389,-2.303,0
