t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00041,0.00007,0.00006,0.00750,0.00000,0.007,-0.009,0
0.1020,0.00155,0.00017,0.00014,0.01500,0.00000,0.004,-0.025,0
0.1520,0.00339,0.00027,0.00021,0.02250,0.00000,-0.012,-0.044,0
0.2020,0.00591,0.00035,0.00026,0.03000,0.00000,-0.023,-0.064,0
0.2520,0.00909,0.00042,0.00030,0.03750,0.00000,-0.033,-0.080,0
0.3020,0.01290,0.00049,0.00033,0.04500,0.00000,-0.041,-0.094,0
0.3520,0.01730,0.00054,0.00035,0.05250,0.00000,-0.047,-0.105,0
0.4020,0.02226,0.00058,0.00035,0.06000,0.00000,-0.053,-0.114,0
0.4520,0.02776,0.00062,0.00035,0.06750,0.00000,-0.057,-0.122,0
0.5040,0.03401,0.00064,0.00033,0.07530,0.00000,-0.061,-0.128,0
0.5540,0.04050,0.00066,0.00031,0.08280,0.00000,-0.063,-0.134,0
0.6040,0.04744,0.00067,0.00028,0.09030,0.00000,-0.065,-0.139,0
0.6540,0.05478,0.00068,0.00025,0.09780,0.00000,-0.065,-0.143,0
0.7040,0.06252,0.00068,0.00021,0.10530,0.00000,-0.065,-0.148,0
0.7540,0.07060,0.00067,0.00016,0.11280,0.00000,-0.064,-0.152,0
0.8040,0.07902,0.00066,0.00011,0.12030,0.00000,-0.062,-0.156,0
0.8540,0.08771,0.00065,0.00006,0.12780,0.00000,-0.059,-0.160,0
0.9040,0.09663,0.00063,0.00001,0.13530,0.00000,-0.056,-0.165,0
0.9540,0.10573,0.00061,-0.00005,0.14280,0.00000,-0.053,-0.170,0
1.0060,0.11533,0.00058,-0.00012,0.15060,0.00000,-0.049,-0.175,0
1.0560,0.12467,0.00056,-0.00018,0.15810,0.00000,-0.045,-0.180,0
1.1060,0.13407,0.00053,-0.00025,0.16560,0.00000,-0.042,-0.184,0
1.1560,0.14350,0.00050,-0.00031,0.17310,0.00000,-0.038,-0.189,0
1.2060,0.15295,0.00047,-0.00038,0.18060,0.00000,-0.035,-0.194,0
1.2560,0.16239,0.00043,-0.00045,0.18810,0.00000,-0.031,-0.198,0
1.3060,0.17180,0.00040,-0.00052,0.19560,0.00000,-0.028,-0.202,0
1.3560,0.18118,0.00037,-0.00059,0.20310,0.00000,-0.026,-0.206,0
1.4060,0.19050,0.00033,-0.00066,0.21060,0.00000,-0.023,-0.209,0
1.4560,0.19975,0.00030,-0.00074,0.21810,0.00000,-0.021,-0.212,0
1.5060,0.20894,0.00026,-0.00081,0.22560,0.00000,-0.019,-0.215,0
1.5560,0.21805,0.00023,-0.00088,0.23310,0.00000,-0.017,-0.218,0
1.6060,0.22708,0.00019,-0.00095,0.24060,0.00000,-0.016,-0.220,0
1.6560,0.23603,0.00016,-0.00102,0.24810,0.00000,-0.015,-0.221,0
1.7060,0.24490,0.00013,-0.00110,0.25560,0.00000,-0.014,-0.223,0
1.7560,0.25367,0.00009,-0.00117,0.26310,0.00000,-0.013,-0.224,0
1.8060,0.26237,0.00006,-0.00124,0.27060,0.00000,-0.013,-0.225,0
1.8560,0.27098,0.00003,-0.00131,0.27810,0.00000,-0.013,-0.225,0
1.9060,0.27951,-0.00000,-0.00138,0.28560,0.00000,-0.013,-0.225,0
1.9560,0.28796,-0.00003,-0.00145,0.29310,0.00000,-0.013,-0.225,0
2.0080,0.29667,-0.00006,-0.00152,0.30090,0.00000,-0.013,-0.224,0
2.0600,0.30530,-0.00009,-0.00159,0.30870,0.00000,-0.014,-0.223,0
2.1120,0.31385,-0.00012,-0.00166,0.31650,0.00000,-0.015,-0.222,0
2.1640,0.32233,-0.00015,-0.00173,0.32430,0.00000,-0.015,-0.220,0
2.2160,0.33074,-0.00018,-0.00180,0.33210,0.00000,-0.016,-0.218,0
2.2680,0.33910,-0.00020,-0.00186,0.33990,0.00000,-0.017,-0.216,0
2.3200,0.34739,-0.00022,-0.00193,0.34770,0.00000,-0.019,-0.214,0
2.3720,0.35562,-0.00025,-0.00199,0.35550,0.00000,-0.020,-0.212,0
2.4240,0.36381,-0.00027,-0.00205,0.36330,0.00000,-0.021,-0.209,0
2.4760,0.37194,-0.00029,-0.00211,0.37110,0.00000,-0.023,-0.206,0
2.5280,0.38004,-0.00031,-0.00217,0.37890,0.00000,-0.024,-0.203,0
2.5800,0.38809,-0.00033,-0.00222,0.38670,0.00000,-0.026,-0.200,0
2.6320,0.39611,-0.00035,-0.00228,0.39450,0.00000,-0.027,-0.197,0
2.6840,0.40409,-0.00037,-0.00233,0.40230,0.00000,-0.029,-0.194,0
2.7360,0.41204,-0.00038,-0.00238,0.41010,0.00000,-0.030,-0.191,0
2.7880,0.41997,-0.00040,-0.00242,0.41790,0.00000,-0.032,-0.187,0
2.8400,0.42787,-0.00042,-0.00247,0.42570,0.00000,-0.034,-0.184,0
2.8920,0.43574,-0.00043,-0.00251,0.43350,0.00000,-0.035,-0.180,0
2.9440,0.44360,-0.00045,-0.00255,0.44130,0.00000,-0.037,-0.177,0
2.9960,0.45144,-0.00046,-0.00259,0.44910,0.00000,-0.038,-0.174,0
3.0480,0.45927,-0.00047,-0.00262,0.45690,0.00000,-0.040,-0.170,0
3.1000,0.46707,-0.00049,-0.00265,0.46470,0.00000,-0.042,-0.167,0
3.1520,0.47487,-0.00050,-0.00268,0.47250,0.00000,-0.043,-0.164,0
3.2040,0.48266,-0.00052,-0.00271,0.48030,0.00000,-0.045,-0.161,0
3.2560,0.49044,-0.00053,-0.00273,0.48810,0.00000,-0.046,-0.158,0
3.3080,0.49820,-0.00055,-0.00275,0.49590,0.00000,-0.048,-0.155,0
3.3600,0.50597,-0.00056,-0.00277,0.50370,0.00000,-0.050,-0.152,0
3.4120,0.51372,-0.00058,-0.00278,0.51150,0.00000,-0.051,-0.149,0
3.4640,0.52147,-0.00059,-0.00279,0.51930,0.00000,-0.053,-0.146,0
3.5160,0.52921,-0.00061,-0.00280,0.52710,0.00000,-0.054,-0.144,0
3.5680,0.53696,-0.00063,-0.00280,0.53490,0.00000,-0.055,-0.141,0
3.6200,0.54469,-0.00065,-0.00281,0.54270,0.00000,-0.057,-0.139,0
3.6720,0.55243,-0.00067,-0.00281,0.55050,0.00000,-0.058,-0.137,0
3.7240,0.56016,-0.00069,-0.00280,0.55830,0.00000,-0.059,-0.135,0
3.7760,0.56790,-0.00071,-0.00280,0.56610,0.00000,-0.061,-0.133,0
3.8280,0.57563,-0.00074,-0.00279,0.57390,0.00000,-0.062,-0.131,0
3.8800,0.58336,-0.00076,-0.00278,0.58170,0.00000,-0.063,-0.129,0
3.9320,0.59109,-0.00079,-0.00277,0.58950,0.00000,-0.064,-0.127,0
3.9840,0.59882,-0.00082,-0.00275,0.59730,0.00000,-0.065,-0.126,0
4.0360,0.60656,-0.00085,-0.00273,0.60510,0.00000,-0.066,-0.125,0
4.0880,0.61429,-0.00088,-0.00271,0.61290,0.00000,-0.067,-0.123,0
4.1400,0.62202,-0.00091,-0.00269,0.62070,0.00000,-0.068,-0.122,0
4.1920,0.62976,-0.00094,-0.00267,0.62850,0.00000,-0.069,-0.121,0
4.2440,0.63750,-0.00098,-0.00265,0.63630,0.00000,-0.069,-0.120,0
4.2960,0.64524,-0.00102,-0.00262,0.64410,0.00000,-0.070,-0.119,0
4.3480,0.65298,-0.00106,-0.00259,0.65190,0.00000,-0.071,-0.118,0
