t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.10012,0.04963,-0.00001,0.00000,0.00000,-0.022,-0.003,0
0.1020,0.09985,0.04872,-0.00002,0.00000,0.00000,-0.080,-0.012,0
0.1520,0.09856,0.04736,-0.00005,0.00000,0.00000,-0.170,-0.026,0
0.2020,0.09639,0.04565,-0.00007,0.00000,0.00000,-0.288,-0.048,0
0.2520,0.09359,0.04366,-0.00011,0.00000,0.00000,-0.429,-0.077,0
0.3020,0.09038,0.04146,-0.00014,0.00000,0.00000,-0.587,-0.113,0
0.3520,0.08689,0.03910,-0.00018,0.00000,0.00000,-0.756,-0.157,0
0.4020,0.08324,0.03663,-0.00022,0.00000,0.00000,-0.931,-0.209,0
0.4520,0.07953,0.03408,-0.00025,0.00000,0.00000,-1.106,-0.269,0
0.5040,0.07568,0.03139,-0.00028,0.00000,0.00000,-1.285,-0.340,0
0.5540,0.07202,0.02879,-0.00031,0.00000,0.00000,-1.448,-0.417,0
0.6040,0.06845,0.02619,-0.00034,0.00000,0.00000,-1.599,-0.501,0
0.6540,0.06499,0.02363,-0.00036,0.00000,0.00000,-1.737,-0.594,0
0.7040,0.06166,0.02111,-0.00037,0.00000,0.00000,-1.860,-0.695,0
0.7540,0.05846,0.01864,-0.00038,0.00000,0.00000,-1.966,-0.803,0
0.8040,0.05541,0.01623,-0.00038,0.00000,0.00000,-2.054,-0.920,0
0.8540,0.05251,0.01389,-0.00038,0.00000,0.00000,-2.124,-1.044,0
0.9040,0.04975,0.01164,-0.00037,0.00000,0.00000,-2.176,-1.175,0
0.9540,0.04713,0.00946,-0.00036,0.00000,0.00000,-2.211,-1.314,0
1.0060,0.04455,0.00729,-0.00033,0.00000,0.00000,-2.228,-1.466,0
1.0560,0.04221,0.00529,-0.00030,0.00000,0.00000,-2.229,-1.619,0
1.1060,0.03999,0.00339,-0.00027,0.00000,0.00000,-2.214,-1.779,0
1.1560,0.03790,0.00157,-0.00023,0.00000,0.00000,-2.184,-1.946,0
1.2060,0.03592,-0.00015,-0.00018,0.00000,0.00000,-2.141,-2.119,0
1.2560,0.03405,-0.00178,-0.00013,0.00000,0.00000,-2.086,-2.298,0
1.3060,0.03228,-0.00332,-0.00007,0.00000,0.00000,-2.020,-2.482,0
1.3560,0.03060,-0.00476,-0.00000,0.00000,0.00000,-1.943,-2.672,0
1.4060,0.02901,-0.00612,0.00006,0.00000,0.00000,-1.858,-2.867,0
1.4560,0.02750,-0.00739,0.00014,0.00000,0.00000,-1.765,-3.067,0
1.5060,0.02607,-0.00856,0.00021,0.00000,0.00000,-1.665,-3.272,0
1.5560,0.02471,-0.00966,0.00029,0.00000,0.00000,-1.559,-3.480,0
1.6060,0.02341,-0.01066,0.00038,0.00000,0.00000,-1.449,-3.693,0
1.6560,0.02217,-0.01159,0.00046,0.00000,0.00000,-1.334,-3.909,0
1.7060,0.02098,-0.01243,0.00055,0.00000,0.00000,-1.216,-4.128,0
1.7560,0.01984,-0.01320,0.00064,0.00000,0.00000,-1.096,-4.349,0
1.8060,0.01874,-0.01388,0.00073,0.00000,0.00000,-0.974,-4.573,0
1.8560,0.01768,-0.01450,0.00082,0.00000,0.00000,-0.851,-4.799,0
1.9060,0.01666,-0.01504,0.00091,0.00000,0.00000,-0.727,-5.026,0
1.9560,0.01566,-0.01552,0.00100,0.00000,0.00000,-0.603,-5.254,0
2.0080,0.01466,-0.01594,0.00110,0.00000,0.00000,-0.475,-5.493,0
2.0600,0.01368,-0.01629,0.00119,0.00000,0.00000,-0.349,-5.731,0
2.1120,0.01272,-0.01658,0.00129,0.00000,0.00000,-0.224,-5.969,0
2.1640,0.01179,-0.01681,0.00138,0.00000,0.00000,-0.101,-6.206,0
2.2160,0.01088,-0.01698,0.00147,0.00000,0.00000,0.019,-6.441,0
2.2680,0.00999,-0.01709,0.00155,0.00000,0.00000,0.136,-6.675,0
2.3200,0.00912,-0.01715,0.00164,0.00000,0.00000,0.249,-6.906,0
2.3720,0.00827,-0.01716,0.00172,0.00000,0.00000,0.359,-7.134,0
2.4240,0.00744,-0.01713,0.00180,0.00000,0.00000,0.465,-7.358,0
2.4760,0.00661,-0.01705,0.00187,0.00000,0.00000,0.566,-7.577,0
2.5280,0.00580,-0.01694,0.00194,0.00000,0.00000,0.663,-7.792,0
2.5800,0.00500,-0.01679,0.00200,0.00000,0.00000,0.754,-8.001,0
2.6320,0.00421,-0.01661,0.00206,0.00000,0.00000,0.841,-8.203,0
2.6840,0.00342,-0.01641,0.00211,0.00000,0.00000,0.923,-8.399,0
2.7360,0.00264,-0.01618,0.00216,0.00000,0.00000,0.999,-8.587,0
2.7880,0.00186,-0.01592,0.00220,0.00000,0.00000,1.070,-8.767,0
2.8400,0.00109,-0.01566,0.00223,0.00000,0.00000,1.136,-8.937,0
2.8920,0.00032,-0.01538,0.00226,0.00000,0.00000,1.196,-9.099,0
2.9440,-0.00044,-0.01508,0.00228,0.00000,0.00000,1.251,-9.249,0
2.9960,-0.00119,-0.01478,0.00230,0.00000,0.00000,1.300,-9.389,0
3.0480,-0.00194,-0.01448,0.00231,0.00000,0.00000,1.344,-9.517,0
3.1000,-0.00269,-0.01417,0.00232,0.00000,0.00000,1.382,-9.633,0
3.1520,-0.00342,-0.01385,0.00232,0.00000,0.00000,1.416,-9.736,0
3.2040,-0.00415,-0.01354,0.00231,0.00000,0.00000,1.444,-9.825,0
3.2560,-0.00487,-0.01324,0.00230,0.00000,0.00000,1.468,-9.899,0
3.3080,-0.00557,-0.01293,0.00228,0.00000,0.00000,1.487,-9.959,0
3.3600,-0.00626,-0.01263,0.00226,0.00000,0.00000,1.501,-10.003,0
3.4120,-0.00693,-0.01234,0.00224,0.00000,0.00000,1.511,-10.031,0
3.4640,-0.00759,-0.01206,0.00221,0.00000,0.00000,1.518,-10.043,0
3.5160,-0.00823,-0.01178,0.00218,0.00000,0.00000,1.520,-10.036,0
3.5680,-0.00885,-0.01151,0.00214,0.00000,0.00000,1.519,-10.012,0
3.6200,-0.00944,-0.01125,0.00210,0.00000,0.00000,1.514,-9.970,0
3.6720,-0.01001,-0.01100,0.00206,0.00000,0.00000,1.507,-9.908,0
3.7240,-0.01055,-0.01076,0.00202,0.00000,0.00000,1.496,-9.828,0
3.7760,-0.01107,-0.01053,0.00197,0.00000,0.00000,1.484,-9.728,0
3.8280,-0.01156,-0.01031,0.00193,0.00000,0.00000,1.469,-9.609,0
3.8800,-0.01203,-0.01009,0.00188,0.00000,0.00000,1.452,-9.470,0
3.9320,-0.01246,-0.00988,0.00184,0.00000,0.00000,1.433,-9.312,0
3.9840,-0.01286,-0.00968,0.00179,0.00000,0.00000,1.412,-9.135,0
4.0360,-0.01323,-0.00948,0.00175,0.00000,0.00000,1.390,-8.938,0
4.0880,-0.01357,-0.00929,0.00170,0.00000,0.00000,1.367,-8.723,0
4.1400,-0.01387,-0.00910,0.00166,0.00000,0.00000,1.344,-8.490,0
4.1920,-0.01415,-0.00891,0.00162,0.00000,0.00000,1.319,-8.238,0
4.2440,-0.01439,-0.00872,0.00159,0.00000,0.00000,1.294,-7.970,0
4.2960,-0.01460,-0.00853,0.00155,0.00000,0.00000,1.268,-7.685,0
4.3480,-0.01478,-0.00834,0.00152,0.00000,0.00000,1.242,-7.384,0
4.4000,-0.01492,-0.00814,0.00149,0.00000,0.00000,1.216,-7.068,0
4.4520,-0.01504,-0.00794,0.00147,0.00000,0.00000,1.189,-6.738,0
4.5040,-0.01513,-0.00773,0.00145,0.00000,0.00000,1.163,-6.395,0
4.5560,-0.01519,-0.00752,0.00143,0.00000,0.00000,1.136,-6.039,0
4.6080,-0.01522,-0.00729,0.00142,0.00000,0.00000,1.110,-5.672,0
4.6600,-0.01522,-0.00705,0.00141,0.00000,0.00000,1.084,-5.295,0
4.7120,-0.01520,-0.00680,0.00141,0.00000,0.00000,1.058,-4.908,0
4.7640,-0.01515,-0.00653,0.00141,0.00000,0.00000,1.032,-4.513,0
4.8160,-0.01509,-0.00624,0.00142,0.00000,0.00000,1.006,-4.111,0
4.8680,-0.01500,-0.00594,0.00143,0.00000,0.00000,0.980,-3.702,0
4.9200,-0.01490,-0.00562,0.00144,0.00000,0.00000,0.954,-3.288,0
4.9720,-0.01477,-0.00528,0.00146,0.00000,0.00000,0.929,-2.870,0
5.0240,-0.01464,-0.00492,0.00148,0.00000,0.00000,0.903,-2.449,0
5.0760,-0.01448,-0.00454,0.00150,0.00000,0.00000,0.878,-2.025,0
5.1280,-0.01432,-0.00414,0.00153,0.00000,0.00000,0.852,-1.600,0
5.1800,-0.01415,-0.00371,0.00156,0.00000,0.00000,0.826,-1.175,0
5.2320,-0.01397,-0.00326,0.00159,0.00000,0.00000,0.800,-0.750,0
5.2840,-0.01378,-0.00279,0.00162,0.00000,0.00000,0.774,-0.327,0
5.3360,-0.01359,-0.00229,0.00166,0.00000,0.00000,0.747,0.095,0
5.3880,-0.01340,-0.00177,0.00169,0.00000,0.00000,0.719,0.513,0
5.4400,-0.01321,-0.00123,0.00173,0.00000,0.00000,0.692,0.927,0
5.4920,-0.01302,-0.00067,0.00177,0.00000,0.00000,0.663,1.337,0
5.5440,-0.01283,-0.00008,0.00180,0.00000,0.00000,0.634,1.742,0
5.5960,-0.01264,0.00052,0.00184,0.00000,0.00000,0.604,2.141,0
5.6480,-0.01246,0.00115,0.00187,0.00000,0.00000,0.573,2.534,0
5.7000,-0.01228,0.00179,0.00190,0.00000,0.00000,0.541,2.919,0
5.7520,-0.01212,0.00246,0.00193,0.00000,0.00000,0.508,3.297,0
5.8040,-0.01196,0.00313,0.00195,0.00000,0.00000,0.474,3.666,0
5.8560,-0.01181,0.00383,0.00197,0.00000,0.00000,0.439,4.027,0
5.9080,-0.01167,0.00453,0.00199,0.00000,0.00000,0.402,4.378,0
5.9600,-0.01154,0.00524,0.00200,0.00000,0.00000,0.365,4.719,0
6.0120,-0.01143,0.00596,0.00200,0.00000,0.00000,0.326,5.050,0
6.0640,-0.01132,0.00669,0.00200,0.00000,0.00000,0.287,5.370,0
6.1160,-0.01123,0.00741,0.00199,0.00000,0.00000,0.246,5.679,0
6.1680,-0.01114,0.00814,0.00197,0.00000,0.00000,0.204,5.976,0
6.2200,-0.01107,0.00886,0.00194,0.00000,0.00000,0.161,6.261,0
6.2720,-0.01101,0.00958,0.00191,0.00000,0.00000,0.117,6.533,0
6.3240,-0.01096,0.01029,0.00186,0.00000,0.00000,0.072,6.791,0
6.3760,-0.01093,0.01098,0.00181,0.00000,0.00000,0.027,7.037,0
6.4280,-0.01090,0.01167,0.00175,0.00000,0.00000,-0.020,7.268,0
6.4800,-0.01088,0.01233,0.00167,0.00000,0.00000,-0.066,7.485,0
6.5320,-0.01086,0.01297,0.00159,0.00000,0.00000,-0.114,7.686,0
6.5840,-0.01086,0.01359,0.00149,0.00000,0.00000,-0.161,7.873,0
6.6360,-0.01086,0.01418,0.00139,0.00000,0.00000,-0.209,8.044,0
6.6880,-0.01087,0.01474,0.00127,0.00000,0.00000,-0.257,8.198,0
6.7400,-0.01087,0.01527,0.00114,0.00000,0.00000,-0.304,8.336,0
6.7920,-0.01088,0.01576,0.00100,0.00000,0.00000,-0.352,8.457,0
6.8440,-0.01090,0.01622,0.00085,0.00000,0.00000,-0.398,8.561,0
6.8960,-0.01091,0.01665,0.00069,0.00000,0.00000,-0.444,8.647,0
6.9480,-0.01091,0.01703,0.00053,0.00000,0.00000,-0.489,8.715,0
7.0000,-0.01092,0.01738,0.00035,0.00000,0.00000,-0.533,8.765,0
7.0520,-0.01092,0.01768,0.00016,0.00000,0.00000,-0.575,8.796,0
7.1040,-0.01091,0.01795,-0.00003,0.00000,0.00000,-0.616,8.808,0
7.1560,-0.01089,0.01817,-0.00023,0.00000,0.00000,-0.655,8.800,0
7.2080,-0.01086,0.01834,-0.00044,0.00000,0.00000,-0.692,8.774,0
7.2600,-0.01083,0.01848,-0.00066,0.00000,0.00000,-0.728,8.728,0
7.3120,-0.01078,0.01857,-0.00088,0.00000,0.00000,-0.761,8.662,0
7.3640,-0.01071,0.01861,-0.00110,0.00000,0.00000,-0.793,8.577,0
7.4160,-0.01063,0.01861,-0.00133,0.00000,0.00000,-0.822,8.472,0
7.4680,-0.01053,0.01856,-0.00156,0.00000,0.00000,-0.849,8.349,0
7.5200,-0.01041,0.01847,-0.00179,0.00000,0.00000,-0.873,8.206,0
7.5720,-0.01028,0.01834,-0.00202,0.00000,0.00000,-0.895,8.046,0
