t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00009,-0.00005,0.00000,0.00750,0.00000,-0.012,-0.001,0
0.1020,0.00095,-0.00019,0.00001,0.01500,0.00000,-0.045,-0.005,0
0.1520,0.00324,-0.00040,0.00002,0.02250,0.00000,-0.094,-0.011,0
0.2020,0.00685,-0.00066,0.00003,0.03000,0.00000,-0.158,-0.020,0
0.2520,0.01149,-0.00097,0.00004,0.03750,0.00000,-0.234,-0.033,0
0.3020,0.01696,-0.00130,0.00006,0.04500,0.00000,-0.319,-0.049,0
0.3520,0.02308,-0.00165,0.00008,0.05250,0.00000,-0.411,-0.069,0
0.4020,0.02970,-0.00201,0.00009,0.06000,0.00000,-0.506,-0.092,0
0.4520,0.03671,-0.00238,0.00011,0.06750,0.00000,-0.602,-0.119,0
0.5040,0.04433,-0.00276,0.00014,0.07530,0.00000,-0.701,-0.152,0
0.5540,0.05190,-0.00312,0.00016,0.08280,0.00000,-0.793,-0.187,0
0.6040,0.05964,-0.00346,0.00018,0.09030,0.00000,-0.881,-0.226,0
0.6540,0.06753,-0.00379,0.00021,0.09780,0.00000,-0.964,-0.269,0
0.7040,0.07551,-0.00411,0.00023,0.10530,0.00000,-1.040,-0.315,0
0.7540,0.08356,-0.00441,0.00025,0.11280,0.00000,-1.110,-0.366,0
0.8040,0.09166,-0.00469,0.00028,0.12030,0.00000,-1.174,-0.420,0
0.8540,0.09980,-0.00495,0.00030,0.12780,0.00000,-1.230,-0.478,0
0.9040,0.10796,-0.00520,0.00033,0.13530,0.00000,-1.279,-0.540,0
0.9540,0.11613,-0.00542,0.00035,0.14280,0.00000,-1.321,-0.605,0
1.0060,0.12463,-0.00563,0.00037,0.15060,0.00000,-1.358,-0.677,0
1.0560,0.13280,-0.00581,0.00040,0.15810,0.00000,-1.387,-0.749,0
1.1060,0.14097,-0.00598,0.00042,0.16560,0.00000,-1.410,-0.825,0
1.1560,0.14913,-0.00612,0.00044,0.17310,0.00000,-1.428,-0.904,0
1.2060,0.15728,-0.00624,0.00046,0.18060,0.00000,-1.440,-0.987,0
1.2560,0.16542,-0.00634,0.00048,0.18810,0.00000,-1.446,-1.073,0
1.3060,0.17355,-0.00641,0.00050,0.19560,0.00000,-1.449,-1.162,0
1.3560,0.18166,-0.00647,0.00052,0.20310,0.00000,-1.447,-1.254,0
1.4060,0.18975,-0.00652,0.00053,0.21060,0.00000,-1.441,-1.349,0
1.4560,0.19783,-0.00655,0.00055,0.21810,0.00000,-1.431,-1.447,0
1.5060,0.20590,-0.00657,0.00056,0.22560,0.00000,-1.419,-1.548,0
1.5560,0.21395,-0.00657,0.00058,0.23310,0.00000,-1.403,-1.651,0
1.6060,0.22198,-0.00656,0.00059,0.24060,0.00000,-1.385,-1.757,0
1.6560,0.23000,-0.00654,0.00060,0.24810,0.00000,-1.365,-1.866,0
1.7060,0.23801,-0.00651,0.00061,0.25560,0.00000,-1.343,-1.977,0
1.7560,0.24599,-0.00647,0.00062,0.26310,0.00000,-1.319,-2.090,0
1.8060,0.25396,-0.00642,0.00063,0.27060,0.00000,-1.294,-2.205,0
1.8560,0.26192,-0.00637,0.00063,0.27810,0.00000,-1.268,-2.323,0
1.9060,0.26987,-0.00630,0.00064,0.28560,0.00000,-1.240,-2.442,0
1.9560,0.27782,-0.00622,0.00064,0.29310,0.00000,-1.212,-2.564,0
2.0080,0.28607,-0.00612,0.00064,0.30090,0.00000,-1.181,-2.691,0
2.0600,0.29431,-0.00602,0.00065,0.30870,0.00000,-1.150,-2.821,0
2.1120,0.30253,-0.00592,0.00065,0.31650,0.00000,-1.118,-2.952,0
2.1640,0.31074,-0.00582,0.00065,0.32430,0.00000,-1.085,-3.085,0
2.2160,0.31893,-0.00571,0.00064,0.33210,0.00000,-1.053,-3.219,0
2.2680,0.32710,-0.00563,0.00064,0.33990,0.00000,-1.020,-3.354,0
2.3200,0.33525,-0.00554,0.00064,0.34770,0.00000,-0.988,-3.490,0
2.3720,0.34339,-0.00544,0.00064,0.35550,0.00000,-0.956,-3.628,0
2.4240,0.35152,-0.00535,0.00063,0.36330,0.00000,-0.925,-3.766,0
2.4760,0.35965,-0.00526,0.00062,0.37110,0.00000,-0.894,-3.904,0
2.5280,0.36777,-0.00516,0.00062,0.37890,0.00000,-0.863,-4.043,0
2.5800,0.37588,-0.00506,0.00061,0.38670,0.00000,-0.833,-4.183,0
2.6320,0.38397,-0.00496,0.00060,0.39450,0.00000,-0.803,-4.323,0
2.6840,0.39205,-0.00488,0.00059,0.40230,0.00000,-0.775,-4.463,0
2.7360,0.40012,-0.00479,0.00058,0.41010,0.00000,-0.747,-4.603,0
2.7880,0.40817,-0.00471,0.00057,0.41790,0.00000,-0.719,-4.743,0
2.8400,0.41622,-0.00464,0.00056,0.42570,0.00000,-0.693,-4.883,0
2.8920,0.42425,-0.00457,0.00054,0.43350,0.00000,-0.668,-5.023,0
2.9440,0.43228,-0.00449,0.00053,0.44130,0.00000,-0.643,-5.163,0
2.9960,0.44030,-0.00442,0.00052,0.44910,0.00000,-0.620,-5.302,0
3.0480,0.44832,-0.00434,0.00050,0.45690,0.00000,-0.597,-5.440,0
3.1000,0.45634,-0.00426,0.00049,0.46470,0.00000,-0.575,-5.578,0
3.1520,0.46435,-0.00418,0.00047,0.47250,0.00000,-0.554,-5.715,0
3.2040,0.47234,-0.00411,0.00046,0.48030,0.00000,-0.534,-5.851,0
3.2560,0.48034,-0.00404,0.00044,0.48810,0.00000,-0.514,-5.987,0
3.3080,0.48832,-0.00397,0.00042,0.49590,0.00000,-0.495,-6.121,0
3.3600,0.49631,-0.00390,0.00041,0.50370,0.00000,-0.477,-6.254,0
3.4120,0.50430,-0.00381,0.00039,0.51150,0.00000,-0.459,-6.386,0
3.4640,0.51229,-0.00373,0.00037,0.51930,0.00000,-0.442,-6.517,0
3.5160,0.52027,-0.00364,0.00035,0.52710,0.00000,-0.425,-6.645,0
3.5680,0.52825,-0.00355,0.00033,0.53490,0.00000,-0.408,-6.773,0
3.6200,0.53623,-0.00347,0.00031,0.54270,0.00000,-0.391,-6.898,0
3.6720,0.54421,-0.00339,0.00029,0.55050,0.00000,-0.375,-7.022,0
3.7240,0.55217,-0.00331,0.00027,0.55830,0.00000,-0.360,-7.144,0
3.7760,0.56013,-0.00324,0.00025,0.56610,0.00000,-0.344,-7.263,0
3.8280,0.56809,-0.00316,0.00023,0.57390,0.00000,-0.329,-7.381,0
3.8800,0.57605,-0.00308,0.00021,0.58170,0.00000,-0.315,-7.496,0
3.9320,0.58401,-0.00300,0.00018,0.58950,0.00000,-0.300,-7.609,0
3.9840,0.59197,-0.00292,0.00016,0.59730,0.00000,-0.286,-7.719,0
