t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09976,0.04965,-0.00001,0.00000,0.00000,-0.005,-0.003,0
0.1020,0.09843,0.04878,-0.00002,0.00000,0.00000,-0.021,-0.010,0
0.1520,0.09565,0.04750,-0.00005,0.00000,0.00000,-0.047,-0.023,0
0.2020,0.09175,0.04590,-0.00008,0.00000,0.00000,-0.084,-0.042,0
0.2520,0.08707,0.04405,-0.00011,0.00000,0.00000,-0.131,-0.067,0
0.3020,0.08184,0.04201,-0.00015,0.00000,0.00000,-0.186,-0.098,0
0.3520,0.07627,0.03984,-0.00018,0.00000,0.00000,-0.246,-0.135,0
0.4020,0.07051,0.03759,-0.00022,0.00000,0.00000,-0.310,-0.178,0
0.4520,0.06466,0.03530,-0.00025,0.00000,0.00000,-0.374,-0.226,0
0.5040,0.05861,0.03290,-0.00027,0.00000,0.00000,-0.439,-0.283,0
0.5540,0.05287,0.03061,-0.00029,0.00000,0.00000,-0.497,-0.341,0
0.6040,0.04727,0.02836,-0.00031,0.00000,0.00000,-0.550,-0.405,0
0.6540,0.04185,0.02616,-0.00031,0.00000,0.00000,-0.596,-0.472,0
0.7040,0.03662,0.02404,-0.00031,0.00000,0.00000,-0.633,-0.542,0
0.7540,0.03163,0.02201,-0.00030,0.00000,0.00000,-0.662,-0.615,0
0.8040,0.02687,0.02006,-0.00028,0.00000,0.00000,-0.683,-0.690,0
0.8540,0.02236,0.01822,-0.00025,0.00000,0.00000,-0.694,-0.766,0
0.9040,0.01810,0.01648,-0.00021,0.00000,0.00000,-0.697,-0.843,0
0.9540,0.01409,0.01485,-0.00017,0.00000,0.00000,-0.691,-0.920,0
1.0060,0.01019,0.01327,-0.00011,0.00000,0.00000,-0.677,-1.000,0
1.0560,0.00669,0.01185,-0.00004,0.00000,0.00000,-0.657,-1.075,0
1.1060,0.00343,0.01054,0.00004,0.00000,0.00000,-0.630,-1.148,0
1.1560,0.00041,0.00933,0.00013,0.00000,0.00000,-0.598,-1.219,0
1.2060,-0.00238,0.00822,0.00022,0.00000,0.00000,-0.561,-1.287,0
1.2560,-0.00496,0.00720,0.00032,0.00000,0.00000,-0.521,-1.351,0
1.3060,-0.00732,0.00628,0.00043,0.00000,0.00000,-0.477,-1.411,0
1.3560,-0.00946,0.00544,0.00054,0.00000,0.00000,-0.431,-1.467,0
1.4060,-0.01141,0.00469,0.00066,0.00000,0.00000,-0.384,-1.518,0
1.4560,-0.01316,0.00402,0.00078,0.00000,0.00000,-0.335,-1.563,0
1.5060,-0.01473,0.00343,0.00091,0.00000,0.00000,-0.286,-1.603,0
1.5560,-0.01612,0.00291,0.00104,0.00000,0.00000,-0.237,-1.637,0
1.6060,-0.01735,0.00245,0.00117,0.00000,0.00000,-0.188,-1.665,0
1.6560,-0.01842,0.00206,0.00130,0.00000,0.00000,-0.140,-1.686,0
1.7060,-0.01933,0.00173,0.00143,0.00000,0.00000,-0.093,-1.701,0
1.7560,-0.02010,0.00146,0.00155,0.00000,0.00000,-0.048,-1.709,0
1.8060,-0.02073,0.00124,0.00168,0.00000,0.00000,-0.004,-1.711,0
1.8560,-0.02123,0.00107,0.00180,0.00000,0.00000,0.039,-1.707,0
1.9060,-0.02162,0.00094,0.00191,0.00000,0.00000,0.079,-1.696,0
1.9560,-0.02191,0.00084,0.00202,0.00000,0.00000,0.117,-1.678,0
2.0080,-0.02210,0.00077,0.00213,0.00000,0.00000,0.155,-1.654,0
2.0600,-0.02219,0.00074,0.00223,0.00000,0.00000,0.191,-1.622,0
2.1120,-0.02218,0.00076,0.00232,0.00000,0.00000,0.224,-1.585,0
2.1640,-0.02208,0.00080,0.00240,0.00000,0.00000,0.255,-1.542,0
2.2160,-0.02190,0.00088,0.00247,0.00000,0.00000,0.284,-1.493,0
2.2680,-0.02163,0.00100,0.00253,0.00000,0.00000,0.310,-1.438,0
2.3200,-0.02129,0.00114,0.00258,0.00000,0.00000,0.334,-1.379,0
2.3720,-0.02090,0.00131,0.00262,0.00000,0.00000,0.356,-1.315,0
2.4240,-0.02046,0.00150,0.00265,0.00000,0.00000,0.375,-1.247,0
2.4760,-0.01997,0.00169,0.00267,0.00000,0.00000,0.393,-1.175,0
