t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09962,0.04952,-0.00001,0.00000,0.00000,-0.006,0.002,0
0.1020,0.09789,0.04830,-0.00002,0.00000,0.00000,-0.018,0.008,0
0.1520,0.09455,0.04646,-0.00005,0.00000,0.00000,-0.031,0.016,0
0.2020,0.09001,0.04413,-0.00007,0.00000,0.00000,-0.044,0.026,0
0.2520,0.08460,0.04143,-0.00010,0.00000,0.00000,-0.054,0.039,0
0.3020,0.07861,0.03845,-0.00014,0.00000,0.00000,-0.063,0.052,0
0.3520,0.07226,0.03527,-0.00017,0.00000,0.00000,-0.069,0.067,0
0.4020,0.06571,0.03196,-0.00019,0.00000,0.00000,-0.073,0.083,0
0.4520,0.05910,0.02858,-0.00022,0.00000,0.00000,-0.076,0.100,0
0.5040,0.05228,0.02504,-0.00024,0.00000,0.00000,-0.079,0.120,0
0.5540,0.04584,0.02166,-0.00025,0.00000,0.00000,-0.081,0.139,0
0.6040,0.03960,0.01833,-0.00026,0.00000,0.00000,-0.085,0.161,0
0.6540,0.03360,0.01509,-0.00026,0.00000,0.00000,-0.089,0.184,0
0.7040,0.02785,0.01196,-0.00025,0.00000,0.00000,-0.096,0.210,0
0.7540,0.02237,0.00896,-0.00024,0.00000,0.00000,-0.105,0.237,0
0.8040,0.01718,0.00610,-0.00022,0.00000,0.00000,-0.118,0.266,0
0.8540,0.01229,0.00338,-0.00019,0.00000,0.00000,-0.134,0.298,0
0.9040,0.00768,0.00083,-0.00015,0.00000,0.00000,-0.155,0.333,0
0.9540,0.00335,-0.00157,-0.00011,0.00000,0.00000,-0.180,0.370,0
1.0060,-0.00084,-0.00388,-0.00006,0.00000,0.00000,-0.212,0.412,0
1.0560,-0.00459,-0.00594,0.00000,0.00000,0.00000,-0.248,0.455,0
1.1060,-0.00809,-0.00784,0.00006,0.00000,0.00000,-0.289,0.501,0
1.1560,-0.01134,-0.00957,0.00013,0.00000,0.00000,-0.335,0.549,0
1.2060,-0.01434,-0.01115,0.00021,0.00000,0.00000,-0.386,0.601,0
1.2560,-0.01711,-0.01257,0.00029,0.00000,0.00000,-0.442,0.655,0
1.3060,-0.01966,-0.01385,0.00037,0.00000,0.00000,-0.502,0.712,0
1.3560,-0.02201,-0.01498,0.00046,0.00000,0.00000,-0.567,0.772,0
1.4060,-0.02417,-0.01598,0.00055,0.00000,0.00000,-0.634,0.833,0
1.4560,-0.02615,-0.01684,0.00064,0.00000,0.00000,-0.705,0.897,0
1.5060,-0.02795,-0.01758,0.00074,0.00000,0.00000,-0.779,0.963,0
1.5560,-0.02959,-0.01820,0.00083,0.00000,0.00000,-0.854,1.031,0
1.6060,-0.03108,-0.01870,0.00093,0.00000,0.00000,-0.930,1.100,0
1.6560,-0.03241,-0.01910,0.00103,0.00000,0.00000,-1.007,1.170,0
1.7060,-0.03361,-0.01939,0.00113,0.00000,0.00000,-1.084,1.241,0
1.7560,-0.03469,-0.01959,0.00122,0.00000,0.00000,-1.161,1.312,0
1.8060,-0.03564,-0.01969,0.00132,0.00000,0.00000,-1.236,1.384,0
1.8560,-0.03647,-0.01970,0.00141,0.00000,0.00000,-1.309,1.455,0
1.9060,-0.03719,-0.01964,0.00150,0.00000,0.00000,-1.380,1.526,0
1.9560,-0.03780,-0.01949,0.00159,0.00000,0.00000,-1.448,1.597,0
2.0080,-0.03832,-0.01926,0.00168,0.00000,0.00000,-1.515,1.668,0
