t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09914,0.04977,-0.00001,0.00000,0.00000,-0.023,0.009,0
0.1020,0.09686,0.04921,-0.00005,0.00000,0.00000,-0.053,0.017,0
0.1520,0.09340,0.04840,-0.00010,0.00000,0.00000,-0.062,0.017,0
0.2020,0.08897,0.04736,-0.00017,0.00000,0.00000,-0.061,0.015,0
0.2520,0.08376,0.04616,-0.00025,0.00000,0.00000,-0.056,0.013,0
0.3020,0.07794,0.04483,-0.00033,0.00000,0.00000,-0.048,0.012,0
0.3520,0.07166,0.04340,-0.00043,0.00000,0.00000,-0.041,0.011,0
0.4020,0.06505,0.04191,-0.00052,0.00000,0.00000,-0.034,0.011,0
0.4520,0.05821,0.04038,-0.00062,0.00000,0.00000,-0.028,0.010,0
0.5040,0.05098,0.03877,-0.00071,0.00000,0.00000,-0.025,0.011,0
0.5540,0.04400,0.03722,-0.00081,0.00000,0.00000,-0.023,0.011,0
0.6040,0.03706,0.03570,-0.00089,0.00000,0.00000,-0.024,0.012,0
0.6540,0.03023,0.03421,-0.00097,0.00000,0.00000,-0.026,0.014,0
0.7040,0.02357,0.03276,-0.00104,0.00000,0.00000,-0.030,0.015,0
0.7540,0.01711,0.03138,-0.00110,0.00000,0.00000,-0.035,0.017,0
0.8040,0.01090,0.03005,-0.00115,0.00000,0.00000,-0.041,0.019,0
0.8540,0.00495,0.02880,-0.00118,0.00000,0.00000,-0.048,0.021,0
0.9040,-0.00070,0.02762,-0.00121,0.00000,0.00000,-0.056,0.023,0
0.9540,-0.00605,0.02651,-0.00122,0.00000,0.00000,-0.064,0.025,0
1.0060,-0.01128,0.02544,-0.00121,0.00000,0.00000,-0.072,0.028,0
1.0560,-0.01599,0.02449,-0.00119,0.00000,0.00000,-0.079,0.030,0
1.1060,-0.02037,0.02361,-0.00116,0.00000,0.00000,-0.087,0.032,0
1.1560,-0.02445,0.02281,-0.00110,0.00000,0.00000,-0.093,0.034,0
1.2060,-0.02822,0.02208,-0.00104,0.00000,0.00000,-0.099,0.036,0
1.2560,-0.03169,0.02142,-0.00096,0.00000,0.00000,-0.105,0.038,0
1.3060,-0.03487,0.02083,-0.00086,0.00000,0.00000,-0.109,0.040,0
1.3560,-0.03777,0.02030,-0.00074,0.00000,0.00000,-0.113,0.041,0
1.4060,-0.04041,0.01982,-0.00062,0.00000,0.00000,-0.116,0.042,0
1.4560,-0.04280,0.01940,-0.00048,0.00000,0.00000,-0.118,0.043,0
1.5060,-0.04495,0.01903,-0.00032,0.00000,0.00000,-0.120,0.044,0
1.5560,-0.04687,0.01871,-0.00015,0.00000,0.00000,-0.120,0.044,0
1.6060,-0.04858,0.01842,0.00003,0.00000,0.00000,-0.120,0.044,0
1.6560,-0.05009,0.01817,0.00022,0.00000,0.00000,-0.119,0.044,0
1.7060,-0.05141,0.01796,0.00042,0.00000,0.00000,-0.117,0.043,0
1.7560,-0.05255,0.01777,0.00062,0.00000,0.00000,-0.115,0.043,0
1.8060,-0.05353,0.01760,0.00084,0.00000,0.00000,-0.112,0.042,0
1.8560,-0.05436,0.01745,0.00106,0.00000,0.00000,-0.108,0.040,0
1.9060,-0.05503,0.01732,0.00129,0.00000,0.00000,-0.104,0.039,0
1.9560,-0.05558,0.01721,0.00152,0.00000,0.00000,-0.099,0.037,0
2.0080,-0.05600,0.01710,0.00176,0.00000,0.00000,-0.094,0.035,0
2.0600,-0.05630,0.01699,0.00200,0.00000,0.00000,-0.088,0.032,0
2.1120,-0.05648,0.01689,0.00225,0.00000,0.00000,-0.082,0.030,0
2.1640,-0.05655,0.01679,0.00249,0.00000,0.00000,-0.076,0.027,0
2.2160,-0.05651,0.01670,0.00272,0.00000,0.00000,-0.069,0.023,0
2.2680,-0.05637,0.01659,0.00296,0.00000,0.00000,-0.062,0.020,0
2.3200,-0.05613,0.01649,0.00318,0.00000,0.00000,-0.055,0.017,0
2.3720,-0.05581,0.01638,0.00340,0.00000,0.00000,-0.048,0.013,0
2.4240,-0.05541,0.01627,0.00360,0.00000,0.00000,-0.041,0.009,0
2.4760,-0.05493,0.01615,0.00380,0.00000,0.00000,-0.034,0.005,0
2.5280,-0.05438,0.01602,0.00398,0.00000,0.00000,-0.027,0.001,0
2.5800,-0.05377,0.01588,0.00415,0.00000,0.00000,-0.020,-0.003,0
2.6320,-0.05309,0.01574,0.00431,0.00000,0.00000,-0.013,-0.007,0
2.6840,-0.05235,0.01560,0.00445,0.00000,0.00000,-0.006,-0.011,0
2.7360,-0.05156,0.01545,0.00457,0.00000,0.00000,0.000,-0.015,0
2.7880,-0.05072,0.01529,0.00468,0.00000,0.00000,0.007,-0.020,0
2.8400,-0.04984,0.01513,0.00477,0.00000,0.00000,0.013,-0.024,0
2.8920,-0.04891,0.01497,0.00484,0.00000,0.00000,0.019,-0.028,0
2.9440,-0.04795,0.01481,0.00489,0.00000,0.00000,0.025,-0.032,0
2.9960,-0.04696,0.01465,0.00493,0.00000,0.00000,0.031,-0.035,0
3.0480,-0.04594,0.01449,0.00494,0.00000,0.00000,0.036,-0.039,0
3.1000,-0.04490,0.01433,0.00494,0.00000,0.00000,0.042,-0.042,0
3.1520,-0.04383,0.01418,0.00491,0.00000,0.00000,0.047,-0.046,0
3.2040,-0.04275,0.01403,0.00487,0.00000,0.00000,0.052,-0.049,0
3.2560,-0.04166,0.01388,0.00481,0.00000,0.00000,0.056,-0.052,0
3.3080,-0.04057,0.01375,0.00473,0.00000,0.00000,0.061,-0.055,0
3.3600,-0.03947,0.01362,0.00463,0.00000,0.00000,0.065,-0.057,0
3.4120,-0.03837,0.01351,0.00451,0.00000,0.00000,0.069,-0.060,0
3.4640,-0.03728,0.01340,0.00438,0.00000,0.00000,0.073,-0.062,0
3.5160,-0.03619,0.01330,0.00423,0.00000,0.00000,0.076,-0.064,0
3.5680,-0.03512,0.01321,0.00407,0.00000,0.00000,0.080,-0.065,0
3.6200,-0.03406,0.01313,0.00390,0.00000,0.00000,0.083,-0.067,0
3.6720,-0.03302,0.01307,0.00371,0.00000,0.00000,0.086,-0.068,0
3.7240,-0.03200,0.01301,0.00351,0.00000,0.00000,0.089,-0.069,0
3.7760,-0.03101,0.01297,0.00330,0.00000,0.00000,0.091,-0.070,0
3.8280,-0.03005,0.01293,0.00309,0.00000,0.00000,0.094,-0.070,0
3.8800,-0.02911,0.01290,0.00286,0.00000,0.00000,0.096,-0.071,0
3.9320,-0.02821,0.01288,0.00264,0.00000,0.00000,0.099,-0.071,0
3.9840,-0.02734,0.01287,0.00240,0.00000,0.00000,0.101,-0.071,0
4.0360,-0.02652,0.01286,0.00217,0.00000,0.00000,0.103,-0.070,0
4.0880,-0.02573,0.01286,0.00193,0.00000,0.00000,0.105,-0.070,0
4.1400,-0.02497,0.01286,0.00169,0.00000,0.00000,0.107,-0.070,0
4.1920,-0.02427,0.01286,0.00146,0.00000,0.00000,0.109,-0.069,0
4.2440,-0.02360,0.01286,0.00122,0.00000,0.00000,0.110,-0.068,0
4.2960,-0.02297,0.01285,0.00100,0.00000,0.00000,0.112,-0.067,0
4.3480,-0.02239,0.01285,0.00078,0.00000,0.00000,0.113,-0.066,0
4.4000,-0.02185,0.01283,0.00056,0.00000,0.00000,0.115,-0.065,0
4.4520,-0.02136,0.01280,0.00036,0.00000,0.00000,0.116,-0.064,0
4.5040,-0.02090,0.01276,0.00016,0.00000,0.00000,0.117,-0.063,0
4.5560,-0.02049,0.01271,-0.00002,0.00000,0.00000,0.118,-0.062,0
4.6080,-0.02012,0.01263,-0.00019,0.00000,0.00000,0.119,-0.060,0
4.6600,-0.01979,0.01254,-0.00035,0.00000,0.00000,0.120,-0.059,0
4.7120,-0.01950,0.01243,-0.00049,0.00000,0.00000,0.121,-0.058,0
4.7640,-0.01924,0.01229,-0.00062,0.00000,0.00000,0.122,-0.056,0
4.8160,-0.01902,0.01212,-0.00073,0.00000,0.00000,0.122,-0.055,0
4.8680,-0.01883,0.01192,-0.00082,0.00000,0.00000,0.123,-0.054,0
4.9200,-0.01867,0.01169,-0.00090,0.00000,0.00000,0.123,-0.052,0
4.9720,-0.01854,0.01143,-0.00096,0.00000,0.00000,0.123,-0.051,0
5.0240,-0.01844,0.01113,-0.00100,0.00000,0.00000,0.123,-0.050,0
5.0760,-0.01836,0.01079,-0.00103,0.00000,0.00000,0.123,-0.049,0
5.1280,-0.01830,0.01041,-0.00103,0.00000,0.00000,0.123,-0.048,0
5.1800,-0.01826,0.00999,-0.00102,0.00000,0.00000,0.123,-0.047,0
5.2320,-0.01824,0.00952,-0.00099,0.00000,0.00000,0.122,-0.046,0
5.2840,-0.01823,0.00901,-0.00095,0.00000,0.00000,0.122,-0.045,0
5.3360,-0.01823,0.00845,-0.00088,0.00000,0.00000,0.121,-0.045,0
5.3880,-0.01824,0.00785,-0.00080,0.00000,0.00000,0.120,-0.044,0
5.4400,-0.01826,0.00720,-0.00071,0.00000,0.00000,0.118,-0.044,0
5.4920,-0.01827,0.00650,-0.00060,0.00000,0.00000,0.117,-0.043,0
5.5440,-0.01829,0.00575,-0.00048,0.00000,0.00000,0.115,-0.043,0
5.5960,-0.01831,0.00496,-0.00034,0.00000,0.00000,0.113,-0.043,0
5.6480,-0.01833,0.00412,-0.00020,0.00000,0.00000,0.111,-0.043,0
5.7000,-0.01834,0.00323,-0.00004,0.00000,0.00000,0.108,-0.043,0
5.7520,-0.01834,0.00229,0.00012,0.00000,0.00000,0.106,-0.043,0
5.8040,-0.01833,0.00132,0.00029,0.00000,0.00000,0.103,-0.043,0
5.8560,-0.01831,0.00030,0.00047,0.00000,0.00000,0.099,-0.043,0
5.9080,-0.01828,-0.00076,0.00066,0.00000,0.00000,0.096,-0.044,0
5.9600,-0.01824,-0.00186,0.00084,0.00000,0.00000,0.092,-0.044,0
6.0120,-0.01818,-0.00299,0.00103,0.00000,0.00000,0.088,-0.045,0
6.0640,-0.01811,-0.00416,0.00121,0.00000,0.00000,0.083,-0.046,0
6.1160,-0.01802,-0.00535,0.00140,0.00000,0.00000,0.078,-0.046,0
6.1680,-0.01792,-0.00657,0.00158,0.00000,0.00000,0.073,-0.047,0
6.2200,-0.01780,-0.00781,0.00175,0.00000,0.00000,0.068,-0.048,0
6.2720,-0.01767,-0.00907,0.00192,0.00000,0.00000,0.062,-0.049,0
6.3240,-0.01752,-0.01034,0.00208,0.00000,0.00000,0.056,-0.050,0
6.3760,-0.01735,-0.01162,0.00223,0.00000,0.00000,0.050,-0.051,0
