t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00037,-0.00006,-0.00001,0.00750,0.00000,0.001,-0.000,0
0.1020,0.00204,-0.00020,-0.00002,0.01500,0.00000,0.002,-0.000,0
0.1520,0.00550,-0.00040,-0.00005,0.02250,0.00000,-0.002,0.000,0
0.2020,0.01048,-0.00067,-0.00007,0.03000,0.00000,-0.012,0.002,0
0.2520,0.01664,-0.00098,-0.00010,0.03750,0.00000,-0.029,0.006,0
0.3020,0.02373,-0.00134,-0.00013,0.04500,0.00000,-0.053,0.012,0
0.3520,0.03154,-0.00172,-0.00016,0.05250,0.00000,-0.083,0.020,0
0.4020,0.03989,-0.00213,-0.00019,0.06000,0.00000,-0.117,0.031,0
0.4520,0.04864,-0.00255,-0.00021,0.06750,0.00000,-0.154,0.045,0
0.5040,0.05805,-0.00301,-0.00023,0.07530,0.00000,-0.193,0.062,0
0.5540,0.06730,-0.00346,-0.00024,0.08280,0.00000,-0.230,0.080,0
0.6040,0.07668,-0.00391,-0.00025,0.09030,0.00000,-0.264,0.101,0
0.6540,0.08613,-0.00436,-0.00024,0.09780,0.00000,-0.295,0.123,0
0.7040,0.09561,-0.00482,-0.00023,0.10530,0.00000,-0.322,0.148,0
0.7540,0.10509,-0.00526,-0.00021,0.11280,0.00000,-0.344,0.174,0
0.8040,0.11452,-0.00571,-0.00018,0.12030,0.00000,-0.361,0.200,0
0.8540,0.12390,-0.00614,-0.00015,0.12780,0.00000,-0.372,0.228,0
0.9040,0.13321,-0.00657,-0.00010,0.13530,0.00000,-0.378,0.256,0
0.9540,0.14243,-0.00699,-0.00005,0.14280,0.00000,-0.377,0.284,0
1.0060,0.15193,-0.00741,0.00002,0.15060,0.00000,-0.371,0.313,0
1.0560,0.16095,-0.00781,0.00009,0.15810,0.00000,-0.360,0.341,0
1.1060,0.16987,-0.00819,0.00017,0.16560,0.00000,-0.343,0.367,0
1.1560,0.17867,-0.00856,0.00025,0.17310,0.00000,-0.322,0.393,0
1.2060,0.18737,-0.00892,0.00035,0.18060,0.00000,-0.297,0.417,0
1.2560,0.19596,-0.00928,0.00044,0.18810,0.00000,-0.268,0.439,0
1.3060,0.20444,-0.00961,0.00055,0.19560,0.00000,-0.235,0.460,0
1.3560,0.21281,-0.00994,0.00066,0.20310,0.00000,-0.200,0.478,0
1.4060,0.22108,-0.01026,0.00077,0.21060,0.00000,-0.161,0.495,0
1.4560,0.22925,-0.01057,0.00089,0.21810,0.00000,-0.121,0.509,0
1.5060,0.23732,-0.01087,0.00101,0.22560,0.00000,-0.079,0.521,0
1.5560,0.24529,-0.01116,0.00113,0.23310,0.00000,-0.036,0.530,0
1.6060,0.25318,-0.01145,0.00125,0.24060,0.00000,0.008,0.536,0
1.6560,0.26099,-0.01172,0.00137,0.24810,0.00000,0.052,0.541,0
1.7060,0.26871,-0.01199,0.00149,0.25560,0.00000,0.097,0.542,0
1.7560,0.27636,-0.01225,0.00160,0.26310,0.00000,0.141,0.541,0
1.8060,0.28394,-0.01251,0.00172,0.27060,0.00000,0.185,0.538,0
1.8560,0.29145,-0.01276,0.00183,0.27810,0.00000,0.229,0.533,0
1.9060,0.29890,-0.01301,0.00193,0.28560,0.00000,0.271,0.525,0
1.9560,0.30629,-0.01325,0.00203,0.29310,0.00000,0.312,0.516,0
2.0080,0.31392,-0.01349,0.00213,0.30090,0.00000,0.353,0.504,0
2.0600,0.32150,-0.01374,0.00222,0.30870,0.00000,0.393,0.490,0
2.1120,0.32902,-0.01398,0.00230,0.31650,0.00000,0.430,0.475,0
2.1640,0.33650,-0.01422,0.00238,0.32430,0.00000,0.466,0.458,0
2.2160,0.34393,-0.01445,0.00244,0.33210,0.00000,0.499,0.441,0
2.2680,0.35133,-0.01469,0.00250,0.33990,0.00000,0.530,0.423,0
2.3200,0.35870,-0.01492,0.00254,0.34770,0.00000,0.558,0.404,0
2.3720,0.36603,-0.01515,0.00258,0.35550,0.00000,0.584,0.384,0
2.4240,0.37333,-0.01539,0.00260,0.36330,0.00000,0.607,0.365,0
2.4760,0.38061,-0.01562,0.00261,0.37110,0.00000,0.627,0.345,0
2.5280,0.38788,-0.01585,0.00262,0.37890,0.00000,0.645,0.326,0
2.5800,0.39512,-0.01608,0.00261,0.38670,0.00000,0.660,0.308,0
2.6320,0.40235,-0.01631,0.00259,0.39450,0.00000,0.673,0.290,0
2.6840,0.40957,-0.01655,0.00256,0.40230,0.00000,0.682,0.273,0
2.7360,0.41678,-0.01678,0.00252,0.41010,0.00000,0.689,0.257,0
2.7880,0.42399,-0.01701,0.00247,0.41790,0.00000,0.693,0.242,0
2.8400,0.43120,-0.01724,0.00241,0.42570,0.00000,0.695,0.228,0
2.8920,0.43840,-0.01748,0.00234,0.43350,0.00000,0.693,0.216,0
2.9440,0.44562,-0.01771,0.00226,0.44130,0.00000,0.690,0.205,0
2.9960,0.45283,-0.01794,0.00217,0.44910,0.00000,0.683,0.195,0
3.0480,0.46006,-0.01817,0.00207,0.45690,0.00000,0.674,0.187,0
3.1000,0.46730,-0.01840,0.00196,0.46470,0.00000,0.663,0.180,0
3.1520,0.47455,-0.01863,0.00185,0.47250,0.00000,0.650,0.175,0
3.2040,0.48182,-0.01885,0.00173,0.48030,0.00000,0.634,0.172,0
3.2560,0.48911,-0.01907,0.00161,0.48810,0.00000,0.617,0.169,0
3.3080,0.49642,-0.01929,0.00148,0.49590,0.00000,0.597,0.168,0
3.3600,0.50375,-0.01950,0.00134,0.50370,0.00000,0.576,0.169,0
3.4120,0.51110,-0.01971,0.00120,0.51150,0.00000,0.553,0.170,0
3.4640,0.51847,-0.01991,0.00106,0.51930,0.00000,0.528,0.173,0
3.5160,0.52587,-0.02010,0.00092,0.52710,0.00000,0.502,0.177,0
3.5680,0.53330,-0.02029,0.00077,0.53490,0.00000,0.475,0.181,0
3.6200,0.54075,-0.02046,0.00063,0.54270,0.00000,0.446,0.187,0
3.6720,0.54823,-0.02063,0.00048,0.55050,0.00000,0.417,0.193,0
3.7240,0.55573,-0.02078,0.00034,0.55830,0.00000,0.387,0.199,0
3.7760,0.56327,-0.02092,0.00019,0.56610,0.00000,0.356,0.206,0
3.8280,0.57083,-0.02105,0.00005,0.57390,0.00000,0.324,0.213,0
3.8800,0.57841,-0.02116,-0.00008,0.58170,0.00000,0.292,0.221,0
3.9320,0.58603,-0.02126,-0.00021,0.58950,0.00000,0.260,0.228,0
3.9840,0.59367,-0.02134,-0.00034,0.59730,0.00000,0.228,0.236,0
4.0360,0.60133,-0.02140,-0.00046,0.60510,0.00000,0.195,0.243,0
4.0880,0.60902,-0.02144,-0.00057,0.61290,0.00000,0.163,0.250,0
4.1400,0.61673,-0.02146,-0.00068,0.62070,0.00000,0.132,0.256,0
4.1920,0.62446,-0.02145,-0.00078,0.62850,0.00000,0.100,0.262,0
4.2440,0.63221,-0.02143,-0.00087,0.63630,0.00000,0.070,0.268,0
4.2960,0.63998,-0.02138,-0.00095,0.64410,0.00000,0.040,0.272,0
4.3480,0.64776,-0.02130,-0.00103,0.65190,0.00000,0.010,0.276,0
4.4000,0.65556,-0.02120,-0.00109,0.65970,0.00000,-0.018,0.280,0
4.4520,0.66338,-0.02107,-0.00114,0.66750,0.00000,-0.046,0.282,0
4.5040,0.67120,-0.02092,-0.00118,0.67530,0.00000,-0.072,0.283,0
4.5560,0.67903,-0.02073,-0.00121,0.68310,0.00000,-0.097,0.284,0
4.6080,0.68688,-0.02052,-0.00124,0.69090,0.00000,-0.122,0.283,0
