t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00024,-0.00006,-0.00001,0.00750,0.00000,-0.018,-0.002,0
0.1020,0.00153,-0.00024,-0.00002,0.01500,0.00000,-0.061,-0.008,0
0.1520,0.00444,-0.00052,-0.00005,0.02250,0.00000,-0.114,-0.016,0
0.2020,0.00874,-0.00090,-0.00007,0.03000,0.00000,-0.165,-0.026,0
0.2520,0.01414,-0.00135,-0.00010,0.03750,0.00000,-0.208,-0.038,0
0.3020,0.02042,-0.00187,-0.00013,0.04500,0.00000,-0.239,-0.049,0
0.3520,0.02739,-0.00244,-0.00016,0.05250,0.00000,-0.257,-0.061,0
0.4020,0.03488,-0.00305,-0.00019,0.06000,0.00000,-0.261,-0.072,0
0.4520,0.04277,-0.00369,-0.00021,0.06750,0.00000,-0.254,-0.083,0
0.5040,0.05130,-0.00438,-0.00023,0.07530,0.00000,-0.237,-0.093,0
0.5540,0.05971,-0.00506,-0.00024,0.08280,0.00000,-0.212,-0.101,0
0.6040,0.06828,-0.00575,-0.00024,0.09030,0.00000,-0.181,-0.108,0
0.6540,0.07694,-0.00643,-0.00023,0.09780,0.00000,-0.146,-0.114,0
0.7040,0.08565,-0.00711,-0.00022,0.10530,0.00000,-0.109,-0.118,0
0.7540,0.09439,-0.00777,-0.00020,0.11280,0.00000,-0.071,-0.120,0
0.8040,0.10313,-0.00842,-0.00018,0.12030,0.00000,-0.034,-0.121,0
0.8540,0.11184,-0.00904,-0.00014,0.12780,0.00000,0.001,-0.120,0
0.9040,0.12052,-0.00963,-0.00010,0.13530,0.00000,0.035,-0.117,0
0.9540,0.12915,-0.01019,-0.00005,0.14280,0.00000,0.065,-0.113,0
1.0060,0.13808,-0.01073,0.00001,0.15060,0.00000,0.093,-0.106,0
1.0560,0.14660,-0.01122,0.00008,0.15810,0.00000,0.117,-0.099,0
1.1060,0.15506,-0.01166,0.00015,0.16560,0.00000,0.136,-0.089,0
1.1560,0.16346,-0.01205,0.00023,0.17310,0.00000,0.153,-0.079,0
1.2060,0.17180,-0.01240,0.00032,0.18060,0.00000,0.165,-0.067,0
1.2560,0.18008,-0.01270,0.00041,0.18810,0.00000,0.175,-0.053,0
1.3060,0.18830,-0.01294,0.00050,0.19560,0.00000,0.181,-0.039,0
1.3560,0.19646,-0.01313,0.00060,0.20310,0.00000,0.184,-0.023,0
1.4060,0.20457,-0.01327,0.00070,0.21060,0.00000,0.184,-0.006,0
1.4560,0.21262,-0.01336,0.00081,0.21810,0.00000,0.182,0.011,0
1.5060,0.22063,-0.01339,0.00092,0.22560,0.00000,0.178,0.030,0
1.5560,0.22858,-0.01336,0.00103,0.23310,0.00000,0.172,0.049,0
1.6060,0.23650,-0.01327,0.00114,0.24060,0.00000,0.164,0.068,0
