t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09961,0.04952,-0.00001,0.00000,0.00000,-0.006,0.002,0
0.1020,0.09788,0.04829,-0.00002,0.00000,0.00000,-0.018,0.008,0
0.1520,0.09455,0.04646,-0.00005,0.00000,0.00000,-0.031,0.016,0
0.2020,0.09001,0.04413,-0.00007,0.00000,0.00000,-0.044,0.026,0
0.2520,0.08462,0.04143,-0.00010,0.00000,0.00000,-0.054,0.039,0
0.3020,0.07863,0.03845,-0.00014,0.00000,0.00000,-0.063,0.052,0
0.3520,0.07228,0.03527,-0.00017,0.00000,0.00000,-0.069,0.067,0
0.4020,0.06573,0.03196,-0.00019,0.00000,0.00000,-0.073,0.083,0
0.4520,0.05912,0.02858,-0.00022,0.00000,0.00000,-0.076,0.100,0
0.5040,0.05229,0.02504,-0.00024,0.00000,0.00000,-0.079,0.119,0
0.5540,0.04585,0.02166,-0.00025,0.00000,0.00000,-0.081,0.139,0
0.6040,0.03960,0.01833,-0.00026,0.00000,0.00000,-0.084,0.161,0
0.6540,0.03358,0.01509,-0.00026,0.00000,0.00000,-0.089,0.184,0
0.7040,0.02782,0.01196,-0.00025,0.00000,0.00000,-0.096,0.209,0
0.7540,0.02233,0.00896,-0.00024,0.00000,0.00000,-0.105,0.236,0
0.8040,0.01713,0.00609,-0.00022,0.00000,0.00000,-0.118,0.266,0
0.8540,0.01223,0.00338,-0.00019,0.00000,0.00000,-0.134,0.298,0
0.9040,0.00762,0.00082,-0.00015,0.00000,0.00000,-0.155,0.333,0
0.9540,0.00330,-0.00157,-0.00011,0.00000,0.00000,-0.181,0.370,0
1.0060,-0.00090,-0.00389,-0.00006,0.00000,0.00000,-0.213,0.412,0
1.0560,-0.00465,-0.00595,0.00000,0.00000,0.00000,-0.249,0.455,0
1.1060,-0.00815,-0.00784,0.00006,0.00000,0.00000,-0.290,0.501,0
1.1560,-0.01139,-0.00958,0.00013,0.00000,0.00000,-0.337,0.550,0
1.2060,-0.01439,-0.01115,0.00021,0.00000,0.00000,-0.388,0.601,0
1.2560,-0.01717,-0.01258,0.00029,0.00000,0.00000,-0.444,0.656,0
1.3060,-0.01973,-0.01386,0.00037,0.00000,0.00000,-0.505,0.713,0
1.3560,-0.02208,-0.01499,0.00046,0.00000,0.00000,-0.569,0.773,0
1.4060,-0.02425,-0.01599,0.00055,0.00000,0.00000,-0.637,0.835,0
1.4560,-0.02623,-0.01685,0.00064,0.00000,0.00000,-0.708,0.899,0
1.5060,-0.02803,-0.01759,0.00074,0.00000,0.00000,-0.782,0.965,0
1.5560,-0.02968,-0.01821,0.00083,0.00000,0.00000,-0.858,1.033,0
1.6060,-0.03117,-0.01871,0.00093,0.00000,0.00000,-0.934,1.102,0
1.6560,-0.03251,-0.01911,0.00103,0.00000,0.00000,-1.012,1.173,0
1.7060,-0.03372,-0.01940,0.00112,0.00000,0.00000,-1.089,1.244,0
1.7560,-0.03480,-0.01960,0.00122,0.00000,0.00000,-1.166,1.316,0
1.8060,-0.03575,-0.01970,0.00132,0.00000,0.00000,-1.242,1.388,0
1.8560,-0.03659,-0.01972,0.00141,0.00000,0.00000,-1.316,1.460,0
1.9060,-0.03732,-0.01965,0.00150,0.00000,0.00000,-1.387,1.532,0
1.9560,-0.03795,-0.01950,0.00159,0.00000,0.00000,-1.456,1.603,0
2.0080,-0.03850,-0.01928,0.00168,0.00000,0.00000,-1.524,1.675,0
2.0600,-0.03895,-0.01897,0.00176,0.00000,0.00000,-1.587,1.745,0
2.1120,-0.03931,-0.01860,0.00184,0.00000,0.00000,-1.646,1.814,0
2.1640,-0.03958,-0.01816,0.00192,0.00000,0.00000,-1.700,1.879,0
2.2160,-0.03977,-0.01766,0.00199,0.00000,0.00000,-1.748,1.942,0
2.2680,-0.03988,-0.01711,0.00205,0.00000,0.00000,-1.791,2.001,0
2.3200,-0.03992,-0.01650,0.00211,0.00000,0.00000,-1.827,2.057,0
2.3720,-0.03989,-0.01585,0.00217,0.00000,0.00000,-1.857,2.108,0
2.4240,-0.03980,-0.01515,0.00221,0.00000,0.00000,-1.880,2.154,0
2.4760,-0.03965,-0.01441,0.00226,0.00000,0.00000,-1.896,2.195,0
2.5280,-0.03944,-0.01363,0.00229,0.00000,0.00000,-1.906,2.231,0
2.5800,-0.03919,-0.01282,0.00232,0.00000,0.00000,-1.908,2.260,0
2.6320,-0.03889,-0.01198,0.00234,0.00000,0.00000,-1.903,2.284,0
2.6840,-0.03854,-0.01112,0.00235,0.00000,0.00000,-1.892,2.300,0
2.7360,-0.03816,-0.01023,0.00236,0.00000,0.00000,-1.873,2.310,0
2.7880,-0.03775,-0.00933,0.00236,0.00000,0.00000,-1.847,2.312,0
2.8400,-0.03730,-0.00841,0.00235,0.00000,0.00000,-1.814,2.307,0
2.8920,-0.03683,-0.00749,0.00234,0.00000,0.00000,-1.775,2.293,0
2.9440,-0.03633,-0.00655,0.00231,0.00000,0.00000,-1.730,2.271,0
2.9960,-0.03581,-0.00561,0.00229,0.00000,0.00000,-1.678,2.240,0
3.0480,-0.03528,-0.00468,0.00225,0.00000,0.00000,-1.620,2.201,0
3.1000,-0.03473,-0.00374,0.00221,0.00000,0.00000,-1.557,2.152,0
3.1520,-0.03417,-0.00282,0.00217,0.00000,0.00000,-1.489,2.094,0
3.2040,-0.03360,-0.00190,0.00212,0.00000,0.00000,-1.415,2.027,0
3.2560,-0.03302,-0.00100,0.00206,0.00000,0.00000,-1.337,1.950,0
3.3080,-0.03244,-0.00011,0.00200,0.00000,0.00000,-1.255,1.864,0
3.3600,-0.03186,0.00076,0.00194,0.00000,0.00000,-1.168,1.768,0
3.4120,-0.03127,0.00160,0.00187,0.00000,0.00000,-1.078,1.662,0
3.4640,-0.03069,0.00242,0.00179,0.00000,0.00000,-0.985,1.547,0
3.5160,-0.03012,0.00321,0.00172,0.00000,0.00000,-0.889,1.422,0
3.5680,-0.02955,0.00396,0.00164,0.00000,0.00000,-0.791,1.288,0
3.6200,-0.02898,0.00468,0.00156,0.00000,0.00000,-0.691,1.144,0
3.6720,-0.02842,0.00537,0.00148,0.00000,0.00000,-0.590,0.991,0
3.7240,-0.02788,0.00602,0.00140,0.00000,0.00000,-0.487,0.828,0
3.7760,-0.02734,0.00663,0.00132,0.00000,0.00000,-0.383,0.657,0
