t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09997,0.04946,-0.00001,0.00000,0.00000,-0.001,0.000,0
0.1020,0.09927,0.04813,-0.00002,0.00000,0.00000,-0.003,0.001,0
0.1520,0.09735,0.04615,-0.00004,0.00000,0.00000,-0.001,0.000,0
0.2020,0.09443,0.04365,-0.00007,0.00000,0.00000,0.006,-0.001,0
0.2520,0.09079,0.04075,-0.00010,0.00000,0.00000,0.019,-0.005,0
0.3020,0.08664,0.03753,-0.00013,0.00000,0.00000,0.037,-0.010,0
0.3520,0.08217,0.03410,-0.00016,0.00000,0.00000,0.060,-0.019,0
0.4020,0.07750,0.03050,-0.00019,0.00000,0.00000,0.087,-0.030,0
0.4520,0.07276,0.02681,-0.00021,0.00000,0.00000,0.118,-0.045,0
0.5040,0.06783,0.02293,-0.00023,0.00000,0.00000,0.153,-0.063,0
0.5540,0.06316,0.01920,-0.00024,0.00000,0.00000,0.189,-0.084,0
0.6040,0.05861,0.01551,-0.00025,0.00000,0.00000,0.227,-0.108,0
0.6540,0.05420,0.01189,-0.00025,0.00000,0.00000,0.266,-0.135,0
0.7040,0.04996,0.00835,-0.00024,0.00000,0.00000,0.306,-0.166,0
0.7540,0.04592,0.00493,-0.00022,0.00000,0.00000,0.347,-0.199,0
0.8040,0.04207,0.00163,-0.00020,0.00000,0.00000,0.388,-0.235,0
0.8540,0.03842,-0.00153,-0.00017,0.00000,0.00000,0.430,-0.273,0
0.9040,0.03497,-0.00455,-0.00013,0.00000,0.00000,0.473,-0.314,0
0.9540,0.03171,-0.00741,-0.00009,0.00000,0.00000,0.515,-0.357,0
1.0060,0.02854,-0.01023,-0.00003,0.00000,0.00000,0.559,-0.404,0
1.0560,0.02567,-0.01278,0.00003,0.00000,0.00000,0.601,-0.451,0
1.1060,0.02298,-0.01517,0.00009,0.00000,0.00000,0.643,-0.499,0
1.1560,0.02046,-0.01742,0.00017,0.00000,0.00000,0.685,-0.549,0
1.2060,0.01811,-0.01951,0.00025,0.00000,0.00000,0.726,-0.599,0
1.2560,0.01590,-0.02145,0.00033,0.00000,0.00000,0.767,-0.651,0
1.3060,0.01383,-0.02325,0.00042,0.00000,0.00000,0.806,-0.702,0
1.3560,0.01190,-0.02491,0.00052,0.00000,0.00000,0.845,-0.754,0
1.4060,0.01009,-0.02643,0.00062,0.00000,0.00000,0.883,-0.806,0
1.4560,0.00839,-0.02783,0.00072,0.00000,0.00000,0.920,-0.857,0
1.5060,0.00679,-0.02910,0.00083,0.00000,0.00000,0.956,-0.908,0
1.5560,0.00530,-0.03026,0.00093,0.00000,0.00000,0.990,-0.957,0
1.6060,0.00389,-0.03130,0.00104,0.00000,0.00000,1.022,-1.005,0
1.6560,0.00257,-0.03223,0.00115,0.00000,0.00000,1.054,-1.051,0
1.7060,0.00132,-0.03306,0.00126,0.00000,0.00000,1.083,-1.095,0
1.7560,0.00014,-0.03379,0.00137,0.00000,0.00000,1.110,-1.137,0
1.8060,-0.00098,-0.03443,0.00148,0.00000,0.00000,1.136,-1.177,0
1.8560,-0.00204,-0.03498,0.00159,0.00000,0.00000,1.159,-1.213,0
1.9060,-0.00305,-0.03545,0.00169,0.00000,0.00000,1.181,-1.246,0
1.9560,-0.00401,-0.03584,0.00180,0.00000,0.00000,1.199,-1.276,0
2.0080,-0.00496,-0.03617,0.00190,0.00000,0.00000,1.216,-1.303,0
2.0600,-0.00587,-0.03643,0.00200,0.00000,0.00000,1.230,-1.325,0
2.1120,-0.00675,-0.03662,0.00209,0.00000,0.00000,1.241,-1.343,0
2.1640,-0.00759,-0.03674,0.00217,0.00000,0.00000,1.249,-1.356,0
2.2160,-0.00839,-0.03680,0.00225,0.00000,0.00000,1.254,-1.364,0
2.2680,-0.00917,-0.03680,0.00233,0.00000,0.00000,1.255,-1.366,0
2.3200,-0.00993,-0.03676,0.00239,0.00000,0.00000,1.253,-1.362,0
2.3720,-0.01066,-0.03666,0.00245,0.00000,0.00000,1.248,-1.353,0
2.4240,-0.01136,-0.03652,0.00250,0.00000,0.00000,1.239,-1.337,0
2.4760,-0.01205,-0.03634,0.00254,0.00000,0.00000,1.227,-1.316,0
2.5280,-0.01271,-0.03612,0.00257,0.00000,0.00000,1.211,-1.288,0
2.5800,-0.01336,-0.03587,0.00259,0.00000,0.00000,1.191,-1.254,0
2.6320,-0.01399,-0.03559,0.00260,0.00000,0.00000,1.168,-1.213,0
2.6840,-0.01459,-0.03528,0.00260,0.00000,0.00000,1.141,-1.167,0
2.7360,-0.01518,-0.03494,0.00260,0.00000,0.00000,1.111,-1.114,0
2.7880,-0.01576,-0.03459,0.00258,0.00000,0.00000,1.078,-1.055,0
2.8400,-0.01631,-0.03421,0.00255,0.00000,0.00000,1.041,-0.990,0
2.8920,-0.01684,-0.03382,0.00251,0.00000,0.00000,1.001,-0.919,0
2.9440,-0.01736,-0.03342,0.00246,0.00000,0.00000,0.958,-0.843,0
2.9960,-0.01785,-0.03301,0.00240,0.00000,0.00000,0.913,-0.762,0
3.0480,-0.01833,-0.03258,0.00233,0.00000,0.00000,0.864,-0.676,0
3.1000,-0.01878,-0.03216,0.00225,0.00000,0.00000,0.813,-0.585,0
3.1520,-0.01921,-0.03172,0.00217,0.00000,0.00000,0.760,-0.490,0
3.2040,-0.01961,-0.03128,0.00207,0.00000,0.00000,0.704,-0.391,0
3.2560,-0.01999,-0.03085,0.00197,0.00000,0.00000,0.646,-0.289,0
3.3080,-0.02035,-0.03041,0.00186,0.00000,0.00000,0.587,-0.184,0
3.3600,-0.02068,-0.02997,0.00174,0.00000,0.00000,0.525,-0.077,0
3.4120,-0.02098,-0.02954,0.00161,0.00000,0.00000,0.463,0.032,0
3.4640,-0.02126,-0.02912,0.00148,0.00000,0.00000,0.399,0.143,0
3.5160,-0.02150,-0.02869,0.00134,0.00000,0.00000,0.335,0.254,0
3.5680,-0.02172,-0.02828,0.00120,0.00000,0.00000,0.269,0.365,0
3.6200,-0.02191,-0.02787,0.00106,0.00000,0.00000,0.204,0.475,0
3.6720,-0.02207,-0.02747,0.00091,0.00000,0.00000,0.138,0.585,0
3.7240,-0.02220,-0.02708,0.00076,0.00000,0.00000,0.071,0.693,0
3.7760,-0.02229,-0.02669,0.00061,0.00000,0.00000,0.005,0.799,0
3.8280,-0.02236,-0.02631,0.00046,0.00000,0.00000,-0.060,0.903,0
3.8800,-0.02239,-0.02594,0.00030,0.00000,0.00000,-0.125,1.003,0
3.9320,-0.02239,-0.02558,0.00015,0.00000,0.00000,-0.190,1.100,0
3.9840,-0.02236,-0.02522,0.00001,0.00000,0.00000,-0.253,1.192,0
4.0360,-0.02231,-0.02487,-0.00014,0.00000,0.00000,-0.315,1.280,0
4.0880,-0.02222,-0.02452,-0.00028,0.00000,0.00000,-0.376,1.362,0
4.1400,-0.02210,-0.02418,-0.00042,0.00000,0.00000,-0.436,1.439,0
4.1920,-0.02195,-0.02384,-0.00055,0.00000,0.00000,-0.493,1.510,0
4.2440,-0.02178,-0.02351,-0.00067,0.00000,0.00000,-0.549,1.575,0
4.2960,-0.02157,-0.02317,-0.00079,0.00000,0.00000,-0.604,1.633,0
4.3480,-0.02135,-0.02283,-0.00090,0.00000,0.00000,-0.656,1.684,0
4.4000,-0.02109,-0.02250,-0.00100,0.00000,0.00000,-0.705,1.728,0
4.4520,-0.02082,-0.02215,-0.00109,0.00000,0.00000,-0.753,1.764,0
4.5040,-0.02052,-0.02181,-0.00117,0.00000,0.00000,-0.798,1.793,0
4.5560,-0.02020,-0.02145,-0.00124,0.00000,0.00000,-0.841,1.815,0
4.6080,-0.01986,-0.02109,-0.00130,0.00000,0.00000,-0.881,1.828,0
4.6600,-0.01951,-0.02071,-0.00135,0.00000,0.00000,-0.918,1.833,0
4.7120,-0.01913,-0.02033,-0.00139,0.00000,0.00000,-0.953,1.831,0
