t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.10003,0.04952,-0.00001,0.00000,0.00000,0.004,-0.001,0
0.1020,0.09948,0.04833,-0.00002,0.00000,0.00000,0.014,-0.003,0
0.1520,0.09778,0.04654,-0.00004,0.00000,0.00000,0.032,-0.008,0
0.2020,0.09513,0.04429,-0.00007,0.00000,0.00000,0.056,-0.015,0
0.2520,0.09179,0.04167,-0.00010,0.00000,0.00000,0.086,-0.026,0
0.3020,0.08798,0.03878,-0.00013,0.00000,0.00000,0.120,-0.041,0
0.3520,0.08386,0.03569,-0.00016,0.00000,0.00000,0.158,-0.060,0
0.4020,0.07956,0.03246,-0.00019,0.00000,0.00000,0.198,-0.084,0
0.4520,0.07519,0.02915,-0.00022,0.00000,0.00000,0.239,-0.112,0
0.5040,0.07066,0.02567,-0.00024,0.00000,0.00000,0.283,-0.147,0
0.5540,0.06637,0.02233,-0.00025,0.00000,0.00000,0.325,-0.185,0
0.6040,0.06219,0.01902,-0.00026,0.00000,0.00000,0.367,-0.227,0
0.6540,0.05814,0.01578,-0.00027,0.00000,0.00000,0.410,-0.274,0
0.7040,0.05426,0.01261,-0.00026,0.00000,0.00000,0.452,-0.326,0
0.7540,0.05056,0.00954,-0.00025,0.00000,0.00000,0.494,-0.381,0
0.8040,0.04704,0.00658,-0.00024,0.00000,0.00000,0.537,-0.441,0
0.8540,0.04370,0.00373,-0.00021,0.00000,0.00000,0.580,-0.505,0
0.9040,0.04055,0.00100,-0.00018,0.00000,0.00000,0.623,-0.573,0
0.9540,0.03758,-0.00160,-0.00015,0.00000,0.00000,0.667,-0.644,0
1.0060,0.03468,-0.00416,-0.00010,0.00000,0.00000,0.714,-0.721,0
1.0560,0.03206,-0.00648,-0.00005,0.00000,0.00000,0.759,-0.798,0
1.1060,0.02961,-0.00867,0.00001,0.00000,0.00000,0.805,-0.878,0
1.1560,0.02731,-0.01072,0.00007,0.00000,0.00000,0.852,-0.961,0
