t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09982,0.04939,-0.00000,0.00000,0.00000,-0.002,0.000,0
0.1020,0.09870,0.04783,-0.00002,0.00000,0.00000,-0.005,0.001,0
0.1520,0.09619,0.04550,-0.00004,0.00000,0.00000,-0.005,0.001,0
0.2020,0.09259,0.04256,-0.00007,0.00000,0.00000,0.002,-0.000,0
0.2520,0.08821,0.03914,-0.00010,0.00000,0.00000,0.016,-0.003,0
0.3020,0.08329,0.03536,-0.00013,0.00000,0.00000,0.037,-0.007,0
0.3520,0.07801,0.03132,-0.00016,0.00000,0.00000,0.064,-0.014,0
0.4020,0.07253,0.02711,-0.00019,0.00000,0.00000,0.095,-0.022,0
0.4520,0.06698,0.02279,-0.00021,0.00000,0.00000,0.130,-0.033,0
0.5040,0.06121,0.01826,-0.00023,0.00000,0.00000,0.169,-0.047,0
0.5540,0.05575,0.01392,-0.00024,0.00000,0.00000,0.207,-0.063,0
0.6040,0.05043,0.00963,-0.00025,0.00000,0.00000,0.244,-0.080,0
0.6540,0.04529,0.00543,-0.00025,0.00000,0.00000,0.281,-0.099,0
0.7040,0.04034,0.00134,-0.00024,0.00000,0.00000,0.316,-0.120,0
0.7540,0.03562,-0.00260,-0.00022,0.00000,0.00000,0.347,-0.142,0
0.8040,0.03114,-0.00639,-0.00020,0.00000,0.00000,0.375,-0.165,0
0.8540,0.02689,-0.01001,-0.00017,0.00000,0.00000,0.399,-0.188,0
0.9040,0.02288,-0.01346,-0.00012,0.00000,0.00000,0.418,-0.213,0
0.9540,0.01912,-0.01671,-0.00007,0.00000,0.00000,0.432,-0.237,0
1.0060,0.01545,-0.01991,-0.00001,0.00000,0.00000,0.440,-0.263,0
1.0560,0.01215,-0.02278,0.00005,0.00000,0.00000,0.443,-0.288,0
1.1060,0.00908,-0.02547,0.00013,0.00000,0.00000,0.439,-0.312,0
1.1560,0.00622,-0.02797,0.00021,0.00000,0.00000,0.429,-0.335,0
1.2060,0.00356,-0.03028,0.00030,0.00000,0.00000,0.414,-0.357,0
1.2560,0.00109,-0.03242,0.00039,0.00000,0.00000,0.393,-0.378,0
1.3060,-0.00119,-0.03438,0.00049,0.00000,0.00000,0.366,-0.398,0
1.3560,-0.00329,-0.03617,0.00060,0.00000,0.00000,0.334,-0.417,0
1.4060,-0.00524,-0.03780,0.00071,0.00000,0.00000,0.297,-0.433,0
1.4560,-0.00703,-0.03927,0.00082,0.00000,0.00000,0.255,-0.448,0
1.5060,-0.00867,-0.04058,0.00093,0.00000,0.00000,0.209,-0.461,0
1.5560,-0.01018,-0.04175,0.00105,0.00000,0.00000,0.160,-0.472,0
1.6060,-0.01157,-0.04277,0.00117,0.00000,0.00000,0.107,-0.481,0
1.6560,-0.01283,-0.04366,0.00129,0.00000,0.00000,0.052,-0.488,0
1.7060,-0.01399,-0.04441,0.00141,0.00000,0.00000,-0.006,-0.493,0
1.7560,-0.01505,-0.04504,0.00153,0.00000,0.00000,-0.066,-0.495,0
