t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00016,0.00022,-0.00001,0.00750,0.00000,0.024,0.003,0
0.1020,0.00123,0.00077,-0.00002,0.01500,0.00000,0.085,0.012,0
0.1520,0.00383,0.00160,-0.00005,0.02250,0.00000,0.177,0.028,0
0.2020,0.00780,0.00266,-0.00008,0.03000,0.00000,0.293,0.051,0
0.2520,0.01283,0.00388,-0.00011,0.03750,0.00000,0.429,0.082,0
0.3020,0.01871,0.00523,-0.00015,0.04500,0.00000,0.578,0.120,0
0.3520,0.02525,0.00667,-0.00019,0.05250,0.00000,0.737,0.167,0
0.4020,0.03232,0.00817,-0.00022,0.06000,0.00000,0.902,0.221,0
0.4520,0.03979,0.00970,-0.00026,0.06750,0.00000,1.068,0.284,0
0.5040,0.04789,0.01130,-0.00029,0.07530,0.00000,1.239,0.357,0
0.5540,0.05593,0.01282,-0.00032,0.08280,0.00000,1.400,0.436,0
0.6040,0.06416,0.01432,-0.00034,0.09030,0.00000,1.555,0.522,0
0.6540,0.07253,0.01577,-0.00036,0.09780,0.00000,1.702,0.615,0
0.7040,0.08101,0.01717,-0.00037,0.10530,0.00000,1.841,0.716,0
0.7540,0.08956,0.01850,-0.00038,0.11280,0.00000,1.970,0.823,0
0.8040,0.09817,0.01977,-0.00037,0.12030,0.00000,2.088,0.937,0
0.8540,0.10681,0.02096,-0.00036,0.12780,0.00000,2.195,1.056,0
0.9040,0.11547,0.02207,-0.00034,0.13530,0.00000,2.290,1.181,0
0.9540,0.12415,0.02309,-0.00031,0.14280,0.00000,2.374,1.311,0
1.0060,0.13317,0.02407,-0.00027,0.15060,0.00000,2.448,1.450,0
1.0560,0.14184,0.02493,-0.00022,0.15810,0.00000,2.507,1.588,0
1.1060,0.15049,0.02570,-0.00016,0.16560,0.00000,2.555,1.729,0
1.1560,0.15913,0.02638,-0.00010,0.17310,0.00000,2.591,1.872,0
1.2060,0.16774,0.02698,-0.00002,0.18060,0.00000,2.616,2.017,0
1.2560,0.17632,0.02750,0.00006,0.18810,0.00000,2.630,2.163,0
1.3060,0.18487,0.02793,0.00015,0.19560,0.00000,2.633,2.309,0
1.3560,0.19338,0.02828,0.00025,0.20310,0.00000,2.627,2.455,0
1.4060,0.20187,0.02856,0.00035,0.21060,0.00000,2.611,2.600,0
1.4560,0.21031,0.02876,0.00046,0.21810,0.00000,2.586,2.742,0
1.5060,0.21872,0.02888,0.00058,0.22560,0.00000,2.554,2.883,0
1.5560,0.22708,0.02893,0.00070,0.23310,0.00000,2.514,3.020,0
1.6060,0.23541,0.02891,0.00082,0.24060,0.00000,2.466,3.152,0
1.6560,0.24369,0.02882,0.00095,0.24810,0.00000,2.413,3.280,0
1.7060,0.25193,0.02866,0.00108,0.25560,0.00000,2.354,3.402,0
1.7560,0.26013,0.02844,0.00121,0.26310,0.00000,2.290,3.519,0
1.8060,0.26829,0.02815,0.00134,0.27060,0.00000,2.222,3.628,0
1.8560,0.27641,0.02781,0.00147,0.27810,0.00000,2.150,3.729,0
1.9060,0.28449,0.02740,0.00160,0.28560,0.00000,2.074,3.823,0
1.9560,0.29252,0.02694,0.00172,0.29310,0.00000,1.996,3.907,0
2.0080,0.30084,0.02641,0.00185,0.30090,0.00000,1.913,3.986,0
2.0600,0.30911,0.02582,0.00198,0.30870,0.00000,1.827,4.053,0
2.1120,0.31735,0.02517,0.00209,0.31650,0.00000,1.741,4.109,0
2.1640,0.32554,0.02447,0.00221,0.32430,0.00000,1.653,4.153,0
2.2160,0.33369,0.02373,0.00231,0.33210,0.00000,1.565,4.185,0
2.2680,0.34181,0.02294,0.00241,0.33990,0.00000,1.477,4.204,0
