t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00061,0.00012,-0.00000,0.00750,0.00000,0.008,-0.011,0
0.1020,0.00228,0.00042,-0.00001,0.01500,0.00000,0.024,-0.021,0
0.1520,0.00489,0.00090,-0.00002,0.02250,0.00000,0.042,-0.020,0
0.2020,0.00837,0.00152,-0.00004,0.03000,0.00000,0.062,-0.017,0
0.2520,0.01262,0.00225,-0.00006,0.03750,0.00000,0.083,-0.016,0
0.3020,0.01755,0.00307,-0.00008,0.04500,0.00000,0.104,-0.015,0
0.3520,0.02310,0.00396,-0.00011,0.05250,0.00000,0.125,-0.014,0
0.4020,0.02919,0.00490,-0.00014,0.06000,0.00000,0.144,-0.015,0
0.4520,0.03574,0.00588,-0.00017,0.06750,0.00000,0.163,-0.015,0
0.5040,0.04300,0.00693,-0.00020,0.07530,0.00000,0.181,-0.016,0
0.5540,0.05033,0.00795,-0.00023,0.08280,0.00000,0.196,-0.017,0
0.6040,0.05795,0.00897,-0.00027,0.09030,0.00000,0.210,-0.019,0
0.6540,0.06583,0.00998,-0.00030,0.09780,0.00000,0.223,-0.020,0
0.7040,0.07392,0.01098,-0.00034,0.10530,0.00000,0.234,-0.021,0
0.7540,0.08218,0.01198,-0.00037,0.11280,0.00000,0.243,-0.023,0
0.8040,0.09058,0.01295,-0.00041,0.12030,0.00000,0.252,-0.024,0
0.8540,0.09908,0.01389,-0.00044,0.12780,0.00000,0.259,-0.026,0
0.9040,0.10766,0.01482,-0.00048,0.13530,0.00000,0.265,-0.027,0
0.9540,0.11629,0.01573,-0.00051,0.14280,0.00000,0.270,-0.028,0
1.0060,0.12531,0.01663,-0.00055,0.15060,0.00000,0.274,-0.030,0
1.0560,0.13399,0.01745,-0.00058,0.15810,0.00000,0.278,-0.031,0
1.1060,0.14268,0.01825,-0.00061,0.16560,0.00000,0.280,-0.032,0
1.1560,0.15136,0.01901,-0.00064,0.17310,0.00000,0.282,-0.033,0
1.2060,0.16002,0.01973,-0.00067,0.18060,0.00000,0.284,-0.034,0
1.2560,0.16865,0.02040,-0.00070,0.18810,0.00000,0.284,-0.034,0
1.3060,0.17724,0.02103,-0.00073,0.19560,0.00000,0.285,-0.035,0
1.3560,0.18579,0.02162,-0.00076,0.20310,0.00000,0.285,-0.036,0
1.4060,0.19429,0.02218,-0.00079,0.21060,0.00000,0.284,-0.036,0
1.4560,0.20274,0.02271,-0.00081,0.21810,0.00000,0.284,-0.036,0
1.5060,0.21114,0.02319,-0.00084,0.22560,0.00000,0.283,-0.037,0
1.5560,0.21948,0.02364,-0.00086,0.23310,0.00000,0.282,-0.037,0
1.6060,0.22777,0.02406,-0.00088,0.24060,0.00000,0.280,-0.037,0
1.6560,0.23601,0.02444,-0.00090,0.24810,0.00000,0.279,-0.037,0
1.7060,0.24419,0.02479,-0.00092,0.25560,0.00000,0.278,-0.038,0
1.7560,0.25232,0.02512,-0.00094,0.26310,0.00000,0.276,-0.038,0
1.8060,0.26039,0.02542,-0.00096,0.27060,0.00000,0.275,-0.038,0
1.8560,0.26842,0.02569,-0.00098,0.27810,0.00000,0.273,-0.038,0
1.9060,0.27640,0.02593,-0.00099,0.28560,0.00000,0.272,-0.038,0
1.9560,0.28434,0.02612,-0.00101,0.29310,0.00000,0.270,-0.038,0
2.0080,0.29256,0.02629,-0.00102,0.30090,0.00000,0.268,-0.038,0
2.0600,0.30073,0.02644,-0.00103,0.30870,0.00000,0.267,-0.037,0
2.1120,0.30886,0.02657,-0.00105,0.31650,0.00000,0.265,-0.037,0
2.1640,0.31695,0.02669,-0.00106,0.32430,0.00000,0.263,-0.037,0
2.2160,0.32500,0.02679,-0.00107,0.33210,0.00000,0.262,-0.037,0
2.2680,0.33302,0.02690,-0.00108,0.33990,0.00000,0.260,-0.037,0
2.3200,0.34101,0.02700,-0.00109,0.34770,0.00000,0.259,-0.037,0
2.3720,0.34897,0.02709,-0.00110,0.35550,0.00000,0.258,-0.037,0
2.4240,0.35690,0.02717,-0.00110,0.36330,0.00000,0.257,-0.037,0
2.4760,0.36482,0.02723,-0.00111,0.37110,0.00000,0.256,-0.036,0
2.5280,0.37271,0.02728,-0.00112,0.37890,0.00000,0.255,-0.036,0
2.5800,0.38059,0.02731,-0.00112,0.38670,0.00000,0.254,-0.036,0
2.6320,0.38845,0.02736,-0.00113,0.39450,0.00000,0.254,-0.036,0
2.6840,0.39630,0.02740,-0.00113,0.40230,0.00000,0.253,-0.036,0
2.7360,0.40413,0.02744,-0.00114,0.41010,0.00000,0.252,-0.036,0
2.7880,0.41194,0.02749,-0.00114,0.41790,0.00000,0.252,-0.036,0
2.8400,0.41975,0.02754,-0.00114,0.42570,0.00000,0.252,-0.036,0
2.8920,0.42755,0.02759,-0.00115,0.43350,0.00000,0.252,-0.035,0
2.9440,0.43534,0.02764,-0.00115,0.44130,0.00000,0.251,-0.035,0
2.9960,0.44313,0.02767,-0.00115,0.44910,0.00000,0.251,-0.035,0
