t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09950,0.04980,0.00006,0.00000,0.00000,-0.004,0.008,0
0.1020,0.09810,0.04926,0.00014,0.00000,0.00000,-0.001,0.017,0
0.1520,0.09590,0.04842,0.00021,0.00000,0.00000,0.012,0.019,0
0.2020,0.09304,0.04731,0.00026,0.00000,0.00000,0.024,0.021,0
0.2520,0.08963,0.04599,0.00030,0.00000,0.00000,0.033,0.024,0
0.3020,0.08580,0.04448,0.00033,0.00000,0.00000,0.039,0.026,0
0.3520,0.08164,0.04282,0.00034,0.00000,0.00000,0.044,0.029,0
0.4020,0.07724,0.04103,0.00035,0.00000,0.00000,0.047,0.032,0
0.4520,0.07268,0.03916,0.00034,0.00000,0.00000,0.048,0.034,0
0.5040,0.06785,0.03714,0.00033,0.00000,0.00000,0.049,0.037,0
0.5540,0.06318,0.03515,0.00030,0.00000,0.00000,0.048,0.040,0
0.6040,0.05854,0.03314,0.00027,0.00000,0.00000,0.047,0.043,0
0.6540,0.05397,0.03113,0.00024,0.00000,0.00000,0.046,0.045,0
0.7040,0.04950,0.02912,0.00019,0.00000,0.00000,0.044,0.048,0
0.7540,0.04518,0.02714,0.00015,0.00000,0.00000,0.042,0.051,0
0.8040,0.04101,0.02520,0.00010,0.00000,0.00000,0.041,0.053,0
0.8540,0.03703,0.02330,0.00004,0.00000,0.00000,0.039,0.056,0
0.9040,0.03325,0.02145,-0.00002,0.00000,0.00000,0.037,0.058,0
0.9540,0.02967,0.01967,-0.00008,0.00000,0.00000,0.036,0.061,0
1.0060,0.02617,0.01789,-0.00015,0.00000,0.00000,0.034,0.063,0
1.0560,0.02303,0.01625,-0.00022,0.00000,0.00000,0.033,0.065,0
1.1060,0.02010,0.01468,-0.00028,0.00000,0.00000,0.032,0.067,0
1.1560,0.01739,0.01320,-0.00036,0.00000,0.00000,0.031,0.068,0
1.2060,0.01489,0.01179,-0.00043,0.00000,0.00000,0.030,0.070,0
1.2560,0.01260,0.01046,-0.00050,0.00000,0.00000,0.029,0.071,0
1.3060,0.01050,0.00922,-0.00057,0.00000,0.00000,0.029,0.072,0
1.3560,0.00860,0.00805,-0.00065,0.00000,0.00000,0.028,0.072,0
1.4060,0.00687,0.00696,-0.00072,0.00000,0.00000,0.027,0.073,0
1.4560,0.00533,0.00596,-0.00080,0.00000,0.00000,0.027,0.073,0
1.5060,0.00394,0.00502,-0.00087,0.00000,0.00000,0.026,0.072,0
1.5560,0.00271,0.00416,-0.00095,0.00000,0.00000,0.026,0.072,0
1.6060,0.00162,0.00337,-0.00102,0.00000,0.00000,0.025,0.071,0
1.6560,0.00066,0.00265,-0.00110,0.00000,0.00000,0.024,0.070,0
1.7060,-0.00017,0.00200,-0.00117,0.00000,0.00000,0.023,0.069,0
1.7560,-0.00088,0.00140,-0.00125,0.00000,0.00000,0.023,0.067,0
1.8060,-0.00150,0.00087,-0.00132,0.00000,0.00000,0.022,0.066,0
1.8560,-0.00201,0.00039,-0.00139,0.00000,0.00000,0.021,0.064,0
1.9060,-0.00245,-0.00004,-0.00146,0.00000,0.00000,0.020,0.062,0
1.9560,-0.00280,-0.00041,-0.00153,0.00000,0.00000,0.019,0.060,0
2.0080,-0.00309,-0.00075,-0.00161,0.00000,0.00000,0.018,0.057,0
2.0600,-0.00331,-0.00105,-0.00168,0.00000,0.00000,0.017,0.054,0
2.1120,-0.00348,-0.00130,-0.00175,0.00000,0.00000,0.016,0.052,0
2.1640,-0.00359,-0.00151,-0.00182,0.00000,0.00000,0.015,0.049,0
2.2160,-0.00365,-0.00168,-0.00188,0.00000,0.00000,0.014,0.046,0
2.2680,-0.00367,-0.00182,-0.00195,0.00000,0.00000,0.013,0.043,0
2.3200,-0.00366,-0.00193,-0.00201,0.00000,0.00000,0.012,0.040,0
2.3720,-0.00362,-0.00202,-0.00208,0.00000,0.00000,0.011,0.037,0
2.4240,-0.00356,-0.00207,-0.00214,0.00000,0.00000,0.010,0.033,0
2.4760,-0.00347,-0.00211,-0.00220,0.00000,0.00000,0.009,0.030,0
2.5280,-0.00337,-0.00212,-0.00225,0.00000,0.00000,0.008,0.027,0
2.5800,-0.00326,-0.00212,-0.00231,0.00000,0.00000,0.007,0.024,0
2.6320,-0.00313,-0.00210,-0.00236,0.00000,0.00000,0.006,0.021,0
2.6840,-0.00300,-0.00206,-0.00241,0.00000,0.00000,0.005,0.018,0
2.7360,-0.00286,-0.00202,-0.00245,0.00000,0.00000,0.005,0.015,0
2.7880,-0.00272,-0.00196,-0.00250,0.00000,0.00000,0.004,0.012,0
2.8400,-0.00257,-0.00190,-0.00254,0.00000,0.00000,0.003,0.009,0
2.8920,-0.00243,-0.00182,-0.00258,0.00000,0.00000,0.003,0.007,0
2.9440,-0.00228,-0.00175,-0.00262,0.00000,0.00000,0.002,0.004,0
2.9960,-0.00214,-0.00166,-0.00265,0.00000,0.00000,0.002,0.001,0
3.0480,-0.00200,-0.00157,-0.00268,0.00000,0.00000,0.001,-0.001,0
3.1000,-0.00187,-0.00148,-0.00271,0.00000,0.00000,0.001,-0.003,0
3.1520,-0.00173,-0.00139,-0.00273,0.00000,0.00000,0.000,-0.005,0
3.2040,-0.00161,-0.00130,-0.00276,0.00000,0.00000,-0.000,-0.007,0
3.2560,-0.00148,-0.00120,-0.00277,0.00000,0.00000,-0.001,-0.009,0
3.3080,-0.00136,-0.00110,-0.00279,0.00000,0.00000,-0.001,-0.011,0
3.3600,-0.00125,-0.00101,-0.00280,0.00000,0.00000,-0.001,-0.013,0
3.4120,-0.00114,-0.00091,-0.00281,0.00000,0.00000,-0.002,-0.014,0
3.4640,-0.00104,-0.00082,-0.00282,0.00000,0.00000,-0.002,-0.016,0
3.5160,-0.00094,-0.00072,-0.00282,0.00000,0.00000,-0.002,-0.017,0
3.5680,-0.00085,-0.00063,-0.00283,0.00000,0.00000,-0.002,-0.018,0
3.6200,-0.00076,-0.00054,-0.00282,0.00000,0.00000,-0.003,-0.019,0
3.6720,-0.00067,-0.00045,-0.00282,0.00000,0.00000,-0.003,-0.020,0
3.7240,-0.00059,-0.00036,-0.00281,0.00000,0.00000,-0.003,-0.020,0
3.7760,-0.00052,-0.00027,-0.00280,0.00000,0.00000,-0.003,-0.021,0
3.8280,-0.00045,-0.00018,-0.00279,0.00000,0.00000,-0.003,-0.021,0
3.8800,-0.00038,-0.00010,-0.00277,0.00000,0.00000,-0.003,-0.022,0
3.9320,-0.00032,-0.00002,-0.00276,0.00000,0.00000,-0.003,-0.022,0
3.9840,-0.00026,0.00006,-0.00274,0.00000,0.00000,-0.003,-0.022,0
4.0360,-0.00021,0.00014,-0.00272,0.00000,0.00000,-0.004,-0.022,0
