t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09914,0.04977,0.00006,0.00000,0.00000,-0.023,0.009,0
0.1020,0.09714,0.04923,0.00014,0.00000,0.00000,-0.021,0.007,0
0.1520,0.09439,0.04841,0.00021,0.00000,0.00000,0.023,-0.014,0
0.2020,0.09105,0.04734,0.00026,0.00000,0.00000,0.061,-0.035,0
0.2520,0.08724,0.04606,0.00030,0.00000,0.00000,0.086,-0.052,0
0.3020,0.08306,0.04461,0.00033,0.00000,0.00000,0.104,-0.067,0
0.3520,0.07860,0.04301,0.00035,0.00000,0.00000,0.114,-0.081,0
0.4020,0.07395,0.04129,0.00035,0.00000,0.00000,0.118,-0.092,0
0.4520,0.06918,0.03947,0.00034,0.00000,0.00000,0.117,-0.101,0
0.5040,0.06417,0.03752,0.00033,0.00000,0.00000,0.112,-0.109,0
0.5540,0.05936,0.03559,0.00030,0.00000,0.00000,0.103,-0.116,0
0.6040,0.05461,0.03364,0.00027,0.00000,0.00000,0.093,-0.122,0
0.6540,0.04996,0.03168,0.00023,0.00000,0.00000,0.080,-0.126,0
0.7040,0.04543,0.02972,0.00019,0.00000,0.00000,0.067,-0.130,0
0.7540,0.04107,0.02778,0.00014,0.00000,0.00000,0.054,-0.133,0
0.8040,0.03688,0.02587,0.00008,0.00000,0.00000,0.040,-0.136,0
0.8540,0.03290,0.02400,0.00003,0.00000,0.00000,0.027,-0.138,0
0.9040,0.02913,0.02218,-0.00004,0.00000,0.00000,0.014,-0.140,0
0.9540,0.02558,0.02042,-0.00010,0.00000,0.00000,0.003,-0.141,0
1.0060,0.02214,0.01866,-0.00017,0.00000,0.00000,-0.009,-0.143,0
1.0560,0.01906,0.01703,-0.00024,0.00000,0.00000,-0.019,-0.144,0
1.1060,0.01621,0.01547,-0.00031,0.00000,0.00000,-0.027,-0.145,0
1.1560,0.01358,0.01398,-0.00038,0.00000,0.00000,-0.034,-0.146,0
1.2060,0.01119,0.01257,-0.00045,0.00000,0.00000,-0.041,-0.147,0
1.2560,0.00901,0.01124,-0.00052,0.00000,0.00000,-0.046,-0.147,0
1.3060,0.00704,0.00999,-0.00060,0.00000,0.00000,-0.050,-0.148,0
1.3560,0.00527,0.00880,-0.00067,0.00000,0.00000,-0.053,-0.149,0
