t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09989,0.04957,-0.00000,0.00000,0.00000,-0.018,-0.003,0
0.1020,0.09894,0.04842,-0.00002,0.00000,0.00000,-0.068,-0.012,0
0.1520,0.09669,0.04671,-0.00004,0.00000,0.00000,-0.145,-0.027,0
0.2020,0.09342,0.04454,-0.00007,0.00000,0.00000,-0.245,-0.048,0
0.2520,0.08942,0.04201,-0.00011,0.00000,0.00000,-0.361,-0.077,0
0.3020,0.08491,0.03922,-0.00014,0.00000,0.00000,-0.490,-0.113,0
0.3520,0.08008,0.03623,-0.00018,0.00000,0.00000,-0.623,-0.156,0
0.4020,0.07506,0.03310,-0.00022,0.00000,0.00000,-0.756,-0.205,0
0.4520,0.06996,0.02990,-0.00025,0.00000,0.00000,-0.884,-0.262,0
0.5040,0.06464,0.02652,-0.00028,0.00000,0.00000,-1.006,-0.328,0
0.5540,0.05959,0.02328,-0.00031,0.00000,0.00000,-1.110,-0.398,0
0.6040,0.05464,0.02007,-0.00033,0.00000,0.00000,-1.197,-0.474,0
0.6540,0.04983,0.01692,-0.00034,0.00000,0.00000,-1.267,-0.556,0
0.7040,0.04517,0.01385,-0.00035,0.00000,0.00000,-1.318,-0.642,0
0.7540,0.04069,0.01087,-0.00035,0.00000,0.00000,-1.350,-0.733,0
0.8040,0.03639,0.00800,-0.00034,0.00000,0.00000,-1.363,-0.829,0
0.8540,0.03228,0.00525,-0.00032,0.00000,0.00000,-1.358,-0.928,0
0.9040,0.02837,0.00264,-0.00029,0.00000,0.00000,-1.335,-1.029,0
0.9540,0.02465,0.00016,-0.00025,0.00000,0.00000,-1.296,-1.133,0
1.0060,0.02100,-0.00226,-0.00020,0.00000,0.00000,-1.240,-1.243,0
1.0560,0.01768,-0.00444,-0.00015,0.00000,0.00000,-1.174,-1.350,0
1.1060,0.01454,-0.00646,-0.00008,0.00000,0.00000,-1.097,-1.457,0
1.1560,0.01160,-0.00833,-0.00001,0.00000,0.00000,-1.011,-1.564,0
1.2060,0.00883,-0.01005,0.00008,0.00000,0.00000,-0.918,-1.669,0
1.2560,0.00624,-0.01161,0.00017,0.00000,0.00000,-0.819,-1.773,0
1.3060,0.00382,-0.01302,0.00026,0.00000,0.00000,-0.717,-1.873,0
1.3560,0.00156,-0.01427,0.00037,0.00000,0.00000,-0.613,-1.971,0
1.4060,-0.00055,-0.01538,0.00048,0.00000,0.00000,-0.508,-2.065,0
1.4560,-0.00251,-0.01634,0.00060,0.00000,0.00000,-0.404,-2.154,0
1.5060,-0.00432,-0.01716,0.00072,0.00000,0.00000,-0.301,-2.239,0
1.5560,-0.00599,-0.01784,0.00084,0.00000,0.00000,-0.201,-2.317,0
1.6060,-0.00754,-0.01838,0.00097,0.00000,0.00000,-0.105,-2.389,0
1.6560,-0.00896,-0.01880,0.00110,0.00000,0.00000,-0.014,-2.454,0
1.7060,-0.01027,-0.01909,0.00123,0.00000,0.00000,0.073,-2.512,0
1.7560,-0.01146,-0.01927,0.00136,0.00000,0.00000,0.154,-2.562,0
1.8060,-0.01255,-0.01933,0.00149,0.00000,0.00000,0.230,-2.604,0
1.8560,-0.01353,-0.01929,0.00162,0.00000,0.00000,0.299,-2.637,0
1.9060,-0.01443,-0.01916,0.00174,0.00000,0.00000,0.362,-2.662,0
1.9560,-0.01523,-0.01893,0.00186,0.00000,0.00000,0.419,-2.677,0
2.0080,-0.01598,-0.01860,0.00198,0.00000,0.00000,0.472,-2.683,0
2.0600,-0.01664,-0.01818,0.00210,0.00000,0.00000,0.517,-2.678,0
2.1120,-0.01723,-0.01768,0.00220,0.00000,0.00000,0.556,-2.664,0
2.1640,-0.01774,-0.01711,0.00230,0.00000,0.00000,0.589,-2.638,0
2.2160,-0.01818,-0.01648,0.00240,0.00000,0.00000,0.615,-2.602,0
2.2680,-0.01856,-0.01578,0.00248,0.00000,0.00000,0.636,-2.555,0
2.3200,-0.01887,-0.01503,0.00255,0.00000,0.00000,0.651,-2.498,0
2.3720,-0.01914,-0.01423,0.00261,0.00000,0.00000,0.662,-2.431,0
2.4240,-0.01935,-0.01339,0.00267,0.00000,0.00000,0.667,-2.354,0
2.4760,-0.01951,-0.01251,0.00271,0.00000,0.00000,0.668,-2.268,0
2.5280,-0.01963,-0.01159,0.00274,0.00000,0.00000,0.665,-2.172,0
2.5800,-0.01972,-0.01066,0.00276,0.00000,0.00000,0.659,-2.067,0
