t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09990,0.04942,-0.00000,0.00000,0.00000,-0.003,0.001,0
0.1020,0.09900,0.04796,-0.00002,0.00000,0.00000,-0.008,0.002,0
0.1520,0.09680,0.04579,-0.00004,0.00000,0.00000,-0.012,0.003,0
0.2020,0.09357,0.04304,-0.00007,0.00000,0.00000,-0.012,0.003,0
0.2520,0.08958,0.03985,-0.00010,0.00000,0.00000,-0.005,0.003,0
0.3020,0.08507,0.03631,-0.00013,0.00000,0.00000,0.006,-0.000,0
0.3520,0.08021,0.03253,-0.00016,0.00000,0.00000,0.024,-0.005,0
0.4020,0.07516,0.02859,-0.00018,0.00000,0.00000,0.045,-0.011,0
0.4520,0.07002,0.02454,-0.00021,0.00000,0.00000,0.071,-0.020,0
0.5040,0.06468,0.02028,-0.00023,0.00000,0.00000,0.100,-0.032,0
0.5540,0.05963,0.01619,-0.00024,0.00000,0.00000,0.131,-0.046,0
0.6040,0.05470,0.01215,-0.00024,0.00000,0.00000,0.164,-0.062,0
0.6540,0.04992,0.00819,-0.00024,0.00000,0.00000,0.198,-0.081,0
0.7040,0.04534,0.00433,-0.00023,0.00000,0.00000,0.233,-0.101,0
0.7540,0.04095,0.00060,-0.00022,0.00000,0.00000,0.267,-0.123,0
0.8040,0.03678,-0.00299,-0.00019,0.00000,0.00000,0.301,-0.148,0
0.8540,0.03283,-0.00643,-0.00016,0.00000,0.00000,0.335,-0.173,0
0.9040,0.02909,-0.00970,-0.00012,0.00000,0.00000,0.367,-0.201,0
0.9540,0.02557,-0.01281,-0.00007,0.00000,0.00000,0.398,-0.229,0
1.0060,0.02214,-0.01585,-0.00001,0.00000,0.00000,0.428,-0.260,0
1.0560,0.01904,-0.01860,0.00005,0.00000,0.00000,0.455,-0.290,0
1.1060,0.01615,-0.02118,0.00012,0.00000,0.00000,0.480,-0.320,0
1.1560,0.01344,-0.02358,0.00020,0.00000,0.00000,0.503,-0.352,0
1.2060,0.01091,-0.02582,0.00028,0.00000,0.00000,0.523,-0.383,0
1.2560,0.00855,-0.02788,0.00038,0.00000,0.00000,0.540,-0.414,0
1.3060,0.00635,-0.02979,0.00047,0.00000,0.00000,0.554,-0.445,0
1.3560,0.00430,-0.03154,0.00057,0.00000,0.00000,0.566,-0.475,0
1.4060,0.00239,-0.03313,0.00068,0.00000,0.00000,0.575,-0.505,0
1.4560,0.00061,-0.03458,0.00079,0.00000,0.00000,0.582,-0.533,0
1.5060,-0.00104,-0.03588,0.00090,0.00000,0.00000,0.585,-0.561,0
1.5560,-0.00258,-0.03706,0.00101,0.00000,0.00000,0.587,-0.587,0
1.6060,-0.00402,-0.03810,0.00112,0.00000,0.00000,0.585,-0.611,0
1.6560,-0.00536,-0.03901,0.00124,0.00000,0.00000,0.581,-0.634,0
1.7060,-0.00661,-0.03981,0.00136,0.00000,0.00000,0.575,-0.656,0
1.7560,-0.00777,-0.04049,0.00147,0.00000,0.00000,0.566,-0.675,0
1.8060,-0.00886,-0.04107,0.00158,0.00000,0.00000,0.556,-0.692,0
1.8560,-0.00987,-0.04154,0.00169,0.00000,0.00000,0.543,-0.707,0
1.9060,-0.01082,-0.04191,0.00180,0.00000,0.00000,0.528,-0.719,0
