t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.10003,0.04961,-0.00001,0.00000,0.00000,0.002,-0.000,0
0.1020,0.09947,0.04864,-0.00002,0.00000,0.00000,0.009,-0.002,0
0.1520,0.09776,0.04719,-0.00005,0.00000,0.00000,0.020,-0.005,0
0.2020,0.09508,0.04535,-0.00007,0.00000,0.00000,0.038,-0.010,0
0.2520,0.09172,0.04322,-0.00010,0.00000,0.00000,0.061,-0.019,0
0.3020,0.08788,0.04086,-0.00013,0.00000,0.00000,0.088,-0.031,0
0.3520,0.08373,0.03835,-0.00016,0.00000,0.00000,0.118,-0.046,0
0.4020,0.07941,0.03572,-0.00019,0.00000,0.00000,0.149,-0.066,0
0.4520,0.07501,0.03302,-0.00021,0.00000,0.00000,0.181,-0.090,0
0.5040,0.07046,0.03018,-0.00023,0.00000,0.00000,0.213,-0.119,0
0.5540,0.06614,0.02745,-0.00025,0.00000,0.00000,0.243,-0.152,0
0.6040,0.06195,0.02475,-0.00025,0.00000,0.00000,0.272,-0.189,0
0.6540,0.05790,0.02210,-0.00026,0.00000,0.00000,0.299,-0.230,0
0.7040,0.05401,0.01951,-0.00025,0.00000,0.00000,0.324,-0.275,0
0.7540,0.05031,0.01699,-0.00024,0.00000,0.00000,0.347,-0.324,0
0.8040,0.04680,0.01455,-0.00022,0.00000,0.00000,0.369,-0.377,0
0.8540,0.04348,0.01221,-0.00019,0.00000,0.00000,0.390,-0.434,0
0.9040,0.04035,0.00995,-0.00016,0.00000,0.00000,0.410,-0.494,0
0.9540,0.03741,0.00779,-0.00012,0.00000,0.00000,0.429,-0.557,0
1.0060,0.03454,0.00567,-0.00007,0.00000,0.00000,0.448,-0.626,0
1.0560,0.03197,0.00373,-0.00002,0.00000,0.00000,0.466,-0.696,0
1.1060,0.02956,0.00189,0.00004,0.00000,0.00000,0.484,-0.768,0
1.1560,0.02731,0.00015,0.00011,0.00000,0.00000,0.502,-0.842,0
1.2060,0.02520,-0.00149,0.00018,0.00000,0.00000,0.520,-0.918,0
1.2560,0.02324,-0.00301,0.00025,0.00000,0.00000,0.538,-0.996,0
1.3060,0.02140,-0.00444,0.00033,0.00000,0.00000,0.556,-1.075,0
1.3560,0.01969,-0.00578,0.00042,0.00000,0.00000,0.575,-1.155,0
1.4060,0.01809,-0.00704,0.00051,0.00000,0.00000,0.595,-1.236,0
1.4560,0.01660,-0.00822,0.00060,0.00000,0.00000,0.614,-1.317,0
1.5060,0.01519,-0.00931,0.00070,0.00000,0.00000,0.635,-1.398,0
1.5560,0.01388,-0.01033,0.00080,0.00000,0.00000,0.655,-1.478,0
1.6060,0.01265,-0.01128,0.00090,0.00000,0.00000,0.676,-1.557,0
1.6560,0.01149,-0.01216,0.00100,0.00000,0.00000,0.698,-1.636,0
1.7060,0.01039,-0.01298,0.00110,0.00000,0.00000,0.719,-1.712,0
1.7560,0.00936,-0.01376,0.00120,0.00000,0.00000,0.741,-1.787,0
1.8060,0.00838,-0.01447,0.00130,0.00000,0.00000,0.763,-1.859,0
1.8560,0.00745,-0.01514,0.00140,0.00000,0.00000,0.785,-1.928,0
1.9060,0.00657,-0.01575,0.00150,0.00000,0.00000,0.808,-1.994,0
1.9560,0.00572,-0.01631,0.00160,0.00000,0.00000,0.830,-2.056,0
2.0080,0.00487,-0.01684,0.00169,0.00000,0.00000,0.852,-2.116,0
2.0600,0.00406,-0.01734,0.00179,0.00000,0.00000,0.874,-2.171,0
2.1120,0.00329,-0.01781,0.00188,0.00000,0.00000,0.896,-2.221,0
2.1640,0.00253,-0.01825,0.00197,0.00000,0.00000,0.917,-2.265,0
2.2160,0.00181,-0.01867,0.00205,0.00000,0.00000,0.938,-2.303,0
2.2680,0.00111,-0.01909,0.00212,0.00000,0.00000,0.958,-2.334,0
2.3200,0.00043,-0.01949,0.00219,0.00000,0.00000,0.977,-2.358,0
2.3720,-0.00023,-0.01987,0.00225,0.00000,0.00000,0.996,-2.375,0
