t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09954,0.04961,-0.00001,0.00000,0.00000,-0.010,0.003,0
0.1020,0.09761,0.04866,-0.00002,0.00000,0.00000,-0.031,0.010,0
0.1520,0.09401,0.04725,-0.00005,0.00000,0.00000,-0.056,0.022,0
0.2020,0.08918,0.04549,-0.00008,0.00000,0.00000,-0.081,0.037,0
0.2520,0.08347,0.04345,-0.00011,0.00000,0.00000,-0.103,0.055,0
0.3020,0.07718,0.04122,-0.00014,0.00000,0.00000,-0.121,0.076,0
0.3520,0.07053,0.03884,-0.00017,0.00000,0.00000,-0.134,0.099,0
0.4020,0.06370,0.03637,-0.00020,0.00000,0.00000,-0.144,0.124,0
0.4520,0.05683,0.03386,-0.00023,0.00000,0.00000,-0.150,0.152,0
0.5040,0.04975,0.03124,-0.00025,0.00000,0.00000,-0.153,0.184,0
0.5540,0.04309,0.02874,-0.00026,0.00000,0.00000,-0.154,0.217,0
0.6040,0.03664,0.02629,-0.00027,0.00000,0.00000,-0.153,0.253,0
0.6540,0.03044,0.02391,-0.00028,0.00000,0.00000,-0.151,0.292,0
0.7040,0.02451,0.02161,-0.00027,0.00000,0.00000,-0.148,0.334,0
0.7540,0.01886,0.01941,-0.00026,0.00000,0.00000,-0.146,0.380,0
0.8040,0.01352,0.01731,-0.00025,0.00000,0.00000,-0.143,0.428,0
0.8540,0.00849,0.01533,-0.00022,0.00000,0.00000,-0.140,0.480,0
0.9040,0.00375,0.01346,-0.00019,0.00000,0.00000,-0.139,0.536,0
0.9540,-0.00069,0.01171,-0.00015,0.00000,0.00000,-0.138,0.595,0
1.0060,-0.00500,0.01001,-0.00011,0.00000,0.00000,-0.138,0.661,0
1.0560,-0.00885,0.00850,-0.00006,0.00000,0.00000,-0.140,0.728,0
1.1060,-0.01243,0.00711,-0.00000,0.00000,0.00000,-0.142,0.799,0
1.1560,-0.01575,0.00582,0.00006,0.00000,0.00000,-0.146,0.874,0
1.2060,-0.01882,0.00465,0.00012,0.00000,0.00000,-0.150,0.952,0
1.2560,-0.02165,0.00359,0.00019,0.00000,0.00000,-0.155,1.035,0
1.3060,-0.02425,0.00262,0.00027,0.00000,0.00000,-0.161,1.121,0
1.3560,-0.02664,0.00175,0.00034,0.00000,0.00000,-0.167,1.210,0
1.4060,-0.02882,0.00098,0.00042,0.00000,0.00000,-0.173,1.303,0
1.4560,-0.03081,0.00028,0.00051,0.00000,0.00000,-0.179,1.399,0
1.5060,-0.03262,-0.00033,0.00059,0.00000,0.00000,-0.185,1.498,0
1.5560,-0.03425,-0.00086,0.00068,0.00000,0.00000,-0.190,1.600,0
1.6060,-0.03572,-0.00132,0.00077,0.00000,0.00000,-0.194,1.704,0
1.6560,-0.03702,-0.00172,0.00086,0.00000,0.00000,-0.198,1.811,0
1.7060,-0.03818,-0.00205,0.00095,0.00000,0.00000,-0.200,1.920,0
1.7560,-0.03920,-0.00233,0.00104,0.00000,0.00000,-0.200,2.031,0
1.8060,-0.04009,-0.00256,0.00113,0.00000,0.00000,-0.199,2.143,0
1.8560,-0.04084,-0.00273,0.00122,0.00000,0.00000,-0.197,2.257,0
1.9060,-0.04147,-0.00286,0.00131,0.00000,0.00000,-0.192,2.372,0
1.9560,-0.04197,-0.00295,0.00139,0.00000,0.00000,-0.185,2.487,0
2.0080,-0.04238,-0.00301,0.00148,0.00000,0.00000,-0.176,2.608,0
2.0600,-0.04266,-0.00302,0.00156,0.00000,0.00000,-0.164,2.728,0
2.1120,-0.04285,-0.00301,0.00165,0.00000,0.00000,-0.150,2.848,0
2.1640,-0.04294,-0.00296,0.00172,0.00000,0.00000,-0.133,2.968,0
2.2160,-0.04293,-0.00289,0.00180,0.00000,0.00000,-0.114,3.086,0
2.2680,-0.04285,-0.00279,0.00187,0.00000,0.00000,-0.092,3.203,0
2.3200,-0.04268,-0.00268,0.00193,0.00000,0.00000,-0.067,3.318,0
2.3720,-0.04244,-0.00254,0.00199,0.00000,0.00000,-0.041,3.432,0
2.4240,-0.04212,-0.00238,0.00204,0.00000,0.00000,-0.012,3.542,0
2.4760,-0.04172,-0.00221,0.00209,0.00000,0.00000,0.019,3.650,0
2.5280,-0.04125,-0.00203,0.00214,0.00000,0.00000,0.052,3.754,0
2.5800,-0.04072,-0.00184,0.00217,0.00000,0.00000,0.087,3.855,0
2.6320,-0.04014,-0.00163,0.00221,0.00000,0.00000,0.124,3.952,0
2.6840,-0.03952,-0.00142,0.00223,0.00000,0.00000,0.163,4.045,0
2.7360,-0.03885,-0.00120,0.00225,0.00000,0.00000,0.203,4.133,0
2.7880,-0.03814,-0.00097,0.00226,0.00000,0.00000,0.244,4.216,0
2.8400,-0.03739,-0.00074,0.00227,0.00000,0.00000,0.287,4.293,0
2.8920,-0.03661,-0.00050,0.00227,0.00000,0.00000,0.330,4.365,0
2.9440,-0.03580,-0.00026,0.00226,0.00000,0.00000,0.375,4.431,0
2.9960,-0.03496,-0.00002,0.00225,0.00000,0.00000,0.419,4.491,0
3.0480,-0.03408,0.00022,0.00223,0.00000,0.00000,0.465,4.544,0
3.1000,-0.03319,0.00047,0.00220,0.00000,0.00000,0.510,4.591,0
3.1520,-0.03228,0.00072,0.00217,0.00000,0.00000,0.555,4.630,0
3.2040,-0.03136,0.00096,0.00213,0.00000,0.00000,0.600,4.661,0
3.2560,-0.03043,0.00120,0.00209,0.00000,0.00000,0.645,4.685,0
3.3080,-0.02950,0.00145,0.00205,0.00000,0.00000,0.690,4.701,0
3.3600,-0.02855,0.00168,0.00199,0.00000,0.00000,0.733,4.709,0
3.4120,-0.02760,0.00192,0.00194,0.00000,0.00000,0.776,4.709,0
3.4640,-0.02664,0.00215,0.00188,0.00000,0.00000,0.818,4.699,0
3.5160,-0.02569,0.00238,0.00182,0.00000,0.00000,0.858,4.681,0
3.5680,-0.02474,0.00260,0.00175,0.00000,0.00000,0.897,4.654,0
3.6200,-0.02380,0.00281,0.00169,0.00000,0.00000,0.935,4.618,0
3.6720,-0.02288,0.00302,0.00162,0.00000,0.00000,0.971,4.572,0
3.7240,-0.02199,0.00321,0.00155,0.00000,0.00000,1.006,4.517,0
3.7760,-0.02110,0.00340,0.00147,0.00000,0.00000,1.039,4.453,0
3.8280,-0.02023,0.00358,0.00140,0.00000,0.00000,1.070,4.379,0
3.8800,-0.01938,0.00375,0.00133,0.00000,0.00000,1.099,4.296,0
3.9320,-0.01854,0.00390,0.00126,0.00000,0.00000,1.126,4.204,0
3.9840,-0.01772,0.00404,0.00118,0.00000,0.00000,1.151,4.102,0
4.0360,-0.01693,0.00417,0.00112,0.00000,0.00000,1.174,3.992,0
4.0880,-0.01617,0.00428,0.00105,0.00000,0.00000,1.195,3.872,0
4.1400,-0.01544,0.00438,0.00098,0.00000,0.00000,1.215,3.744,0
4.1920,-0.01474,0.00446,0.00092,0.00000,0.00000,1.232,3.607,0
4.2440,-0.01406,0.00452,0.00086,0.00000,0.00000,1.246,3.461,0
4.2960,-0.01340,0.00456,0.00081,0.00000,0.00000,1.259,3.307,0
4.3480,-0.01278,0.00459,0.00076,0.00000,0.00000,1.270,3.146,0
4.4000,-0.01218,0.00459,0.00072,0.00000,0.00000,1.279,2.977,0
4.4520,-0.01161,0.00457,0.00068,0.00000,0.00000,1.286,2.800,0
4.5040,-0.01106,0.00453,0.00065,0.00000,0.00000,1.291,2.617,0
4.5560,-0.01054,0.00446,0.00062,0.00000,0.00000,1.294,2.427,0
4.6080,-0.01003,0.00438,0.00060,0.00000,0.00000,1.295,2.230,0
4.6600,-0.00955,0.00427,0.00058,0.00000,0.00000,1.294,2.027,0
4.7120,-0.00909,0.00413,0.00057,0.00000,0.00000,1.291,1.818,0
4.7640,-0.00865,0.00397,0.00057,0.00000,0.00000,1.286,1.604,0
4.8160,-0.00822,0.00378,0.00057,0.00000,0.00000,1.279,1.385,0
4.8680,-0.00781,0.00357,0.00058,0.00000,0.00000,1.270,1.161,0
4.9200,-0.00741,0.00333,0.00060,0.00000,0.00000,1.259,0.932,0
4.9720,-0.00703,0.00306,0.00062,0.00000,0.00000,1.246,0.699,0
5.0240,-0.00665,0.00277,0.00065,0.00000,0.00000,1.232,0.462,0
5.0760,-0.00627,0.00245,0.00068,0.00000,0.00000,1.215,0.221,0
5.1280,-0.00590,0.00210,0.00072,0.00000,0.00000,1.196,-0.023,0
5.1800,-0.00555,0.00173,0.00077,0.00000,0.00000,1.175,-0.270,0
5.2320,-0.00520,0.00133,0.00081,0.00000,0.00000,1.152,-0.520,0
5.2840,-0.00486,0.00091,0.00086,0.00000,0.00000,1.127,-0.774,0
5.3360,-0.00452,0.00046,0.00092,0.00000,0.00000,1.100,-1.029,0
