t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09976,0.04987,-0.00001,0.00000,0.00000,-0.002,-0.000,0
0.1020,0.09846,0.04956,-0.00003,0.00000,0.00000,-0.008,-0.001,0
0.1520,0.09572,0.04915,-0.00005,0.00000,0.00000,-0.023,-0.003,0
0.2020,0.09188,0.04863,-0.00008,0.00000,0.00000,-0.049,-0.008,0
0.2520,0.08726,0.04805,-0.00011,0.00000,0.00000,-0.087,-0.014,0
0.3020,0.08210,0.04741,-0.00014,0.00000,0.00000,-0.136,-0.024,0
0.3520,0.07660,0.04673,-0.00017,0.00000,0.00000,-0.195,-0.036,0
0.4020,0.07093,0.04604,-0.00020,0.00000,0.00000,-0.261,-0.051,0
0.4520,0.06520,0.04534,-0.00022,0.00000,0.00000,-0.330,-0.068,0
0.5040,0.05930,0.04462,-0.00024,0.00000,0.00000,-0.404,-0.089,0
0.5540,0.05373,0.04393,-0.00025,0.00000,0.00000,-0.474,-0.112,0
0.6040,0.04833,0.04326,-0.00025,0.00000,0.00000,-0.539,-0.136,0
0.6540,0.04314,0.04260,-0.00025,0.00000,0.00000,-0.599,-0.163,0
0.7040,0.03818,0.04197,-0.00024,0.00000,0.00000,-0.651,-0.191,0
0.7540,0.03347,0.04138,-0.00022,0.00000,0.00000,-0.695,-0.221,0
0.8040,0.02902,0.04081,-0.00019,0.00000,0.00000,-0.729,-0.251,0
0.8540,0.02484,0.04027,-0.00016,0.00000,0.00000,-0.753,-0.282,0
0.9040,0.02092,0.03977,-0.00012,0.00000,0.00000,-0.767,-0.314,0
0.9540,0.01727,0.03931,-0.00006,0.00000,0.00000,-0.771,-0.346,0
1.0060,0.01374,0.03884,-0.00000,0.00000,0.00000,-0.765,-0.378,0
1.0560,0.01061,0.03841,0.00007,0.00000,0.00000,-0.749,-0.409,0
1.1060,0.00772,0.03801,0.00014,0.00000,0.00000,-0.725,-0.440,0
1.1560,0.00506,0.03763,0.00023,0.00000,0.00000,-0.692,-0.469,0
1.2060,0.00262,0.03726,0.00031,0.00000,0.00000,-0.653,-0.497,0
1.2560,0.00039,0.03690,0.00041,0.00000,0.00000,-0.608,-0.523,0
1.3060,-0.00164,0.03654,0.00051,0.00000,0.00000,-0.557,-0.548,0
1.3560,-0.00348,0.03620,0.00062,0.00000,0.00000,-0.502,-0.571,0
1.4060,-0.00513,0.03586,0.00073,0.00000,0.00000,-0.444,-0.592,0
1.4560,-0.00662,0.03552,0.00084,0.00000,0.00000,-0.383,-0.610,0
1.5060,-0.00795,0.03518,0.00096,0.00000,0.00000,-0.320,-0.626,0
1.5560,-0.00913,0.03484,0.00108,0.00000,0.00000,-0.257,-0.640,0
1.6060,-0.01017,0.03449,0.00120,0.00000,0.00000,-0.194,-0.651,0
1.6560,-0.01108,0.03413,0.00132,0.00000,0.00000,-0.132,-0.660,0
1.7060,-0.01186,0.03376,0.00144,0.00000,0.00000,-0.070,-0.666,0
1.7560,-0.01253,0.03339,0.00156,0.00000,0.00000,-0.011,-0.669,0
1.8060,-0.01310,0.03300,0.00167,0.00000,0.00000,0.045,-0.670,0
1.8560,-0.01357,0.03259,0.00179,0.00000,0.00000,0.099,-0.668,0
1.9060,-0.01394,0.03216,0.00190,0.00000,0.00000,0.149,-0.663,0
1.9560,-0.01424,0.03169,0.00200,0.00000,0.00000,0.196,-0.656,0
2.0080,-0.01446,0.03118,0.00211,0.00000,0.00000,0.240,-0.646,0
2.0600,-0.01460,0.03065,0.00221,0.00000,0.00000,0.280,-0.633,0
2.1120,-0.01467,0.03010,0.00230,0.00000,0.00000,0.315,-0.617,0
2.1640,-0.01467,0.02954,0.00239,0.00000,0.00000,0.345,-0.599,0
2.2160,-0.01461,0.02895,0.00247,0.00000,0.00000,0.371,-0.579,0
2.2680,-0.01448,0.02837,0.00253,0.00000,0.00000,0.391,-0.556,0
2.3200,-0.01430,0.02776,0.00259,0.00000,0.00000,0.405,-0.531,0
2.3720,-0.01408,0.02714,0.00264,0.00000,0.00000,0.415,-0.504,0
2.4240,-0.01381,0.02649,0.00268,0.00000,0.00000,0.419,-0.475,0
2.4760,-0.01351,0.02582,0.00271,0.00000,0.00000,0.419,-0.445,0
2.5280,-0.01317,0.02513,0.00273,0.00000,0.00000,0.413,-0.412,0
2.5800,-0.01280,0.02441,0.00274,0.00000,0.00000,0.403,-0.378,0
2.6320,-0.01241,0.02370,0.00273,0.00000,0.00000,0.388,-0.343,0
2.6840,-0.01198,0.02297,0.00272,0.00000,0.00000,0.369,-0.307,0
2.7360,-0.01154,0.02224,0.00269,0.00000,0.00000,0.345,-0.269,0
2.7880,-0.01108,0.02151,0.00265,0.00000,0.00000,0.318,-0.230,0
2.8400,-0.01060,0.02077,0.00261,0.00000,0.00000,0.286,-0.190,0
2.8920,-0.01011,0.02003,0.00255,0.00000,0.00000,0.251,-0.149,0
2.9440,-0.00961,0.01928,0.00248,0.00000,0.00000,0.212,-0.107,0
2.9960,-0.00911,0.01852,0.00240,0.00000,0.00000,0.171,-0.065,0
3.0480,-0.00860,0.01775,0.00231,0.00000,0.00000,0.127,-0.021,0
3.1000,-0.00809,0.01699,0.00221,0.00000,0.00000,0.080,0.023,0
3.1520,-0.00759,0.01623,0.00211,0.00000,0.00000,0.031,0.068,0
3.2040,-0.00708,0.01548,0.00199,0.00000,0.00000,-0.020,0.114,0
3.2560,-0.00658,0.01474,0.00187,0.00000,0.00000,-0.072,0.160,0
3.3080,-0.00608,0.01401,0.00174,0.00000,0.00000,-0.126,0.207,0
3.3600,-0.00560,0.01328,0.00161,0.00000,0.00000,-0.181,0.255,0
3.4120,-0.00512,0.01255,0.00147,0.00000,0.00000,-0.236,0.303,0
3.4640,-0.00467,0.01183,0.00133,0.00000,0.00000,-0.292,0.353,0
3.5160,-0.00422,0.01112,0.00118,0.00000,0.00000,-0.348,0.403,0
3.5680,-0.00379,0.01043,0.00103,0.00000,0.00000,-0.404,0.453,0
3.6200,-0.00337,0.00975,0.00087,0.00000,0.00000,-0.460,0.505,0
3.6720,-0.00297,0.00911,0.00072,0.00000,0.00000,-0.516,0.557,0
3.7240,-0.00258,0.00849,0.00057,0.00000,0.00000,-0.570,0.610,0
3.7760,-0.00221,0.00790,0.00041,0.00000,0.00000,-0.624,0.664,0
3.8280,-0.00186,0.00732,0.00026,0.00000,0.00000,-0.677,0.718,0
3.8800,-0.00153,0.00675,0.00011,0.00000,0.00000,-0.729,0.773,0
3.9320,-0.00123,0.00621,-0.00004,0.00000,0.00000,-0.780,0.829,0
3.9840,-0.00095,0.00568,-0.00018,0.00000,0.00000,-0.829,0.886,0
4.0360,-0.00068,0.00519,-0.00032,0.00000,0.00000,-0.876,0.943,0
4.0880,-0.00044,0.00472,-0.00045,0.00000,0.00000,-0.921,1.001,0
4.1400,-0.00022,0.00429,-0.00057,0.00000,0.00000,-0.965,1.059,0
4.1920,-0.00002,0.00388,-0.00069,0.00000,0.00000,-1.006,1.117,0
4.2440,0.00015,0.00349,-0.00080,0.00000,0.00000,-1.046,1.176,0
4.2960,0.00030,0.00312,-0.00091,0.00000,0.00000,-1.083,1.235,0
4.3480,0.00043,0.00278,-0.00100,0.00000,0.00000,-1.119,1.294,0
4.4000,0.00054,0.00246,-0.00109,0.00000,0.00000,-1.152,1.353,0
4.4520,0.00063,0.00215,-0.00116,0.00000,0.00000,-1.182,1.412,0
4.5040,0.00069,0.00186,-0.00123,0.00000,0.00000,-1.211,1.470,0
4.5560,0.00073,0.00159,-0.00128,0.00000,0.00000,-1.236,1.528,0
4.6080,0.00074,0.00133,-0.00133,0.00000,0.00000,-1.260,1.585,0
4.6600,0.00074,0.00108,-0.00136,0.00000,0.00000,-1.280,1.642,0
4.7120,0.00071,0.00083,-0.00139,0.00000,0.00000,-1.298,1.697,0
4.7640,0.00066,0.00058,-0.00140,0.00000,0.00000,-1.314,1.751,0
4.8160,0.00059,0.00034,-0.00140,0.00000,0.00000,-1.326,1.803,0
4.8680,0.00050,0.00009,-0.00139,0.00000,0.00000,-1.336,1.854,0
4.9200,0.00039,-0.00015,-0.00137,0.00000,0.00000,-1.343,1.903,0
4.9720,0.00026,-0.00040,-0.00135,0.00000,0.00000,-1.347,1.951,0
5.0240,0.00011,-0.00067,-0.00131,0.00000,0.00000,-1.348,1.996,0
5.0760,-0.00005,-0.00095,-0.00126,0.00000,0.00000,-1.346,2.038,0
5.1280,-0.00024,-0.00125,-0.00121,0.00000,0.00000,-1.341,2.078,0
5.1800,-0.00043,-0.00155,-0.00114,0.00000,0.00000,-1.333,2.115,0
5.2320,-0.00064,-0.00186,-0.00107,0.00000,0.00000,-1.322,2.149,0
5.2840,-0.00086,-0.00218,-0.00099,0.00000,0.00000,-1.309,2.181,0
5.3360,-0.00110,-0.00253,-0.00090,0.00000,0.00000,-1.292,2.209,0
5.3880,-0.00134,-0.00289,-0.00081,0.00000,0.00000,-1.273,2.233,0
5.4400,-0.00160,-0.00328,-0.00072,0.00000,0.00000,-1.251,2.255,0
5.4920,-0.00186,-0.00370,-0.00062,0.00000,0.00000,-1.227,2.272,0
5.5440,-0.00214,-0.00415,-0.00051,0.00000,0.00000,-1.199,2.286,0
5.5960,-0.00242,-0.00462,-0.00041,0.00000,0.00000,-1.170,2.297,0
5.6480,-0.00270,-0.00511,-0.00030,0.00000,0.00000,-1.137,2.303,0
5.7000,-0.00299,-0.00562,-0.00019,0.00000,0.00000,-1.103,2.306,0
5.7520,-0.00328,-0.00617,-0.00008,0.00000,0.00000,-1.066,2.305,0
5.8040,-0.00357,-0.00675,0.00002,0.00000,0.00000,-1.026,2.300,0
5.8560,-0.00387,-0.00736,0.00013,0.00000,0.00000,-0.985,2.291,0
5.9080,-0.00417,-0.00800,0.00023,0.00000,0.00000,-0.941,2.279,0
5.9600,-0.00446,-0.00865,0.00033,0.00000,0.00000,-0.896,2.262,0
6.0120,-0.00475,-0.00931,0.00043,0.00000,0.00000,-0.848,2.242,0
6.0640,-0.00503,-0.00999,0.00052,0.00000,0.00000,-0.800,2.219,0
6.1160,-0.00530,-0.01068,0.00060,0.00000,0.00000,-0.749,2.192,0
6.1680,-0.00557,-0.01139,0.00068,0.00000,0.00000,-0.698,2.162,0
6.2200,-0.00583,-0.01212,0.00074,0.00000,0.00000,-0.645,2.128,0
6.2720,-0.00609,-0.01288,0.00080,0.00000,0.00000,-0.592,2.092,0
6.3240,-0.00634,-0.01363,0.00086,0.00000,0.00000,-0.537,2.052,0
6.3760,-0.00657,-0.01438,0.00090,0.00000,0.00000,-0.482,2.010,0
6.4280,-0.00680,-0.01514,0.00093,0.00000,0.00000,-0.427,1.965,0
6.4800,-0.00701,-0.01589,0.00095,0.00000,0.00000,-0.371,1.918,0
6.5320,-0.00721,-0.01664,0.00096,0.00000,0.00000,-0.315,1.869,0
6.5840,-0.00740,-0.01737,0.00096,0.00000,0.00000,-0.259,1.817,0
6.6360,-0.00757,-0.01811,0.00095,0.00000,0.00000,-0.203,1.764,0
6.6880,-0.00774,-0.01883,0.00093,0.00000,0.00000,-0.148,1.709,0
