t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00053,0.00013,-0.00001,0.00750,0.00000,-0.014,-0.007,0
0.1020,0.00199,0.00049,-0.00005,0.01500,0.00000,-0.043,-0.009,0
0.1520,0.00429,0.00106,-0.00010,0.02250,0.00000,-0.071,-0.000,0
0.2020,0.00736,0.00180,-0.00016,0.03000,0.00000,-0.094,0.010,0
0.2520,0.01111,0.00271,-0.00024,0.03750,0.00000,-0.113,0.019,0
0.3020,0.01550,0.00375,-0.00033,0.04500,0.00000,-0.128,0.026,0
0.3520,0.02044,0.00490,-0.00042,0.05250,0.00000,-0.139,0.033,0
0.4020,0.02588,0.00614,-0.00052,0.06000,0.00000,-0.148,0.039,0
0.4520,0.03178,0.00746,-0.00062,0.06750,0.00000,-0.153,0.044,0
0.5040,0.03834,0.00889,-0.00072,0.07530,0.00000,-0.156,0.048,0
0.5540,0.04500,0.01031,-0.00081,0.08280,0.00000,-0.157,0.051,0
0.6040,0.05198,0.01175,-0.00090,0.09030,0.00000,-0.156,0.054,0
0.6540,0.05924,0.01321,-0.00098,0.09780,0.00000,-0.153,0.057,0
0.7040,0.06674,0.01467,-0.00106,0.10530,0.00000,-0.148,0.058,0
0.7540,0.07446,0.01611,-0.00112,0.11280,0.00000,-0.142,0.060,0
0.8040,0.08235,0.01754,-0.00117,0.12030,0.00000,-0.134,0.061,0
0.8540,0.09041,0.01893,-0.00121,0.12780,0.00000,-0.126,0.061,0
0.9040,0.09860,0.02028,-0.00124,0.13530,0.00000,-0.116,0.061,0
0.9540,0.10690,0.02157,-0.00125,0.14280,0.00000,-0.106,0.061,0
1.0060,0.11564,0.02286,-0.00124,0.15060,0.00000,-0.094,0.061,0
1.0560,0.12412,0.02403,-0.00122,0.15810,0.00000,-0.083,0.061,0
1.1060,0.13267,0.02513,-0.00118,0.16560,0.00000,-0.071,0.060,0
1.1560,0.14126,0.02615,-0.00113,0.17310,0.00000,-0.059,0.059,0
1.2060,0.14989,0.02710,-0.00106,0.18060,0.00000,-0.047,0.058,0
1.2560,0.15854,0.02796,-0.00097,0.18810,0.00000,-0.034,0.056,0
1.3060,0.16720,0.02873,-0.00087,0.19560,0.00000,-0.022,0.055,0
1.3560,0.17588,0.02942,-0.00076,0.20310,0.00000,-0.010,0.053,0
1.4060,0.18455,0.03002,-0.00063,0.21060,0.00000,0.002,0.051,0
1.4560,0.19321,0.03053,-0.00048,0.21810,0.00000,0.014,0.049,0
1.5060,0.20186,0.03094,-0.00032,0.22560,0.00000,0.025,0.047,0
1.5560,0.21049,0.03127,-0.00015,0.23310,0.00000,0.036,0.045,0
1.6060,0.21910,0.03151,0.00004,0.24060,0.00000,0.047,0.043,0
1.6560,0.22767,0.03166,0.00023,0.24810,0.00000,0.057,0.041,0
1.7060,0.23622,0.03172,0.00043,0.25560,0.00000,0.066,0.038,0
1.7560,0.24474,0.03169,0.00065,0.26310,0.00000,0.075,0.036,0
1.8060,0.25322,0.03157,0.00087,0.27060,0.00000,0.084,0.034,0
1.8560,0.26166,0.03137,0.00109,0.27810,0.00000,0.092,0.031,0
1.9060,0.27006,0.03109,0.00132,0.28560,0.00000,0.099,0.029,0
1.9560,0.27843,0.03073,0.00156,0.29310,0.00000,0.106,0.026,0
2.0080,0.28709,0.03027,0.00180,0.30090,0.00000,0.113,0.024,0
2.0600,0.29570,0.02973,0.00205,0.30870,0.00000,0.119,0.021,0
2.1120,0.30428,0.02911,0.00229,0.31650,0.00000,0.124,0.018,0
2.1640,0.31281,0.02842,0.00253,0.32430,0.00000,0.129,0.016,0
2.2160,0.32130,0.02765,0.00277,0.33210,0.00000,0.133,0.013,0
2.2680,0.32976,0.02681,0.00300,0.33990,0.00000,0.137,0.010,0
2.3200,0.33817,0.02591,0.00322,0.34770,0.00000,0.140,0.008,0
2.3720,0.34655,0.02494,0.00343,0.35550,0.00000,0.143,0.005,0
2.4240,0.35490,0.02391,0.00364,0.36330,0.00000,0.145,0.002,0
2.4760,0.36321,0.02283,0.00383,0.37110,0.00000,0.147,-0.000,0
2.5280,0.37149,0.02170,0.00401,0.37890,0.00000,0.149,-0.003,0
2.5800,0.37974,0.02052,0.00417,0.38670,0.00000,0.150,-0.005,0
2.6320,0.38797,0.01929,0.00432,0.39450,0.00000,0.150,-0.007,0
2.6840,0.39617,0.01803,0.00446,0.40230,0.00000,0.150,-0.010,0
2.7360,0.40435,0.01674,0.00457,0.41010,0.00000,0.150,-0.012,0
2.7880,0.41251,0.01541,0.00467,0.41790,0.00000,0.150,-0.014,0
2.8400,0.42065,0.01406,0.00476,0.42570,0.00000,0.149,-0.016,0
2.8920,0.42878,0.01269,0.00482,0.43350,0.00000,0.147,-0.018,0
2.9440,0.43689,0.01131,0.00487,0.44130,0.00000,0.146,-0.020,0
2.9960,0.44498,0.00991,0.00489,0.44910,0.00000,0.144,-0.022,0
3.0480,0.45307,0.00851,0.00490,0.45690,0.00000,0.142,-0.024,0
3.1000,0.46115,0.00711,0.00489,0.46470,0.00000,0.140,-0.026,0
3.1520,0.46921,0.00570,0.00486,0.47250,0.00000,0.137,-0.027,0
3.2040,0.47728,0.00431,0.00481,0.48030,0.00000,0.135,-0.029,0
3.2560,0.48533,0.00293,0.00474,0.48810,0.00000,0.132,-0.030,0
3.3080,0.49339,0.00157,0.00466,0.49590,0.00000,0.128,-0.031,0
3.3600,0.50144,0.00023,0.00456,0.50370,0.00000,0.125,-0.033,0
3.4120,0.50948,-0.00109,0.00444,0.51150,0.00000,0.122,-0.034,0
3.4640,0.51753,-0.00237,0.00431,0.51930,0.00000,0.118,-0.035,0
3.5160,0.52557,-0.00362,0.00416,0.52710,0.00000,0.114,-0.036,0
3.5680,0.53361,-0.00483,0.00400,0.53490,0.00000,0.110,-0.037,0
3.6200,0.54165,-0.00600,0.00383,0.54270,0.00000,0.106,-0.037,0
3.6720,0.54968,-0.00713,0.00365,0.55050,0.00000,0.102,-0.038,0
3.7240,0.55772,-0.00821,0.00345,0.55830,0.00000,0.098,-0.039,0
3.7760,0.56575,-0.00924,0.00325,0.56610,0.00000,0.094,-0.039,0
3.8280,0.57377,-0.01021,0.00305,0.57390,0.00000,0.090,-0.040,0
3.8800,0.58179,-0.01113,0.00283,0.58170,0.00000,0.085,-0.040,0
3.9320,0.58981,-0.01199,0.00261,0.58950,0.00000,0.081,-0.041,0
3.9840,0.59782,-0.01280,0.00239,0.59730,0.00000,0.077,-0.041,0
4.0360,0.60581,-0.01354,0.00217,0.60510,0.00000,0.073,-0.041,0
4.0880,0.61380,-0.01422,0.00195,0.61290,0.00000,0.068,-0.041,0
4.1400,0.62178,-0.01484,0.00173,0.62070,0.00000,0.064,-0.041,0
4.1920,0.62974,-0.01540,0.00151,0.62850,0.00000,0.060,-0.042,0
4.2440,0.63769,-0.01590,0.00130,0.63630,0.00000,0.056,-0.042,0
4.2960,0.64562,-0.01633,0.00109,0.64410,0.00000,0.052,-0.042,0
4.3480,0.65353,-0.01671,0.00089,0.65190,0.00000,0.047,-0.042,0
4.4000,0.66142,-0.01703,0.00070,0.65970,0.00000,0.043,-0.042,0
4.4520,0.66928,-0.01729,0.00052,0.66750,0.00000,0.039,-0.042,0
4.5040,0.67712,-0.01750,0.00035,0.67530,0.00000,0.036,-0.042,0
4.5560,0.68494,-0.01766,0.00019,0.68310,0.00000,0.032,-0.042,0
4.6080,0.69272,-0.01777,0.00005,0.69090,0.00000,0.028,-0.042,0
4.6600,0.70048,-0.01783,-0.00008,0.69870,0.00000,0.024,-0.041,0
4.7120,0.70820,-0.01785,-0.00020,0.70650,0.00000,0.021,-0.041,0
4.7640,0.71588,-0.01783,-0.00030,0.71430,0.00000,0.017,-0.041,0
4.8160,0.72353,-0.01778,-0.00039,0.72210,0.00000,0.014,-0.041,0
4.8680,0.73114,-0.01769,-0.00046,0.72990,0.00000,0.011,-0.041,0
4.9200,0.73871,-0.01758,-0.00051,0.73770,0.00000,0.007,-0.041,0
4.9720,0.74625,-0.01744,-0.00055,0.74550,0.00000,0.004,-0.041,0
5.0240,0.75374,-0.01728,-0.00057,0.75330,0.00000,0.001,-0.041,0
5.0760,0.76118,-0.01710,-0.00057,0.76110,0.00000,-0.002,-0.042,0
5.1280,0.76859,-0.01691,-0.00056,0.76890,0.00000,-0.005,-0.042,0
5.1800,0.77595,-0.01671,-0.00053,0.77670,0.00000,-0.008,-0.042,0
5.2320,0.78326,-0.01651,-0.00048,0.78450,0.00000,-0.011,-0.042,0
