t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00066,-0.00011,0.00007,0.00750,0.00000,0.008,-0.010,0
0.1020,0.00242,-0.00029,0.00016,0.01500,0.00000,0.030,-0.016,0
0.1520,0.00516,-0.00045,0.00024,0.02250,0.00000,0.053,-0.009,0
0.2020,0.00878,-0.00058,0.00030,0.03000,0.00000,0.070,-0.003,0
0.2520,0.01320,-0.00068,0.00035,0.03750,0.00000,0.081,0.002,0
0.3020,0.01833,-0.00075,0.00038,0.04500,0.00000,0.089,0.006,0
0.3520,0.02409,-0.00080,0.00039,0.05250,0.00000,0.093,0.010,0
0.4020,0.03041,-0.00084,0.00039,0.06000,0.00000,0.094,0.013,0
0.4520,0.03721,-0.00086,0.00038,0.06750,0.00000,0.094,0.015,0
0.5040,0.04474,-0.00086,0.00035,0.07530,0.00000,0.092,0.017,0
0.5540,0.05234,-0.00085,0.00032,0.08280,0.00000,0.089,0.019,0
0.6040,0.06025,-0.00082,0.00027,0.09030,0.00000,0.086,0.020,0
0.6540,0.06842,-0.00079,0.00022,0.09780,0.00000,0.081,0.021,0
0.7040,0.07680,-0.00076,0.00017,0.10530,0.00000,0.076,0.021,0
0.7540,0.08535,-0.00072,0.00011,0.11280,0.00000,0.072,0.021,0
0.8040,0.09404,-0.00068,0.00004,0.12030,0.00000,0.068,0.022,0
0.8540,0.10283,-0.00063,-0.00003,0.12780,0.00000,0.064,0.022,0
0.9040,0.11170,-0.00058,-0.00010,0.13530,0.00000,0.060,0.021,0
0.9540,0.12061,-0.00053,-0.00018,0.14280,0.00000,0.056,0.021,0
1.0060,0.12991,-0.00047,-0.00026,0.15060,0.00000,0.052,0.021,0
1.0560,0.13885,-0.00041,-0.00034,0.15810,0.00000,0.049,0.021,0
1.1060,0.14780,-0.00036,-0.00042,0.16560,0.00000,0.045,0.020,0
1.1560,0.15671,-0.00030,-0.00050,0.17310,0.00000,0.043,0.020,0
1.2060,0.16560,-0.00023,-0.00058,0.18060,0.00000,0.040,0.019,0
1.2560,0.17444,-0.00016,-0.00065,0.18810,0.00000,0.038,0.019,0
1.3060,0.18322,-0.00010,-0.00073,0.19560,0.00000,0.035,0.018,0
1.3560,0.19196,-0.00005,-0.00081,0.20310,0.00000,0.033,0.018,0
1.4060,0.20063,0.00000,-0.00088,0.21060,0.00000,0.031,0.017,0
1.4560,0.20924,0.00006,-0.00096,0.21810,0.00000,0.030,0.017,0
1.5060,0.21777,0.00012,-0.00103,0.22560,0.00000,0.029,0.016,0
1.5560,0.22625,0.00016,-0.00110,0.23310,0.00000,0.028,0.016,0
1.6060,0.23465,0.00021,-0.00116,0.24060,0.00000,0.027,0.015,0
1.6560,0.24299,0.00026,-0.00123,0.24810,0.00000,0.026,0.015,0
1.7060,0.25126,0.00031,-0.00129,0.25560,0.00000,0.026,0.015,0
1.7560,0.25947,0.00034,-0.00135,0.26310,0.00000,0.025,0.014,0
1.8060,0.26761,0.00038,-0.00141,0.27060,0.00000,0.025,0.014,0
1.8560,0.27569,0.00042,-0.00147,0.27810,0.00000,0.025,0.014,0
1.9060,0.28372,0.00046,-0.00152,0.28560,0.00000,0.025,0.013,0
1.9560,0.29168,0.00051,-0.00157,0.29310,0.00000,0.025,0.013,0
2.0080,0.29992,0.00055,-0.00162,0.30090,0.00000,0.024,0.013,0
2.0600,0.30810,0.00058,-0.00166,0.30870,0.00000,0.024,0.012,0
2.1120,0.31624,0.00060,-0.00171,0.31650,0.00000,0.024,0.012,0
2.1640,0.32433,0.00062,-0.00175,0.32430,0.00000,0.025,0.012,0
2.2160,0.33238,0.00064,-0.00179,0.33210,0.00000,0.025,0.012,0
2.2680,0.34040,0.00064,-0.00182,0.33990,0.00000,0.026,0.012,0
2.3200,0.34838,0.00065,-0.00186,0.34770,0.00000,0.026,0.012,0
2.3720,0.35632,0.00066,-0.00189,0.35550,0.00000,0.027,0.012,0
2.4240,0.36424,0.00067,-0.00192,0.36330,0.00000,0.027,0.012,0
2.4760,0.37213,0.00070,-0.00195,0.37110,0.00000,0.028,0.012,0
2.5280,0.38000,0.00071,-0.00197,0.37890,0.00000,0.028,0.012,0
2.5800,0.38785,0.00072,-0.00199,0.38670,0.00000,0.028,0.012,0
2.6320,0.39569,0.00071,-0.00202,0.39450,0.00000,0.028,0.011,0
2.6840,0.40351,0.00071,-0.00204,0.40230,0.00000,0.029,0.012,0
2.7360,0.41132,0.00072,-0.00205,0.41010,0.00000,0.029,0.012,0
2.7880,0.41911,0.00071,-0.00207,0.41790,0.00000,0.030,0.012,0
2.8400,0.42690,0.00072,-0.00208,0.42570,0.00000,0.030,0.012,0
2.8920,0.43468,0.00071,-0.00210,0.43350,0.00000,0.031,0.012,0
2.9440,0.44245,0.00071,-0.00211,0.44130,0.00000,0.031,0.012,0
2.9960,0.45021,0.00072,-0.00212,0.44910,0.00000,0.031,0.012,0
3.0480,0.45797,0.00073,-0.00213,0.45690,0.00000,0.031,0.012,0
3.1000,0.46573,0.00074,-0.00213,0.46470,0.00000,0.031,0.012,0
3.1520,0.47349,0.00073,-0.00214,0.47250,0.00000,0.031,0.012,0
3.2040,0.48124,0.00072,-0.00215,0.48030,0.00000,0.032,0.012,0
3.2560,0.48900,0.00072,-0.00215,0.48810,0.00000,0.032,0.012,0
3.3080,0.49675,0.00073,-0.00216,0.49590,0.00000,0.032,0.012,0
3.3600,0.50451,0.00074,-0.00216,0.50370,0.00000,0.032,0.012,0
3.4120,0.51226,0.00076,-0.00216,0.51150,0.00000,0.032,0.012,0
3.4640,0.52002,0.00077,-0.00216,0.51930,0.00000,0.032,0.012,0
3.5160,0.52777,0.00077,-0.00216,0.52710,0.00000,0.032,0.012,0
3.5680,0.53554,0.00077,-0.00216,0.53490,0.00000,0.031,0.012,0
3.6200,0.54330,0.00077,-0.00217,0.54270,0.00000,0.032,0.012,0
3.6720,0.55107,0.00077,-0.00216,0.55050,0.00000,0.031,0.012,0
3.7240,0.55884,0.00075,-0.00216,0.55830,0.00000,0.032,0.012,0
3.7760,0.56661,0.00075,-0.00216,0.56610,0.00000,0.032,0.012,0
3.8280,0.57437,0.00076,-0.00216,0.57390,0.00000,0.032,0.012,0
3.8800,0.58215,0.00076,-0.00216,0.58170,0.00000,0.032,0.012,0
3.9320,0.58993,0.00076,-0.00216,0.58950,0.00000,0.031,0.011,0
3.9840,0.59770,0.00076,-0.00216,0.59730,0.00000,0.031,0.011,0
4.0360,0.60548,0.00076,-0.00216,0.60510,0.00000,0.031,0.011,0
4.0880,0.61327,0.00075,-0.00215,0.61290,0.00000,0.031,0.011,0
4.1400,0.62106,0.00073,-0.00215,0.62070,0.00000,0.031,0.011,0
4.1920,0.62884,0.00073,-0.00215,0.62850,0.00000,0.031,0.012,0
4.2440,0.63663,0.00072,-0.00215,0.63630,0.00000,0.032,0.012,0
4.2960,0.64442,0.00072,-0.00214,0.64410,0.00000,0.032,0.012,0
4.3480,0.65221,0.00072,-0.00214,0.65190,0.00000,0.032,0.012,0
4.4000,0.66000,0.00071,-0.00214,0.65970,0.00000,0.032,0.012,0
4.4520,0.66780,0.00071,-0.00214,0.66750,0.00000,0.032,0.012,0
4.5040,0.67559,0.00070,-0.00213,0.67530,0.00000,0.032,0.012,0
4.5560,0.68339,0.00070,-0.00213,0.68310,0.00000,0.032,0.012,0
4.6080,0.69118,0.00070,-0.00213,0.69090,0.00000,0.032,0.012,0
4.6600,0.69898,0.00069,-0.00213,0.69870,0.00000,0.032,0.012,0
4.7120,0.70678,0.00069,-0.00212,0.70650,0.00000,0.032,0.012,0
4.7640,0.71458,0.00069,-0.00212,0.71430,0.00000,0.032,0.012,0
4.8160,0.72237,0.00069,-0.00212,0.72210,0.00000,0.032,0.012,0
4.8680,0.73017,0.00069,-0.00212,0.72990,0.00000,0.032,0.012,0
4.9200,0.73797,0.00069,-0.00211,0.73770,0.00000,0.032,0.012,0
4.9720,0.74577,0.00069,-0.00211,0.74550,0.00000,0.032,0.012,0
5.0240,0.75357,0.00070,-0.00211,0.75330,0.00000,0.031,0.012,0
5.0760,0.76137,0.00070,-0.00211,0.76110,0.00000,0.031,0.012,0
5.1280,0.76917,0.00071,-0.00211,0.76890,0.00000,0.031,0.012,0
5.1800,0.77697,0.00070,-0.00211,0.77670,0.00000,0.031,0.012,0
5.2320,0.78477,0.00068,-0.00210,0.78450,0.00000,0.031,0.012,0
5.2840,0.79258,0.00068,-0.00210,0.79230,0.00000,0.031,0.012,0
5.3360,0.80038,0.00069,-0.00210,0.80010,0.00000,0.031,0.012,0
5.3880,0.80818,0.00068,-0.00210,0.80790,0.00000,0.031,0.012,0
5.4400,0.81598,0.00068,-0.00210,0.81570,0.00000,0.031,0.012,0
5.4920,0.82378,0.00068,-0.00210,0.82350,0.00000,0.031,0.012,0
5.5440,0.83158,0.00069,-0.00210,0.83130,0.00000,0.031,0.012,0
5.5960,0.83938,0.00069,-0.00210,0.83910,0.00000,0.031,0.012,0
5.6480,0.84718,0.00068,-0.00209,0.84690,0.00000,0.031,0.012,0
5.7000,0.85499,0.00068,-0.00209,0.85470,0.00000,0.031,0.012,0
5.7520,0.86279,0.00068,-0.00209,0.86250,0.00000,0.031,0.012,0
5.8040,0.87059,0.00069,-0.00209,0.87030,0.00000,0.031,0.012,0
5.8560,0.87839,0.00069,-0.00209,0.87810,0.00000,0.031,0.011,0
5.9080,0.88618,0.00070,-0.00209,0.88590,0.00000,0.030,0.011,0
5.9600,0.89399,0.00069,-0.00209,0.89370,0.00000,0.030,0.011,0
6.0120,0.90179,0.00067,-0.00209,0.90150,0.00000,0.030,0.011,0
6.0640,0.90959,0.00067,-0.00209,0.90930,0.00000,0.031,0.012,0
6.1160,0.91740,0.00066,-0.00209,0.91710,0.00000,0.031,0.012,0
6.1680,0.92520,0.00066,-0.00209,0.92490,0.00000,0.031,0.012,0
6.2200,0.93300,0.00065,-0.00209,0.93270,0.00000,0.031,0.012,0
6.2720,0.94080,0.00066,-0.00209,0.94050,0.00000,0.031,0.012,0
6.3240,0.94860,0.00065,-0.00209,0.94830,0.00000,0.031,0.012,0
6.3760,0.95640,0.00065,-0.00209,0.95610,0.00000,0.031,0.012,0
6.4280,0.96420,0.00064,-0.00209,0.96390,0.00000,0.031,0.012,0
6.4800,0.97201,0.00063,-0.00209,0.97170,0.00000,0.031,0.012,0
6.5320,0.97981,0.00063,-0.00209,0.97950,0.00000,0.032,0.012,0
6.5840,0.98761,0.00062,-0.00209,0.98730,0.00000,0.032,0.012,0
6.6360,0.99541,0.00062,-0.00209,0.99510,0.00000,0.032,0.012,0
6.6880,1.00321,0.00063,-0.00209,1.00000,0.00290,0.032,0.012,0
6.7400,1.01061,0.00098,-0.00209,1.00000,0.01070,0.146,0.019,0
6.7920,1.01681,0.00233,-0.00208,1.00000,0.01850,0.658,0.034,0
6.8440,1.02193,0.00462,-0.00208,1.00000,0.02630,1.582,0.031,0
6.8960,1.02607,0.00781,-0.00208,1.00000,0.03410,2.898,0.027,0
6.9480,1.02931,0.01181,-0.00208,1.00000,0.04190,4.542,0.024,0
7.0000,1.03176,0.01654,-0.00208,1.00000,0.04970,6.458,0.023,0
7.0520,1.03350,0.02192,-0.00208,1.00000,0.05750,8.600,0.022,0
7.1040,1.03462,0.02787,-0.00207,1.00000,0.06530,10.928,0.023,0
7.1560,1.03521,0.03434,-0.00207,1.00000,0.07310,13.409,0.024,0
7.2080,1.03534,0.04124,-0.00207,1.00000,0.08090,16.015,0.025,0
7.2600,1.03510,0.04853,-0.00207,1.00000,0.08870,18.722,0.027,0
7.3120,1.03454,0.05617,-0.00207,1.00000,0.09650,21.513,0.028,0
7.3640,1.03373,0.06412,-0.00207,1.00000,0.10430,24.370,0.030,0
7.4160,1.03273,0.07233,-0.00206,1.00000,0.11210,27.281,0.032,0
7.4680,1.03158,0.08077,-0.00206,1.00000,0.11990,30.234,0.033,0
7.5200,1.03032,0.08942,-0.00206,1.00000,0.12770,33.220,0.034,0
7.5720,1.02898,0.09825,-0.00206,1.00000,0.13550,36.233,0.035,0
7.6240,1.02760,0.10723,-0.00206,1.00000,0.14330,39.267,0.035,0
7.6760,1.02617,0.11637,-0.00206,1.00000,0.15110,42.316,0.034,0
7.7280,1.02471,0.12564,-0.00206,1.00000,0.15890,45.378,0.033,0
7.7800,1.02325,0.13502,-0.00206,1.00000,0.16670,48.449,0.031,0
7.8320,1.02178,0.14448,-0.00206,1.00000,0.17450,51.527,0.028,0
7.8840,1.02029,0.15405,-0.00206,1.00000,0.18230,54.611,0.025,0
7.9360,1.01880,0.16367,-0.00206,1.00000,0.19010,57.699,0.021,0
7.9880,1.01731,0.17334,-0.00206,1.00000,0.19790,60.790,0.017,0
8.0380,1.01588,0.18265,-0.00206,1.00000,0.20540,63.766,0.012,0
8.0880,1.01445,0.19197,-0.00206,1.00000,0.21290,66.744,0.007,0
8.1380,1.01301,0.20129,-0.00206,1.00000,0.22040,69.725,0.001,0
8.1880,1.01157,0.21058,-0.00206,1.00000,0.22790,72.708,-0.005,0
8.2380,1.01013,0.21983,-0.00206,1.00000,0.23540,75.599,-0.011,0
8.2880,1.00870,0.22900,-0.00206,1.00000,0.24290,78.143,-0.018,0
8.3380,1.00728,0.23806,-0.00206,1.00000,0.25040,80.268,-0.024,0
8.3880,1.00589,0.24701,-0.00206,1.00000,0.25790,82.023,-0.031,0
8.4380,1.00454,0.25585,-0.00206,1.00000,0.26540,83.463,-0.039,0
8.4880,1.00326,0.26459,-0.00207,1.00000,0.27290,84.643,-0.046,0
8.5380,1.00206,0.27323,-0.00207,1.00000,0.28040,85.608,-0.053,0
8.5880,1.00095,0.28177,-0.00207,1.00000,0.28790,86.399,-0.059,0
8.6380,0.99994,0.29023,-0.00207,1.00000,0.29540,87.047,-0.066,0
8.6880,0.99901,0.29859,-0.00206,1.00000,0.30290,87.578,-0.071,0
8.7380,0.99819,0.30687,-0.00206,1.00000,0.31040,88.014,-0.076,0
8.7880,0.99746,0.31508,-0.00206,1.00000,0.31790,88.372,-0.081,0
8.8380,0.99682,0.32321,-0.00206,1.00000,0.32540,88.665,-0.085,0
8.8880,0.99626,0.33127,-0.00206,1.00000,0.33290,88.906,-0.088,0
8.9380,0.99579,0.33927,-0.00206,1.00000,0.34040,89.103,-0.092,0
8.9880,0.99540,0.34722,-0.00206,1.00000,0.34790,89.265,-0.094,0
9.0380,0.99508,0.35511,-0.00206,1.00000,0.35540,89.398,-0.096,0
9.0880,0.99483,0.36295,-0.00206,1.00000,0.36290,89.507,-0.098,0
9.1380,0.99464,0.37074,-0.00206,1.00000,0.37040,89.597,-0.100,0
9.1880,0.99451,0.37848,-0.00206,1.00000,0.37790,89.670,-0.101,0
9.2380,0.99444,0.38619,-0.00206,1.00000,0.38540,89.730,-0.103,0
9.2880,0.99441,0.39385,-0.00206,1.00000,0.39290,89.780,-0.104,0
9.3380,0.99442,0.40150,-0.00206,1.00000,0.40040,89.820,-0.105,0
9.3880,0.99447,0.40911,-0.00206,1.00000,0.40790,89.853,-0.106,0
9.4380,0.99454,0.41670,-0.00206,1.00000,0.41540,89.880,-0.106,0
9.4880,0.99465,0.42427,-0.00206,1.00000,0.42290,89.902,-0.107,0
9.5380,0.99479,0.43181,-0.00207,1.00000,0.43040,89.920,-0.107,0
9.5880,0.99495,0.43933,-0.00207,1.00000,0.43790,89.935,-0.108,0
9.6380,0.99512,0.44684,-0.00207,1.00000,0.44540,89.948,-0.108,0
9.6880,0.99531,0.45433,-0.00207,1.00000,0.45290,89.957,-0.109,0
9.7380,0.99550,0.46182,-0.00207,1.00000,0.46040,89.966,-0.109,0
9.7880,0.99570,0.46930,-0.00207,1.00000,0.46790,89.972,-0.110,0
9.8380,0.99590,0.47679,-0.00207,1.00000,0.47540,89.978,-0.110,0
9.8880,0.99611,0.48426,-0.00207,1.00000,0.48290,89.982,-0.109,0
9.9380,0.99633,0.49171,-0.00207,1.00000,0.49040,89.986,-0.109,0
9.9880,0.99655,0.49916,-0.00207,1.00000,0.49790,89.989,-0.109,0
10.0380,0.99676,0.50661,-0.00207,1.00000,0.50540,89.991,-0.109,0
10.0880,0.99698,0.51406,-0.00207,1.00000,0.51290,89.994,-0.110,0
10.1380,0.99718,0.52151,-0.00207,1.00000,0.52040,89.995,-0.110,0
10.1880,0.99738,0.52896,-0.00207,1.00000,0.52790,89.997,-0.110,0
10.2380,0.99758,0.53640,-0.00207,1.00000,0.53540,89.998,-0.110,0
10.2880,0.99777,0.54385,-0.00208,1.00000,0.54290,89.999,-0.110,0
10.3380,0.99795,0.55130,-0.00208,1.00000,0.55040,90.000,-0.110,0
10.3880,0.99812,0.55876,-0.00208,1.00000,0.55790,90.001,-0.110,0
10.4380,0.99828,0.56621,-0.00208,1.00000,0.56540,90.001,-0.110,0
10.4880,0.99843,0.57368,-0.00208,1.00000,0.57290,90.002,-0.110,0
