t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00013,-0.00000,-0.00001,0.00750,0.00000,0.010,-0.003,0
0.1020,0.00106,0.00001,-0.00002,0.01500,0.00000,0.035,-0.010,0
0.1520,0.00345,0.00002,-0.00005,0.02250,0.00000,0.067,-0.022,0
0.2020,0.00716,0.00006,-0.00008,0.03000,0.00000,0.100,-0.036,0
0.2520,0.01192,0.00011,-0.00011,0.03750,0.00000,0.129,-0.053,0
0.3020,0.01752,0.00018,-0.00014,0.04500,0.00000,0.152,-0.071,0
0.3520,0.02379,0.00026,-0.00017,0.05250,0.00000,0.169,-0.089,0
0.4020,0.03060,0.00037,-0.00019,0.06000,0.00000,0.178,-0.108,0
0.4520,0.03782,0.00050,-0.00021,0.06750,0.00000,0.179,-0.126,0
0.5040,0.04568,0.00064,-0.00023,0.07530,0.00000,0.174,-0.144,0
0.5540,0.05349,0.00081,-0.00024,0.08280,0.00000,0.163,-0.160,0
0.6040,0.06150,0.00098,-0.00024,0.09030,0.00000,0.147,-0.174,0
0.6540,0.06965,0.00117,-0.00024,0.09780,0.00000,0.127,-0.186,0
0.7040,0.07790,0.00138,-0.00023,0.10530,0.00000,0.103,-0.197,0
0.7540,0.08622,0.00159,-0.00021,0.11280,0.00000,0.078,-0.205,0
0.8040,0.09459,0.00182,-0.00018,0.12030,0.00000,0.052,-0.210,0
0.8540,0.10299,0.00205,-0.00015,0.12780,0.00000,0.025,-0.213,0
0.9040,0.11139,0.00229,-0.00011,0.13530,0.00000,-0.002,-0.213,0
0.9540,0.11980,0.00254,-0.00006,0.14280,0.00000,-0.028,-0.210,0
1.0060,0.12853,0.00280,0.00000,0.15060,0.00000,-0.054,-0.204,0
1.0560,0.13692,0.00305,0.00006,0.15810,0.00000,-0.078,-0.195,0
1.1060,0.14528,0.00330,0.00013,0.16560,0.00000,-0.100,-0.183,0
1.1560,0.15362,0.00356,0.00021,0.17310,0.00000,-0.119,-0.168,0
1.2060,0.16194,0.00381,0.00029,0.18060,0.00000,-0.137,-0.151,0
1.2560,0.17024,0.00406,0.00038,0.18810,0.00000,-0.152,-0.130,0
1.3060,0.17852,0.00430,0.00047,0.19560,0.00000,-0.165,-0.107,0
1.3560,0.18677,0.00454,0.00056,0.20310,0.00000,-0.175,-0.082,0
1.4060,0.19500,0.00477,0.00066,0.21060,0.00000,-0.183,-0.054,0
1.4560,0.20321,0.00500,0.00076,0.21810,0.00000,-0.189,-0.024,0
1.5060,0.21141,0.00522,0.00086,0.22560,0.00000,-0.192,0.008,0
1.5560,0.21959,0.00543,0.00096,0.23310,0.00000,-0.193,0.042,0
1.6060,0.22775,0.00563,0.00106,0.24060,0.00000,-0.192,0.077,0
1.6560,0.23590,0.00583,0.00117,0.24810,0.00000,-0.188,0.114,0
1.7060,0.24404,0.00601,0.00127,0.25560,0.00000,-0.183,0.151,0
1.7560,0.25217,0.00618,0.00137,0.26310,0.00000,-0.175,0.189,0
1.8060,0.26030,0.00635,0.00147,0.27060,0.00000,-0.166,0.227,0
1.8560,0.26842,0.00650,0.00157,0.27810,0.00000,-0.155,0.265,0
1.9060,0.27653,0.00664,0.00166,0.28560,0.00000,-0.143,0.303,0
1.9560,0.28464,0.00678,0.00175,0.29310,0.00000,-0.129,0.340,0
2.0080,0.29308,0.00690,0.00184,0.30090,0.00000,-0.113,0.377,0
2.0600,0.30151,0.00702,0.00193,0.30870,0.00000,-0.096,0.413,0
2.1120,0.30994,0.00713,0.00201,0.31650,0.00000,-0.078,0.447,0
2.1640,0.31837,0.00722,0.00208,0.32430,0.00000,-0.059,0.478,0
2.2160,0.32680,0.00731,0.00215,0.33210,0.00000,-0.039,0.507,0
2.2680,0.33524,0.00739,0.00221,0.33990,0.00000,-0.019,0.533,0
2.3200,0.34367,0.00746,0.00227,0.34770,0.00000,0.002,0.556,0
2.3720,0.35211,0.00752,0.00232,0.35550,0.00000,0.023,0.575,0
2.4240,0.36054,0.00758,0.00236,0.36330,0.00000,0.045,0.590,0
2.4760,0.36898,0.00763,0.00239,0.37110,0.00000,0.066,0.601,0
2.5280,0.37741,0.00767,0.00241,0.37890,0.00000,0.087,0.608,0
2.5800,0.38585,0.00771,0.00243,0.38670,0.00000,0.109,0.609,0
2.6320,0.39428,0.00775,0.00243,0.39450,0.00000,0.129,0.606,0
2.6840,0.40272,0.00778,0.00243,0.40230,0.00000,0.150,0.598,0
