t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09990,0.04947,-0.00001,0.00000,0.00000,-0.005,0.001,0
0.1020,0.09901,0.04814,-0.00002,0.00000,0.00000,-0.014,0.005,0
0.1520,0.09684,0.04616,-0.00004,0.00000,0.00000,-0.025,0.011,0
0.2020,0.09364,0.04366,-0.00007,0.00000,0.00000,-0.034,0.017,0
0.2520,0.08970,0.04075,-0.00010,0.00000,0.00000,-0.041,0.024,0
0.3020,0.08524,0.03752,-0.00013,0.00000,0.00000,-0.044,0.030,0
0.3520,0.08043,0.03407,-0.00016,0.00000,0.00000,-0.045,0.036,0
0.4020,0.07543,0.03045,-0.00018,0.00000,0.00000,-0.042,0.041,0
0.4520,0.07034,0.02674,-0.00021,0.00000,0.00000,-0.038,0.044,0
0.5040,0.06505,0.02284,-0.00022,0.00000,0.00000,-0.030,0.047,0
0.5540,0.06003,0.01909,-0.00023,0.00000,0.00000,-0.022,0.048,0
0.6040,0.05514,0.01538,-0.00024,0.00000,0.00000,-0.011,0.048,0
0.6540,0.05040,0.01174,-0.00023,0.00000,0.00000,0.001,0.046,0
0.7040,0.04585,0.00819,-0.00022,0.00000,0.00000,0.014,0.043,0
0.7540,0.04150,0.00476,-0.00021,0.00000,0.00000,0.028,0.039,0
0.8040,0.03736,0.00146,-0.00018,0.00000,0.00000,0.042,0.033,0
0.8540,0.03344,-0.00169,-0.00015,0.00000,0.00000,0.057,0.026,0
0.9040,0.02974,-0.00470,-0.00010,0.00000,0.00000,0.073,0.018,0
0.9540,0.02625,-0.00755,-0.00005,0.00000,0.00000,0.088,0.009,0
1.0060,0.02285,-0.01035,0.00001,0.00000,0.00000,0.104,-0.001,0
1.0560,0.01979,-0.01287,0.00007,0.00000,0.00000,0.118,-0.012,0
1.1060,0.01692,-0.01523,0.00014,0.00000,0.00000,0.133,-0.024,0
1.1560,0.01425,-0.01742,0.00022,0.00000,0.00000,0.146,-0.036,0
1.2060,0.01174,-0.01946,0.00031,0.00000,0.00000,0.159,-0.049,0
1.2560,0.00941,-0.02135,0.00040,0.00000,0.00000,0.171,-0.063,0
1.3060,0.00724,-0.02309,0.00049,0.00000,0.00000,0.182,-0.077,0
1.3560,0.00521,-0.02468,0.00059,0.00000,0.00000,0.192,-0.091,0
1.4060,0.00332,-0.02613,0.00070,0.00000,0.00000,0.201,-0.105,0
1.4560,0.00156,-0.02744,0.00081,0.00000,0.00000,0.209,-0.120,0
1.5060,-0.00008,-0.02862,0.00091,0.00000,0.00000,0.216,-0.134,0
1.5560,-0.00161,-0.02968,0.00103,0.00000,0.00000,0.222,-0.148,0
1.6060,-0.00304,-0.03063,0.00114,0.00000,0.00000,0.227,-0.162,0
1.6560,-0.00438,-0.03145,0.00125,0.00000,0.00000,0.230,-0.176,0
1.7060,-0.00562,-0.03218,0.00136,0.00000,0.00000,0.233,-0.189,0
1.7560,-0.00679,-0.03280,0.00147,0.00000,0.00000,0.234,-0.202,0
