t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00070,0.00018,-0.00001,0.00750,0.00000,-0.001,-0.012,0
0.1020,0.00259,0.00070,-0.00005,0.01500,0.00000,-0.005,-0.024,0
0.1520,0.00557,0.00150,-0.00010,0.02250,0.00000,-0.010,-0.023,0
0.2020,0.00952,0.00256,-0.00016,0.03000,0.00000,-0.015,-0.020,0
0.2520,0.01434,0.00384,-0.00024,0.03750,0.00000,-0.018,-0.017,0
0.3020,0.01994,0.00531,-0.00032,0.04500,0.00000,-0.020,-0.014,0
0.3520,0.02623,0.00694,-0.00042,0.05250,0.00000,-0.021,-0.011,0
0.4020,0.03314,0.00870,-0.00051,0.06000,0.00000,-0.022,-0.009,0
0.4520,0.04060,0.01056,-0.00061,0.06750,0.00000,-0.023,-0.007,0
0.5040,0.04885,0.01258,-0.00070,0.07530,0.00000,-0.024,-0.005,0
0.5540,0.05720,0.01458,-0.00079,0.08280,0.00000,-0.025,-0.003,0
0.6040,0.06589,0.01663,-0.00088,0.09030,0.00000,-0.025,-0.001,0
0.6540,0.07486,0.01869,-0.00096,0.09780,0.00000,-0.026,-0.000,0
0.7040,0.08408,0.02076,-0.00103,0.10530,0.00000,-0.027,0.001,0
0.7540,0.09349,0.02283,-0.00109,0.11280,0.00000,-0.027,0.002,0
0.8040,0.10305,0.02487,-0.00114,0.12030,0.00000,-0.028,0.002,0
0.8540,0.11273,0.02687,-0.00117,0.12780,0.00000,-0.029,0.002,0
0.9040,0.12249,0.02884,-0.00120,0.13530,0.00000,-0.031,0.003,0
0.9540,0.13230,0.03075,-0.00121,0.14280,0.00000,-0.032,0.003,0
1.0060,0.14252,0.03267,-0.00120,0.15060,0.00000,-0.034,0.002,0
1.0560,0.15234,0.03444,-0.00118,0.15810,0.00000,-0.035,0.002,0
1.1060,0.16215,0.03615,-0.00115,0.16560,0.00000,-0.038,0.002,0
1.1560,0.17191,0.03777,-0.00109,0.17310,0.00000,-0.040,0.001,0
1.2060,0.18162,0.03931,-0.00103,0.18060,0.00000,-0.043,0.001,0
1.2560,0.19124,0.04077,-0.00094,0.18810,0.00000,-0.046,0.000,0
1.3060,0.20079,0.04213,-0.00085,0.19560,0.00000,-0.049,-0.001,0
1.3560,0.21025,0.04340,-0.00073,0.20310,0.00000,-0.052,-0.001,0
1.4060,0.21963,0.04458,-0.00061,0.21060,0.00000,-0.056,-0.002,0
1.4560,0.22890,0.04566,-0.00046,0.21810,0.00000,-0.060,-0.002,0
1.5060,0.23808,0.04665,-0.00031,0.22560,0.00000,-0.065,-0.003,0
1.5560,0.24715,0.04754,-0.00014,0.23310,0.00000,-0.070,-0.003,0
1.6060,0.25612,0.04834,0.00004,0.24060,0.00000,-0.075,-0.004,0
1.6560,0.26499,0.04905,0.00023,0.24810,0.00000,-0.080,-0.004,0
1.7060,0.27376,0.04966,0.00043,0.25560,0.00000,-0.086,-0.004,0
1.7560,0.28244,0.05017,0.00063,0.26310,0.00000,-0.092,-0.005,0
1.8060,0.29102,0.05060,0.00085,0.27060,0.00000,-0.098,-0.005,0
1.8560,0.29951,0.05093,0.00107,0.27810,0.00000,-0.104,-0.005,0
1.9060,0.30791,0.05118,0.00129,0.28560,0.00000,-0.110,-0.005,0
1.9560,0.31622,0.05134,0.00152,0.29310,0.00000,-0.116,-0.005,0
2.0080,0.32478,0.05141,0.00176,0.30090,0.00000,-0.123,-0.004,0
2.0600,0.33326,0.05140,0.00200,0.30870,0.00000,-0.129,-0.004,0
2.1120,0.34168,0.05129,0.00224,0.31650,0.00000,-0.136,-0.004,0
2.1640,0.35003,0.05111,0.00248,0.32430,0.00000,-0.142,-0.003,0
2.2160,0.35833,0.05084,0.00271,0.33210,0.00000,-0.149,-0.002,0
2.2680,0.36660,0.05050,0.00294,0.33990,0.00000,-0.155,-0.002,0
2.3200,0.37482,0.05008,0.00316,0.34770,0.00000,-0.162,-0.001,0
2.3720,0.38301,0.04959,0.00337,0.35550,0.00000,-0.168,0.000,0
2.4240,0.39116,0.04903,0.00357,0.36330,0.00000,-0.175,0.001,0
2.4760,0.39928,0.04840,0.00376,0.37110,0.00000,-0.181,0.002,0
2.5280,0.40738,0.04771,0.00394,0.37890,0.00000,-0.186,0.003,0
2.5800,0.41545,0.04696,0.00410,0.38670,0.00000,-0.192,0.005,0
2.6320,0.42351,0.04616,0.00426,0.39450,0.00000,-0.197,0.006,0
2.6840,0.43158,0.04531,0.00439,0.40230,0.00000,-0.202,0.007,0
2.7360,0.43963,0.04441,0.00451,0.41010,0.00000,-0.207,0.009,0
2.7880,0.44769,0.04348,0.00462,0.41790,0.00000,-0.212,0.010,0
2.8400,0.45575,0.04250,0.00470,0.42570,0.00000,-0.217,0.012,0
2.8920,0.46381,0.04149,0.00477,0.43350,0.00000,-0.221,0.013,0
2.9440,0.47187,0.04044,0.00482,0.44130,0.00000,-0.225,0.015,0
2.9960,0.47993,0.03937,0.00485,0.44910,0.00000,-0.229,0.017,0
3.0480,0.48798,0.03828,0.00487,0.45690,0.00000,-0.233,0.018,0
3.1000,0.49604,0.03717,0.00486,0.46470,0.00000,-0.236,0.020,0
3.1520,0.50411,0.03605,0.00484,0.47250,0.00000,-0.239,0.021,0
3.2040,0.51219,0.03492,0.00480,0.48030,0.00000,-0.242,0.023,0
3.2560,0.52028,0.03378,0.00474,0.48810,0.00000,-0.244,0.025,0
3.3080,0.52837,0.03264,0.00466,0.49590,0.00000,-0.247,0.026,0
3.3600,0.53645,0.03151,0.00457,0.50370,0.00000,-0.249,0.028,0
3.4120,0.54453,0.03038,0.00446,0.51150,0.00000,-0.250,0.029,0
3.4640,0.55260,0.02925,0.00434,0.51930,0.00000,-0.252,0.030,0
3.5160,0.56068,0.02815,0.00420,0.52710,0.00000,-0.253,0.032,0
3.5680,0.56875,0.02706,0.00405,0.53490,0.00000,-0.254,0.033,0
3.6200,0.57682,0.02599,0.00388,0.54270,0.00000,-0.254,0.034,0
3.6720,0.58489,0.02494,0.00371,0.55050,0.00000,-0.255,0.035,0
3.7240,0.59297,0.02393,0.00352,0.55830,0.00000,-0.255,0.036,0
3.7760,0.60104,0.02294,0.00333,0.56610,0.00000,-0.256,0.037,0
3.8280,0.60910,0.02198,0.00313,0.57390,0.00000,-0.256,0.038,0
3.8800,0.61714,0.02106,0.00292,0.58170,0.00000,-0.256,0.039,0
3.9320,0.62518,0.02017,0.00271,0.58950,0.00000,-0.255,0.039,0
3.9840,0.63319,0.01932,0.00249,0.59730,0.00000,-0.255,0.040,0
4.0360,0.64120,0.01850,0.00227,0.60510,0.00000,-0.254,0.040,0
4.0880,0.64919,0.01772,0.00206,0.61290,0.00000,-0.254,0.041,0
4.1400,0.65718,0.01699,0.00184,0.62070,0.00000,-0.253,0.041,0
4.1920,0.66515,0.01629,0.00162,0.62850,0.00000,-0.252,0.041,0
4.2440,0.67310,0.01563,0.00141,0.63630,0.00000,-0.251,0.041,0
4.2960,0.68102,0.01502,0.00121,0.64410,0.00000,-0.250,0.041,0
4.3480,0.68893,0.01444,0.00101,0.65190,0.00000,-0.249,0.041,0
4.4000,0.69681,0.01389,0.00082,0.65970,0.00000,-0.248,0.041,0
4.4520,0.70467,0.01339,0.00063,0.66750,0.00000,-0.247,0.041,0
4.5040,0.71250,0.01291,0.00046,0.67530,0.00000,-0.246,0.040,0
4.5560,0.72031,0.01247,0.00030,0.68310,0.00000,-0.245,0.040,0
4.6080,0.72808,0.01206,0.00014,0.69090,0.00000,-0.244,0.040,0
4.6600,0.73582,0.01168,0.00001,0.69870,0.00000,-0.243,0.039,0
4.7120,0.74353,0.01133,-0.00012,0.70650,0.00000,-0.241,0.039,0
