t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09914,0.04986,0.00005,0.00000,0.00000,-0.019,0.009,0
0.1020,0.09715,0.04947,0.00014,0.00000,0.00000,-0.004,0.008,0
0.1520,0.09444,0.04878,0.00021,0.00000,0.00000,0.055,-0.012,0
0.2020,0.09114,0.04782,0.00026,0.00000,0.00000,0.100,-0.031,0
0.2520,0.08735,0.04663,0.00030,0.00000,0.00000,0.130,-0.048,0
0.3020,0.08320,0.04523,0.00033,0.00000,0.00000,0.149,-0.062,0
0.3520,0.07876,0.04367,0.00035,0.00000,0.00000,0.158,-0.074,0
0.4020,0.07414,0.04198,0.00035,0.00000,0.00000,0.159,-0.084,0
0.4520,0.06940,0.04018,0.00035,0.00000,0.00000,0.154,-0.093,0
0.5040,0.06441,0.03822,0.00033,0.00000,0.00000,0.144,-0.100,0
0.5540,0.05962,0.03629,0.00031,0.00000,0.00000,0.131,-0.106,0
0.6040,0.05489,0.03431,0.00027,0.00000,0.00000,0.116,-0.110,0
0.6540,0.05026,0.03232,0.00024,0.00000,0.00000,0.099,-0.114,0
0.7040,0.04575,0.03034,0.00019,0.00000,0.00000,0.082,-0.117,0
0.7540,0.04140,0.02836,0.00014,0.00000,0.00000,0.064,-0.119,0
0.8040,0.03724,0.02641,0.00009,0.00000,0.00000,0.047,-0.121,0
0.8540,0.03327,0.02451,0.00003,0.00000,0.00000,0.031,-0.123,0
0.9040,0.02951,0.02264,-0.00003,0.00000,0.00000,0.016,-0.124,0
0.9540,0.02597,0.02084,-0.00009,0.00000,0.00000,0.002,-0.124,0
1.0060,0.02254,0.01902,-0.00016,0.00000,0.00000,-0.011,-0.125,0
1.0560,0.01946,0.01734,-0.00023,0.00000,0.00000,-0.023,-0.125,0
1.1060,0.01662,0.01574,-0.00030,0.00000,0.00000,-0.032,-0.126,0
1.1560,0.01400,0.01420,-0.00037,0.00000,0.00000,-0.040,-0.126,0
1.2060,0.01160,0.01275,-0.00044,0.00000,0.00000,-0.047,-0.126,0
1.2560,0.00942,0.01136,-0.00051,0.00000,0.00000,-0.053,-0.126,0
1.3060,0.00745,0.01006,-0.00059,0.00000,0.00000,-0.057,-0.126,0
1.3560,0.00568,0.00883,-0.00066,0.00000,0.00000,-0.060,-0.127,0
1.4060,0.00409,0.00768,-0.00074,0.00000,0.00000,-0.062,-0.127,0
1.4560,0.00269,0.00660,-0.00081,0.00000,0.00000,-0.063,-0.127,0
1.5060,0.00146,0.00559,-0.00089,0.00000,0.00000,-0.063,-0.127,0
1.5560,0.00039,0.00466,-0.00096,0.00000,0.00000,-0.062,-0.127,0
1.6060,-0.00053,0.00380,-0.00104,0.00000,0.00000,-0.061,-0.128,0
1.6560,-0.00131,0.00300,-0.00111,0.00000,0.00000,-0.059,-0.128,0
1.7060,-0.00196,0.00227,-0.00118,0.00000,0.00000,-0.057,-0.128,0
1.7560,-0.00250,0.00160,-0.00126,0.00000,0.00000,-0.055,-0.128,0
1.8060,-0.00293,0.00099,-0.00133,0.00000,0.00000,-0.052,-0.128,0
1.8560,-0.00326,0.00043,-0.00140,0.00000,0.00000,-0.049,-0.128,0
1.9060,-0.00350,-0.00007,-0.00147,0.00000,0.00000,-0.046,-0.128,0
