t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00051,-0.00003,-0.00000,0.00750,0.00000,-0.008,-0.012,0
0.1020,0.00190,-0.00009,-0.00001,0.01500,0.00000,-0.024,-0.024,0
0.1520,0.00409,-0.00020,-0.00002,0.02250,0.00000,-0.039,-0.026,0
0.2020,0.00700,-0.00033,-0.00004,0.03000,0.00000,-0.052,-0.025,0
0.2520,0.01056,-0.00049,-0.00006,0.03750,0.00000,-0.064,-0.025,0
0.3020,0.01470,-0.00067,-0.00008,0.04500,0.00000,-0.075,-0.026,0
0.3520,0.01937,-0.00087,-0.00010,0.05250,0.00000,-0.084,-0.027,0
0.4020,0.02450,-0.00108,-0.00013,0.06000,0.00000,-0.093,-0.028,0
0.4520,0.03004,-0.00131,-0.00016,0.06750,0.00000,-0.100,-0.029,0
0.5040,0.03619,-0.00154,-0.00019,0.07530,0.00000,-0.108,-0.031,0
0.5540,0.04243,-0.00178,-0.00022,0.08280,0.00000,-0.114,-0.032,0
0.6040,0.04894,-0.00201,-0.00026,0.09030,0.00000,-0.119,-0.034,0
0.6540,0.05570,-0.00225,-0.00029,0.09780,0.00000,-0.124,-0.036,0
0.7040,0.06267,-0.00249,-0.00033,0.10530,0.00000,-0.128,-0.038,0
0.7540,0.06982,-0.00272,-0.00036,0.11280,0.00000,-0.132,-0.039,0
0.8040,0.07712,-0.00294,-0.00039,0.12030,0.00000,-0.135,-0.041,0
0.8540,0.08455,-0.00316,-0.00043,0.12780,0.00000,-0.138,-0.043,0
0.9040,0.09209,-0.00338,-0.00046,0.13530,0.00000,-0.140,-0.044,0
0.9540,0.09972,-0.00359,-0.00050,0.14280,0.00000,-0.142,-0.046,0
1.0060,0.10773,-0.00379,-0.00053,0.15060,0.00000,-0.144,-0.047,0
1.0560,0.11549,-0.00398,-0.00056,0.15810,0.00000,-0.146,-0.049,0
1.1060,0.12331,-0.00416,-0.00060,0.16560,0.00000,-0.148,-0.050,0
1.1560,0.13115,-0.00433,-0.00063,0.17310,0.00000,-0.149,-0.051,0
1.2060,0.13903,-0.00449,-0.00066,0.18060,0.00000,-0.150,-0.052,0
1.2560,0.14692,-0.00465,-0.00069,0.18810,0.00000,-0.151,-0.053,0
1.3060,0.15482,-0.00479,-0.00072,0.19560,0.00000,-0.151,-0.054,0
1.3560,0.16272,-0.00492,-0.00074,0.20310,0.00000,-0.152,-0.054,0
1.4060,0.17063,-0.00505,-0.00077,0.21060,0.00000,-0.153,-0.055,0
1.4560,0.17853,-0.00517,-0.00080,0.21810,0.00000,-0.153,-0.056,0
1.5060,0.18642,-0.00527,-0.00082,0.22560,0.00000,-0.154,-0.056,0
1.5560,0.19431,-0.00537,-0.00084,0.23310,0.00000,-0.154,-0.057,0
1.6060,0.20218,-0.00546,-0.00087,0.24060,0.00000,-0.154,-0.057,0
1.6560,0.21003,-0.00555,-0.00089,0.24810,0.00000,-0.154,-0.057,0
1.7060,0.21787,-0.00562,-0.00091,0.25560,0.00000,-0.155,-0.058,0
1.7560,0.22569,-0.00569,-0.00093,0.26310,0.00000,-0.155,-0.058,0
1.8060,0.23350,-0.00575,-0.00095,0.27060,0.00000,-0.155,-0.058,0
1.8560,0.24129,-0.00581,-0.00096,0.27810,0.00000,-0.155,-0.058,0
1.9060,0.24906,-0.00586,-0.00098,0.28560,0.00000,-0.155,-0.058,0
1.9560,0.25681,-0.00590,-0.00099,0.29310,0.00000,-0.155,-0.059,0
2.0080,0.26485,-0.00595,-0.00101,0.30090,0.00000,-0.155,-0.059,0
2.0600,0.27288,-0.00598,-0.00102,0.30870,0.00000,-0.155,-0.059,0
2.1120,0.28089,-0.00601,-0.00104,0.31650,0.00000,-0.155,-0.059,0
2.1640,0.28888,-0.00604,-0.00105,0.32430,0.00000,-0.155,-0.059,0
2.2160,0.29685,-0.00606,-0.00106,0.33210,0.00000,-0.155,-0.059,0
2.2680,0.30481,-0.00608,-0.00107,0.33990,0.00000,-0.155,-0.059,0
2.3200,0.31276,-0.00610,-0.00108,0.34770,0.00000,-0.155,-0.059,0
2.3720,0.32069,-0.00611,-0.00109,0.35550,0.00000,-0.155,-0.059,0
2.4240,0.32861,-0.00612,-0.00110,0.36330,0.00000,-0.155,-0.059,0
2.4760,0.33652,-0.00613,-0.00111,0.37110,0.00000,-0.155,-0.059,0
2.5280,0.34442,-0.00613,-0.00111,0.37890,0.00000,-0.155,-0.059,0
2.5800,0.35230,-0.00614,-0.00112,0.38670,0.00000,-0.155,-0.059,0
2.6320,0.36018,-0.00614,-0.00112,0.39450,0.00000,-0.155,-0.059,0
2.6840,0.36805,-0.00614,-0.00113,0.40230,0.00000,-0.155,-0.058,0
2.7360,0.37591,-0.00614,-0.00113,0.41010,0.00000,-0.155,-0.058,0
2.7880,0.38376,-0.00613,-0.00114,0.41790,0.00000,-0.155,-0.058,0
2.8400,0.39161,-0.00613,-0.00114,0.42570,0.00000,-0.155,-0.058,0
2.8920,0.39945,-0.00613,-0.00114,0.43350,0.00000,-0.155,-0.058,0
2.9440,0.40729,-0.00612,-0.00115,0.44130,0.00000,-0.155,-0.058,0
2.9960,0.41512,-0.00612,-0.00115,0.44910,0.00000,-0.155,-0.058,0
3.0480,0.42294,-0.00611,-0.00115,0.45690,0.00000,-0.155,-0.058,0
3.1000,0.43077,-0.00610,-0.00115,0.46470,0.00000,-0.155,-0.058,0
3.1520,0.43858,-0.00610,-0.00116,0.47250,0.00000,-0.155,-0.058,0
3.2040,0.44640,-0.00609,-0.00116,0.48030,0.00000,-0.155,-0.058,0
3.2560,0.45421,-0.00608,-0.00116,0.48810,0.00000,-0.155,-0.058,0
3.3080,0.46202,-0.00608,-0.00116,0.49590,0.00000,-0.155,-0.058,0
3.3600,0.46983,-0.00607,-0.00116,0.50370,0.00000,-0.155,-0.058,0
3.4120,0.47764,-0.00607,-0.00116,0.51150,0.00000,-0.155,-0.058,0
3.4640,0.48544,-0.00606,-0.00116,0.51930,0.00000,-0.155,-0.058,0
3.5160,0.49325,-0.00605,-0.00116,0.52710,0.00000,-0.155,-0.058,0
3.5680,0.50105,-0.00605,-0.00116,0.53490,0.00000,-0.155,-0.058,0
3.6200,0.50885,-0.00604,-0.00116,0.54270,0.00000,-0.155,-0.058,0
3.6720,0.51665,-0.00604,-0.00116,0.55050,0.00000,-0.155,-0.058,0
3.7240,0.52445,-0.00603,-0.00116,0.55830,0.00000,-0.155,-0.058,0
3.7760,0.53225,-0.00603,-0.00116,0.56610,0.00000,-0.155,-0.058,0
3.8280,0.54005,-0.00602,-0.00116,0.57390,0.00000,-0.155,-0.058,0
3.8800,0.54785,-0.00602,-0.00116,0.58170,0.00000,-0.155,-0.057,0
3.9320,0.55565,-0.00601,-0.00115,0.58950,0.00000,-0.155,-0.057,0
3.9840,0.56344,-0.00601,-0.00115,0.59730,0.00000,-0.155,-0.057,0
4.0360,0.57124,-0.00600,-0.00115,0.60510,0.00000,-0.155,-0.057,0
4.0880,0.57904,-0.00600,-0.00115,0.61290,0.00000,-0.155,-0.057,0
4.1400,0.58684,-0.00600,-0.00115,0.62070,0.00000,-0.155,-0.057,0
4.1920,0.59463,-0.00600,-0.00115,0.62850,0.00000,-0.155,-0.057,0
4.2440,0.60243,-0.00599,-0.00115,0.63630,0.00000,-0.155,-0.057,0
4.2960,0.61023,-0.00599,-0.00115,0.64410,0.00000,-0.155,-0.057,0
4.3480,0.61803,-0.00599,-0.00115,0.65190,0.00000,-0.155,-0.057,0
4.4000,0.62583,-0.00599,-0.00115,0.65970,0.00000,-0.155,-0.057,0
4.4520,0.63362,-0.00598,-0.00115,0.66750,0.00000,-0.155,-0.057,0
4.5040,0.64142,-0.00598,-0.00115,0.67530,0.00000,-0.155,-0.057,0
4.5560,0.64922,-0.00598,-0.00114,0.68310,0.00000,-0.155,-0.057,0
4.6080,0.65702,-0.00598,-0.00114,0.69090,0.00000,-0.155,-0.057,0
4.6600,0.66482,-0.00598,-0.00114,0.69870,0.00000,-0.155,-0.057,0
4.7120,0.67261,-0.00598,-0.00114,0.70650,0.00000,-0.155,-0.057,0
4.7640,0.68041,-0.00598,-0.00114,0.71430,0.00000,-0.155,-0.057,0
4.8160,0.68821,-0.00598,-0.00114,0.72210,0.00000,-0.155,-0.057,0
4.8680,0.69601,-0.00597,-0.00114,0.72990,0.00000,-0.155,-0.057,0
4.9200,0.70381,-0.00597,-0.00114,0.73770,0.00000,-0.155,-0.057,0
4.9720,0.71161,-0.00597,-0.00114,0.74550,0.00000,-0.155,-0.057,0
5.0240,0.71941,-0.00597,-0.00114,0.75330,0.00000,-0.155,-0.057,0
5.0760,0.72721,-0.00597,-0.00114,0.76110,0.00000,-0.155,-0.057,0
5.1280,0.73500,-0.00597,-0.00114,0.76890,0.00000,-0.155,-0.057,0
5.1800,0.74280,-0.00597,-0.00114,0.77670,0.00000,-0.155,-0.057,0
5.2320,0.75060,-0.00597,-0.00114,0.78450,0.00000,-0.155,-0.057,0
5.2840,0.75840,-0.00597,-0.00114,0.79230,0.00000,-0.155,-0.057,0
5.3360,0.76620,-0.00597,-0.00114,0.80010,0.00000,-0.155,-0.057,0
5.3880,0.77400,-0.00597,-0.00113,0.80790,0.00000,-0.155,-0.057,0
5.4400,0.78180,-0.00597,-0.00113,0.81570,0.00000,-0.155,-0.057,0
5.4920,0.78960,-0.00597,-0.00113,0.82350,0.00000,-0.155,-0.057,0
5.5440,0.79740,-0.00597,-0.00113,0.83130,0.00000,-0.155,-0.057,0
5.5960,0.80520,-0.00597,-0.00113,0.83910,0.00000,-0.155,-0.057,0
5.6480,0.81300,-0.00597,-0.00113,0.84690,0.00000,-0.155,-0.057,0
5.7000,0.82080,-0.00597,-0.00113,0.85470,0.00000,-0.155,-0.057,0
5.7520,0.82860,-0.00597,-0.00113,0.86250,0.00000,-0.155,-0.057,0
5.8040,0.83640,-0.00597,-0.00113,0.87030,0.00000,-0.155,-0.057,0
5.8560,0.84420,-0.00597,-0.00113,0.87810,0.00000,-0.155,-0.057,0
5.9080,0.85200,-0.00597,-0.00113,0.88590,0.00000,-0.155,-0.057,0
5.9600,0.85980,-0.00597,-0.00113,0.89370,0.00000,-0.155,-0.057,0
6.0120,0.86760,-0.00597,-0.00113,0.90150,0.00000,-0.155,-0.057,0
6.0640,0.87540,-0.00597,-0.00113,0.90930,0.00000,-0.155,-0.057,0
6.1160,0.88320,-0.00597,-0.00113,0.91710,0.00000,-0.155,-0.057,0
6.1680,0.89100,-0.00597,-0.00113,0.92490,0.00000,-0.155,-0.057,0
6.2200,0.89880,-0.00597,-0.00113,0.93270,0.00000,-0.155,-0.057,0
6.2720,0.90660,-0.00597,-0.00113,0.94050,0.00000,-0.155,-0.057,0
6.3240,0.91440,-0.00597,-0.00113,0.94830,0.00000,-0.155,-0.057,0
6.3760,0.92220,-0.00597,-0.00113,0.95610,0.00000,-0.155,-0.057,0
6.4280,0.93000,-0.00597,-0.00113,0.96390,0.00000,-0.155,-0.057,0
6.4800,0.93780,-0.00597,-0.00113,0.97170,0.00000,-0.155,-0.057,0
6.5320,0.94560,-0.00597,-0.00113,0.97950,0.00000,-0.155,-0.057,0
6.5840,0.95340,-0.00598,-0.00113,0.98730,0.00000,-0.155,-0.057,0
6.6360,0.96120,-0.00598,-0.00113,0.99510,0.00000,-0.155,-0.057,0
6.6880,0.96900,-0.00598,-0.00113,1.00000,0.00290,-0.155,-0.057,0
6.7400,0.97640,-0.00563,-0.00113,1.00000,0.01070,-0.031,-0.050,0
6.7920,0.98259,-0.00424,-0.00113,1.00000,0.01850,0.506,-0.033,0
6.8440,0.98773,-0.00183,-0.00113,1.00000,0.02630,1.446,-0.035,0
6.8960,0.99193,0.00152,-0.00113,1.00000,0.03410,2.784,-0.038,0
6.9480,0.99531,0.00575,-0.00113,1.00000,0.04190,4.449,-0.040,0
7.0000,0.99796,0.01076,-0.00113,1.00000,0.04970,6.383,-0.042,0
7.0520,0.99999,0.01650,-0.00113,1.00000,0.05750,8.536,-0.042,0
7.1040,1.00146,0.02288,-0.00113,1.00000,0.06530,10.869,-0.043,0
