t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00016,0.00011,0.00000,0.00750,0.00000,0.006,-0.000,0
0.1020,0.00124,0.00038,0.00001,0.01500,0.00000,0.024,-0.002,0
0.1520,0.00385,0.00080,0.00002,0.02250,0.00000,0.056,-0.004,0
0.2020,0.00783,0.00132,0.00003,0.03000,0.00000,0.104,-0.008,0
0.2520,0.01290,0.00191,0.00004,0.03750,0.00000,0.168,-0.013,0
0.3020,0.01883,0.00255,0.00005,0.04500,0.00000,0.245,-0.021,0
0.3520,0.02544,0.00322,0.00007,0.05250,0.00000,0.334,-0.031,0
0.4020,0.03256,0.00391,0.00009,0.06000,0.00000,0.431,-0.044,0
0.4520,0.04009,0.00461,0.00010,0.06750,0.00000,0.533,-0.059,0
0.5040,0.04823,0.00533,0.00012,0.07530,0.00000,0.643,-0.077,0
0.5540,0.05629,0.00601,0.00014,0.08280,0.00000,0.747,-0.097,0
0.6040,0.06452,0.00667,0.00016,0.09030,0.00000,0.849,-0.119,0
0.6540,0.07286,0.00729,0.00017,0.09780,0.00000,0.947,-0.144,0
0.7040,0.08128,0.00789,0.00019,0.10530,0.00000,1.040,-0.172,0
0.7540,0.08975,0.00846,0.00021,0.11280,0.00000,1.125,-0.201,0
0.8040,0.09825,0.00900,0.00022,0.12030,0.00000,1.203,-0.234,0
0.8540,0.10675,0.00950,0.00024,0.12780,0.00000,1.273,-0.268,0
0.9040,0.11525,0.00998,0.00026,0.13530,0.00000,1.335,-0.305,0
0.9540,0.12374,0.01042,0.00027,0.14280,0.00000,1.389,-0.343,0
1.0060,0.13254,0.01084,0.00029,0.15060,0.00000,1.436,-0.386,0
1.0560,0.14098,0.01120,0.00030,0.15810,0.00000,1.473,-0.429,0
1.1060,0.14938,0.01153,0.00032,0.16560,0.00000,1.502,-0.473,0
1.1560,0.15776,0.01182,0.00033,0.17310,0.00000,1.524,-0.519,0
1.2060,0.16609,0.01208,0.00034,0.18060,0.00000,1.539,-0.567,0
1.2560,0.17440,0.01229,0.00035,0.18810,0.00000,1.548,-0.616,0
1.3060,0.18266,0.01247,0.00036,0.19560,0.00000,1.551,-0.666,0
1.3560,0.19090,0.01262,0.00037,0.20310,0.00000,1.548,-0.718,0
1.4060,0.19909,0.01275,0.00038,0.21060,0.00000,1.541,-0.770,0
1.4560,0.20725,0.01285,0.00038,0.21810,0.00000,1.529,-0.824,0
1.5060,0.21538,0.01292,0.00039,0.22560,0.00000,1.514,-0.878,0
1.5560,0.22348,0.01296,0.00039,0.23310,0.00000,1.495,-0.933,0
1.6060,0.23155,0.01299,0.00040,0.24060,0.00000,1.473,-0.988,0
1.6560,0.23958,0.01298,0.00040,0.24810,0.00000,1.449,-1.044,0
1.7060,0.24759,0.01296,0.00040,0.25560,0.00000,1.422,-1.099,0
1.7560,0.25557,0.01293,0.00041,0.26310,0.00000,1.394,-1.155,0
1.8060,0.26352,0.01288,0.00041,0.27060,0.00000,1.364,-1.211,0
1.8560,0.27145,0.01280,0.00041,0.27810,0.00000,1.333,-1.266,0
1.9060,0.27935,0.01271,0.00041,0.28560,0.00000,1.301,-1.321,0
1.9560,0.28724,0.01259,0.00041,0.29310,0.00000,1.268,-1.376,0
2.0080,0.29542,0.01245,0.00040,0.30090,0.00000,1.233,-1.432,0
2.0600,0.30357,0.01229,0.00040,0.30870,0.00000,1.198,-1.487,0
2.1120,0.31171,0.01213,0.00040,0.31650,0.00000,1.163,-1.541,0
2.1640,0.31982,0.01197,0.00039,0.32430,0.00000,1.127,-1.594,0
2.2160,0.32792,0.01180,0.00039,0.33210,0.00000,1.092,-1.646,0
2.2680,0.33599,0.01165,0.00038,0.33990,0.00000,1.056,-1.696,0
2.3200,0.34405,0.01150,0.00037,0.34770,0.00000,1.022,-1.745,0
2.3720,0.35209,0.01134,0.00037,0.35550,0.00000,0.988,-1.792,0
2.4240,0.36011,0.01118,0.00036,0.36330,0.00000,0.955,-1.837,0
2.4760,0.36813,0.01101,0.00035,0.37110,0.00000,0.922,-1.881,0
2.5280,0.37613,0.01083,0.00034,0.37890,0.00000,0.890,-1.922,0
2.5800,0.38412,0.01064,0.00033,0.38670,0.00000,0.859,-1.961,0
2.6320,0.39209,0.01047,0.00032,0.39450,0.00000,0.829,-1.998,0
2.6840,0.40005,0.01031,0.00031,0.40230,0.00000,0.800,-2.033,0
2.7360,0.40801,0.01015,0.00030,0.41010,0.00000,0.771,-2.065,0
2.7880,0.41595,0.00999,0.00029,0.41790,0.00000,0.744,-2.095,0
2.8400,0.42388,0.00984,0.00027,0.42570,0.00000,0.718,-2.122,0
2.8920,0.43180,0.00970,0.00026,0.43350,0.00000,0.693,-2.147,0
2.9440,0.43971,0.00955,0.00025,0.44130,0.00000,0.668,-2.169,0
2.9960,0.44762,0.00940,0.00024,0.44910,0.00000,0.645,-2.188,0
3.0480,0.45552,0.00924,0.00022,0.45690,0.00000,0.623,-2.205,0
3.1000,0.46342,0.00908,0.00021,0.46470,0.00000,0.601,-2.219,0
3.1520,0.47131,0.00892,0.00020,0.47250,0.00000,0.581,-2.230,0
3.2040,0.47919,0.00877,0.00018,0.48030,0.00000,0.561,-2.238,0
3.2560,0.48707,0.00863,0.00017,0.48810,0.00000,0.542,-2.244,0
3.3080,0.49494,0.00848,0.00015,0.49590,0.00000,0.524,-2.246,0
3.3600,0.50281,0.00832,0.00014,0.50370,0.00000,0.506,-2.246,0
3.4120,0.51068,0.00815,0.00013,0.51150,0.00000,0.489,-2.243,0
3.4640,0.51854,0.00797,0.00011,0.51930,0.00000,0.472,-2.237,0
3.5160,0.52640,0.00779,0.00010,0.52710,0.00000,0.456,-2.229,0
3.5680,0.53426,0.00762,0.00008,0.53490,0.00000,0.440,-2.218,0
3.6200,0.54212,0.00744,0.00007,0.54270,0.00000,0.425,-2.204,0
3.6720,0.54997,0.00727,0.00005,0.55050,0.00000,0.410,-2.187,0
3.7240,0.55781,0.00711,0.00004,0.55830,0.00000,0.395,-2.168,0
3.7760,0.56565,0.00696,0.00002,0.56610,0.00000,0.381,-2.146,0
3.8280,0.57350,0.00679,0.00001,0.57390,0.00000,0.367,-2.122,0
3.8800,0.58134,0.00662,-0.00000,0.58170,0.00000,0.353,-2.095,0
3.9320,0.58918,0.00645,-0.00002,0.58950,0.00000,0.340,-2.066,0
3.9840,0.59702,0.00628,-0.00003,0.59730,0.00000,0.327,-2.035,0
4.0360,0.60485,0.00611,-0.00004,0.60510,0.00000,0.314,-2.002,0
4.0880,0.61268,0.00595,-0.00006,0.61290,0.00000,0.302,-1.967,0
4.1400,0.62051,0.00581,-0.00007,0.62070,0.00000,0.290,-1.930,0
4.1920,0.62834,0.00567,-0.00008,0.62850,0.00000,0.278,-1.891,0
4.2440,0.63617,0.00553,-0.00009,0.63630,0.00000,0.266,-1.850,0
4.2960,0.64399,0.00539,-0.00010,0.64410,0.00000,0.255,-1.808,0
4.3480,0.65181,0.00526,-0.00012,0.65190,0.00000,0.244,-1.764,0
4.4000,0.65964,0.00514,-0.00013,0.65970,0.00000,0.234,-1.719,0
4.4520,0.66745,0.00502,-0.00014,0.66750,0.00000,0.224,-1.673,0
4.5040,0.67527,0.00490,-0.00014,0.67530,0.00000,0.214,-1.626,0
4.5560,0.68309,0.00479,-0.00015,0.68310,0.00000,0.205,-1.578,0
4.6080,0.69091,0.00468,-0.00016,0.69090,0.00000,0.197,-1.530,0
4.6600,0.69872,0.00457,-0.00017,0.69870,0.00000,0.188,-1.480,0
4.7120,0.70653,0.00446,-0.00018,0.70650,0.00000,0.180,-1.430,0
4.7640,0.71435,0.00436,-0.00018,0.71430,0.00000,0.172,-1.380,0
4.8160,0.72216,0.00425,-0.00019,0.72210,0.00000,0.165,-1.330,0
4.8680,0.72997,0.00415,-0.00019,0.72990,0.00000,0.158,-1.279,0
4.9200,0.73778,0.00405,-0.00020,0.73770,0.00000,0.151,-1.229,0
4.9720,0.74559,0.00395,-0.00020,0.74550,0.00000,0.145,-1.178,0
5.0240,0.75340,0.00385,-0.00020,0.75330,0.00000,0.138,-1.129,0
5.0760,0.76122,0.00374,-0.00021,0.76110,0.00000,0.132,-1.079,0
5.1280,0.76903,0.00362,-0.00021,0.76890,0.00000,0.126,-1.030,0
5.1800,0.77684,0.00352,-0.00021,0.77670,0.00000,0.120,-0.982,0
5.2320,0.78464,0.00344,-0.00021,0.78450,0.00000,0.114,-0.935,0
5.2840,0.79245,0.00335,-0.00021,0.79230,0.00000,0.109,-0.888,0
5.3360,0.80026,0.00327,-0.00021,0.80010,0.00000,0.104,-0.843,0
5.3880,0.80806,0.00318,-0.00021,0.80790,0.00000,0.099,-0.798,0
5.4400,0.81587,0.00310,-0.00021,0.81570,0.00000,0.094,-0.756,0
5.4920,0.82368,0.00301,-0.00020,0.82350,0.00000,0.089,-0.714,0
5.5440,0.83148,0.00292,-0.00020,0.83130,0.00000,0.084,-0.674,0
5.5960,0.83929,0.00284,-0.00019,0.83910,0.00000,0.080,-0.635,0
5.6480,0.84710,0.00277,-0.00019,0.84690,0.00000,0.075,-0.599,0
5.7000,0.85490,0.00269,-0.00019,0.85470,0.00000,0.071,-0.563,0
5.7520,0.86271,0.00262,-0.00018,0.86250,0.00000,0.067,-0.530,0
5.8040,0.87051,0.00254,-0.00017,0.87030,0.00000,0.063,-0.499,0
5.8560,0.87832,0.00245,-0.00017,0.87810,0.00000,0.059,-0.469,0
5.9080,0.88612,0.00236,-0.00016,0.88590,0.00000,0.056,-0.442,0
5.9600,0.89393,0.00229,-0.00015,0.89370,0.00000,0.052,-0.416,0
6.0120,0.90173,0.00223,-0.00014,0.90150,0.00000,0.048,-0.393,0
6.0640,0.90953,0.00217,-0.00013,0.90930,0.00000,0.045,-0.372,0
6.1160,0.91733,0.00213,-0.00013,0.91710,0.00000,0.041,-0.353,0
6.1680,0.92513,0.00208,-0.00012,0.92490,0.00000,0.038,-0.336,0
6.2200,0.93294,0.00204,-0.00011,0.93270,0.00000,0.035,-0.322,0
6.2720,0.94074,0.00198,-0.00010,0.94050,0.00000,0.033,-0.310,0
6.3240,0.94854,0.00194,-0.00009,0.94830,0.00000,0.030,-0.300,0
6.3760,0.95634,0.00190,-0.00008,0.95610,0.00000,0.028,-0.293,0
6.4280,0.96414,0.00187,-0.00006,0.96390,0.00000,0.026,-0.287,0
6.4800,0.97194,0.00185,-0.00005,0.97170,0.00000,0.024,-0.285,0
6.5320,0.97973,0.00183,-0.00004,0.97950,0.00000,0.023,-0.284,0
6.5840,0.98753,0.00182,-0.00003,0.98730,0.00000,0.022,-0.286,0
6.6360,0.99533,0.00180,-0.00002,0.99510,0.00000,0.021,-0.290,0
6.6880,1.00311,0.00191,-0.00001,1.00000,0.00290,0.081,-0.296,0
6.7400,1.01042,0.00321,0.00001,1.00000,0.01070,0.826,-0.302,0
6.7920,1.01630,0.00576,0.00002,1.00000,0.01850,2.241,-0.309,0
6.8440,1.02049,0.00939,0.00003,1.00000,0.02630,4.140,-0.315,0
6.8960,1.02334,0.01394,0.00004,1.00000,0.03410,6.375,-0.320,0
6.9480,1.02514,0.01925,0.00004,1.00000,0.04190,8.842,-0.324,0
7.0000,1.02613,0.02522,0.00005,1.00000,0.04970,11.470,-0.327,0
7.0520,1.02651,0.03171,0.00005,1.00000,0.05750,14.210,-0.328,0
7.1040,1.02643,0.03867,0.00005,1.00000,0.06530,17.031,-0.327,0
7.1560,1.02600,0.04600,0.00006,1.00000,0.07310,19.912,-0.325,0
7.2080,1.02532,0.05366,0.00006,1.00000,0.08090,22.839,-0.321,0
7.2600,1.02446,0.06159,0.00006,1.00000,0.08870,25.804,-0.314,0
7.3120,1.02348,0.06975,0.00007,1.00000,0.09650,28.801,-0.306,0
7.3640,1.02241,0.07809,0.00007,1.00000,0.10430,31.826,-0.297,0
7.4160,1.02130,0.08657,0.00007,1.00000,0.11210,34.875,-0.285,0
7.4680,1.02016,0.09517,0.00008,1.00000,0.11990,37.945,-0.272,0
7.5200,1.01901,0.10386,0.00008,1.00000,0.12770,41.036,-0.258,0
7.5720,1.01785,0.11263,0.00009,1.00000,0.13550,44.144,-0.243,0
7.6240,1.01671,0.12145,0.00009,1.00000,0.14330,47.270,-0.226,0
7.6760,1.01558,0.13031,0.00009,1.00000,0.15110,50.411,-0.208,0
7.7280,1.01448,0.13917,0.00010,1.00000,0.15890,53.567,-0.190,0
7.7800,1.01341,0.14802,0.00010,1.00000,0.16670,56.736,-0.171,0
7.8320,1.01238,0.15687,0.00010,1.00000,0.17450,59.918,-0.151,0
7.8840,1.01139,0.16567,0.00011,1.00000,0.18230,63.110,-0.132,0
7.9360,1.01045,0.17442,0.00011,1.00000,0.19010,66.313,-0.111,0
7.9880,1.00957,0.18312,0.00011,1.00000,0.19790,69.526,-0.091,0
8.0380,1.00877,0.19144,0.00011,1.00000,0.20540,72.624,-0.072,0
8.0880,1.00802,0.19971,0.00011,1.00000,0.21290,75.729,-0.053,0
8.1380,1.00732,0.20793,0.00012,1.00000,0.22040,78.841,-0.035,0
8.1880,1.00669,0.21609,0.00012,1.00000,0.22790,81.899,-0.016,0
8.2380,1.00611,0.22421,0.00012,1.00000,0.23540,84.373,0.001,0
8.2880,1.00558,0.23231,0.00012,1.00000,0.24290,86.319,0.018,0
8.3380,1.00509,0.24038,0.00012,1.00000,0.25040,87.882,0.034,0
8.3880,1.00464,0.24844,0.00012,1.00000,0.25790,89.153,0.050,0
8.4380,1.00424,0.25647,0.00012,1.00000,0.26540,90.197,0.067,0
8.4880,1.00386,0.26448,0.00012,1.00000,0.27290,91.058,0.083,0
8.5380,1.00353,0.27246,0.00012,1.00000,0.28040,91.770,0.099,0
8.5880,1.00322,0.28043,0.00012,1.00000,0.28790,92.358,0.116,0
8.6380,1.00293,0.28837,0.00012,1.00000,0.29540,92.841,0.133,0
8.6880,1.00268,0.29629,0.00012,1.00000,0.30290,93.235,0.149,0
8.7380,1.00244,0.30420,0.00012,1.00000,0.31040,93.554,0.166,0
8.7880,1.00222,0.31208,0.00012,1.00000,0.31790,93.806,0.183,0
8.8380,1.00202,0.31996,0.00012,1.00000,0.32540,94.003,0.199,0
8.8880,1.00184,0.32781,0.00012,1.00000,0.33290,94.150,0.216,0
8.9380,1.00167,0.33564,0.00012,1.00000,0.34040,94.256,0.232,0
8.9880,1.00151,0.34346,0.00012,1.00000,0.34790,94.326,0.248,0
9.0380,1.00137,0.35125,0.00012,1.00000,0.35540,94.364,0.264,0
9.0880,1.00125,0.35902,0.00012,1.00000,0.36290,94.376,0.279,0
9.1380,1.00113,0.36678,0.00012,1.00000,0.37040,94.366,0.294,0
9.1880,1.00102,0.37453,0.00012,1.00000,0.37790,94.337,0.308,0
9.2380,1.00092,0.38227,0.00012,1.00000,0.38540,94.292,0.321,0
9.2880,1.00082,0.39000,0.00012,1.00000,0.39290,94.234,0.334,0
9.3380,1.00073,0.39772,0.00012,1.00000,0.40040,94.165,0.347,0
9.3880,1.00065,0.40542,0.00012,1.00000,0.40790,94.087,0.358,0
9.4380,1.00058,0.41310,0.00012,1.00000,0.41540,94.004,0.369,0
9.4880,1.00051,0.42078,0.00012,1.00000,0.42290,93.915,0.379,0
9.5380,1.00044,0.42845,0.00011,1.00000,0.43040,93.822,0.388,0
9.5880,1.00038,0.43611,0.00011,1.00000,0.43790,93.727,0.396,0
9.6380,1.00033,0.44376,0.00011,1.00000,0.44540,93.630,0.403,0
9.6880,1.00027,0.45142,0.00011,1.00000,0.45290,93.532,0.409,0
9.7380,1.00022,0.45906,0.00011,1.00000,0.46040,93.434,0.414,0
9.7880,1.00018,0.46668,0.00011,1.00000,0.46790,93.337,0.419,0
9.8380,1.00014,0.47428,0.00011,1.00000,0.47540,93.241,0.422,0
9.8880,1.00011,0.48188,0.00010,1.00000,0.48290,93.145,0.424,0
9.9380,1.00008,0.48947,0.00010,1.00000,0.49040,93.052,0.425,0
9.9880,1.00005,0.49706,0.00010,1.00000,0.49790,92.960,0.426,0
10.0380,1.00003,0.50465,0.00010,1.00000,0.50540,92.871,0.425,0
10.0880,1.00000,0.51223,0.00010,1.00000,0.51290,92.783,0.423,0
10.1380,0.99998,0.51980,0.00009,1.00000,0.52040,92.698,0.421,0
10.1880,0.99996,0.52737,0.00009,1.00000,0.52790,92.615,0.417,0
