t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.00000,0.00000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.00007,-0.00007,-0.00001,0.00750,0.00000,0.016,-0.002,0
0.1020,0.00086,-0.00024,-0.00002,0.01500,0.00000,0.053,-0.006,0
0.1520,0.00306,-0.00046,-0.00005,0.02250,0.00000,0.097,-0.012,0
0.2020,0.00658,-0.00072,-0.00007,0.03000,0.00000,0.135,-0.018,0
0.2520,0.01118,-0.00100,-0.00010,0.03750,0.00000,0.160,-0.025,0
0.3020,0.01663,-0.00129,-0.00013,0.04500,0.00000,0.168,-0.031,0
0.3520,0.02278,-0.00157,-0.00016,0.05250,0.00000,0.158,-0.036,0
0.4020,0.02947,-0.00183,-0.00019,0.06000,0.00000,0.131,-0.038,0
0.4520,0.03659,-0.00207,-0.00021,0.06750,0.00000,0.088,-0.039,0
0.5040,0.04435,-0.00230,-0.00023,0.07530,0.00000,0.029,-0.037,0
0.5540,0.05207,-0.00248,-0.00024,0.08280,0.00000,-0.039,-0.032,0
0.6040,0.05998,-0.00263,-0.00024,0.09030,0.00000,-0.115,-0.024,0
0.6540,0.06803,-0.00275,-0.00024,0.09780,0.00000,-0.196,-0.012,0
0.7040,0.07618,-0.00284,-0.00023,0.10530,0.00000,-0.281,0.003,0
0.7540,0.08441,-0.00288,-0.00022,0.11280,0.00000,-0.366,0.021,0
0.8040,0.09268,-0.00290,-0.00020,0.12030,0.00000,-0.452,0.043,0
0.8540,0.10097,-0.00288,-0.00017,0.12780,0.00000,-0.535,0.069,0
0.9040,0.10928,-0.00284,-0.00013,0.13530,0.00000,-0.614,0.099,0
0.9540,0.11760,-0.00276,-0.00008,0.14280,0.00000,-0.689,0.132,0
1.0060,0.12624,-0.00265,-0.00003,0.15060,0.00000,-0.762,0.170,0
1.0560,0.13453,-0.00252,0.00002,0.15810,0.00000,-0.826,0.210,0
1.1060,0.14282,-0.00236,0.00009,0.16560,0.00000,-0.884,0.253,0
1.1560,0.15108,-0.00219,0.00016,0.17310,0.00000,-0.936,0.300,0
1.2060,0.15933,-0.00200,0.00023,0.18060,0.00000,-0.982,0.350,0
1.2560,0.16757,-0.00179,0.00031,0.18810,0.00000,-1.021,0.402,0
1.3060,0.17578,-0.00157,0.00039,0.19560,0.00000,-1.053,0.457,0
1.3560,0.18398,-0.00133,0.00048,0.20310,0.00000,-1.080,0.514,0
1.4060,0.19216,-0.00109,0.00057,0.21060,0.00000,-1.100,0.573,0
1.4560,0.20033,-0.00084,0.00066,0.21810,0.00000,-1.115,0.634,0
1.5060,0.20849,-0.00059,0.00076,0.22560,0.00000,-1.124,0.696,0
1.5560,0.21664,-0.00033,0.00086,0.23310,0.00000,-1.128,0.760,0
1.6060,0.22477,-0.00008,0.00095,0.24060,0.00000,-1.127,0.824,0
1.6560,0.23290,0.00018,0.00105,0.24810,0.00000,-1.121,0.888,0
1.7060,0.24103,0.00043,0.00115,0.25560,0.00000,-1.111,0.952,0
1.7560,0.24915,0.00068,0.00125,0.26310,0.00000,-1.096,1.015,0
1.8060,0.25726,0.00092,0.00135,0.27060,0.00000,-1.078,1.078,0
1.8560,0.26538,0.00116,0.00144,0.27810,0.00000,-1.057,1.139,0
1.9060,0.27349,0.00139,0.00154,0.28560,0.00000,-1.032,1.198,0
1.9560,0.28160,0.00161,0.00163,0.29310,0.00000,-1.004,1.255,0
2.0080,0.29004,0.00183,0.00172,0.30090,0.00000,-0.972,1.312,0
2.0600,0.29849,0.00204,0.00181,0.30870,0.00000,-0.938,1.365,0
2.1120,0.30693,0.00224,0.00189,0.31650,0.00000,-0.901,1.414,0
2.1640,0.31538,0.00243,0.00197,0.32430,0.00000,-0.862,1.459,0
2.2160,0.32383,0.00260,0.00205,0.33210,0.00000,-0.821,1.499,0
2.2680,0.33229,0.00276,0.00212,0.33990,0.00000,-0.779,1.534,0
2.3200,0.34075,0.00291,0.00218,0.34770,0.00000,-0.735,1.563,0
2.3720,0.34922,0.00305,0.00224,0.35550,0.00000,-0.691,1.586,0
2.4240,0.35769,0.00318,0.00229,0.36330,0.00000,-0.645,1.602,0
2.4760,0.36616,0.00329,0.00233,0.37110,0.00000,-0.599,1.611,0
2.5280,0.37464,0.00340,0.00237,0.37890,0.00000,-0.552,1.613,0
2.5800,0.38312,0.00349,0.00240,0.38670,0.00000,-0.504,1.608,0
2.6320,0.39160,0.00358,0.00242,0.39450,0.00000,-0.457,1.594,0
2.6840,0.40008,0.00365,0.00243,0.40230,0.00000,-0.410,1.573,0
2.7360,0.40856,0.00372,0.00244,0.41010,0.00000,-0.363,1.543,0
2.7880,0.41704,0.00378,0.00244,0.41790,0.00000,-0.316,1.504,0
2.8400,0.42552,0.00383,0.00243,0.42570,0.00000,-0.270,1.457,0
2.8920,0.43399,0.00387,0.00241,0.43350,0.00000,-0.225,1.401,0
2.9440,0.44246,0.00391,0.00238,0.44130,0.00000,-0.180,1.337,0
2.9960,0.45092,0.00395,0.00235,0.44910,0.00000,-0.136,1.264,0
3.0480,0.45937,0.00398,0.00231,0.45690,0.00000,-0.093,1.183,0
3.1000,0.46781,0.00400,0.00226,0.46470,0.00000,-0.051,1.094,0
3.1520,0.47624,0.00402,0.00220,0.47250,0.00000,-0.011,0.996,0
3.2040,0.48466,0.00404,0.00214,0.48030,0.00000,0.029,0.891,0
3.2560,0.49306,0.00406,0.00207,0.48810,0.00000,0.067,0.778,0
3.3080,0.50145,0.00407,0.00199,0.49590,0.00000,0.103,0.659,0
3.3600,0.50982,0.00409,0.00191,0.50370,0.00000,0.139,0.533,0
3.4120,0.51817,0.00410,0.00182,0.51150,0.00000,0.172,0.401,0
3.4640,0.52651,0.00411,0.00172,0.51930,0.00000,0.205,0.264,0
3.5160,0.53482,0.00412,0.00162,0.52710,0.00000,0.236,0.122,0
3.5680,0.54310,0.00413,0.00152,0.53490,0.00000,0.265,-0.025,0
3.6200,0.55137,0.00414,0.00141,0.54270,0.00000,0.293,-0.175,0
3.6720,0.55961,0.00415,0.00130,0.55050,0.00000,0.319,-0.328,0
3.7240,0.56782,0.00415,0.00118,0.55830,0.00000,0.344,-0.484,0
3.7760,0.57601,0.00416,0.00106,0.56610,0.00000,0.367,-0.640,0
3.8280,0.58417,0.00416,0.00094,0.57390,0.00000,0.389,-0.798,0
3.8800,0.59230,0.00416,0.00082,0.58170,0.00000,0.409,-0.956,0
3.9320,0.60040,0.00415,0.00070,0.58950,0.00000,0.428,-1.113,0
3.9840,0.60848,0.00414,0.00058,0.59730,0.00000,0.446,-1.269,0
4.0360,0.61652,0.00413,0.00046,0.60510,0.00000,0.462,-1.423,0
4.0880,0.62454,0.00411,0.00034,0.61290,0.00000,0.477,-1.574,0
4.1400,0.63253,0.00409,0.00022,0.62070,0.00000,0.490,-1.722,0
4.1920,0.64049,0.00405,0.00011,0.62850,0.00000,0.502,-1.865,0
4.2440,0.64843,0.00401,0.00000,0.63630,0.00000,0.513,-2.004,0
4.2960,0.65633,0.00396,-0.00011,0.64410,0.00000,0.522,-2.138,0
4.3480,0.66421,0.00390,-0.00021,0.65190,0.00000,0.530,-2.265,0
4.4000,0.67207,0.00383,-0.00030,0.65970,0.00000,0.537,-2.386,0
4.4520,0.67989,0.00375,-0.00039,0.66750,0.00000,0.543,-2.500,0
4.5040,0.68770,0.00365,-0.00047,0.67530,0.00000,0.547,-2.606,0
4.5560,0.69548,0.00354,-0.00055,0.68310,0.00000,0.551,-2.705,0
4.6080,0.70324,0.00341,-0.00062,0.69090,0.00000,0.553,-2.795,0
4.6600,0.71098,0.00326,-0.00068,0.69870,0.00000,0.554,-2.876,0
4.7120,0.71870,0.00310,-0.00073,0.70650,0.00000,0.554,-2.948,0
4.7640,0.72640,0.00292,-0.00077,0.71430,0.00000,0.553,-3.010,0
4.8160,0.73409,0.00272,-0.00080,0.72210,0.00000,0.552,-3.063,0
