t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09982,0.04956,-0.00001,0.00000,0.00000,0.010,-0.003,0
0.1020,0.09866,0.04845,-0.00002,0.00000,0.00000,0.034,-0.013,0
0.1520,0.09611,0.04680,-0.00005,0.00000,0.00000,0.065,-0.030,0
0.2020,0.09249,0.04472,-0.00008,0.00000,0.00000,0.099,-0.054,0
0.2520,0.08810,0.04231,-0.00011,0.00000,0.00000,0.133,-0.085,0
0.3020,0.08318,0.03966,-0.00015,0.00000,0.00000,0.165,-0.124,0
0.3520,0.07791,0.03683,-0.00019,0.00000,0.00000,0.194,-0.170,0
0.4020,0.07246,0.03389,-0.00023,0.00000,0.00000,0.219,-0.224,0
0.4520,0.06691,0.03089,-0.00026,0.00000,0.00000,0.240,-0.284,0
0.5040,0.06114,0.02775,-0.00029,0.00000,0.00000,0.258,-0.354,0
0.5540,0.05566,0.02476,-0.00032,0.00000,0.00000,0.273,-0.428,0
0.6040,0.05030,0.02183,-0.00034,0.00000,0.00000,0.285,-0.507,0
0.6540,0.04508,0.01898,-0.00035,0.00000,0.00000,0.295,-0.591,0
0.7040,0.04004,0.01623,-0.00035,0.00000,0.00000,0.305,-0.680,0
0.7540,0.03520,0.01359,-0.00035,0.00000,0.00000,0.313,-0.773,0
0.8040,0.03058,0.01108,-0.00034,0.00000,0.00000,0.320,-0.869,0
0.8540,0.02617,0.00870,-0.00031,0.00000,0.00000,0.327,-0.968,0
0.9040,0.02199,0.00647,-0.00028,0.00000,0.00000,0.333,-1.068,0
0.9540,0.01804,0.00438,-0.00024,0.00000,0.00000,0.339,-1.169,0
1.0060,0.01417,0.00237,-0.00018,0.00000,0.00000,0.344,-1.275,0
1.0560,0.01067,0.00058,-0.00012,0.00000,0.00000,0.348,-1.376,0
1.1060,0.00739,-0.00106,-0.00004,0.00000,0.00000,0.351,-1.475,0
1.1560,0.00433,-0.00257,0.00004,0.00000,0.00000,0.352,-1.573,0
1.2060,0.00148,-0.00393,0.00013,0.00000,0.00000,0.353,-1.668,0
1.2560,-0.00117,-0.00516,0.00023,0.00000,0.00000,0.351,-1.760,0
1.3060,-0.00363,-0.00625,0.00034,0.00000,0.00000,0.348,-1.847,0
