t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09972,0.04969,-0.00001,0.00000,0.00000,-0.019,0.002,0
0.1020,0.09834,0.04896,-0.00003,0.00000,0.00000,-0.062,0.008,0
0.1520,0.09550,0.04787,-0.00005,0.00000,0.00000,-0.115,0.016,0
0.2020,0.09156,0.04651,-0.00008,0.00000,0.00000,-0.166,0.027,0
0.2520,0.08683,0.04497,-0.00011,0.00000,0.00000,-0.210,0.039,0
0.3020,0.08157,0.04328,-0.00014,0.00000,0.00000,-0.245,0.052,0
0.3520,0.07599,0.04151,-0.00017,0.00000,0.00000,-0.271,0.066,0
0.4020,0.07023,0.03968,-0.00019,0.00000,0.00000,-0.287,0.081,0
0.4520,0.06442,0.03783,-0.00022,0.00000,0.00000,-0.296,0.096,0
0.5040,0.05844,0.03592,-0.00023,0.00000,0.00000,-0.298,0.112,0
0.5540,0.05281,0.03410,-0.00024,0.00000,0.00000,-0.294,0.128,0
0.6040,0.04736,0.03232,-0.00025,0.00000,0.00000,-0.287,0.145,0
0.6540,0.04213,0.03060,-0.00024,0.00000,0.00000,-0.277,0.162,0
0.7040,0.03714,0.02894,-0.00023,0.00000,0.00000,-0.265,0.180,0
0.7540,0.03241,0.02734,-0.00021,0.00000,0.00000,-0.252,0.198,0
0.8040,0.02796,0.02581,-0.00019,0.00000,0.00000,-0.239,0.217,0
0.8540,0.02377,0.02434,-0.00015,0.00000,0.00000,-0.226,0.236,0
0.9040,0.01986,0.02294,-0.00011,0.00000,0.00000,-0.213,0.256,0
0.9540,0.01621,0.02160,-0.00006,0.00000,0.00000,-0.200,0.277,0
1.0060,0.01270,0.02029,-0.00000,0.00000,0.00000,-0.187,0.300,0
1.0560,0.00959,0.01910,0.00006,0.00000,0.00000,-0.175,0.322,0
1.1060,0.00671,0.01796,0.00013,0.00000,0.00000,-0.163,0.345,0
1.1560,0.00407,0.01688,0.00021,0.00000,0.00000,-0.151,0.368,0
1.2060,0.00165,0.01586,0.00029,0.00000,0.00000,-0.139,0.392,0
1.2560,-0.00056,0.01489,0.00038,0.00000,0.00000,-0.127,0.416,0
1.3060,-0.00257,0.01398,0.00047,0.00000,0.00000,-0.115,0.441,0
1.3560,-0.00440,0.01310,0.00057,0.00000,0.00000,-0.102,0.466,0
1.4060,-0.00605,0.01225,0.00067,0.00000,0.00000,-0.089,0.491,0
1.4560,-0.00754,0.01143,0.00078,0.00000,0.00000,-0.076,0.516,0
1.5060,-0.00887,0.01065,0.00088,0.00000,0.00000,-0.062,0.540,0
1.5560,-0.01006,0.00989,0.00099,0.00000,0.00000,-0.047,0.564,0
1.6060,-0.01111,0.00914,0.00110,0.00000,0.00000,-0.032,0.587,0
1.6560,-0.01204,0.00841,0.00121,0.00000,0.00000,-0.017,0.609,0
1.7060,-0.01286,0.00770,0.00132,0.00000,0.00000,-0.001,0.630,0
1.7560,-0.01356,0.00698,0.00143,0.00000,0.00000,0.015,0.649,0
1.8060,-0.01417,0.00628,0.00154,0.00000,0.00000,0.032,0.667,0
1.8560,-0.01468,0.00558,0.00164,0.00000,0.00000,0.048,0.684,0
1.9060,-0.01510,0.00488,0.00174,0.00000,0.00000,0.064,0.698,0
1.9560,-0.01544,0.00420,0.00184,0.00000,0.00000,0.081,0.709,0
2.0080,-0.01571,0.00350,0.00194,0.00000,0.00000,0.097,0.719,0
2.0600,-0.01591,0.00280,0.00203,0.00000,0.00000,0.113,0.726,0
2.1120,-0.01604,0.00208,0.00212,0.00000,0.00000,0.129,0.730,0
2.1640,-0.01611,0.00136,0.00220,0.00000,0.00000,0.144,0.730,0
2.2160,-0.01612,0.00063,0.00227,0.00000,0.00000,0.158,0.727,0
2.2680,-0.01608,-0.00013,0.00234,0.00000,0.00000,0.171,0.720,0
2.3200,-0.01600,-0.00089,0.00239,0.00000,0.00000,0.182,0.710,0
2.3720,-0.01587,-0.00166,0.00244,0.00000,0.00000,0.193,0.695,0
2.4240,-0.01569,-0.00243,0.00248,0.00000,0.00000,0.201,0.677,0
2.4760,-0.01548,-0.00319,0.00251,0.00000,0.00000,0.209,0.655,0
2.5280,-0.01524,-0.00395,0.00253,0.00000,0.00000,0.215,0.629,0
2.5800,-0.01496,-0.00471,0.00254,0.00000,0.00000,0.219,0.598,0
2.6320,-0.01466,-0.00547,0.00255,0.00000,0.00000,0.222,0.564,0
2.6840,-0.01433,-0.00623,0.00254,0.00000,0.00000,0.223,0.526,0
2.7360,-0.01399,-0.00700,0.00252,0.00000,0.00000,0.222,0.484,0
2.7880,-0.01363,-0.00775,0.00249,0.00000,0.00000,0.220,0.438,0
2.8400,-0.01325,-0.00850,0.00245,0.00000,0.00000,0.217,0.389,0
2.8920,-0.01286,-0.00924,0.00240,0.00000,0.00000,0.212,0.337,0
2.9440,-0.01245,-0.00996,0.00235,0.00000,0.00000,0.206,0.282,0
2.9960,-0.01204,-0.01065,0.00228,0.00000,0.00000,0.199,0.223,0
3.0480,-0.01162,-0.01132,0.00220,0.00000,0.00000,0.190,0.162,0
3.1000,-0.01119,-0.01195,0.00212,0.00000,0.00000,0.181,0.099,0
3.1520,-0.01075,-0.01257,0.00203,0.00000,0.00000,0.170,0.034,0
3.2040,-0.01032,-0.01317,0.00193,0.00000,0.00000,0.160,-0.032,0
3.2560,-0.00989,-0.01373,0.00182,0.00000,0.00000,0.148,-0.100,0
3.3080,-0.00946,-0.01427,0.00171,0.00000,0.00000,0.136,-0.169,0
3.3600,-0.00903,-0.01475,0.00159,0.00000,0.00000,0.124,-0.239,0
3.4120,-0.00860,-0.01519,0.00146,0.00000,0.00000,0.112,-0.308,0
3.4640,-0.00818,-0.01559,0.00133,0.00000,0.00000,0.100,-0.377,0
3.5160,-0.00777,-0.01595,0.00120,0.00000,0.00000,0.088,-0.446,0
3.5680,-0.00737,-0.01627,0.00106,0.00000,0.00000,0.077,-0.514,0
3.6200,-0.00697,-0.01655,0.00093,0.00000,0.00000,0.066,-0.580,0
3.6720,-0.00660,-0.01680,0.00079,0.00000,0.00000,0.055,-0.644,0
3.7240,-0.00623,-0.01702,0.00064,0.00000,0.00000,0.045,-0.706,0
3.7760,-0.00589,-0.01720,0.00050,0.00000,0.00000,0.036,-0.766,0
3.8280,-0.00556,-0.01733,0.00036,0.00000,0.00000,0.027,-0.823,0
3.8800,-0.00524,-0.01743,0.00023,0.00000,0.00000,0.020,-0.877,0
3.9320,-0.00494,-0.01748,0.00009,0.00000,0.00000,0.013,-0.927,0
3.9840,-0.00466,-0.01749,-0.00004,0.00000,0.00000,0.007,-0.973,0
4.0360,-0.00440,-0.01747,-0.00017,0.00000,0.00000,0.002,-1.016,0
4.0880,-0.00416,-0.01743,-0.00029,0.00000,0.00000,-0.002,-1.054,0
4.1400,-0.00395,-0.01736,-0.00041,0.00000,0.00000,-0.005,-1.087,0
4.1920,-0.00375,-0.01727,-0.00052,0.00000,0.00000,-0.007,-1.116,0
4.2440,-0.00359,-0.01716,-0.00063,0.00000,0.00000,-0.009,-1.140,0
4.2960,-0.00344,-0.01701,-0.00072,0.00000,0.00000,-0.009,-1.160,0
4.3480,-0.00331,-0.01684,-0.00081,0.00000,0.00000,-0.009,-1.174,0
4.4000,-0.00321,-0.01665,-0.00089,0.00000,0.00000,-0.008,-1.183,0
4.4520,-0.00313,-0.01645,-0.00096,0.00000,0.00000,-0.006,-1.186,0
4.5040,-0.00308,-0.01623,-0.00102,0.00000,0.00000,-0.004,-1.185,0
4.5560,-0.00305,-0.01601,-0.00107,0.00000,0.00000,-0.001,-1.178,0
4.6080,-0.00303,-0.01576,-0.00110,0.00000,0.00000,0.003,-1.166,0
4.6600,-0.00304,-0.01552,-0.00113,0.00000,0.00000,0.006,-1.149,0
4.7120,-0.00308,-0.01526,-0.00115,0.00000,0.00000,0.011,-1.126,0
4.7640,-0.00313,-0.01499,-0.00116,0.00000,0.00000,0.015,-1.099,0
4.8160,-0.00320,-0.01473,-0.00115,0.00000,0.00000,0.020,-1.067,0
4.8680,-0.00329,-0.01446,-0.00114,0.00000,0.00000,0.024,-1.030,0
4.9200,-0.00340,-0.01420,-0.00111,0.00000,0.00000,0.029,-0.989,0
4.9720,-0.00353,-0.01395,-0.00108,0.00000,0.00000,0.034,-0.943,0
5.0240,-0.00368,-0.01370,-0.00103,0.00000,0.00000,0.038,-0.893,0
5.0760,-0.00384,-0.01345,-0.00098,0.00000,0.00000,0.043,-0.839,0
5.1280,-0.00401,-0.01321,-0.00092,0.00000,0.00000,0.047,-0.781,0
5.1800,-0.00421,-0.01299,-0.00085,0.00000,0.00000,0.051,-0.720,0
5.2320,-0.00442,-0.01281,-0.00077,0.00000,0.00000,0.055,-0.656,0
5.2840,-0.00465,-0.01264,-0.00069,0.00000,0.00000,0.058,-0.589,0
5.3360,-0.00489,-0.01250,-0.00060,0.00000,0.00000,0.062,-0.520,0
5.3880,-0.00514,-0.01237,-0.00050,0.00000,0.00000,0.064,-0.448,0
5.4400,-0.00540,-0.01227,-0.00040,0.00000,0.00000,0.067,-0.374,0
5.4920,-0.00566,-0.01219,-0.00030,0.00000,0.00000,0.068,-0.298,0
5.5440,-0.00594,-0.01212,-0.00019,0.00000,0.00000,0.070,-0.221,0
5.5960,-0.00622,-0.01209,-0.00008,0.00000,0.00000,0.071,-0.143,0
