t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09991,0.04939,-0.00000,0.00000,0.00000,0.007,-0.001,0
0.1020,0.09904,0.04785,-0.00002,0.00000,0.00000,0.025,-0.004,0
0.1520,0.09690,0.04553,-0.00004,0.00000,0.00000,0.054,-0.009,0
0.2020,0.09375,0.04261,-0.00007,0.00000,0.00000,0.094,-0.018,0
0.2520,0.08986,0.03922,-0.00010,0.00000,0.00000,0.143,-0.031,0
0.3020,0.08547,0.03547,-0.00013,0.00000,0.00000,0.199,-0.047,0
0.3520,0.08075,0.03147,-0.00016,0.00000,0.00000,0.261,-0.068,0
0.4020,0.07585,0.02729,-0.00019,0.00000,0.00000,0.327,-0.093,0
0.4520,0.07088,0.02302,-0.00022,0.00000,0.00000,0.395,-0.122,0
0.5040,0.06571,0.01853,-0.00024,0.00000,0.00000,0.467,-0.157,0
0.5540,0.06082,0.01423,-0.00026,0.00000,0.00000,0.537,-0.195,0
0.6040,0.05604,0.00998,-0.00027,0.00000,0.00000,0.607,-0.237,0
0.6540,0.05142,0.00582,-0.00027,0.00000,0.00000,0.676,-0.282,0
0.7040,0.04697,0.00178,-0.00027,0.00000,0.00000,0.743,-0.331,0
0.7540,0.04272,-0.00214,-0.00026,0.00000,0.00000,0.808,-0.384,0
0.8040,0.03866,-0.00591,-0.00024,0.00000,0.00000,0.871,-0.439,0
0.8540,0.03481,-0.00952,-0.00021,0.00000,0.00000,0.931,-0.497,0
0.9040,0.03116,-0.01296,-0.00018,0.00000,0.00000,0.988,-0.557,0
0.9540,0.02772,-0.01624,-0.00014,0.00000,0.00000,1.042,-0.620,0
1.0060,0.02435,-0.01945,-0.00008,0.00000,0.00000,1.094,-0.686,0
1.0560,0.02130,-0.02234,-0.00002,0.00000,0.00000,1.141,-0.751,0
1.1060,0.01844,-0.02506,0.00005,0.00000,0.00000,1.184,-0.817,0
1.1560,0.01576,-0.02761,0.00012,0.00000,0.00000,1.223,-0.884,0
1.2060,0.01324,-0.02997,0.00020,0.00000,0.00000,1.257,-0.950,0
1.2560,0.01089,-0.03214,0.00029,0.00000,0.00000,1.287,-1.016,0
1.3060,0.00869,-0.03414,0.00039,0.00000,0.00000,1.313,-1.081,0
1.3560,0.00663,-0.03599,0.00049,0.00000,0.00000,1.335,-1.145,0
1.4060,0.00470,-0.03767,0.00059,0.00000,0.00000,1.352,-1.208,0
1.4560,0.00291,-0.03920,0.00070,0.00000,0.00000,1.365,-1.268,0
1.5060,0.00123,-0.04057,0.00081,0.00000,0.00000,1.373,-1.327,0
1.5560,-0.00035,-0.04181,0.00093,0.00000,0.00000,1.377,-1.383,0
1.6060,-0.00181,-0.04290,0.00105,0.00000,0.00000,1.377,-1.435,0
1.6560,-0.00319,-0.04386,0.00117,0.00000,0.00000,1.373,-1.485,0
1.7060,-0.00447,-0.04469,0.00129,0.00000,0.00000,1.365,-1.530,0
1.7560,-0.00567,-0.04540,0.00141,0.00000,0.00000,1.353,-1.572,0
1.8060,-0.00679,-0.04600,0.00153,0.00000,0.00000,1.338,-1.610,0
1.8560,-0.00785,-0.04648,0.00164,0.00000,0.00000,1.319,-1.643,0
1.9060,-0.00883,-0.04685,0.00176,0.00000,0.00000,1.297,-1.671,0
1.9560,-0.00976,-0.04709,0.00187,0.00000,0.00000,1.271,-1.694,0
2.0080,-0.01067,-0.04724,0.00199,0.00000,0.00000,1.241,-1.712,0
2.0600,-0.01151,-0.04729,0.00210,0.00000,0.00000,1.208,-1.724,0
2.1120,-0.01231,-0.04725,0.00220,0.00000,0.00000,1.172,-1.731,0
2.1640,-0.01306,-0.04712,0.00230,0.00000,0.00000,1.133,-1.730,0
2.2160,-0.01376,-0.04691,0.00239,0.00000,0.00000,1.091,-1.724,0
2.2680,-0.01443,-0.04664,0.00247,0.00000,0.00000,1.047,-1.710,0
2.3200,-0.01505,-0.04631,0.00254,0.00000,0.00000,1.001,-1.690,0
2.3720,-0.01565,-0.04590,0.00261,0.00000,0.00000,0.952,-1.664,0
2.4240,-0.01620,-0.04543,0.00266,0.00000,0.00000,0.901,-1.630,0
2.4760,-0.01673,-0.04488,0.00271,0.00000,0.00000,0.848,-1.590,0
2.5280,-0.01723,-0.04428,0.00274,0.00000,0.00000,0.793,-1.543,0
2.5800,-0.01770,-0.04362,0.00277,0.00000,0.00000,0.736,-1.489,0
2.6320,-0.01814,-0.04292,0.00278,0.00000,0.00000,0.678,-1.429,0
2.6840,-0.01857,-0.04219,0.00278,0.00000,0.00000,0.618,-1.363,0
2.7360,-0.01896,-0.04142,0.00277,0.00000,0.00000,0.557,-1.291,0
2.7880,-0.01934,-0.04062,0.00275,0.00000,0.00000,0.495,-1.213,0
2.8400,-0.01969,-0.03980,0.00272,0.00000,0.00000,0.431,-1.130,0
2.8920,-0.02002,-0.03895,0.00267,0.00000,0.00000,0.366,-1.042,0
2.9440,-0.02033,-0.03808,0.00262,0.00000,0.00000,0.301,-0.949,0
2.9960,-0.02062,-0.03718,0.00255,0.00000,0.00000,0.234,-0.852,0
3.0480,-0.02089,-0.03625,0.00247,0.00000,0.00000,0.167,-0.751,0
3.1000,-0.02113,-0.03530,0.00239,0.00000,0.00000,0.100,-0.647,0
3.1520,-0.02136,-0.03436,0.00229,0.00000,0.00000,0.032,-0.540,0
3.2040,-0.02156,-0.03341,0.00218,0.00000,0.00000,-0.037,-0.431,0
3.2560,-0.02175,-0.03246,0.00206,0.00000,0.00000,-0.105,-0.320,0
3.3080,-0.02191,-0.03151,0.00194,0.00000,0.00000,-0.174,-0.208,0
3.3600,-0.02205,-0.03055,0.00180,0.00000,0.00000,-0.242,-0.096,0
3.4120,-0.02217,-0.02957,0.00166,0.00000,0.00000,-0.310,0.017,0
3.4640,-0.02227,-0.02860,0.00151,0.00000,0.00000,-0.378,0.129,0
3.5160,-0.02234,-0.02764,0.00136,0.00000,0.00000,-0.445,0.239,0
3.5680,-0.02239,-0.02669,0.00120,0.00000,0.00000,-0.511,0.348,0
3.6200,-0.02242,-0.02575,0.00104,0.00000,0.00000,-0.577,0.455,0
3.6720,-0.02243,-0.02483,0.00088,0.00000,0.00000,-0.641,0.559,0
3.7240,-0.02241,-0.02395,0.00071,0.00000,0.00000,-0.704,0.659,0
3.7760,-0.02236,-0.02308,0.00054,0.00000,0.00000,-0.767,0.755,0
3.8280,-0.02230,-0.02222,0.00037,0.00000,0.00000,-0.827,0.847,0
3.8800,-0.02221,-0.02138,0.00021,0.00000,0.00000,-0.886,0.933,0
3.9320,-0.02210,-0.02056,0.00004,0.00000,0.00000,-0.944,1.015,0
3.9840,-0.02196,-0.01976,-0.00012,0.00000,0.00000,-0.999,1.090,0
4.0360,-0.02180,-0.01898,-0.00028,0.00000,0.00000,-1.053,1.159,0
4.0880,-0.02162,-0.01824,-0.00043,0.00000,0.00000,-1.104,1.221,0
4.1400,-0.02142,-0.01753,-0.00058,0.00000,0.00000,-1.154,1.276,0
4.1920,-0.02120,-0.01685,-0.00072,0.00000,0.00000,-1.201,1.324,0
4.2440,-0.02096,-0.01620,-0.00086,0.00000,0.00000,-1.245,1.364,0
4.2960,-0.02069,-0.01556,-0.00098,0.00000,0.00000,-1.288,1.397,0
4.3480,-0.02041,-0.01495,-0.00110,0.00000,0.00000,-1.327,1.421,0
4.4000,-0.02010,-0.01437,-0.00120,0.00000,0.00000,-1.364,1.438,0
4.4520,-0.01978,-0.01381,-0.00130,0.00000,0.00000,-1.398,1.446,0
4.5040,-0.01943,-0.01326,-0.00138,0.00000,0.00000,-1.430,1.446,0
4.5560,-0.01907,-0.01274,-0.00145,0.00000,0.00000,-1.459,1.437,0
4.6080,-0.01869,-0.01223,-0.00152,0.00000,0.00000,-1.484,1.421,0
4.6600,-0.01830,-0.01174,-0.00157,0.00000,0.00000,-1.507,1.396,0
4.7120,-0.01788,-0.01125,-0.00160,0.00000,0.00000,-1.527,1.363,0
4.7640,-0.01745,-0.01078,-0.00163,0.00000,0.00000,-1.544,1.322,0
4.8160,-0.01701,-0.01031,-0.00164,0.00000,0.00000,-1.557,1.274,0
4.8680,-0.01655,-0.00984,-0.00164,0.00000,0.00000,-1.568,1.218,0
4.9200,-0.01608,-0.00937,-0.00162,0.00000,0.00000,-1.575,1.155,0
4.9720,-0.01560,-0.00891,-0.00160,0.00000,0.00000,-1.579,1.085,0
5.0240,-0.01510,-0.00843,-0.00156,0.00000,0.00000,-1.580,1.009,0
5.0760,-0.01459,-0.00794,-0.00151,0.00000,0.00000,-1.578,0.927,0
5.1280,-0.01407,-0.00744,-0.00145,0.00000,0.00000,-1.572,0.839,0
5.1800,-0.01355,-0.00694,-0.00138,0.00000,0.00000,-1.564,0.746,0
5.2320,-0.01302,-0.00645,-0.00130,0.00000,0.00000,-1.552,0.648,0
5.2840,-0.01247,-0.00594,-0.00122,0.00000,0.00000,-1.537,0.546,0
5.3360,-0.01193,-0.00541,-0.00112,0.00000,0.00000,-1.519,0.441,0
5.3880,-0.01138,-0.00486,-0.00101,0.00000,0.00000,-1.498,0.332,0
5.4400,-0.01082,-0.00430,-0.00090,0.00000,0.00000,-1.474,0.220,0
5.4920,-0.01027,-0.00371,-0.00079,0.00000,0.00000,-1.448,0.107,0
5.5440,-0.00971,-0.00310,-0.00067,0.00000,0.00000,-1.418,-0.009,0
5.5960,-0.00915,-0.00247,-0.00054,0.00000,0.00000,-1.386,-0.125,0
5.6480,-0.00860,-0.00182,-0.00042,0.00000,0.00000,-1.351,-0.242,0
5.7000,-0.00805,-0.00115,-0.00029,0.00000,0.00000,-1.314,-0.359,0
5.7520,-0.00750,-0.00046,-0.00016,0.00000,0.00000,-1.275,-0.476,0
5.8040,-0.00695,0.00026,-0.00003,0.00000,0.00000,-1.233,-0.592,0
5.8560,-0.00641,0.00102,0.00010,0.00000,0.00000,-1.189,-0.707,0
5.9080,-0.00588,0.00179,0.00022,0.00000,0.00000,-1.144,-0.820,0
5.9600,-0.00536,0.00258,0.00034,0.00000,0.00000,-1.096,-0.930,0
6.0120,-0.00484,0.00338,0.00045,0.00000,0.00000,-1.047,-1.038,0
6.0640,-0.00434,0.00419,0.00056,0.00000,0.00000,-0.997,-1.143,0
6.1160,-0.00385,0.00500,0.00067,0.00000,0.00000,-0.946,-1.244,0
6.1680,-0.00337,0.00584,0.00076,0.00000,0.00000,-0.893,-1.341,0
6.2200,-0.00290,0.00669,0.00085,0.00000,0.00000,-0.840,-1.434,0
6.2720,-0.00245,0.00756,0.00092,0.00000,0.00000,-0.786,-1.522,0
6.3240,-0.00201,0.00842,0.00099,0.00000,0.00000,-0.731,-1.605,0
6.3760,-0.00159,0.00929,0.00105,0.00000,0.00000,-0.677,-1.682,0
6.4280,-0.00119,0.01015,0.00109,0.00000,0.00000,-0.622,-1.754,0
6.4800,-0.00080,0.01101,0.00112,0.00000,0.00000,-0.567,-1.820,0
