t,px,py,pz,rx,ry,yaw_deg,pitch_deg,lap
0.0020,0.10000,0.05000,0.00000,0.00000,0.00000,0.000,-0.000,0
0.0520,0.09936,0.04980,-0.00001,0.00000,0.00000,-0.006,0.003,0
0.1020,0.09762,0.04929,-0.00005,0.00000,0.00000,-0.010,0.002,0
0.1520,0.09496,0.04852,-0.00010,0.00000,0.00000,-0.007,-0.007,0
0.2020,0.09154,0.04753,-0.00017,0.00000,0.00000,-0.006,-0.016,0
0.2520,0.08753,0.04636,-0.00024,0.00000,0.00000,-0.006,-0.023,0
0.3020,0.08303,0.04505,-0.00033,0.00000,0.00000,-0.008,-0.030,0
0.3520,0.07817,0.04362,-0.00043,0.00000,0.00000,-0.012,-0.035,0
0.4020,0.07304,0.04212,-0.00053,0.00000,0.00000,-0.016,-0.039,0
0.4520,0.06772,0.04055,-0.00062,0.00000,0.00000,-0.021,-0.042,0
0.5040,0.06208,0.03889,-0.00073,0.00000,0.00000,-0.027,-0.045,0
0.5540,0.05661,0.03729,-0.00082,0.00000,0.00000,-0.033,-0.046,0
0.6040,0.05116,0.03568,-0.00091,0.00000,0.00000,-0.039,-0.047,0
0.6540,0.04576,0.03410,-0.00099,0.00000,0.00000,-0.044,-0.047,0
0.7040,0.04047,0.03256,-0.00107,0.00000,0.00000,-0.049,-0.047,0
0.7540,0.03531,0.03106,-0.00113,0.00000,0.00000,-0.053,-0.047,0
0.8040,0.03031,0.02961,-0.00118,0.00000,0.00000,-0.057,-0.046,0
0.8540,0.02549,0.02823,-0.00122,0.00000,0.00000,-0.061,-0.044,0
0.9040,0.02088,0.02692,-0.00124,0.00000,0.00000,-0.063,-0.043,0
0.9540,0.01649,0.02568,-0.00125,0.00000,0.00000,-0.065,-0.041,0
1.0060,0.01217,0.02448,-0.00125,0.00000,0.00000,-0.066,-0.039,0
1.0560,0.00826,0.02340,-0.00123,0.00000,0.00000,-0.066,-0.037,0
1.1060,0.00459,0.02241,-0.00120,0.00000,0.00000,-0.066,-0.035,0
1.1560,0.00118,0.02150,-0.00114,0.00000,0.00000,-0.065,-0.032,0
1.2060,-0.00198,0.02067,-0.00108,0.00000,0.00000,-0.064,-0.030,0
1.2560,-0.00490,0.01992,-0.00099,0.00000,0.00000,-0.062,-0.027,0
1.3060,-0.00756,0.01926,-0.00090,0.00000,0.00000,-0.059,-0.025,0
1.3560,-0.00998,0.01867,-0.00078,0.00000,0.00000,-0.057,-0.023,0
1.4060,-0.01216,0.01816,-0.00065,0.00000,0.00000,-0.053,-0.020,0
1.4560,-0.01410,0.01773,-0.00051,0.00000,0.00000,-0.050,-0.018,0
1.5060,-0.01581,0.01736,-0.00035,0.00000,0.00000,-0.046,-0.016,0
1.5560,-0.01730,0.01707,-0.00019,0.00000,0.00000,-0.042,-0.014,0
1.6060,-0.01858,0.01684,-0.00001,0.00000,0.00000,-0.038,-0.012,0
1.6560,-0.01965,0.01668,0.00018,0.00000,0.00000,-0.034,-0.010,0
1.7060,-0.02052,0.01657,0.00038,0.00000,0.00000,-0.030,-0.008,0
1.7560,-0.02120,0.01652,0.00059,0.00000,0.00000,-0.026,-0.006,0
1.8060,-0.02170,0.01653,0.00081,0.00000,0.00000,-0.021,-0.005,0
1.8560,-0.02204,0.01658,0.00103,0.00000,0.00000,-0.017,-0.003,0
1.9060,-0.02222,0.01669,0.00126,0.00000,0.00000,-0.013,-0.002,0
1.9560,-0.02225,0.01684,0.00149,0.00000,0.00000,-0.009,-0.001,0
2.0080,-0.02214,0.01703,0.00173,0.00000,0.00000,-0.004,-0.000,0
2.0600,-0.02190,0.01727,0.00198,0.00000,0.00000,-0.000,0.001,0
2.1120,-0.02153,0.01755,0.00222,0.00000,0.00000,0.004,0.001,0
2.1640,-0.02105,0.01787,0.00246,0.00000,0.00000,0.008,0.002,0
2.2160,-0.02046,0.01822,0.00269,0.00000,0.00000,0.011,0.002,0
2.2680,-0.01979,0.01860,0.00292,0.00000,0.00000,0.015,0.003,0
2.3200,-0.01904,0.01901,0.00315,0.00000,0.00000,0.018,0.003,0
2.3720,-0.01821,0.01945,0.00336,0.00000,0.00000,0.021,0.003,0
2.4240,-0.01732,0.01991,0.00357,0.00000,0.00000,0.024,0.003,0
2.4760,-0.01638,0.02039,0.00376,0.00000,0.00000,0.027,0.002,0
2.5280,-0.01539,0.02090,0.00394,0.00000,0.00000,0.029,0.002,0
2.5800,-0.01437,0.02142,0.00411,0.00000,0.00000,0.032,0.002,0
2.6320,-0.01331,0.02196,0.00427,0.00000,0.00000,0.034,0.001,0
2.6840,-0.01223,0.02252,0.00441,0.00000,0.00000,0.036,0.001,0
2.7360,-0.01113,0.02310,0.00453,0.00000,0.00000,0.037,0.000,0
2.7880,-0.01002,0.02368,0.00464,0.00000,0.00000,0.039,-0.000,0
2.8400,-0.00891,0.02428,0.00472,0.00000,0.00000,0.040,-0.001,0
2.8920,-0.00779,0.02489,0.00480,0.00000,0.00000,0.040,-0.001,0
2.9440,-0.00668,0.02551,0.00485,0.00000,0.00000,0.041,-0.002,0
2.9960,-0.00558,0.02614,0.00488,0.00000,0.00000,0.041,-0.002,0
3.0480,-0.00449,0.02678,0.00489,0.00000,0.00000,0.042,-0.003,0
3.1000,-0.00343,0.02742,0.00489,0.00000,0.00000,0.041,-0.003,0
3.1520,-0.00238,0.02807,0.00487,0.00000,0.00000,0.041,-0.004,0
3.2040,-0.00136,0.02873,0.00482,0.00000,0.00000,0.040,-0.004,0
3.2560,-0.00037,0.02938,0.00476,0.00000,0.00000,0.039,-0.004,0
3.3080,0.00059,0.03004,0.00469,0.00000,0.00000,0.038,-0.004,0
3.3600,0.00151,0.03070,0.00459,0.00000,0.00000,0.037,-0.005,0
3.4120,0.00239,0.03136,0.00448,0.00000,0.00000,0.035,-0.005,0
3.4640,0.00324,0.03202,0.00435,0.00000,0.00000,0.033,-0.005,0
3.5160,0.00404,0.03267,0.00420,0.00000,0.00000,0.031,-0.005,0
3.5680,0.00479,0.03332,0.00404,0.00000,0.00000,0.029,-0.005,0
3.6200,0.00550,0.03397,0.00387,0.00000,0.00000,0.026,-0.004,0
3.6720,0.00616,0.03460,0.00369,0.00000,0.00000,0.023,-0.004,0
3.7240,0.00678,0.03523,0.00349,0.00000,0.00000,0.020,-0.004,0
3.7760,0.00734,0.03585,0.00329,0.00000,0.00000,0.017,-0.004,0
3.8280,0.00786,0.03646,0.00308,0.00000,0.00000,0.014,-0.003,0
3.8800,0.00833,0.03705,0.00286,0.00000,0.00000,0.010,-0.003,0
3.9320,0.00874,0.03763,0.00263,0.00000,0.00000,0.007,-0.003,0
3.9840,0.00911,0.03819,0.00240,0.00000,0.00000,0.003,-0.002,0
4.0360,0.00944,0.03873,0.00217,0.00000,0.00000,-0.001,-0.002,0
4.0880,0.00972,0.03925,0.00193,0.00000,0.00000,-0.005,-0.001,0
4.1400,0.00995,0.03975,0.00170,0.00000,0.00000,-0.009,-0.001,0
4.1920,0.01015,0.04022,0.00147,0.00000,0.00000,-0.013,-0.000,0
4.2440,0.01030,0.04067,0.00124,0.00000,0.00000,-0.018,0.001,0
4.2960,0.01042,0.04109,0.00101,0.00000,0.00000,-0.022,0.001,0
4.3480,0.01050,0.04148,0.00080,0.00000,0.00000,-0.026,0.002,0
4.4000,0.01055,0.04184,0.00059,0.00000,0.00000,-0.030,0.002,0
4.4520,0.01057,0.04217,0.00038,0.00000,0.00000,-0.034,0.003,0
4.5040,0.01057,0.04246,0.00019,0.00000,0.00000,-0.039,0.003,0
4.5560,0.01054,0.04272,0.00001,0.00000,0.00000,-0.043,0.004,0
4.6080,0.01049,0.04294,-0.00016,0.00000,0.00000,-0.047,0.004,0
4.6600,0.01043,0.04311,-0.00031,0.00000,0.00000,-0.051,0.004,0
4.7120,0.01035,0.04325,-0.00045,0.00000,0.00000,-0.055,0.005,0
4.7640,0.01027,0.04334,-0.00058,0.00000,0.00000,-0.058,0.005,0
4.8160,0.01017,0.04339,-0.00069,0.00000,0.00000,-0.062,0.006,0
4.8680,0.01008,0.04340,-0.00078,0.00000,0.00000,-0.066,0.006,0
4.9200,0.00998,0.04335,-0.00086,0.00000,0.00000,-0.069,0.006,0
4.9720,0.00989,0.04326,-0.00092,0.00000,0.00000,-0.073,0.007,0
5.0240,0.00980,0.04313,-0.00096,0.00000,0.00000,-0.076,0.007,0
5.0760,0.00972,0.04294,-0.00099,0.00000,0.00000,-0.079,0.007,0
5.1280,0.00965,0.04270,-0.00099,0.00000,0.00000,-0.083,0.008,0
5.1800,0.00960,0.04242,-0.00098,0.00000,0.00000,-0.086,0.008,0
5.2320,0.00957,0.04208,-0.00096,0.00000,0.00000,-0.089,0.008,0
5.2840,0.00955,0.04169,-0.00091,0.00000,0.00000,-0.092,0.008,0
5.3360,0.00956,0.04125,-0.00085,0.00000,0.00000,-0.094,0.009,0
5.3880,0.00959,0.04077,-0.00077,0.00000,0.00000,-0.097,0.009,0
5.4400,0.00965,0.04023,-0.00068,0.00000,0.00000,-0.100,0.009,0
5.4920,0.00973,0.03964,-0.00057,0.00000,0.00000,-0.103,0.010,0
5.5440,0.00985,0.03901,-0.00045,0.00000,0.00000,-0.105,0.010,0
5.5960,0.00999,0.03832,-0.00032,0.00000,0.00000,-0.108,0.011,0
5.6480,0.01017,0.03759,-0.00017,0.00000,0.00000,-0.111,0.011,0
5.7000,0.01038,0.03682,-0.00002,0.00000,0.00000,-0.113,0.011,0
5.7520,0.01062,0.03600,0.00014,0.00000,0.00000,-0.116,0.012,0
5.8040,0.01089,0.03514,0.00031,0.00000,0.00000,-0.119,0.012,0
5.8560,0.01120,0.03425,0.00049,0.00000,0.00000,-0.121,0.013,0
5.9080,0.01154,0.03331,0.00067,0.00000,0.00000,-0.124,0.014,0
5.9600,0.01191,0.03234,0.00085,0.00000,0.00000,-0.127,0.014,0
6.0120,0.01232,0.03133,0.00104,0.00000,0.00000,-0.129,0.015,0
6.0640,0.01275,0.03030,0.00122,0.00000,0.00000,-0.132,0.016,0
6.1160,0.01321,0.02923,0.00140,0.00000,0.00000,-0.135,0.017,0
6.1680,0.01370,0.02814,0.00158,0.00000,0.00000,-0.138,0.018,0
6.2200,0.01422,0.02703,0.00175,0.00000,0.00000,-0.140,0.018,0
6.2720,0.01476,0.02591,0.00192,0.00000,0.00000,-0.143,0.019,0
6.3240,0.01532,0.02476,0.00208,0.00000,0.00000,-0.146,0.021,0
6.3760,0.01590,0.02360,0.00223,0.00000,0.00000,-0.149,0.022,0
6.4280,0.01650,0.02244,0.00236,0.00000,0.00000,-0.152,0.023,0
6.4800,0.01711,0.02126,0.00248,0.00000,0.00000,-0.154,0.024,0
6.5320,0.01773,0.02009,0.00259,0.00000,0.00000,-0.157,0.025,0
6.5840,0.01836,0.01892,0.00268,0.00000,0.00000,-0.160,0.027,0
6.6360,0.01899,0.01775,0.00276,0.00000,0.00000,-0.162,0.028,0
6.6880,0.01963,0.01659,0.00282,0.00000,0.00000,-0.165,0.030,0
6.7400,0.02026,0.01544,0.00286,0.00000,0.00000,-0.167,0.031,0
6.7920,0.02089,0.01431,0.00288,0.00000,0.00000,-0.169,0.032,0
6.8440,0.02151,0.01319,0.00287,0.00000,0.00000,-0.172,0.034,0
6.8960,0.02212,0.01210,0.00285,0.00000,0.00000,-0.174,0.035,0
6.9480,0.02271,0.01103,0.00281,0.00000,0.00000,-0.175,0.037,0
7.0000,0.02329,0.00999,0.00274,0.00000,0.00000,-0.177,0.039,0
7.0520,0.02384,0.00898,0.00265,0.00000,0.00000,-0.179,0.040,0
7.1040,0.02437,0.00800,0.00254,0.00000,0.00000,-0.180,0.041,0
7.1560,0.02487,0.00706,0.00241,0.00000,0.00000,-0.181,0.043,0
7.2080,0.02533,0.00616,0.00225,0.00000,0.00000,-0.182,0.044,0
7.2600,0.02577,0.00531,0.00208,0.00000,0.00000,-0.182,0.046,0
7.3120,0.02616,0.00449,0.00188,0.00000,0.00000,-0.183,0.047,0
7.3640,0.02651,0.00372,0.00166,0.00000,0.00000,-0.183,0.048,0
7.4160,0.02682,0.00300,0.00142,0.00000,0.00000,-0.183,0.049,0
7.4680,0.02709,0.00232,0.00116,0.00000,0.00000,-0.182,0.050,0
7.5200,0.02730,0.00170,0.00089,0.00000,0.00000,-0.182,0.050,0
7.5720,0.02747,0.00112,0.00060,0.00000,0.00000,-0.181,0.051,0
7.6240,0.02758,0.00060,0.00029,0.00000,0.00000,-0.180,0.052,0
7.6760,0.02764,0.00013,-0.00003,0.00000,0.00000,-0.179,0.052,0
7.7280,0.02764,-0.00029,-0.00037,0.00000,0.00000,-0.178,0.052,0
7.7800,0.02759,-0.00065,-0.00071,0.00000,0.00000,-0.176,0.052,0
7.8320,0.02748,-0.00096,-0.00107,0.00000,0.00000,-0.174,0.052,0
7.8840,0.02731,-0.00122,-0.00143,0.00000,0.00000,-0.172,0.051,0
7.9360,0.02709,-0.00143,-0.00180,0.00000,0.00000,-0.170,0.051,0
7.9880,0.02680,-0.00159,-0.00217,0.00000,0.00000,-0.168,0.050,0
8.0380,0.02647,-0.00170,-0.00253,0.00000,0.00000,-0.166,0.049,0
8.0880,0.02609,-0.00176,-0.00288,0.00000,0.00000,-0.164,0.048,0
8.1380,0.02566,-0.00178,-0.00324,0.00000,0.00000,-0.161,0.047,0
8.1880,0.02517,-0.00176,-0.00359,0.00000,0.00000,-0.159,0.046,0
8.2380,0.02463,-0.00170,-0.00394,0.00000,0.00000,-0.156,0.044,0
8.2880,0.02405,-0.00160,-0.00428,0.00000,0.00000,-0.154,0.042,0
8.3380,0.02342,-0.00146,-0.00460,0.00000,0.00000,-0.151,0.041,0
8.3880,0.02274,-0.00129,-0.00492,0.00000,0.00000,-0.148,0.039,0
8.4380,0.02202,-0.00109,-0.00523,0.00000,0.00000,-0.146,0.037,0
8.4880,0.02126,-0.00085,-0.00551,0.00000,0.00000,-0.143,0.035,0
8.5380,0.02047,-0.00060,-0.00579,0.00000,0.00000,-0.140,0.032,0
8.5880,0.01964,-0.00031,-0.00604,0.00000,0.00000,-0.138,0.030,0
8.6380,0.01878,-0.00000,-0.00628,0.00000,0.00000,-0.135,0.028,0
8.6880,0.01790,0.00032,-0.00649,0.00000,0.00000,-0.132,0.026,0
8.7380,0.01699,0.00067,-0.00668,0.00000,0.00000,-0.130,0.024,0
8.7880,0.01607,0.00102,-0.00685,0.00000,0.00000,-0.127,0.021,0
8.8380,0.01513,0.00139,-0.00699,0.00000,0.00000,-0.125,0.019,0
8.8880,0.01418,0.00177,-0.00711,0.00000,0.00000,-0.122,0.017,0
8.9380,0.01323,0.00216,-0.00720,0.00000,0.00000,-0.120,0.015,0
8.9880,0.01228,0.00255,-0.00726,0.00000,0.00000,-0.118,0.013,0
9.0380,0.01134,0.00294,-0.00729,0.00000,0.00000,-0.115,0.011,0
